,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,0.8479910741301058,0.41,1827.7056699694845,1859.558997078235,31512.205243422606,0.0033203826972706295,1526837203.622258,68468097.5266066,Jackson,-0.3997072672357619,-0.650305698261981,log,0.3671487085221404,1.7133356457020387e+25,0.48401560146055955,0.3671487085221404
1,0.8479910741301058,0.41,121.5042744484946,0.03632044415040952,31512.205243422606,0.7598359026448859,6461428282.176292,80750057.77569453,Selsis,-0.37996772622748054,-0.7963921890292275,log,0.44824055349409186,1.408732932727462e+21,0.8288531214974453,0.44824055349409186
2,0.8479910741301058,0.41,97.15841223952742,0.014849319813612713,31512.205243422606,1.1802856070082037,3096706364.1393356,31194198.258311257,Jackson,-0.35363735642625455,-0.7025542861135122,GP,0.059698406784739956,3.3747437452988887e+19,0.4614930062329823,0.059698406784739956
3,0.8479910741301058,0.41,712.2890448376678,42.89532715113718,31512.205243422606,0.021960154910480728,3715324342.2431545,32808517.016574387,Selsis,-0.46903414283855166,-0.7367687495557877,log,0.05190815994026844,1.4965629284024449e+23,0.5268782325699141,0.05190815994026844
4,0.8479910741301058,0.41,148.04620295279054,0.08005233752859815,31512.205243422606,0.5153995716084459,12448063165.084263,56168894.94882008,Selsis,-0.49143398092823787,-0.6563386639531573,log,0.08915568628982541,6.358929234241387e+20,0.6969505304746415,0.08915568628982541
5,0.8479910741301058,0.41,92.15361675773788,0.012018062650910414,31512.205243422606,1.330565632351027,13147379302.728468,13599030.739032695,Selsis,-0.4516440896057283,-0.6401572340819747,log,0.12716377053653655,1.6023210212935326e+20,0.8574779184967106,0.12716377053653655
6,0.8479910741301058,0.41,1923.4526021795534,2280.9243444633275,31512.205243422606,0.003017927201847516,5226295281.266396,13412768.852039536,Jackson,-0.28039021460876934,-0.7110441140101214,linear,0.36530570943377366,6.444446964781439e+25,0.6483883662156252,0.36530570943377366
7,0.8479910741301058,0.41,203.27876243942643,0.28454630950176074,31512.205243422606,0.2696273311385316,2371302038.729442,34294271.65138832,Jackson,-0.4518107476707947,-0.761097313081438,GP,0.17517104824554766,1.1114201636461762e+21,0.27163979001037997,0.17517104824554766
8,0.8479910741301058,0.41,1975.402438757679,2537.5071076861086,31512.205243422606,0.002839282697192124,1428375791.5776083,85027345.07997404,Jackson,-0.4026256801834951,-0.7278295507861914,log,0.05322542367229613,2.8206266599502976e+24,0.6347737345772033,0.05322542367229613
9,0.8479910741301058,0.41,1884.673792908033,2102.469437007788,31512.205243422606,0.0031519705266992077,5913511713.293744,80321369.0767305,Selsis,-0.4464382911607364,-0.7153643814767309,linear,0.36935407871848097,5.712141181288034e+25,0.2983494957703893,0.36935407871848097
