,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.5,0.65,1040.0720973112575,195.00183885347408,2695.104651266464,0.02255423471446581,2636456460.4129357,52981351.95483156,Selsis,-0.4123618262313597,-0.6823947080879845,linear,0.19023524495694683,4.1396438111605525e+23,0.20756863779276957,0.19023524495694683
1,1.5,0.65,1040.0720973112575,195.00183885347408,2695.104651266464,0.0224242097924735,2150747423.1430626,56642803.88974369,Selsis,-0.49525192301659854,-0.6383057967994596,log,0.48052401847427284,2.058545475584678e+22,0.04991392861292676,0.48052401847427284
2,1.5,0.65,1040.0720973112575,195.00183885347408,2695.104651266464,0.022718319868597518,4595626015.697546,81989224.74085058,Jackson,-0.33758058889886156,-0.7414911935466928,GP,0.10362758763175405,3.181465302793837e+22,0.0006512703391836627,0.10362758763175405
3,1.5,0.65,1040.0720973112575,195.00183885347408,2695.104651266464,0.022449215861453164,2236845734.997247,63214397.6560717,Jackson,-0.37020310039738435,-0.693621615068938,GP,0.36168224533480714,2.268809462316446e+22,0.1471957771639808,0.36168224533480714
4,1.5,0.65,1040.0720973112575,195.00183885347408,2695.104651266464,0.02263310269341387,2981339352.760666,67387294.17059506,Selsis,-0.32478084588197287,-0.6217415073766503,log,0.05497027867358823,3.4067173155290158e+22,0.549729821878063,0.05497027867358823
5,1.5,0.65,1040.0720973112575,195.00183885347408,2695.104651266464,0.022618791195301396,2915659939.710298,95809351.19000205,Selsis,-0.34043953417853956,-0.7202421735770594,linear,0.15595920922063253,4.968764043888603e+23,0.3229682201476407,0.15595920922063253
6,1.5,0.65,1040.0720973112575,195.00183885347408,2695.104651266464,0.02267272414241651,4251310765.3056707,42425627.46885476,Selsis,-0.3799448204540352,-0.764494753696212,linear,0.2437242561106856,4.722864931087769e+23,0.07182065680473015,0.2437242561106856
7,1.5,0.65,1040.0720973112575,195.00183885347408,2695.104651266464,0.023771743806654765,9632059473.060017,37743486.72952615,Selsis,-0.4987251174206647,-0.6871789402693936,log,0.19602846114069905,2.3562497860137363e+22,0.3672057962299321,0.19602846114069905
8,1.5,0.65,1040.0720973112575,195.00183885347408,2695.104651266464,0.022996362512471964,5885855104.779366,19228806.837374795,Selsis,-0.3045061177706103,-0.7859507612878138,linear,0.07333004235446831,7.633393695226253e+23,0.5943805836220503,0.07333004235446831
9,1.5,0.65,1040.0720973112575,195.00183885347408,2695.104651266464,0.023793859096911587,9748490284.731537,10647028.91429311,Jackson,-0.3849307574210922,-0.769140081953379,linear,0.08484085983018734,5.6371723898824665e+23,0.1454185933306188,0.08484085983018734
