,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,2.190255645161291,0.23,487.3441218497013,9.4,326.5616492027977,0.02541257960153314,2464291145.9374423,38206569.863076076,Jackson,-0.33674042074252275,-0.7871281985500282,linear,0.17491294155532075,4.11428475089315e+22,0.19012588313219236,0.17491294155532075
1,2.190255645161291,0.23,487.3441218497013,9.4,326.5616492027977,0.025453021244319425,2970044935.113648,7043630.340114804,Selsis,-0.3747580743672424,-0.7960091242144278,linear,0.10066200905906338,5.5906702964295645e+22,0.09803605158609585,0.10066200905906338
2,2.190255645161291,0.23,487.3441218497013,9.4,326.5616492027977,0.025486516375346952,4330727010.733663,58729117.515640296,Jackson,-0.4061732287218033,-0.7071203715478431,GP,0.2403859936152481,3.49700050467322e+21,0.6251677103044838,0.2403859936152481
3,2.190255645161291,0.23,487.3441218497013,9.4,326.5616492027977,0.025839045386808805,12731516393.498373,71746917.23764053,Jackson,-0.35787827823617147,-0.7209228099344691,linear,0.4566937458575337,5.737272224385897e+22,0.04205680143409396,0.4566937458575337
4,2.190255645161291,0.23,487.3441218497013,9.4,326.5616492027977,0.025433116954816516,2709431411.962944,47304108.76019035,Selsis,-0.30478376982903077,-0.7598334752987997,linear,0.06671667775340598,7.570869543098577e+22,0.2574746454459096,0.06671667775340598
5,2.190255645161291,0.23,487.3441218497013,9.4,326.5616492027977,0.025455197137985008,3424592093.941194,24079007.985049453,Jackson,-0.3518390242717161,-0.6854595517562031,log,0.1630895879824631,3.6295796580489463e+21,0.7075233728800199,0.1630895879824631
6,2.190255645161291,0.23,487.3441218497013,9.4,326.5616492027977,0.02529657026797577,1140857731.960156,72693475.42540781,Selsis,-0.44117297024555546,-0.7842388798783488,linear,0.08792810808727675,2.107475283959746e+22,0.9564485882438882,0.08792810808727675
7,2.190255645161291,0.23,487.3441218497013,9.4,326.5616492027977,0.025438276790590155,2774729193.1896496,56399679.32775454,Jackson,-0.3176678147422386,-0.6718677070461776,GP,0.18874782285922884,4.100819339623044e+21,0.1315495674840942,0.18874782285922884
8,2.190255645161291,0.23,487.3441218497013,9.4,326.5616492027977,0.02575512830281254,7005126879.899318,69909555.90451239,Selsis,-0.43706143076712795,-0.7186084483161338,GP,0.09221182121974976,5.388559188905484e+21,0.26459038393060386,0.09221182121974976
9,2.190255645161291,0.23,487.3441218497013,9.4,326.5616492027977,0.025457052310100193,4018877831.6913166,65012036.287050605,Selsis,-0.4493699795648651,-0.735314700833005,linear,0.16074147095555694,4.8972548849850965e+22,0.9427931193590884,0.16074147095555694
