,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,9.95,0.6,1320.5866258245755,509.2,5362.972236572363,0.01159,3461323265.9726934,3544984.9404930016,Selsis,-0.3170112009131722,-0.6075274957179195,log,0.4910355384329215,1.0594834487415757e+25,0.7527768684962196,0.4910355384329215
1,9.95,0.6,1320.5866258245755,509.2,3951.077159964072,0.01159,4455399223.772092,46533491.79676061,Selsis,-0.3474504798884245,-0.6798729919134299,linear,0.19802440917233935,3.0556121595041267e+24,0.88687635573174,0.19802440917233935
2,9.95,0.6,1320.5866258245755,509.2,3800.776705573848,0.01159,4603278196.0540285,44526288.950566635,Selsis,-0.4354463286913558,-0.7985090791449598,GP,0.06616616458071978,6.84307034343038e+23,0.5947960887063221,0.06616616458071978
3,9.95,0.6,1320.5866258245755,509.2,5861.374483863897,0.01159,5048354380.498315,93404501.77612661,Jackson,-0.30083353209051594,-0.7826930169581708,log,0.43485545256414265,7.430281241714811e+24,0.6729087044174727,0.43485545256414265
4,9.95,0.6,1320.5866258245755,509.2,5113.399588531135,0.01159,6059279649.410643,40240790.68294411,Jackson,-0.450898660383274,-0.6569835256735476,log,0.11300450845935103,1.263894588785418e+24,0.9727978002293916,0.11300450845935103
5,9.95,0.6,1320.5866258245755,509.2,4122.308022535932,0.01159,4299805634.171272,79946867.14911386,Selsis,-0.2968628463820953,-0.7598023907110394,linear,0.1937524011901884,3.8003376027323905e+24,0.9937586435262135,0.1937524011901884
6,9.95,0.6,1320.5866258245755,509.2,7710.933234285665,0.01159,3635099089.590853,73849810.70395191,Jackson,-0.38488188325122336,-0.7189814453402233,GP,0.21190271749581727,2.0699414688137834e+24,0.8813879799685458,0.21190271749581727
7,9.95,0.6,1320.5866258245755,509.2,11735.588127715862,0.01159,2209369577.1061807,25966998.354145266,Jackson,-0.4339627714341064,-0.6923601450627911,linear,0.09487306114663308,7.70652594658888e+23,0.8682692073240554,0.09487306114663308
8,9.95,0.6,1320.5866258245755,509.2,20019.726457351055,0.01159,1212524491.1850653,63938308.7754416,Jackson,-0.4053439281475217,-0.7947617879215715,linear,0.07398040618412756,4.5458877277182616e+23,0.2703687533473649,0.07398040618412756
9,9.95,0.6,1320.5866258245755,509.2,2044.8557398803825,0.01159,8178380377.188565,43275104.45231582,Selsis,-0.3720559457748515,-0.6123455294351765,log,0.24230932409346218,4.359111054359686e+24,0.810592446739894,0.24230932409346218
