,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.5,0.65,2207.5372635415156,3957.4651407092983,34.522022417110776,0.005005696509845351,2620600998.1042495,86135162.85089555,Jackson,-0.458022757715758,-0.7581677973023251,log,0.4426939718069272,3.606624364950775e+25,0.8195137182738519,0.4426939718069272
1,1.5,0.65,1439.6345979285377,715.8038436047462,34.522022417110776,0.012360447954817382,9170851522.79372,44067325.10949157,Selsis,-0.29642834327247314,-0.795126496806092,GP,0.3406050574945658,1.3451252981075862e+25,0.15181398447963002,0.3406050574945658
2,1.5,0.65,99.93493609484969,0.016620890233042248,34.522022417110776,2.508016620954281,6583491514.870078,4001243.762228025,Selsis,-0.33662781046816537,-0.6545312132039742,GP,0.12433796170969354,1.033331541878119e+20,0.05574340341364348,0.12433796170969354
3,1.5,0.65,822.1771213443693,76.14589141054871,34.522022417110776,0.037600212769479384,8284162926.383482,20531091.489786617,Jackson,-0.4490917754595461,-0.6808375999451491,log,0.4793373309654727,1.2216664112093436e+24,0.5884088430955828,0.4793373309654727
4,1.5,0.65,2068.7527194259737,3052.2440307491825,34.522022417110776,0.005721774857847502,3596064140.445674,97270551.68653785,Jackson,-0.3502800121902463,-0.7386139386468652,log,0.08779547581979683,8.808182730303057e+24,0.9790362380496007,0.08779547581979683
5,1.5,0.65,193.84003927719925,0.2352658444594308,34.522022417110776,0.6845031187687296,9653426720.60012,77448711.59487127,Jackson,-0.4451734037154867,-0.6979588342589564,linear,0.05022991096071623,3.6800995165287645e+20,0.8771050569480167,0.05022991096071623
6,1.5,0.65,398.1373552799995,4.18713182256678,34.522022417110776,0.15871735955496546,7077729423.633243,53943673.18481781,Selsis,-0.4875637282948558,-0.7328156781984408,GP,0.062056756408540824,6.783103697063908e+21,0.03686826345911842,0.062056756408540824
7,1.5,0.65,128.59701172331873,0.04557308538226234,34.522022417110776,1.4940853021880964,5268116564.791857,10456890.401817255,Selsis,-0.45326518294539686,-0.7309039950560644,GP,0.23570663519232446,3.194014296902755e+20,0.9418667983583732,0.23570663519232446
8,1.5,0.65,2173.335890283296,3717.854015688239,34.522022417110776,0.00533132336408563,7184563604.773279,75734802.26059861,Jackson,-0.43832582152018207,-0.7999129329339365,GP,0.07258645761932057,7.289467360319e+24,0.7152373424795082,0.07258645761932057
9,1.5,0.65,316.63190721351305,1.6749568857344632,34.522022417110776,0.24236197240005894,2281872919.046148,98246131.93711568,Jackson,-0.31093391871889875,-0.7752485306442576,log,0.1968150283236322,1.1907326668852234e+22,0.2279455735578938,0.1968150283236322
