,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,2.02,0.81,2302.9100153282484,4709.0,4952.060088151417,0.01064,5031300816.991953,66736241.70863307,Jackson,-0.4010524132492846,-0.7816263292207607,linear,0.4160318460988736,8.764359152742047e+23,0.5132271326618201,0.4160318460988736
1,2.02,0.81,2302.9100153282484,4709.0,3970.4264554380416,0.01064,7113832144.049816,38990737.30107203,Jackson,-0.4598114685031455,-0.6426894204664516,linear,0.1956155011027434,1.2124711664105986e+24,0.4956865960918204,0.1956155011027434
2,2.02,0.81,2302.9100153282484,4709.0,15310.727828067258,0.01064,1950077588.5618327,38177474.234932244,Selsis,-0.4900308115324956,-0.6825578917869463,GP,0.05693267066695925,1.7606265092110184e+23,0.1926647106615218,0.05693267066695925
3,2.02,0.81,2302.9100153282484,4709.0,5524.273464064192,0.01064,4364347756.502207,47457667.78854028,Jackson,-0.30637542652577754,-0.7610722690300905,log,0.15807032112919137,9.36365640890137e+22,0.36525503537140913,0.15807032112919137
4,2.02,0.81,2302.9100153282484,4709.0,7179.154752415115,0.01064,3149678066.120137,47563667.07215546,Jackson,-0.37569257341355217,-0.6636207389197567,linear,0.4152459071250278,1.0496294303777883e+24,0.4190971174774537,0.4152459071250278
5,2.02,0.81,2302.9100153282484,4709.0,3920.0549601019316,0.01064,7261520114.831638,86127458.46362637,Jackson,-0.3040073518788013,-0.7849330001069135,log,0.10742345378598865,1.0274456319449102e+23,0.8640408653542984,0.10742345378598865
6,2.02,0.81,2302.9100153282484,4709.0,3337.809911107578,0.01064,9453251479.041294,5280259.728187543,Jackson,-0.3072963489257282,-0.6937609724891057,GP,0.18253539539380226,2.2915310999059212e+23,0.61126905959051,0.18253539539380226
7,2.02,0.81,2302.9100153282484,4709.0,3277.724516755644,0.01064,9745133484.198175,70397037.8349814,Jackson,-0.3351510360757734,-0.7233596683126088,log,0.4352463966661576,1.0192786473396956e+23,0.6530618770901365,0.4352463966661576
8,2.02,0.81,2302.9100153282484,4709.0,6249.706600876195,0.01064,4166598827.347425,8431336.657861816,Selsis,-0.2995255583139046,-0.6564772234595663,log,0.1344504878832937,2.0291455272576325e+23,0.8939190595941959,0.1344504878832937
9,2.02,0.81,2302.9100153282484,4709.0,4429.48914611041,0.01064,5980913739.106329,32284712.115116548,Jackson,-0.4480477073083967,-0.6551702745875804,linear,0.15717454387852983,1.1267383150127776e+24,0.33305774836153845,0.15717454387852983
