,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,2.190255645161291,0.23,702.4694737175947,40.57838429003744,460795.4946227004,0.012399915638151453,7096897792.069086,24941000.309145276,Jackson,-0.4341315721871134,-0.6728341735348972,GP,0.127499527122003,1.3434714390204069e+23,0.7116946747908267,0.127499527122003
1,2.190255645161291,0.23,157.07425162123104,0.10143899126421686,460795.4946227004,0.24457080045209498,2394934669.789002,24019259.551837448,Jackson,-0.3654298561138533,-0.7749120605572636,linear,0.23434956620939282,639905411846907.2,0.02573781620781279,0.23434956620939282
2,2.190255645161291,0.23,293.1415942747931,1.2305370856055542,460795.4946227004,0.06995465116485267,1273711109.2647796,30272940.162010178,Jackson,-0.44567925722177704,-0.6068881106951338,log,0.35548889173893494,335601519257188.06,0.9724954086298708,0.35548889173893494
3,2.190255645161291,0.23,1064.1978586104365,213.73441055325355,460795.4946227004,0.00531828377522687,1881947177.7606974,27529120.011920147,Jackson,-0.4865727769053335,-0.7658229800853447,GP,0.20080060017607432,8.70881982491028e+22,0.48198921827283914,0.20080060017607432
4,2.190255645161291,0.23,991.555278912511,161.08409037908262,460795.4946227004,0.0061172356901026785,1408439652.8041208,53435210.11937915,Selsis,-0.2931019238923346,-0.7116595701520799,log,0.08938036460915018,3.6958036376947786e+22,0.246005729779053,0.08938036460915018
5,2.190255645161291,0.23,421.3569820547533,5.252737573589133,460795.4946227004,0.03405238536405865,3339275943.5206347,59705327.735275485,Jackson,-0.373527438789275,-0.7619864684911276,GP,0.35620048304888663,1.1733280611124677e+22,0.3975659749571917,0.35620048304888663
6,2.190255645161291,0.23,158.63517240045658,0.10553168310092075,460795.4946227004,0.2438647109822606,10973603167.946928,73212835.58040752,Jackson,-0.43521947015200957,-0.7276818131531683,linear,0.05901359111107813,2941993938209423.0,0.4996191902143252,0.05901359111107813
7,2.190255645161291,0.23,1425.5735827161313,688.245658424382,460795.4946227004,0.003008442426875735,6865489763.381581,30373789.6012861,Jackson,-0.3711968185952471,-0.7867596898973347,GP,0.32040647754854606,2.7947166211588217e+23,0.4218294503745109,0.32040647754854606
8,2.190255645161291,0.23,172.4747498428836,0.14746434288117408,460795.4946227004,0.2032342418061578,3542040017.6492867,94832319.00976475,Selsis,-0.4333260364832233,-0.7640792468844746,log,0.2790263056558653,930394586240888.4,0.6245031016109103,0.2790263056558653
9,2.190255645161291,0.23,1853.5105027312645,1966.8223287034498,460795.4946227004,0.0017520906038932906,1661503530.662869,99689862.39188905,Selsis,-0.424236881037691,-0.665323900338748,log,0.1960777809662824,1.5126413436182225e+23,0.7963443074636803,0.1960777809662824
