,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.0593499999999998,0.16,332.26978213209264,2.0311795331934697,242714.8518165726,0.038544838973437946,8039391962.18429,72813427.15335938,Selsis,-0.31246451263022657,-0.7640282156602086,log,0.1209827035763901,2.4915829028826062e+23,0.4556044374192898,0.1209827035763901
1,1.0593499999999998,0.16,2351.0343878276226,5091.208122610569,242714.8518165726,0.0007698922823802932,8412289344.151883,16948085.942996103,Selsis,-0.3356926206648966,-0.7085918182466105,GP,0.14036083698117915,3.5194694915809285e+24,0.6509748760831471,0.14036083698117915
2,1.0593499999999998,0.16,742.2628441620365,50.58430769938457,242714.8518165726,0.0077238260840817715,9390284777.97232,12172601.119692584,Jackson,-0.3150332635505526,-0.7047919279604425,log,0.3114227226803112,1.8522716793488432e+24,0.3841847429326781,0.3114227226803112
3,1.0593499999999998,0.16,859.7156967163071,91.03415172291422,242714.8518165726,0.005757556609464313,1615954255.8214192,41166197.13546011,Jackson,-0.2999286077529045,-0.6066584569991422,log,0.40042516503353354,5.880723901490412e+23,0.6007447023625481,0.40042516503353354
4,1.0593499999999998,0.16,348.6779601698141,2.4631049187039777,242714.8518165726,0.035002489648290766,1848816501.1640327,79758273.63176931,Jackson,-0.35790287655285047,-0.6908894483297138,GP,0.22415393637331762,1.2288503578147863e+23,0.13655934032078498,0.22415393637331762
5,1.0593499999999998,0.16,330.8525666918573,1.9967466187845433,242714.8518165726,0.038875761826156964,3375528534.056703,35714656.191049606,Jackson,-0.3664271048477704,-0.6861861130870315,linear,0.10595542935617826,1.2277900722660353e+23,0.4173446326184065,0.10595542935617826
6,1.0593499999999998,0.16,886.7184079111827,103.02148894714921,242714.8518165726,0.005412232943058373,1865909692.1740494,14364530.802679623,Jackson,-0.3767565611937803,-0.6278131722910458,log,0.139939359296379,5.338475478115622e+23,0.48841896815370667,0.139939359296379
7,1.0593499999999998,0.16,91.36293227085254,0.011610877519698486,242714.8518165726,0.509809436192307,7943308077.07445,82387509.70874713,Selsis,-0.3084174014693212,-0.7860942801999786,linear,0.3538948572632763,1414695456561158.8,0.20192897518564001,0.3538948572632763
8,1.0593499999999998,0.16,2710.5734340673157,8995.589632377445,242714.8518165726,0.0005791960267471016,4747935522.697642,67242992.28551689,Selsis,-0.2851057536818597,-0.6054535406556164,GP,0.07159342422175778,5.8923484671793996e+23,0.1285143343653251,0.07159342422175778
9,1.0593499999999998,0.16,1761.023804837169,1602.6763620416916,242714.8518165726,0.0013722001921719045,1758515127.8157313,57083323.643869855,Jackson,-0.35831915923595303,-0.780992313363749,GP,0.12896879423634058,4.025983731820022e+23,0.40259349448409376,0.12896879423634058
