,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
479,4.28,0.62,1173.9553407126762,318.0,1847.125370679196,0.0189,7596656938.079735,75530585.70415889,Jackson,-0.3265996896023182,-0.6924129709867864,GP,0.11705524396979604,2.3345925138237103e+23,0.5672688034955002,0.11705524396979604
480,4.28,0.62,1173.9553407126762,318.0,3077.2357432913523,0.0189,2520117916.095576,5284024.86638244,Selsis,-0.2908160595515046,-0.6340325927769841,log,0.35380703514954215,6.0851264704991575e+22,0.25674096238195865,0.35380703514954215
481,4.28,0.62,1173.9553407126762,318.0,5002.79198286072,0.0189,2174685256.213167,69877646.68859167,Jackson,-0.3604268845480145,-0.6752292822515391,GP,0.1857195596066273,6.069581213541463e+22,0.3329269796920101,0.1857195596066273
482,4.28,0.62,1173.9553407126762,318.0,2314.2022166925285,0.0189,3170593851.1286793,56298392.10425204,Selsis,-0.41309017076391,-0.6820328832852979,linear,0.0651707368854074,7.59757340296524e+22,0.3434735468575557,0.0651707368854074
483,4.28,0.62,1173.9553407126762,318.0,5561.106747616346,0.0189,1920712483.4791124,85151865.72087255,Jackson,-0.49223689331843584,-0.7187474554399427,GP,0.13521746521603953,5.867621343882061e+22,0.41055389665966713,0.13521746521603953
484,4.28,0.62,1173.9553407126762,318.0,11848.75183348073,0.0189,821809660.1111679,68139626.90405607,Jackson,-0.41868294722493415,-0.6424838108919131,linear,0.33190070487362916,1.6817898835574862e+22,0.2215711462261991,0.33190070487362916
485,4.28,0.62,1173.9553407126762,318.0,3692.5572805114175,0.0189,3122105803.3791137,55390687.36406083,Jackson,-0.38238244955168843,-0.6757970908461852,GP,0.48730912200199283,1.4096735382819685e+23,0.7204252324128493,0.48730912200199283
486,4.28,0.62,1173.9553407126762,318.0,3151.5339921466884,0.0189,2472702995.935364,73589270.67129192,Selsis,-0.32611316573832394,-0.6307721556716986,GP,0.07286945213940878,1.7639875487436145e+23,0.905222610963222,0.07286945213940878
487,4.28,0.62,1173.9553407126762,318.0,6088.392235562995,0.0189,1489030027.6488488,61073112.89018256,Selsis,-0.4555627493612434,-0.7683083426165066,GP,0.08005480350351131,7.153009009172108e+22,0.6521858196074973,0.08005480350351131
488,4.28,0.62,1173.9553407126762,318.0,1692.047245075999,0.0189,4103429906.0619173,81984002.52172261,Selsis,-0.4475532965627998,-0.624862702604843,GP,0.13670362675824824,6.639120106347741e+22,0.11249259619728424,0.13670362675824824
489,4.28,0.62,1173.9553407126762,318.0,2850.232742095236,0.0189,4267447040.020306,1842416.2775646732,Jackson,-0.46544583265980644,-0.6341092822385693,linear,0.18159901052479552,1.2428449235391566e+23,0.4498190787337101,0.18159901052479552
490,4.28,0.62,1173.9553407126762,318.0,5160.6078375233865,0.0189,1684250977.8734097,94083450.38246165,Selsis,-0.28836589572010785,-0.7740066692945816,GP,0.07570248969187561,1.2200335508128399e+23,0.7777187644745657,0.07570248969187561
491,4.28,0.62,1173.9553407126762,318.0,5467.068639319022,0.0189,1959410415.1665325,36647785.18254936,Jackson,-0.40397814647704133,-0.68638685204277,log,0.2639489250363265,3.287571417674337e+22,0.10593018128296683,0.2639489250363265
492,4.28,0.62,1173.9553407126762,318.0,3885.72595937687,0.0189,2095832218.66614,39385551.109469876,Selsis,-0.3157574034466705,-0.7693389602255971,GP,0.17738065872252778,5.051515086794061e+22,0.26328486154752206,0.17738065872252778
493,4.28,0.62,1173.9553407126762,318.0,13436.866943870955,0.0189,835918275.9496278,16311049.159615492,Selsis,-0.3341173279152735,-0.6895835080296581,log,0.16625368168214127,6.794381777889806e+22,0.7915248252835603,0.16625368168214127
494,4.28,0.62,1173.9553407126762,318.0,642.0659529637035,0.0189,10102689507.3729,84598916.1134277,Selsis,-0.37352861909091645,-0.6296825873543398,log,0.13505399937789564,1.81034010670689e+23,0.5924864808103177,0.13505399937789564
495,4.28,0.62,1173.9553407126762,318.0,1583.8189080305406,0.0189,4337089636.722756,16594912.588462606,Selsis,-0.3471186673095278,-0.6693426557443317,linear,0.26865316677286527,1.1206339391626938e+23,0.3911040767518039,0.26865316677286527
496,4.28,0.62,1173.9553407126762,318.0,3643.973331270644,0.0189,2204148669.0074,53953595.8825069,Selsis,-0.43962796270764337,-0.7486953539110723,GP,0.18568809534702183,4.6840689776496665e+22,0.23028583862018148,0.18568809534702183
497,4.28,0.62,1173.9553407126762,318.0,4907.819630252721,0.0189,1749061760.3239145,9567940.4048282,Selsis,-0.4323041811258456,-0.6864346420765339,linear,0.09689758600658206,7.415384470374848e+22,0.5548095594729627,0.09689758600658206
498,4.28,0.62,1173.9553407126762,318.0,1810.0766564548862,0.0189,7815400158.433822,21891223.027994398,Jackson,-0.3633996844272587,-0.6420376438878916,log,0.23565280439309438,2.3910458241748553e+23,0.6310776960978683,0.23565280439309438
499,4.28,0.62,1173.9553407126762,318.0,2211.636886312034,0.0189,3290234063.761676,65681207.32694942,Selsis,-0.443771276817761,-0.7823838270806964,GP,0.06821863337820794,4.27680631844901e+22,0.02884322989498289,0.06821863337820794
500,4.28,0.62,1173.9553407126762,318.0,2141.311660092293,0.0189,3378631160.741849,76757109.05225249,Selsis,-0.404609300799498,-0.771938787485098,log,0.0636998795440923,5.13641479255404e+22,0.10082784093987907,0.0636998795440923
501,4.28,0.62,1173.9553407126762,318.0,700.4448468532472,0.0189,9258694631.871763,96351417.04861079,Selsis,-0.37383797225392335,-0.7486158543946415,linear,0.07109021493861659,6.774971050480606e+22,0.07280091784402631,0.07109021493861659
502,4.28,0.62,1173.9553407126762,318.0,1860.7299316533808,0.0189,3792190992.7162724,98556700.5928787,Selsis,-0.3441131685912137,-0.650836002374353,linear,0.059723751307311584,6.619569250160849e+22,0.12743254976299834,0.059723751307311584
