,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,4.82,0.25,1302.4889777715644,479.602184110709,6.778807687613997,0.003847022570663301,2249524594.414722,56968415.987305276,Jackson,-0.36221335174914093,-0.6789372749824911,linear,0.3901328271818649,1.457101398154585e+25,0.2588869129792625,0.3901328271818649
1,4.82,0.25,175.58661312928683,0.15839830590998477,6.778807687613997,0.21564116503369146,7124188292.124483,22078404.40758758,Jackson,-0.31601019233118743,-0.7022254940713106,log,0.19520801784437722,4.3405192099003687e+21,0.26636780103848934,0.19520801784437722
2,4.82,0.25,1082.741683733139,229.0257699504285,6.778807687613997,0.005595675390068182,4165530956.5555854,20920525.746145576,Selsis,-0.33957222818457633,-0.7539221600288173,linear,0.07329377509262924,2.843775992455833e+24,0.08370172358360706,0.07329377509262924
3,4.82,0.25,214.94733756419325,0.3557240313823668,6.778807687613997,0.14390805761159897,7147516752.765502,20928702.32850202,Selsis,-0.4662377915894411,-0.6082015536492646,log,0.31707593046152505,1.827345275433132e+22,0.15452584997330254,0.31707593046152505
4,4.82,0.25,484.0433187402788,9.147909188800204,6.778807687613997,0.027853580399420586,2241018307.591012,50877885.47878477,Selsis,-0.4925268611864942,-0.7019506011753233,linear,0.32929988953884876,2.571299399307529e+23,0.13374932380377524,0.32929988953884876
5,4.82,0.25,106.5113303258078,0.02144707948038608,6.778807687613997,0.5778178712562371,4048367344.7995086,3929560.6094388156,Selsis,-0.32793891628241567,-0.6418070116632396,log,0.05641960106044504,2.5016706123402782e+20,0.27468087843672295,0.05641960106044504
6,4.82,0.25,1160.9080735039752,302.67479085982797,6.778807687613997,0.0048196853598407524,1381818885.3219924,58007279.951830536,Selsis,-0.4184133703302229,-0.7608816998229548,log,0.46535707579483265,9.433556000241265e+24,0.24340482210569647,0.46535707579483265
7,4.82,0.25,1643.7977576199085,1216.6858568447492,6.778807687613997,0.0024500860161932457,5994697209.2695465,16161356.70701201,Jackson,-0.3512545370103741,-0.7581852052823962,linear,0.3892162017681488,4.908240636842576e+25,0.6621950442307839,0.3892162017681488
8,4.82,0.25,852.2392660994126,87.90854360978022,6.778807687613997,0.009179623076053125,10534398061.889341,6641459.625329259,Jackson,-0.4637353321252412,-0.7066553365818184,log,0.05167511455647434,3.7595649313040514e+23,0.8648134994441905,0.05167511455647434
9,4.82,0.25,154.74606602549207,0.09555719514628859,6.778807687613997,0.27365834414002854,3434956390.909275,22474555.253518898,Selsis,-0.29043549068349717,-0.6886778207893915,GP,0.1289858737474683,2.8984644891436007e+21,0.538738999941471,0.1289858737474683
