,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,3576846731.1233006,31106377.19212078,Selsis,-0.45114365178799515,-0.6720588196076667,log,0.13728129011958617,5.979313121525735e+21,0.19160140354128707,0.13728129011958617
1,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.025021703439074026,4391141133.371581,1384928.0341584494,Selsis,-0.4048372788571384,-0.6173323729984548,log,0.05465115017265279,8.547435126295831e+21,0.7478030918831216,0.05465115017265279
2,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,2229142036.0182147,88372903.41943751,Jackson,-0.34058453099093106,-0.717738748422048,GP,0.08196520844452247,3.7760856433096917e+21,0.030658781479604658,0.08196520844452247
3,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,4718721919.521261,62090424.72828034,Jackson,-0.45690224937924656,-0.7966866358907433,log,0.4171254427958879,4.9978106857918e+21,0.5233129318164379,0.4171254427958879
4,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,2783634812.13568,12828360.143446233,Jackson,-0.4652879661447982,-0.6659787748584197,log,0.06087079751688938,5.005929047856736e+21,0.7027930612218665,0.06087079751688938
5,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,4530023736.376976,26153725.40925576,Jackson,-0.3752726103919719,-0.7773911450817474,GP,0.185948975075107,4.897452519058332e+21,0.7616047820430574,0.185948975075107
6,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,3174464319.7194724,54707291.106405504,Jackson,-0.3838698767437212,-0.6555903898453145,log,0.2732679586698999,5.999684391892102e+21,0.37329412168413245,0.2732679586698999
7,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,3892651163.2520285,41788161.35362472,Jackson,-0.42966013552112664,-0.7469058199308707,linear,0.13631928275533645,8.427416392468661e+22,0.13946475585718388,0.13631928275533645
8,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,3346668367.977528,84703712.84769522,Selsis,-0.46148161542296096,-0.7808251111609833,log,0.14719299081656634,5.037877122338863e+21,0.6365036647882799,0.14719299081656634
9,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,13237786840.413261,88293425.30409831,Jackson,-0.49229869740998716,-0.7784714567774323,linear,0.18813945505249993,9.24908080376578e+22,0.24142689984346388,0.18813945505249993
10,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,4406385909.3515415,21515051.066871263,Jackson,-0.45625113371961934,-0.6495222942631751,log,0.07481842803649878,5.853884542108109e+21,0.21331500027407035,0.07481842803649878
11,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,5985089471.754994,89028188.5830142,Jackson,-0.4772256826285221,-0.6166886194532707,linear,0.2824756781188229,1.0349546287339229e+23,0.47231972177777737,0.2824756781188229
12,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,3615461726.344961,11392282.898707265,Selsis,-0.39231576507936866,-0.7865994162873061,log,0.23008327036998552,6.540724368958634e+21,0.3518267314482483,0.23008327036998552
13,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,6536911021.016873,79864692.24674408,Selsis,-0.40937460373289103,-0.7689507754260199,linear,0.25858510744023483,1.1800584256517581e+23,0.226248025593341,0.25858510744023483
14,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.026298851082472773,232602813.02777532,35281589.496897124,Selsis,-0.4422653571100708,-0.6100436066106005,linear,0.05483958719513654,9.422155043089262e+21,0.2934430108502304,0.05483958719513654
15,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,2565239739.2103825,44376802.843458,Selsis,-0.391822970003061,-0.7952607307632258,GP,0.39489736676056836,2.9164238169118694e+21,0.3053040368339851,0.39489736676056836
16,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,9471976344.341118,76513385.70754509,Jackson,-0.40538040837702705,-0.6918964495632628,linear,0.2101823808076207,1.1274414522333308e+23,0.18145485996632416,0.2101823808076207
17,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,5736791532.584171,46803768.79906601,Jackson,-0.3747269562707405,-0.7393438377536199,linear,0.0697329088579835,1.0948035755707621e+23,0.4138962815405832,0.0697329088579835
18,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,4416579491.105731,66457759.62156733,Jackson,-0.3221971488117463,-0.7156942689023198,log,0.08492226030098558,8.301903738664997e+21,0.049944716948416734,0.08492226030098558
19,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,3954455738.0336494,72082289.95509918,Selsis,-0.4315394428743161,-0.6147360695377028,GP,0.060828674915107454,4.3308897481105903e+21,0.36212033701845914,0.060828674915107454
20,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,2549206949.6515703,71660136.91597718,Selsis,-0.43802109445042275,-0.6859810191550891,GP,0.05316341770295152,2.638706504368404e+21,0.7924043568507786,0.05316341770295152
21,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,10447084017.558405,86427081.52421232,Jackson,-0.37928273584795325,-0.6835503079612069,log,0.0998875272284774,7.698278990011261e+21,0.8027062039173452,0.0998875272284774
22,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,3792125102.59152,89848614.24830838,Jackson,-0.4809420395367841,-0.7699244545122504,GP,0.2504088895330374,3.4747580002223307e+21,0.06318465001297391,0.2504088895330374
23,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,5800252025.134229,22752882.740640927,Selsis,-0.3613584875839903,-0.6737251013743654,linear,0.05521716874571417,1.5173963177351305e+23,0.2309749884025144,0.05521716874571417
24,1.0593499999999998,0.16,412.39702941468613,4.82,380.36947759296385,0.02502170343907404,12679469522.338488,22049369.967133373,Selsis,-0.32513887345320913,-0.6227276187984474,log,0.06786827716167074,1.643530124380992e+22,0.5096728442466695,0.06786827716167074
