pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
1.37,1.07,catalog,0.26,514.1516825413346,11.7,819.7479926445983,0.02659,catalog,3179161685.7953053,65593364.53061772,Selsis,-0.41868958439614073,-0.7437590741786801,log,0.058605838477236535,0.8103810988002396,6.1045522634401886e+22,8.139403017920251e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,683.5141730017745,0.02659,catalog,1870049041.632972,76724586.71402004,Jackson,-0.4633119255973908,-0.6201566278355046,linear,0.22743075370394608,0.5785342112310783,1.3235783277186857e+23,1.764771103624914e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,160.72192473379954,0.02659,catalog,7445521792.586514,85708809.01669717,Jackson,-0.2961110448319412,-0.6959664390977031,GP,0.12926668497020424,0.6721568819922585,2.011952127480295e+23,2.682602836640393e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,281.310024713104,0.02659,catalog,7316706964.205331,69345276.61890051,Selsis,-0.41078598610068706,-0.7530851170126132,GP,0.09043562330120973,0.591341329440114,1.2069894533284035e+23,1.609319271104538e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,885.2273079819246,0.02659,catalog,1488965924.3267307,50079265.936428875,Jackson,-0.34235862140590584,-0.7846516704842443,GP,0.34413798411439495,0.03279322952335639,2.3435242879909672e+23,3.124699050654623e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,388.39511169147426,0.02659,catalog,3129922751.002464,20629267.522089086,Jackson,-0.496732235420424,-0.7490539349543711,log,0.440271342855187,0.17914480631601037,2.6007801775450408e+23,3.4677069033933875e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1708.2231965415892,0.02659,catalog,1876517339.9506195,96637523.78385514,Selsis,-0.39249595383960506,-0.6168917166074402,GP,0.1684409420951443,0.6330871397244985,1.6781901684244616e+23,2.2375868912326154e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1521.8589733812082,0.02659,catalog,2035970812.8170846,52888829.52997772,Selsis,-0.29510475772673517,-0.6198815789942066,linear,0.315957501136855,0.7053147745544718,5.6716238893433036e+23,7.562165185791071e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,188.76232922314952,0.02659,catalog,10233992239.584127,19580543.900973618,Selsis,-0.4047012930367694,-0.6433931729821621,linear,0.059751882179495855,0.2939707362885995,1.0737063107869079e+23,1.4316084143825437e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1736.112102121766,0.02659,catalog,1855265250.321158,66612978.56729345,Selsis,-0.28560055916610194,-0.6739790607372346,linear,0.24361635237564783,0.20073862065164172,4.172601717412454e+23,5.563468956549938e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,956.8598144626463,0.02659,catalog,2839829177.3373346,23819001.680493444,Selsis,-0.4096913894688875,-0.7060017058453585,GP,0.14375255079771168,0.30847457457660576,1.582606802746361e+23,2.1101424036618144e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,176.9344287686177,0.02659,catalog,6745322311.417775,36384843.248792976,Jackson,-0.4559040337509606,-0.6087584900989572,linear,0.27250997213377465,0.30698377678471533,2.71485089518086e+23,3.6198011935744794e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,3132.8919631858653,0.02659,catalog,991947167.8582594,97009627.34284693,Selsis,-0.2898580364421513,-0.705547745807502,GP,0.06732804283151238,0.5748603247775861,5.986289936724632e+22,7.981719915632842e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,491.6482405909086,0.02659,catalog,4680744500.563498,25306027.78716932,Selsis,-0.39025647960848636,-0.6357545907384513,linear,0.41564907227349396,0.7430448897272425,6.401332637931624e+23,8.53511018390883e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,424.8006000811396,0.02659,catalog,5248073514.317133,82327230.80660737,Selsis,-0.4726629929744352,-0.7126532196913472,linear,0.37931386084257596,0.7080722685005855,4.2011372801974896e+23,5.6015163735966526e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,291.86501689166255,0.02659,catalog,7098692188.517302,12418286.515676696,Selsis,-0.4326938697800355,-0.6103756613526302,GP,0.11941234374821207,0.16941561304504804,2.05732805966467e+23,2.743104079552893e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,393.75891166911435,0.02659,catalog,3090096079.974584,79046549.55518225,Jackson,-0.34163012071591947,-0.7093923320556772,log,0.0652946925848104,0.8554932791578136,5.690768865928185e+22,7.587691821237578e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,265.55128302566686,0.02659,catalog,4499232873.937622,39343533.11748401,Jackson,-0.33275592040426183,-0.7956519676522478,linear,0.1047698841565467,0.601135874975591,1.093281288149355e+23,1.4577083841991398e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,554.8183338752335,0.02659,catalog,4263914671.806943,48649214.46990739,Selsis,-0.32898808334222723,-0.7155448095915355,linear,0.3122902402079387,0.25598171459133623,5.5344321319693575e+23,7.37924284262581e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,260.47294383750136,0.02659,catalog,4584782485.924744,84703351.32367264,Jackson,-0.3029386716376097,-0.6530365009665765,log,0.059560796276928125,0.5453998011803444,8.079120889468413e+22,1.0772161185957883e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,253.42245421751147,0.02659,catalog,4709486736.777708,65890010.30640422,Jackson,-0.45917888201223844,-0.7215787571405637,GP,0.1523354800869696,0.20478022274566177,9.798413324681496e+22,1.3064551099575328e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,189.3105666025466,0.02659,catalog,6296989282.03639,55033528.278367914,Jackson,-0.3865498330410961,-0.6934471654539958,linear,0.05800408324659041,0.3126141618233341,5.181438167163491e+22,6.908584222884654e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,2042.7359650806568,0.02659,catalog,1656176181.118982,62316950.27297107,Selsis,-0.2821141241836614,-0.7541743055924979,GP,0.3147666244392931,0.7102796906323431,5.0328830813379454e+23,6.71051077511726e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,2148.7522343114933,0.02659,catalog,1599202645.0504336,88479846.15921465,Selsis,-0.4352920232521583,-0.7599772598242797,linear,0.05564332339276628,0.1909050034580454,3.8266364477234815e+22,5.102181930297975e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,455.45999504775494,0.02659,catalog,2699991502.9161134,87653833.97273424,Jackson,-0.2859567829641581,-0.6446715447411723,linear,0.22928559493603126,0.6364465881632843,3.024868686798205e+23,4.0331582490642727e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,172.99437919093774,0.02659,catalog,6902516192.739755,27660528.786904413,Jackson,-0.4871090061109652,-0.6359276712759517,linear,0.10517434829531207,0.6679085816712864,9.218727852198314e+22,1.229163713626442e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,734.936613808636,0.02659,catalog,1753428078.980463,87892544.52215952,Jackson,-0.40988403634654097,-0.7646211475089756,log,0.4197354099981477,0.9679280408340635,2.1285485963473885e+23,2.8380647951298514e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,3127.4726058685005,0.02659,catalog,378872172.7573822,1004798.5407747768,Selsis,-0.2985895149566877,-0.6795431389070852,GP,0.09651259077736893,0.9232711340057975,5.524606855787841e+22,7.366142474383788e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,784.4304590655553,0.02659,catalog,3283745094.0352387,45481404.345316924,Selsis,-0.4989377074486942,-0.7061377532972926,log,0.16719586420887317,0.5964976098403774,1.625078472244443e+23,2.166771296325924e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,683.3562754875442,0.02659,catalog,1870433653.5901644,76825192.70776136,Jackson,-0.40317270507399455,-0.7929647199541139,linear,0.19544674323344338,0.6643203909100261,1.0443858362191898e+23,1.392514448292253e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1507.5781531265445,0.02659,catalog,942803033.5681496,89588766.81835434,Jackson,-0.304920747802268,-0.7735003891642745,linear,0.3363838739958912,0.93918776614477,2.193893623503057e+23,2.925191498004076e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,270.42614178742724,0.02659,catalog,4420254773.72801,83613773.6663357,Jackson,-0.3653808625143558,-0.7361071946840367,log,0.3279805086923788,0.39026737940318657,2.710560050313632e+23,3.6140800670848425e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,508.0528005430918,0.02659,catalog,2442637238.8620777,21893362.976863064,Jackson,-0.36604700871168055,-0.6819579288493188,GP,0.11708375208489266,0.9780864505455943,9.514222761776614e+22,1.2685630349035484e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,984.7799954019239,0.02659,catalog,2781209849.6336217,59914057.42841526,Selsis,-0.45037939800814975,-0.6573534785541882,log,0.05470662869393124,0.13684417753100264,5.587256546822671e+22,7.4496753957635615e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,573.928253683206,0.02659,catalog,2187035491.759399,52644908.21065663,Jackson,-0.35913054048966697,-0.7041814570686823,linear,0.28097172010669885,0.5152850805700703,2.075351235096866e+23,2.7671349801291547e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,215.96613078660874,0.02659,catalog,5516014383.802171,91416840.87568842,Jackson,-0.39870381216851974,-0.7952079262059274,log,0.32105128599624855,0.9667830195712377,2.318393574477953e+23,3.091191432637271e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,267.54254152582206,0.02659,catalog,4466610574.204801,32664840.526821386,Jackson,-0.48312520431997374,-0.6662217762634373,linear,0.23907391088754074,0.5851672419124246,1.7022157107257434e+23,2.2696209476343245e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,945.9301312459226,0.02659,catalog,2863620142.5189934,92964374.03776686,Selsis,-0.46996928618550643,-0.6097016384667107,log,0.11104911434471479,0.6973266184529999,1.2324972233278363e+23,1.6433296311037816e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,168.55717889746407,0.02659,catalog,7089017898.626518,70965887.31316404,Jackson,-0.29375412995499633,-0.7021317099858904,GP,0.3667317806371001,0.11551521061946401,5.8055146124572024e+23,7.740686149942936e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1521.9006830068631,0.02659,catalog,2035931288.4435167,24214167.310823634,Selsis,-0.29504555729741405,-0.6621610665060434,linear,0.49939459747575643,0.9325453849955858,8.913941610833582e+23,1.1885255481111442e+24
1.37,1.07,catalog,0.26,514.1516825413346,11.7,727.1645940919586,0.02659,catalog,3472733181.1381707,50185849.65009177,Selsis,-0.4883821271059732,-0.7337265825676943,log,0.11440130443939266,0.8381895371463853,1.111348696787501e+23,1.4817982623833346e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,290.9584137495107,0.02659,catalog,4117706626.7224092,61277958.102935106,Jackson,-0.4576196339501013,-0.6780432670169318,log,0.2480391937316179,0.24727293349857227,1.6648314286270912e+23,2.219775238169455e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,115.8759197346175,0.02659,catalog,10521277008.670517,38471561.76197631,Jackson,-0.491113294941991,-0.6429746594007842,linear,0.24381602922086346,0.9868036509292035,2.2722028328591055e+23,3.029603777145474e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,872.0501873898229,0.02659,catalog,3038401823.9838324,46709257.964132845,Selsis,-0.45567900955303664,-0.7141519322323088,GP,0.08735629147142147,0.5047896136159988,8.620137357862708e+22,1.1493516477150277e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,436.5766721348052,0.02659,catalog,5135983238.117962,3378682.358863163,Selsis,-0.382090792690621,-0.6561947943431512,log,0.11629816491603863,0.7382505067544652,1.904359903927278e+23,2.5391465385697037e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1058.2351246230264,0.02659,catalog,2640297505.1964874,67209784.45134945,Selsis,-0.4773401016676726,-0.6603564502169678,GP,0.3352895980799696,0.682595949788223,3.194847425799438e+23,4.2597965677325833e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,3127.0094886528204,0.02659,catalog,601308853.413275,70725686.92549998,Selsis,-0.2866981688482792,-0.7075509772766044,log,0.24769659088592272,0.6319590990888017,1.3989687692637712e+23,1.8652916923516948e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,373.8416657633458,0.02659,catalog,3243818288.428591,99698438.5241539,Jackson,-0.44133882738736574,-0.6201879732155153,log,0.38145683488226756,0.8087906678239548,2.723956523114067e+23,3.6319420308187556e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,427.5761904837422,0.02659,catalog,2862237995.005255,24121463.395998403,Jackson,-0.3037295656121468,-0.7993217792421685,GP,0.4791074966973138,0.08962051766100654,5.6879577575537765e+23,7.583943676738368e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,215.36651567829668,0.02659,catalog,9144403182.19668,12457533.295209546,Selsis,-0.3551375149446584,-0.6398697392816939,linear,0.1309290984301819,0.6165335360138406,2.8215161345203592e+23,3.762021512693812e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,289.97743544006585,0.02659,catalog,4131152475.6926746,45460293.3059795,Jackson,-0.4380104560894122,-0.6514254296169086,linear,0.2582517493382159,0.48345705692660024,1.9567959871763683e+23,2.6090613162351577e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1925.7099541615696,0.02659,catalog,1725379996.0489619,2299428.1082090777,Selsis,-0.3711302009217697,-0.7719019797872834,log,0.39786691433923416,0.9612992929692855,4.115662524569036e+23,5.487550032758715e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,290.0787677673701,0.02659,catalog,4129759199.181663,35866160.96713012,Jackson,-0.4773775020148803,-0.7332747169464564,linear,0.3759126631832959,0.10169219887097125,2.3632481130087577e+23,3.150997484011677e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,293.64741688032274,0.02659,catalog,4081325951.137832,35227717.00573748,Jackson,-0.32532772207003074,-0.7369803208274256,log,0.15899435176280677,0.5998142278154651,1.7553767406996118e+23,2.3405023209328156e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,268.1033053711095,0.02659,catalog,4457514686.857356,57215577.4716742,Jackson,-0.3766791881820078,-0.6119244921257885,GP,0.11787972712676645,0.11258994227669916,1.1985703799905419e+23,1.5980938399873892e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,132.9814292319626,0.02659,catalog,9079091494.175245,53017238.27005344,Jackson,-0.33292206680141373,-0.6812414115138834,GP,0.4091434131828758,0.9168957487371756,5.3903775164849895e+23,7.187170021979985e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,497.6458636247439,0.02659,catalog,4636954635.6158905,87427433.73234868,Selsis,-0.3622825827208091,-0.7916742346827822,log,0.42781512012334055,0.9748719692700573,6.0286522890248755e+23,8.038203052033167e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,598.1600037816289,0.02659,catalog,4025398099.333902,69895923.48904872,Selsis,-0.4252975986280655,-0.6313380665214734,linear,0.39933889091401775,0.9087042094938605,5.168181487637681e+23,6.890908650183574e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,446.4543588151108,0.02659,catalog,5046252627.744249,94396100.43397714,Selsis,-0.3151010487382518,-0.6716604570424196,linear,0.20347577443639892,0.7372535630575462,4.203580341102558e+23,5.6047737881367437e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,273.17388135174406,0.02659,catalog,4377029242.223482,43071853.58925924,Jackson,-0.3692378224276222,-0.7875881961558115,GP,0.14192358129446084,0.8195942736800388,1.1817783660641326e+23,1.57570448808551e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1691.284177465486,0.02659,catalog,1889725981.1644323,76750268.66002622,Selsis,-0.42253120109274706,-0.6660470416385139,linear,0.2745756450998863,0.7002037064940975,2.357730632692412e+23,3.143640843589882e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,135.906155279744,0.02659,catalog,13657641843.465351,53947418.50300165,Selsis,-0.3931364339980367,-0.746371470002866,GP,0.16629827953572981,0.9116388646922575,2.716219602927094e+23,3.6216261372361255e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,148.99001513812104,0.02659,catalog,12582688999.70149,35033891.395986624,Selsis,-0.30853536430349365,-0.6721729408976485,linear,0.12050214599515403,0.44146236331421007,3.4272486264884e+23,4.569664835317867e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,183.7310825586547,0.02659,catalog,6491112522.560724,45662375.389882416,Jackson,-0.3912129490174968,-0.6524363867926436,linear,0.1574017883377674,0.25140189585197825,1.529939940533092e+23,2.0399199207107892e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,1067.5397215100504,0.02659,catalog,1265699790.6693351,69961487.76628003,Jackson,-0.38406562108159426,-0.660913802690785,log,0.19413219679170848,0.5866478910959166,1.0523977878874635e+23,1.4031970505166178e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,367.9511548736998,0.02659,catalog,3292516696.2440944,25455160.63985134,Jackson,-0.47983905653037534,-0.6033197790337338,log,0.11041053840249401,0.5694972693143103,9.014260477148949e+22,1.2019013969531932e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,180.12803402531367,0.02659,catalog,6623315047.6059475,56609572.57458074,Jackson,-0.42888195091664544,-0.6704099720111006,log,0.054998899653877796,0.5051535214928592,4.537299267195929e+22,6.049732356261239e+22
1.37,1.07,catalog,0.26,514.1516825413346,11.7,271.0732934519253,0.02659,catalog,4409992239.968346,90929618.38654181,Jackson,-0.3110331285687045,-0.7903134318769907,linear,0.28900996377044125,0.8703288907026844,3.288257581769274e+23,4.3843434423590316e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,662.1111078270883,0.02659,catalog,1923827149.2927916,6481444.059367536,Jackson,-0.31807613264022533,-0.755286797177495,GP,0.17526734144293746,0.48827661999317706,1.7887269046631153e+23,2.384969206217487e+23
1.37,1.07,catalog,0.26,514.1516825413346,11.7,2365.2993678144976,0.02659,catalog,647828318.9669259,65713672.18913253,Jackson,-0.4324167795520805,-0.7813931661319019,linear,0.056121298215555976,0.8179958567590047,1.6763437852345915e+22,2.235125046979455e+22
