,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.032972226879452504,4312980153.117122,93514744.10403413,Jackson,-0.4317845578766196,-0.6113829440572985,GP,0.37017275480735784,4.404402436522605e+21,0.3159928239007437,0.37017275480735784
1,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.03335402727245013,8941992781.085598,45524785.95133652,Jackson,-0.40849732009917794,-0.7598830886546764,linear,0.06946497115869997,5.724140450053627e+22,0.6393745654361717,0.06946497115869997
2,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.032972226879452504,3656422006.865429,87785376.73455034,Jackson,-0.49645113766791304,-0.766557139698245,GP,0.19142629854177665,2.3440594085764706e+21,0.8073089800192667,0.19142629854177665
3,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.032972226879452504,2378288782.741038,5152604.697902609,Selsis,-0.48143156677436216,-0.783494914282968,linear,0.09515937204603989,9.083939084030744e+22,0.0051725465436900375,0.09515937204603989
4,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.033053253581744046,5526952991.363474,78238739.32233796,Jackson,-0.4508740753223849,-0.747429110920131,log,0.14197615893142862,2.7673038378516716e+21,0.46652154133459844,0.14197615893142862
5,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.032972226879452504,4283140834.452597,13369944.78594521,Selsis,-0.42581450306377866,-0.6601257960798258,linear,0.07734714549185748,1.2574463502630578e+23,0.3611935930090757,0.07734714549185748
6,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.032972226879452504,3471996572.2364035,19258054.63573104,Jackson,-0.2901125900121825,-0.6071697935385105,linear,0.19592450619155716,1.1053405030918367e+23,0.9844852427614054,0.19592450619155716
7,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.0328923002849668,1728107995.4762123,57867355.31086171,Jackson,-0.4245211969959431,-0.668267201926311,log,0.09112888200916384,2.388798030254729e+21,0.38782199212006696,0.09112888200916384
8,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.033321081669443565,7683671646.144627,50489952.731308736,Jackson,-0.29190840937154183,-0.6908796730025961,log,0.2354299798039658,7.366618587396302e+21,0.008900383022450331,0.2354299798039658
9,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.033098084987320774,5841398954.0018635,93191415.86586405,Selsis,-0.41972877219707316,-0.7189438153326554,log,0.05940356314408434,7.232141876620377e+21,0.33192212965233625,0.05940356314408434
10,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.032972226879452504,2607126995.2793703,16794226.096735504,Selsis,-0.3673747257832124,-0.7633465669974403,linear,0.0718422108491146,1.1976070836271374e+23,0.4374104342871522,0.0718422108491146
11,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.033182347174703496,154102198.78823212,45868763.48704673,Selsis,-0.4636889048715842,-0.6917134574510665,GP,0.1355105713756581,5.1340880434328424e+20,0.4144643995838475,0.1355105713756581
12,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.032972226879452504,3591989307.6951838,66856469.34131658,Jackson,-0.39889154391784687,-0.671666323273354,log,0.16087184911885935,3.3320394968368373e+21,0.7579781465939001,0.16087184911885935
13,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.03287210082057378,1665362387.8715036,48942168.278080665,Selsis,-0.3318222558877424,-0.7954818734251454,GP,0.15010108869929584,6.781166624400464e+21,0.7911613747757507,0.15010108869929584
14,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.0331504454497995,6230782793.545198,45133718.856146,Jackson,-0.4855138428713257,-0.6482736640907497,GP,0.13268986550330636,3.8535366495035143e+21,0.33135522600928236,0.13268986550330636
15,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.032972226879452504,2322579906.9407935,82720309.93922088,Jackson,-0.4613831811386869,-0.6813219682471265,log,0.06058614708866012,2.3560378734399332e+21,0.10982022851216466,0.06058614708866012
16,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.032972226879452504,4785237428.462662,22573144.813304182,Jackson,-0.4052443080083406,-0.7169741020299958,linear,0.1943585899284861,5.325118478838394e+22,0.5296012377054503,0.1943585899284861
17,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.032972226879452504,4516584079.0402775,30591134.82872563,Selsis,-0.33234674583486523,-0.6721797202243253,GP,0.16264195709959473,1.0281113940012609e+22,0.5235351532652448,0.16264195709959473
18,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.03282879768007419,1538302875.9901109,49861126.37542231,Selsis,-0.3054376430121476,-0.6018182801788268,GP,0.0529245646947026,9.058722523647811e+21,0.42058259261327513,0.0529245646947026
19,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.03274481968224618,1318469993.0963342,83450643.55965538,Selsis,-0.40575404340493015,-0.7766621476859978,linear,0.17214852204873082,7.30304245063778e+22,0.25573842100483535,0.17214852204873082
20,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.03287843888652008,1684805190.0011566,7574628.476499495,Selsis,-0.41808345823101406,-0.7672569111396086,GP,0.45178228067497384,5.199207843251683e+21,0.6889618715161552,0.45178228067497384
21,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.032972226879452504,4188781507.698776,97027908.11330722,Jackson,-0.3365066109013206,-0.7460918389618363,GP,0.414764609483661,4.561137123525858e+21,0.11275040125885627,0.414764609483661
22,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.03335402727245013,10275413661.368618,33705344.01538697,Selsis,-0.4724716274467879,-0.6779753189753849,linear,0.06324852119181362,1.2926570105467902e+23,0.1308483304332253,0.06324852119181362
23,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.032972226879452504,3145024500.506073,43418040.19094573,Selsis,-0.4730377438689629,-0.7689958187731273,log,0.398845974598831,5.796232671622796e+21,0.28007874291348966,0.398845974598831
24,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.032972226879452504,2118578180.9188704,57880841.079558074,Jackson,-0.2904470238026752,-0.6827871807785252,log,0.4283295058862827,4.932282593468864e+21,0.984564109727415,0.4283295058862827
25,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.032972226879452504,3398789546.471236,81592682.31487998,Selsis,-0.4938078688301297,-0.6908138039957095,GP,0.4216177704292717,5.734900159061533e+21,0.8569833556151384,0.4216177704292717
26,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.033354027272450126,8605137837.874102,14620422.939026454,Jackson,-0.44698262001359906,-0.6972020139939183,GP,0.08306196585022219,3.340387826933477e+21,0.6778073637725831,0.08306196585022219
27,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.032972226879452504,4210964326.9765825,25812266.198889866,Jackson,-0.33084633110852446,-0.6910487087404256,linear,0.32045680069015614,7.628921718409875e+22,0.2534176942167362,0.32045680069015614
28,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.032972226879452504,2814280056.632671,37477060.16778785,Selsis,-0.34575424532578114,-0.7202072163312144,GP,0.2740761237109444,7.748924524910446e+21,0.21252086298282746,0.2740761237109444
29,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.03275808500226317,1351016406.6958265,64908682.108679116,Jackson,-0.4894824028792906,-0.6009747150409589,linear,0.06795837958863035,3.667462955652009e+22,0.30123621523112665,0.06795837958863035
30,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.03335402727245013,9281315402.103807,32667298.719357263,Selsis,-0.4216843546431175,-0.7402590178486218,log,0.05452856382440588,7.90706184839521e+21,0.7865434354128339,0.05452856382440588
31,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.03278942284727954,1431074291.4803212,86970623.84432806,Selsis,-0.43179082814039177,-0.6664064227543016,linear,0.4847719944326452,7.667695330290504e+22,0.27318171938229985,0.4847719944326452
32,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.03289031564291788,1721841523.818838,1257085.8539458145,Jackson,-0.352006644480496,-0.6924457752451085,log,0.1394297857204735,3.202936767056577e+21,0.66425260755071,0.1394297857204735
33,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.033354027272450126,9794182234.566406,48700512.38918187,Jackson,-0.46622150574407917,-0.7987683050757132,GP,0.054400829995017976,2.471432657698665e+21,0.5989286841063823,0.054400829995017976
34,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.03333979935345543,7861861591.310119,87901402.11065803,Jackson,-0.4121689551813139,-0.7606095753007285,linear,0.34960540644606763,5.3052177582519784e+22,0.021506921106091537,0.34960540644606763
35,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.032972226879452504,4178090788.241739,80057521.52010669,Selsis,-0.43870355987416926,-0.7516344395647124,log,0.09370125034724175,6.381879839291684e+21,0.9240249180959249,0.09370125034724175
36,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.03335402727245011,8849025232.70592,31365934.06618288,Jackson,-0.487143165227145,-0.6562578581578534,linear,0.08925594882241084,6.101914353204798e+22,0.04238832034125928,0.08925594882241084
37,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.035842692345172955,93261899.86854564,92261899.86854564,Jackson,-0.47928381260561376,-0.7594229829391062,GP,0.3441482561155952,1.4221375095148314e+18,0.8936315450169716,0.3441482561155952
38,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.032972226879452504,4954545583.007958,43264692.32864812,Selsis,-0.38912366806795373,-0.7850991068880376,GP,0.16575404735233346,7.902610917117972e+21,0.13415833388980292,0.16575404735233346
39,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.033354027272450126,8856861934.747538,69699619.08497515,Selsis,-0.28164817724407887,-0.6951747284490071,GP,0.052533456781657585,1.7240903677890066e+22,0.7627121701670269,0.052533456781657585
40,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.03284425093445063,1582511958.4417918,34154137.80788787,Selsis,-0.33419915077280166,-0.6191657069181135,GP,0.28490176394662864,7.581775423688414e+21,0.21083695483615528,0.28490176394662864
41,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.03222168736440065,436136683.66723037,27674227.851676937,Selsis,-0.46989524711129255,-0.6316582076406964,GP,0.053235433862688496,1.9646836578181338e+21,0.6954224845567805,0.053235433862688496
42,1.58,0.4,572.66392395234,17.9219071958193,357.97377942926704,0.032972226879452504,4934271026.492672,8553242.862492373,Selsis,-0.29370885018739434,-0.6197444671570376,log,0.0546603938752155,1.5641547968270861e+22,0.03774122617131648,0.0546603938752155
