,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.4051025495750715,0.4,1849.174979519318,1948.484516942417,735.0792854359214,0.0031781575929273327,6139172996.8110895,9572738.151163843,Selsis,-0.4237140322791497,-0.6804159961262417,linear,0.470629540528943,4.991661137844191e+23,0.322743896669879,0.470629540528943
1,1.4051025495750715,0.4,238.56594582240763,0.5397824074968378,735.0792854359214,0.18999012504573412,2501489967.446156,45728909.09784671,Selsis,-0.3618258648109892,-0.6149275560404622,GP,0.26185820109960317,3.621070294176124e+19,0.027489513990857306,0.26185820109960317
2,1.4051025495750715,0.4,2159.4853527902806,3623.981531639883,735.0792854359214,0.0023346059660266545,6607872054.910768,70165538.528779,Selsis,-0.43552722847927733,-0.6726717645789149,linear,0.19558876174422377,1.5159135998004777e+24,0.777179982703028,0.19558876174422377
3,1.4051025495750715,0.4,919.7856662678399,119.27007006843004,735.0792854359214,0.012929289337064402,9532885397.854456,9203201.704142379,Selsis,-0.4549453696833672,-0.6679166289195284,linear,0.12513717055531617,3.6547511250001346e+23,0.06977112562173748,0.12513717055531617
4,1.4051025495750715,0.4,217.1392946672523,0.37045769152066316,735.0792854359214,0.22933539277721976,3121786358.987331,68218277.48900929,Jackson,-0.40263763517552287,-0.6777498648793893,linear,0.05234240386261796,645431926409131.1,0.7392349953207319,0.05234240386261796
5,1.4051025495750715,0.4,2569.5928326490825,7265.109659457111,735.0792854359214,0.0016376432693942249,2995958746.9399257,48175098.30729843,Jackson,-0.31306508980216685,-0.6184882530737126,GP,0.23487388829314296,7.694069509269741e+23,0.8285914542951027,0.23487388829314296
6,1.4051025495750715,0.4,484.4891737459162,9.181660546951367,735.0792854359214,0.046065922786998496,3816538989.710249,31099731.772584036,Jackson,-0.4005525968582112,-0.6673370798541437,GP,0.34572041112064383,2.6818669622169327e+22,0.20119902263144684,0.34572041112064383
7,1.4051025495750715,0.4,201.46481074141997,0.27452488970193595,735.0792854359214,0.26640939036148936,3580747280.1261773,21555171.50506538,Selsis,-0.2821740886212306,-0.7474642593270546,GP,0.0893949982000943,8.449040009866016e+19,0.12208722283426865,0.0893949982000943
8,1.4051025495750715,0.4,111.67683979404285,0.02592014272410668,735.0792854359214,0.8657835693432108,1837225179.0017514,68968383.5909469,Jackson,-0.3857046591826355,-0.6862741141357535,GP,0.42362867851381897,373755999338330.06,0.7749019688541413,0.42362867851381897
9,1.4051025495750715,0.4,622.6446662178787,25.046440452650387,735.0792854359214,0.027891211874841677,3611582208.618427,64928853.923728414,Selsis,-0.3334585425210169,-0.6587243356584904,linear,0.08580587873945059,2.8489548024646455e+23,0.6526151073413511,0.08580587873945059
