,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,3.512027700127065,0.49,172.34561820041122,0.1470232130797154,42899.311223325545,0.49217877263929605,12484787269.93191,71909174.13123164,Selsis,-0.30162473640649384,-0.673308618313927,log,0.2670059531386601,3.727542408935488e+21,0.2808044682878531,0.2670059531386601
1,3.512027700127065,0.49,363.0415479276392,2.894744557903364,42899.311223325545,0.10779177276666,4319640033.867627,80532365.4770148,Jackson,-0.37044829302894144,-0.6864539190674064,linear,0.3910086548427062,2.263055410169559e+22,0.41076317308037147,0.3910086548427062
2,3.512027700127065,0.49,89.32089876945459,0.010607114639120004,42899.311223325545,1.7965633074525684,8160573681.75654,54066452.67983071,Selsis,-0.2937584089400884,-0.600489723228719,linear,0.3038188546874697,3.630445221945032e+20,0.7158898018753994,0.3038188546874697
3,3.512027700127065,0.49,988.8518638202041,159.33451795588172,42899.311223325545,0.014477229402728149,2637093469.1368284,60157535.33597333,Jackson,-0.4020158484425019,-0.6176674348716955,linear,0.3579097039486401,1.0624225755292305e+24,0.45236973747590126,0.3579097039486401
4,3.512027700127065,0.49,602.4349985748922,21.94955411622903,42899.311223325545,0.03900565187650424,2530327297.5907664,90774877.91976301,Jackson,-0.4685548114301468,-0.6444451112040099,log,0.498483559817456,1.5029724831512667e+23,0.37902407689419126,0.498483559817456
5,3.512027700127065,0.49,123.69207030143943,0.03900788103444141,42899.311223325545,0.9354883346487604,6469860038.560009,22851903.486445997,Selsis,-0.44624732824646846,-0.7511321396072033,log,0.07369933807602075,1.2772324201412708e+20,0.8074106664841181,0.07369933807602075
6,3.512027700127065,0.49,372.756712235434,3.2172648577743073,42899.311223325545,0.1055153018404763,13278538128.025076,4527788.477258727,Jackson,-0.3621665962488293,-0.7304241238254282,linear,0.28667431865594073,2.4371168232898394e+22,0.9595343323929058,0.28667431865594073
7,3.512027700127065,0.49,1607.2906193526235,1112.1479487322395,42899.311223325545,0.005475228818911825,1903471482.1348526,15644498.733366413,Jackson,-0.2873260406553091,-0.7341041260287244,linear,0.29573296764944,8.886646235373662e+24,0.44746169944989467,0.29573296764944
8,3.512027700127065,0.49,417.6476526099987,5.070200154928258,42899.311223325545,0.08115734658839462,3461771638.4799533,80638154.0690685,Jackson,-0.33155797351275174,-0.6943625896993311,linear,0.25792598229323244,3.0216460897330252e+22,0.03212047348434077,0.25792598229323244
9,3.512027700127065,0.49,1930.077475531625,2312.511466078833,42899.311223325545,0.0037970305417318944,1904126395.8226135,47951756.11308122,Jackson,-0.32835480521909377,-0.6897680856697878,GP,0.06704196333412057,3.0266952357476236e+24,0.6807561599895168,0.06704196333412057
