,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.0318917135109211,2246548104.369829,61869541.13567339,Selsis,-0.4189427538002842,-0.6462409427309412,linear,0.1092689907921141,1.0606169110382937e+22,0.6320310632918275,0.1092689907921141
1,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.0321546912468731,3121318059.4876146,73923958.3057378,Jackson,-0.48710664100600515,-0.7306604400277192,GP,0.32924386108094694,6.010999259626757e+21,0.0029674090130555886,0.32924386108094694
2,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.032261255715776566,4547376491.07179,48839235.43007942,Jackson,-0.2903517571992361,-0.6497293239571549,GP,0.06666436170076807,1.7542742302413789e+22,0.5513112016220924,0.06666436170076807
3,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.0321546912468731,3165846458.680667,99832508.96645914,Jackson,-0.31248071649455034,-0.6501197519743135,GP,0.05420807358434001,1.2107632549439157e+22,0.24619139735962114,0.05420807358434001
4,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.033050151468035645,7127604483.710946,6710950.995214515,Selsis,-0.4440342336152472,-0.6986708095987836,log,0.16840809360307943,5.490003662258581e+21,0.31981470875964757,0.16840809360307943
5,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.03164777129358826,1180595757.1149628,14500872.630880032,Jackson,-0.3491427948299204,-0.6523203069148151,linear,0.10152314534867482,9.894824915296387e+21,0.9579241916870107,0.10152314534867482
6,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.03333475600540962,8156931267.309119,28190240.125615332,Jackson,-0.3293179149488765,-0.6416536206309708,GP,0.31463895336825926,1.5835637567080232e+22,0.5352393837113573,0.31463895336825926
7,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.033785426943369404,9702546190.62499,38650784.452753104,Jackson,-0.3949371859259556,-0.6346259142649201,log,0.24948511982452345,8.313618981861234e+21,0.9574378003561218,0.24948511982452345
8,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.032902383830517176,6624677296.61413,74935138.60789989,Selsis,-0.4427356043169577,-0.7435618406760444,GP,0.16845300687457493,7.908407172586745e+21,0.6598444461568361,0.16845300687457493
9,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.03376671950593151,9633355903.525555,38210156.228249215,Selsis,-0.3796227399972265,-0.759078598922069,log,0.16158431822870034,5.869924502802039e+21,0.0615805762475079,0.16158431822870034
10,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.033694523060973425,9370580376.637339,23386040.695248455,Jackson,-0.42509669502719094,-0.76068522164368,log,0.11836300744510622,6.154163051125227e+21,0.36912355959351173,0.11836300744510622
11,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.03374402638574162,9550035499.20831,86058045.02645226,Jackson,-0.4386942902107214,-0.7546098598297009,log,0.4402676386000934,5.671869543349742e+21,0.15962883261784078,0.4402676386000934
12,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.03172525607947664,1584817821.0710819,82273698.65589322,Jackson,-0.3874540724150817,-0.796300773835868,log,0.49987546938675886,3.439156318443261e+21,0.5550357553084116,0.49987546938675886
13,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.0321546912468731,3126669400.990746,32762197.012337666,Selsis,-0.32153906751115,-0.7377303630006997,log,0.3341121966213186,6.843601453318669e+21,0.9819875753688811,0.3341121966213186
14,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.034457902657191467,12516559285.294199,85130913.80739512,Selsis,-0.43123675507269227,-0.612288048820099,GP,0.050260490851619447,1.1343944052494029e+22,0.23048742314507087,0.050260490851619447
15,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.03432222293616304,11894471035.340496,4609752.316289306,Jackson,-0.326744623833528,-0.622522232380622,log,0.0866310461132645,1.2266557701844023e+22,0.8934234129884582,0.0866310461132645
16,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.033578918559728596,8963549044.8313,92570795.64596258,Jackson,-0.3845500411313426,-0.7951203162083762,linear,0.30164921022466057,1.3858918802426442e+22,0.22748116178336097,0.30164921022466057
17,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.033185842219410525,7620795613.225296,91648189.95670962,Jackson,-0.3922452514787254,-0.757957542236632,linear,0.4916109524353083,1.326617250047704e+22,0.6298112300801403,0.4916109524353083
18,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.03402621705131074,10635022956.354256,65503360.97122634,Selsis,-0.4397427474277542,-0.7312080536223934,GP,0.06995985661916272,7.95796156575233e+21,0.8892865746350381,0.06995985661916272
19,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.03290904176382913,6646601611.695068,97093012.54207599,Selsis,-0.39034368936374436,-0.6758667901897623,GP,0.0536586014868163,9.460606195090936e+21,0.7569321111715965,0.0536586014868163
20,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.031697920884415025,1428571579.8556874,25105455.78926698,Selsis,-0.3322560955003073,-0.7549074779642452,linear,0.12759521081865163,1.2440858539861475e+22,0.8156264020742925,0.12759521081865163
21,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.032577195510047216,5632798622.80247,5637888.817964408,Jackson,-0.4327730467245839,-0.7553128553929007,GP,0.07725591248949647,8.563858327326004e+21,0.047244800020913136,0.07725591248949647
22,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.032231461741462825,4387390033.321013,15978376.900332574,Selsis,-0.30865565166484343,-0.6742069662579253,GP,0.22420360228279687,1.528997173010508e+22,0.5308468024676654,0.22420360228279687
23,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.031422761114786396,548710358.5310603,6328264.230124997,Jackson,-0.44276123779552645,-0.6800483251221427,log,0.07203123807937405,2.345202490274472e+21,0.8879819506350687,0.07203123807937405
24,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.03379426325780003,9735386861.815182,92818649.61639898,Selsis,-0.4083414050866585,-0.7949705634988375,GP,0.21393693854029072,7.849132575286387e+21,0.14300460614141752,0.21393693854029072
25,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.03241947359458001,5203622119.817945,91180234.53073692,Selsis,-0.433870862337973,-0.6744450005521506,linear,0.0731926372836664,1.1070972371084344e+22,0.9552431741240823,0.0731926372836664
26,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.031987794324024696,2497619545.0614014,48062964.37158338,Jackson,-0.29882505954901595,-0.7929035162140177,log,0.23042539945799484,6.9464589525966e+21,0.08370841771734128,0.23042539945799484
27,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.032154691246873104,3258613145.823802,2707010.5178718413,Jackson,-0.48762315900350384,-0.626431358573784,log,0.08838277619149663,5.242822420412684e+21,0.1483187949977991,0.08838277619149663
28,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.033620999349566534,9109784055.35717,4016130.2050625985,Selsis,-0.46483727428941496,-0.7753450489120478,log,0.20097461050389873,4.770366526645837e+21,0.06081305285278438,0.20097461050389873
29,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.032314820601039976,4849418525.337958,68660371.87818412,Selsis,-0.4380325564348639,-0.6474955542946921,linear,0.06078655252422494,1.1926981878484587e+22,0.6709110484704082,0.06078655252422494
30,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.03206629325907879,2722794629.7091475,94247208.73752771,Jackson,-0.4922084166289299,-0.7550475283092153,log,0.18593583335230182,3.4585854817599813e+21,0.2028714249256396,0.18593583335230182
31,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.03234011830908405,4998777568.399505,55134207.468753204,Jackson,-0.37625106205100717,-0.7181732790676777,GP,0.12242971993574027,9.55487720515611e+21,0.6133395719496166,0.12242971993574027
32,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.03303217917756984,7064575565.282172,45669899.90655353,Selsis,-0.34862032431720835,-0.6525942003676136,linear,0.09315969563276584,1.6489175491435995e+22,0.7585128108990465,0.09315969563276584
33,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.0321546912468731,3622895689.7496333,42897928.620882876,Jackson,-0.48646724646434003,-0.7678692120728295,linear,0.14592062184156906,9.23207968115087e+21,0.11337520441980009,0.14592062184156906
34,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.03234953358394033,5023306092.295812,97178707.04800665,Jackson,-0.3707699521811254,-0.7587147520591755,GP,0.20558405110779446,8.941741300808784e+21,0.9484212225200566,0.20558405110779446
35,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.03190540422275364,2280763763.885057,40951589.95273073,Jackson,-0.38642997329290546,-0.7783964743012862,GP,0.07270219616864312,7.216475735238523e+21,0.3524112203816623,0.07270219616864312
36,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.03222813336556648,4369861697.20565,59757312.034918435,Jackson,-0.4918878882771016,-0.6131586770081711,GP,0.2554080247879557,8.937672846905095e+21,0.22099019222795802,0.2554080247879557
37,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.03197286153503276,2456882823.4101286,34220304.72243295,Jackson,-0.49452431050490214,-0.7638806801247331,GP,0.06656055760790597,5.897613824377122e+21,0.5373120818868728,0.06656055760790597
38,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.03212318491538403,2898192458.0456104,11846433.140131323,Selsis,-0.3449254709596128,-0.6339301589404869,GP,0.1255591227069055,1.2233087825568808e+22,0.6586223582250887,0.1255591227069055
39,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.03184272603910766,2128156366.2434726,13329788.484919844,Selsis,-0.44596756738088217,-0.6017903222578875,linear,0.45046033920475265,1.2138092127299995e+22,0.8535657253096601,0.45046033920475265
40,4.77,0.65,872.6735089576943,96.6478273675888,5350.045313519247,0.031788154436005876,2003404013.6105785,1639872.0481458441,Jackson,-0.3323742250681251,-0.6793735116358356,GP,0.09890497436990175,1.0740316760655811e+22,0.06641739858845197,0.09890497436990175
