,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,3.562847268106736,0.39,226.65909521389344,0.43982258651831296,134049.3407210889,0.20102186973292313,581399020.0579418,37106421.42586367,Selsis,-0.28497790145555757,-0.7975671080361196,log,0.3624704733886365,190371869528029.38,0.5929340529051691,0.3624704733886365
1,3.562847268106736,0.39,186.53237919366262,0.20174456494104795,134049.3407210889,0.3012668182457981,2019280518.68831,76316114.87639292,Jackson,-0.41525327896539177,-0.7967261932318933,log,0.1227138879557599,679571551973494.4,0.47240742558814186,0.1227138879557599
2,3.562847268106736,0.39,147.36100695072736,0.07858058307548954,134049.3407210889,0.4827157631333837,2014181140.2907517,31717500.81051692,Jackson,-0.35837227510367553,-0.72358105617474,linear,0.051441658824446394,693386811188857.9,0.6358550606059408,0.051441658824446394
3,3.562847268106736,0.39,671.4532148312762,33.87255487875371,134049.3407210889,0.02357308455832769,11098982099.778048,43016800.907395914,Selsis,-0.33250622083821635,-0.7287838882496204,GP,0.06648770276984137,1.283968545820031e+23,0.8590857372856173,0.06648770276984137
4,3.562847268106736,0.39,1369.233834435769,585.7272292144411,134049.3407210889,0.005592370755395401,2174705009.967094,24518428.45345156,Jackson,-0.43713381808639534,-0.7781289490979891,linear,0.11121309601367284,7.103981154358896e+22,0.34183428635852264,0.11121309601367284
5,3.562847268106736,0.39,275.4530665347156,0.9593462260518644,134049.3407210889,0.13831388168668082,4023388956.9147987,27156499.287312075,Jackson,-0.3767372382346301,-0.7516049399834666,log,0.19563398796860493,1397722926857928.2,0.9914619495240449,0.19563398796860493
6,3.562847268106736,0.39,454.4503925936883,7.107728932853483,134049.3407210889,0.05146061394352613,13377106797.452555,7967462.703283853,Selsis,-0.32759153182560785,-0.6013259716883151,GP,0.15143748088010076,2.399234166370786e+22,0.23090335246544413,0.15143748088010076
7,3.562847268106736,0.39,1257.0142235379103,416.0501592927273,134049.3407210889,0.0066343638141040905,2052143286.132523,72110830.96489763,Jackson,-0.3455366119783093,-0.6648641082506388,log,0.06407957221106488,6.562397408298469e+22,0.3431988510477294,0.06407957221106488
8,3.562847268106736,0.39,766.6627092705806,57.5708024869093,134049.3407210889,0.017973333092062505,6259126931.021726,69876716.70399897,Jackson,-0.35242253735686413,-0.6476787821045844,GP,0.05367851615896293,9.701852975552463e+22,0.671160481445871,0.05367851615896293
9,3.562847268106736,0.39,1571.8127156956193,1017.1572905827633,134049.3407210889,0.00421045865407758,1262789978.7298129,91351521.57920823,Selsis,-0.43076410267973325,-0.7101806995774462,GP,0.47498832943048797,3.89581287341319e+22,0.3446872439350903,0.47498832943048797
