,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,4.97,0.71,401.83597412209633,4.34490396208448,73.40716947704142,0.1948041258072477,7598658604.66934,79040495.10973495,Jackson,-0.4266408749502734,-0.6542379946708922,GP,0.18204437257040626,2995071165760973.5,0.47455801730371994,0.18204437257040626
1,4.97,0.71,215.12155126367145,0.3568786841060781,73.40716947704142,0.6704424860968904,6377059587.746619,56538854.6414264,Jackson,-0.39087877027710327,-0.622037634147305,log,0.1865448426663728,2517469520992264.5,0.7774542757099516,0.1865448426663728
2,4.97,0.71,121.91252957312726,0.03681105761603917,73.40716947704142,2.012607525306522,2571210813.7174783,92049317.9745823,Jackson,-0.4712843108143641,-0.612161880797413,log,0.07900446093485942,987452421516558.0,0.4511416970179062,0.07900446093485942
3,4.97,0.71,388.1978686529257,3.784404162679342,73.40716947704142,0.2216035422902318,13389615395.234665,33264681.03283797,Jackson,-0.36607122762058775,-0.6771293414642788,GP,0.07905741846771848,5319847407282724.0,0.24248634898851196,0.07905741846771848
4,4.97,0.71,1283.4362718167647,452.14961019171335,73.40716947704142,0.018256392032866914,3396294224.8571215,17650403.04281294,Selsis,-0.45105423275004763,-0.6969486183732516,linear,0.07322553188430252,6.1058937110158985e+22,0.19525099662085643,0.07322553188430252
5,4.97,0.71,615.1222627167739,23.85781720668423,73.40716947704142,0.081591161791858,5984410694.496491,52386751.817044385,Selsis,-0.38193489092545574,-0.6596033341379409,log,0.07090544405318319,1.0076055445884432e+22,0.49194261521794,0.07090544405318319
6,4.97,0.71,170.7039838614759,0.14150101396249815,73.40716947704142,1.060799197807099,6082684220.0670805,75232311.83344609,Jackson,-0.41569737716531874,-0.7768658183375519,linear,0.14597350970348377,2392773905256215.5,0.2276232686362738,0.14597350970348377
7,4.97,0.71,298.8101621586259,1.3285147416041727,73.40716947704142,0.34546042831691803,5918506630.591049,7372135.158468632,Selsis,-0.28741125483762237,-0.6410248133018596,linear,0.21025647866242025,2354410586582572.5,0.22061405814828283,0.21025647866242025
8,4.97,0.71,226.4796260866674,0.4384312304942893,73.40716947704142,0.5861752522439577,3247592425.656723,36905101.17760467,Jackson,-0.4462183605594322,-0.6155458583567358,log,0.05744218441609112,1278819866609534.5,0.4669532534237172,0.05744218441609112
9,4.97,0.71,547.5183851002082,14.97544555972696,73.40716947704142,0.10035314306449836,3734140170.384164,13129384.231793106,Selsis,-0.3742509831719716,-0.7579541498829655,log,0.17439339293178313,5.13947409247344e+21,0.08313993975065037,0.17439339293178313
