,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
11,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,3109959920.080065,38839224.75164016,Jackson,-0.4132683310648772,-0.6988588303904535,linear,0.2815158638038541,1.8098033738298694e+22,0.2625939007038519,0.2815158638038541
12,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508462,2155156784.9877315,81295464.99484214,Selsis,-0.4862991939363161,-0.7677791388758803,GP,0.4409009127263014,1.4764387935379335e+21,0.22609853721720186,0.4409009127263014
13,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06295151615793174,5289475160.42039,83906446.23151529,Jackson,-0.4848787593906149,-0.6290477845658722,log,0.235293383032122,1.2810196057000237e+21,0.31577949391584603,0.235293383032122
14,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,2756172861.4901366,47999362.82509417,Selsis,-0.3481357544918171,-0.7430214864259297,linear,0.28002804437934026,5.206437748173887e+22,0.8483313875161785,0.28002804437934026
15,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,4039870947.9688344,24910563.396183986,Selsis,-0.38429361517806676,-0.6212182009246812,GP,0.2674893469530812,2.786248410513067e+21,0.48593892701649,0.2674893469530812
16,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06253257484808479,1453740314.274421,95129701.9858513,Selsis,-0.33489694717381246,-0.6855024820370971,linear,0.15810513638816145,4.284116649924672e+22,0.6974739652440893,0.15810513638816145
17,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,2405871849.9094625,45268099.53475946,Jackson,-0.42515942188208933,-0.6749900824915748,GP,0.40446857884586657,8.3941593407911e+20,0.9619216186743798,0.40446857884586657
18,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508462,4019469778.307866,5453304.376167623,Selsis,-0.48566789207029815,-0.6623095913107164,log,0.1705871581670999,2.9336557998705014e+21,0.2706156798657743,0.1705871581670999
19,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,4566032577.915305,54086297.87108143,Jackson,-0.3809820140970714,-0.6832555749418984,log,0.07695330839286255,1.409172745493976e+21,0.7216897615075167,0.07695330839286255
20,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06359272916635887,9832715895.153233,25204769.93822864,Jackson,-0.38875045599330327,-0.6703809440857216,GP,0.17809607783185807,9.87209405095854e+20,0.5029168116829603,0.17809607783185807
21,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,2402888825.9127035,74023590.95306076,Jackson,-0.4553948115250803,-0.6677932581829054,linear,0.12923901915707361,1.537627573165629e+22,0.9253880377150067,0.12923901915707361
22,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,3207439888.146771,91595412.10066858,Selsis,-0.4544273434454415,-0.6526354063000743,GP,0.20624962460686108,1.8906594682782933e+21,0.7157474657546131,0.20624962460686108
23,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,2405962089.3960238,70546313.99646989,Jackson,-0.46532770699601095,-0.6374419681777981,GP,0.45919292132040007,8.48364483018706e+20,0.2713088915273981,0.45919292132040007
24,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06359272916635887,12922010935.33139,44190527.83039017,Selsis,-0.447327889793138,-0.7428478535788321,GP,0.1279714099176782,1.6795406309684e+21,0.6786671398776148,0.1279714099176782
25,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06359272916635887,9724122135.613712,83223036.71478494,Selsis,-0.34035178954324363,-0.6128619238585455,linear,0.1068853583879433,8.54055302749809e+22,0.03770861646704837,0.1068853583879433
26,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,2591486671.7406583,82323535.8501582,Jackson,-0.4572135154319263,-0.7720485354910931,GP,0.35265656388636296,6.622224522086464e+20,0.9389749948286691,0.35265656388636296
27,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,3355430796.2153344,61154454.28153121,Jackson,-0.32207568987283475,-0.6934232820801284,GP,0.07813731343902636,1.3296047333112532e+21,0.4358957579945104,0.07813731343902636
28,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,4217659891.176118,78136152.53684102,Jackson,-0.4138429470308771,-0.7047780043858524,log,0.06279126216345646,1.1181313607543474e+21,0.2801567723253532,0.06279126216345646
29,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06359272916635887,8962851997.312092,92668762.039786,Selsis,-0.3594537706848614,-0.6481723713768859,log,0.07193149742291693,4.2548480845409786e+21,0.9777179094438551,0.07193149742291693
30,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06359272916635887,8915816310.65262,52513448.68716334,Jackson,-0.35197121499689077,-0.7305832028693049,GP,0.13116008620832478,1.0481013130826959e+21,0.612035907479711,0.13116008620832478
31,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06238728831862939,1263765791.6825225,31513638.907777056,Selsis,-0.29279803031344653,-0.6487053678720465,linear,0.10705027234210576,5.982333841894209e+22,0.3349575094024648,0.10705027234210576
32,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,2074896579.3813818,15891795.351228153,Jackson,-0.4908058805084246,-0.78969819121424,log,0.06144756785217938,7.582456442098857e+20,0.41296715352294566,0.06144756785217938
33,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,2499046811.7680216,19725182.125208512,Jackson,-0.4107252423255885,-0.6125217768635488,log,0.25572753728579656,1.3892159207639244e+21,0.33804874118292483,0.25572753728579656
34,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,3742565840.792107,54924238.36155607,Selsis,-0.3680977937101162,-0.6639662521552795,linear,0.46851631412600603,5.487328587375637e+22,0.2759275050024823,0.46851631412600603
35,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,4719678077.327338,43347521.15600712,Jackson,-0.34533962490450054,-0.635872588913905,log,0.09296450223092416,1.9682063537478333e+21,0.0053075509375257734,0.09296450223092416
36,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,4278430547.470961,22062831.925381638,Selsis,-0.352160170357943,-0.6989054116392439,linear,0.09735951198457388,6.11918441656507e+22,0.43793200389740305,0.09735951198457388
37,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508465,2263611817.61247,70676414.87564735,Selsis,-0.3847315459640273,-0.6498053202273343,GP,0.051623013480240634,2.0485126387810655e+21,0.19104333386615002,0.051623013480240634
38,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06286478921508463,3390886112.2001386,40208191.95844184,Jackson,-0.3911103580455498,-0.7327325948210921,GP,0.05299270826828265,8.68688726982196e+20,0.12150380306237996,0.05299270826828265
39,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06326245222793662,6467983649.909262,42530987.133528665,Jackson,-0.3679516774474084,-0.678474320686854,GP,0.15539466046486183,1.0548663854765977e+21,0.13180203756919462,0.15539466046486183
40,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06309989363456593,5823074893.845948,8359189.252265519,Selsis,-0.2947467772088026,-0.7592779657060731,GP,0.05259260397783632,4.1679683831527485e+21,0.08565072261028472,0.05259260397783632
41,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06359272916635887,8760457675.534191,55402948.280474104,Jackson,-0.42279336866070116,-0.7020494717222922,log,0.05445976968622184,1.1178636407978273e+21,0.9899091246089715,0.05445976968622184
42,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.0629427031851474,5259328847.693414,42125664.67916583,Jackson,-0.2805097261267899,-0.6776163599408543,linear,0.4093786779932964,4.758343162942175e+22,0.2660697388967441,0.4093786779932964
43,1.00685,0.4,414.73456561070975,4.9302149667072666,122.55884325226715,0.06305472019577009,5655293127.586328,51846728.95963379,Selsis,-0.3743541316693185,-0.6304215839242511,log,0.14524175855902288,4.024530091901743e+21,0.775805874535084,0.14524175855902288
