,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,3.512027700127065,0.49,453.4483992266856,7.045250141520032,1.2442319934057777,0.06994915792122762,8786154165.749846,9600854.543703286,Selsis,-0.35041464900827834,-0.7001314414314378,linear,0.08765890766566006,1.1123719104571648e+22,0.47087530534589805,0.08765890766566006
1,3.512027700127065,0.49,126.58846224463933,0.042791885411878214,1.2442319934057777,0.8885567062685436,4533643466.056271,65539171.75354543,Jackson,-0.34574237124200746,-0.7041174801887026,GP,0.31311047230764294,1551740136629196.5,0.21013528998280884,0.31311047230764294
2,3.512027700127065,0.49,784.0286896282881,62.9669626607142,1.2442319934057777,0.023282537932694677,6302596418.932483,36027297.18387063,Jackson,-0.34814430586875156,-0.656304182129325,linear,0.1033210689567002,5.821000689144244e+22,0.7440000979491384,0.1033210689567002
3,3.512027700127065,0.49,281.8829198512844,1.0521071469459449,1.2442319934057777,0.1781600829377137,3953606195.4296412,45589441.384994134,Jackson,-0.296779343430411,-0.7215514555046019,GP,0.15213793831510278,1357225805942560.0,0.07547714464848576,0.15213793831510278
4,3.512027700127065,0.49,1755.729295816081,1583.4893546243195,1.2442319934057777,0.004592327135355468,2822307452.137363,73932423.91092043,Selsis,-0.46721211474208973,-0.7446137699003386,log,0.2782587037100613,3.229112348468598e+23,0.8912571357086267,0.2782587037100613
5,3.512027700127065,0.49,563.6936356682064,16.82509212879213,1.2442319934057777,0.04503392979695258,5911672268.405791,75129450.50465457,Selsis,-0.3373077749798169,-0.7600388134528945,GP,0.12796859466927982,3.261209446831632e+22,0.9179753234986318,0.12796859466927982
6,3.512027700127065,0.49,142.1807160268217,0.06810009426896765,1.2442319934057777,0.700271634578338,3554441498.061301,63340274.53851192,Jackson,-0.40721466684753466,-0.7331644312247687,log,0.060576166303430254,1212434073323485.0,0.9215367002093473,0.060576166303430254
7,3.512027700127065,0.49,139.3973815802402,0.0629221262066581,1.2442319934057777,0.7199399471644142,586509701.4479295,70401505.72781114,Selsis,-0.3382424418059524,-0.6253301584602179,log,0.05498449690971203,179240624074815.75,0.6988172023085063,0.05498449690971203
8,3.512027700127065,0.49,657.8619073765277,31.212164311822807,1.2442319934057777,0.032709842224719905,2278975871.2363667,70832782.68824627,Jackson,-0.3545150474433853,-0.600903483154177,log,0.081160907427157,2.660254950645193e+22,0.35105265709426203,0.081160907427157
9,3.512027700127065,0.49,169.86447641333964,0.13873792161871387,1.2442319934057777,0.4960208411168281,6367056394.339831,42689446.30312567,Selsis,-0.3774882872697204,-0.7558856314039842,log,0.08321107177298594,2196406660550243.5,0.2061672326519134,0.08321107177298594
