,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,0.7346491679273829,0.41,2491.258845841509,6418.896013580572,35882.91858987332,0.0017955223475385324,4146489715.5644636,87195121.24277408,Jackson,-0.32077759753521357,-0.6950901401826615,GP,0.09872613571628235,2.8465600634951445e+24,0.7210417264801968,0.09872613571628235
1,0.7346491679273829,0.41,287.9513740153433,1.1456752886214856,35882.91858987332,0.13438495171454584,4073902817.5073137,80161704.21843164,Selsis,-0.3706986827348587,-0.6578505629302334,GP,0.4319321144066739,5.754389794614242e+22,0.329169262134115,0.4319321144066739
2,0.7346491679273829,0.41,2748.102196098642,9504.219148742297,35882.91858987332,0.0014753062107618438,2832513825.5387464,38121746.45441385,Selsis,-0.36220657252791766,-0.6533713938011214,linear,0.12915758994051388,3.7832966839301364e+23,0.0067550030384645465,0.12915758994051388
3,0.7346491679273829,0.41,1010.7616751049736,173.9322002948815,35882.91858987332,0.010916576392799462,4859343142.733467,49583708.76729781,Jackson,-0.3387351622119761,-0.6736425143305738,log,0.054903727023041776,1.732022664450299e+24,0.4328090914556909,0.054903727023041776
4,0.7346491679273829,0.41,687.2531436800803,37.17507603056878,35882.91858987332,0.023589267695799422,2762560961.736018,67512859.30184944,Jackson,-0.3804200867256643,-0.6967787044059284,log,0.18190753173721017,5.553633910918582e+23,0.3927970430247336,0.18190753173721017
5,0.7346491679273829,0.41,1357.669294243485,566.1883233442012,35882.91858987332,0.006047582993446256,4416402119.99119,35705643.224762656,Selsis,-0.3680349814544806,-0.6719336942745372,log,0.3280079291499081,1.223779483224906e+24,0.32133194934943676,0.3280079291499081
6,0.7346491679273829,0.41,279.1821130403503,1.0123607173580027,35882.91858987332,0.142946244214748,3917544484.4758554,4840640.834696641,Jackson,-0.4935187125803586,-0.65035989344576,GP,0.48091691443706647,1.0472144405869917e+22,0.3727414577869623,0.48091691443706647
7,0.7346491679273829,0.41,1593.7616903255216,1075.1732691733102,35882.91858987332,0.004386328587852332,2139922726.5401065,59879279.06899363,Jackson,-0.2920526699445668,-0.7236325621489899,linear,0.13750926750782108,4.329569281042555e+23,0.19354423192125514,0.13750926750782108
8,0.7346491679273829,0.41,275.321724753005,0.9575177889670377,35882.91858987332,0.14698295218054508,3010625694.0758996,68918217.63643871,Selsis,-0.49503601827610305,-0.6946044851424321,log,0.11932428539411494,3.023836250554023e+22,0.2905505411296493,0.11932428539411494
9,0.7346491679273829,0.41,1979.1835059752677,2556.9908680688904,35882.91858987332,0.0028615130260770047,6239212186.031377,84819573.52192283,Selsis,-0.38363020187158164,-0.7382356192089612,linear,0.0556738838027933,8.928278289623204e+23,0.036754465289300375,0.0556738838027933
