,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,3.131426744186047,0.12,244.61710082602053,0.5966672263672208,280.33679648371424,0.050058092877924766,1979109809.6625905,22042128.838498168,Jackson,-0.40547837538675646,-0.7885640037233693,log,0.11746680894995397,1.5483171396036032e+22,0.25083169940653993,0.11746680894995397
1,3.131426744186047,0.12,351.0477842363668,2.5307536373514234,280.33679648371424,0.024306109871627193,4241089939.0838504,2319147.70762535,Jackson,-0.37603540952067405,-0.7013186429881068,GP,0.09713146474156258,7.665674743949825e+22,0.7602589631633714,0.09713146474156258
2,3.131426744186047,0.12,234.26834573500622,0.50192562485991,280.33679648371424,0.05457838837711508,9379515292.84408,26308187.48999637,Selsis,-0.44422892043032136,-0.7671643228735447,GP,0.28163923757933784,3.6958239610052876e+22,0.13820728324563714,0.28163923757933784
3,3.131426744186047,0.12,435.18871913732846,5.9771677100225045,280.33679648371424,0.01581585485659209,6821804155.86173,18961878.54093115,Selsis,-0.34126574531562304,-0.6699795769659735,log,0.19395461627398677,4.335412944329557e+23,0.909385665253667,0.19395461627398677
4,3.131426744186047,0.12,864.2027009013032,92.94957367083293,280.33679648371424,0.004010667793161976,4881855037.20074,49865012.19048356,Jackson,-0.29251345333109346,-0.657689390391173,linear,0.11893970116996062,5.729634562632231e+24,0.7471444615239595,0.11893970116996062
5,3.131426744186047,0.12,88.85597743732245,0.010387989915336618,280.33679648371424,0.3793801744615379,7754040326.2470255,92817975.28305764,Jackson,-0.4510928329246931,-0.7394565670922147,GP,0.22756040752793008,6.222875678673135e+20,0.7781140445987854,0.22756040752793008
6,3.131426744186047,0.12,167.7133345650536,0.13184246086311627,280.33679648371424,0.10649095978527955,10608285814.695698,51686877.02941059,Selsis,-0.3769835400255498,-0.7836954626361788,GP,0.2959633355038477,1.295871170107791e+22,0.6594835099695223,0.2959633355038477
7,3.131426744186047,0.12,696.0443437924058,39.11402955792913,280.33679648371424,0.006182642170234517,10897742733.116524,90932361.41589673,Jackson,-0.46800462922078356,-0.7660538237013492,GP,0.058197310612741575,6.102163792453328e+23,0.2703680361954719,0.058197310612741575
8,3.131426744186047,0.12,285.180432259195,1.1022086546918914,280.33679648371424,0.036830573646215205,1672573001.3179214,24037545.37734571,Jackson,-0.3141506257991753,-0.6282648572752424,linear,0.11244407354932831,4.144984937386986e+22,0.6598331742757669,0.11244407354932831
9,3.131426744186047,0.12,375.7180233196348,3.3207259827273448,280.33679648371424,0.02121894912083413,9040664645.207731,60114797.951972514,Selsis,-0.45831429630339404,-0.6156494032109083,GP,0.2372462181037926,2.516186801834689e+23,0.6572550096317656,0.2372462181037926
