,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,0.8131166414523447,0.34,96.42905124317826,0.014408424667711934,1.6129565725714743,0.950425291816083,521994643.06527376,67544565.45013797,Selsis,-0.40656491613958234,-0.6719947950274385,linear,0.08784690704429722,3.393526553531e+19,0.007687103172046239,0.08784690704429722
1,0.8131166414523447,0.34,341.1852019142533,2.258112998571332,1.6129565725714743,0.07761891295910713,3768689549.6667795,89295648.358842,Jackson,-0.3336776607389233,-0.6778175343139576,GP,0.06333452699803709,9.195477991456626e+21,0.9614008022739282,0.06333452699803709
2,0.8131166414523447,0.34,1261.854310896541,422.49520849191697,1.6129565725714743,0.005780022081809571,11486466369.157944,1036599.9846655222,Selsis,-0.49026465484272835,-0.7783110273785986,linear,0.18654699663033172,8.173631487206531e+24,0.06632712285523501,0.18654699663033172
3,0.8131166414523447,0.34,565.2208177100233,17.008167377404053,1.6129565725714743,0.02828209853600493,3723330232.05152,91645335.28641418,Selsis,-0.4809235200634157,-0.7888022432865118,linear,0.3488619363893878,4.5709056573203216e+23,0.20311305752248,0.3488619363893878
4,0.8131166414523447,0.34,94.21913654531346,0.013132318422797233,1.6129565725714743,1.036739604319003,9168922627.618357,45642203.553408906,Selsis,-0.4027826238431988,-0.7010491319451684,GP,0.37602529742128965,5.845017435641113e+20,0.15022817146926737,0.37602529742128965
5,0.8131166414523447,0.34,1138.2571198382293,279.7347546396126,1.6129565725714743,0.006973762904332758,3088080584.5068445,84613442.92004505,Selsis,-0.4236096950587008,-0.6496773325010773,GP,0.053223178828761396,1.380227616676506e+24,0.7133680448492566,0.053223178828761396
6,0.8131166414523447,0.34,184.6575223776945,0.1937550102800596,1.6129565725714743,0.2699068587223911,10628248344.915245,29695328.763935305,Jackson,-0.4274455898844497,-0.6027528711791899,log,0.17497839140019938,2.6691931626930443e+21,0.4253307643579657,0.17497839140019938
7,0.8131166414523447,0.34,1337.9384156291753,533.9854450026423,1.6129565725714743,0.005042962408883623,2845982786.490088,96019630.20884578,Selsis,-0.3260884417714686,-0.6898452639088639,linear,0.3160593887305101,2.146097649847295e+25,0.5025914620465145,0.3160593887305101
8,0.8131166414523447,0.34,571.1273299777291,17.730324997129827,1.6129565725714743,0.028045861403928393,6257578024.33166,92804579.55426969,Jackson,-0.3912339368103376,-0.7424170970546663,log,0.05702026153502552,4.97832777162425e+22,0.07916479954099775,0.05702026153502552
9,0.8131166414523447,0.34,108.55526775653314,0.023141341779687775,1.6129565725714743,0.7642078991504875,2471236801.851227,77154761.7309917,Selsis,-0.46207361289874593,-0.7051618077452606,GP,0.23895144290010165,4.139123260803998e+20,0.5710226030438221,0.23895144290010165
