,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,7.57,0.45,923.1028914667975,121.0,741.7782913099749,0.014857355618415257,6027160672.644661,73215077.98646237,Selsis,-0.3678764462991537,-0.7195263311313533,log,0.09841502296385832,1.1089816134824418e+22,0.9939571992996252,0.09841502296385832
1,7.57,0.45,923.1028914667975,121.0,741.7782913099749,0.014738310656924544,2158523880.2007556,4999012.601678205,Jackson,-0.43878787643928346,-0.7600829378243716,linear,0.17644501756502343,2.6290151196148095e+21,0.8381213621362608,0.17644501756502343
2,7.57,0.45,923.1028914667975,121.0,741.7782913099749,0.014918116880133852,8192431202.56243,25109295.10807183,Selsis,-0.4815125805882543,-0.6947306942264823,log,0.08598855597400204,9.493568675163893e+21,0.6087064156800599,0.08598855597400204
3,7.57,0.45,923.1028914667975,121.0,741.7782913099749,0.014738310656924544,3577781535.5890813,87585137.21679315,Jackson,-0.4474062755244887,-0.6594543883480902,linear,0.08111210715135567,3.4673553168069474e+21,0.6457273521439861,0.08111210715135567
4,7.57,0.45,923.1028914667975,121.0,741.7782913099749,0.014863761565054546,6243070101.896969,77184615.44814703,Selsis,-0.4671961343875577,-0.6801961961614544,GP,0.05213589353493216,1.1365645702029818e+22,0.3337452111863367,0.05213589353493216
5,7.57,0.45,923.1028914667975,121.0,741.7782913099749,0.015114902636417625,13615458416.745687,42664409.67173848,Selsis,-0.4150119343005578,-0.7129283787083743,log,0.055024577633957565,1.0953182858854554e+22,0.4986845312543071,0.055024577633957565
6,7.57,0.45,923.1028914667975,121.0,741.7782913099749,0.014738310656924544,2955224216.195576,42780215.08281196,Jackson,-0.4864550305343427,-0.6437477974095911,GP,0.1004052306317699,3.9810122069945074e+21,0.033087518141899475,0.1004052306317699
7,7.57,0.45,923.1028914667975,121.0,741.7782913099749,0.014997873105090598,10073431128.246096,82702287.99737448,Jackson,-0.31278402897144775,-0.7914254491099536,GP,0.05307462596106385,8.589575816756833e+21,0.20544026620386768,0.05307462596106385
8,7.57,0.45,923.1028914667975,121.0,741.7782913099749,0.014738310656924544,2195053895.833213,37773146.973319426,Selsis,-0.3291989621772209,-0.7684112555859477,linear,0.3984626654648035,1.064950518381846e+22,0.8097833703863326,0.3984626654648035
9,7.57,0.45,923.1028914667975,121.0,741.7782913099749,0.014799334074118806,4694839361.28211,58383893.54867376,Jackson,-0.30333937602954825,-0.7643561209897906,GP,0.05016585996815632,8.004917557868577e+21,0.6649440807555399,0.05016585996815632
10,7.57,0.45,923.1028914667975,121.0,741.7782913099749,0.014673478363055062,1533761237.9932923,80390469.77578408,Selsis,-0.4764359438193391,-0.726666195306071,GP,0.09276730511694325,7.635004373657226e+21,0.8013388132826172,0.09276730511694325
11,7.57,0.45,923.1028914667975,121.0,741.7782913099749,0.015014212606223848,10507717743.423456,50871318.45998874,Jackson,-0.40301385885999064,-0.7798257581205018,log,0.08361139635996913,4.1741191179484497e+21,0.920590752127506,0.08361139635996913
