,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
534,4.97,0.84,1771.8044249632712,1650.0,3551.7993480115083,0.01796,2490241298.5603924,99492974.80620064,Jackson,-0.4094124387296388,-0.6179475282354128,GP,0.05411394892648145,1.4402799320041155e+23,0.7520116717566361,0.05411394892648145
535,4.97,0.84,1771.8044249632712,1650.0,2868.9650894751144,0.01796,3241407093.0697737,47794011.965341166,Jackson,-0.3077045807815079,-0.7840510221120351,log,0.15159767583335876,8.769400038485012e+22,0.24586884861982905,0.15159767583335876
536,4.97,0.84,1771.8044249632712,1650.0,5161.781980258338,0.01796,2043725603.7606351,32515636.71909409,Selsis,-0.2803841206537584,-0.627311986945448,linear,0.33294688082750784,1.540199808237719e+23,0.6913009175174392,0.33294688082750784
537,4.97,0.84,1771.8044249632712,1650.0,3034.653206661605,0.01796,3225884617.057459,61928752.45836207,Selsis,-0.33507311156857417,-0.7554145788998462,GP,0.32286739406462067,1.6194264236385855e+23,0.6198839440328319,0.32286739406462067
538,4.97,0.84,1771.8044249632712,1650.0,2767.758883615356,0.01796,3390893135.4657254,63644246.63615318,Jackson,-0.49496516206362906,-0.7490620067389187,GP,0.4829991468391197,9.307856584008923e+22,0.5621730770747867,0.4829991468391197
539,4.97,0.84,1771.8044249632712,1650.0,8300.945884438339,0.01796,1394156107.7392902,64588390.01646862,Selsis,-0.33782909297086106,-0.6861011196549931,linear,0.1493931315665974,1.565449648396358e+23,0.9170644551762739,0.1493931315665974
540,4.97,0.84,1771.8044249632712,1650.0,2229.069414497036,0.01796,4248866068.4094005,1143824.6277367198,Selsis,-0.4583078479623758,-0.7748828541563602,log,0.05611607539752794,1.7561306991608916e+23,0.9126920511175943,0.05611607539752794
541,4.97,0.84,1771.8044249632712,1650.0,3871.2666030323307,0.01796,2249485807.824702,83562220.20432173,Jackson,-0.29491929610281253,-0.6030571381181283,GP,0.051274690478003475,6.286076350044527e+22,0.2699177858119127,0.051274690478003475
542,4.97,0.84,1771.8044249632712,1650.0,1419.4191144100566,0.01796,6758675518.861362,40539690.29083626,Selsis,-0.4232226024739835,-0.6089816526309445,log,0.08232418159250889,1.0809449837768888e+23,0.013736075373408818,0.08232418159250889
543,4.97,0.84,1771.8044249632712,1650.0,8225.221983811698,0.01796,983884381.3551836,96145939.02128862,Jackson,-0.30575043100611277,-0.7771119811532106,linear,0.41024779675642514,2.5954708166679233e+22,0.27311238835935203,0.41024779675642514
544,4.97,0.84,1771.8044249632712,1650.0,2812.695811443142,0.01796,3445278600.36912,73138393.81745052,Selsis,-0.3606805883156241,-0.690268477227003,log,0.1414229880680856,1.1125171246315942e+23,0.3496823157706106,0.1414229880680856
545,4.97,0.84,1771.8044249632712,1650.0,955.579658456986,0.01796,10461910440.206425,8997366.04523089,Selsis,-0.4381669725892291,-0.637067333015267,linear,0.3591615076168612,2.0771953715536924e+23,0.41839246540320485,0.3591615076168612
546,4.97,0.84,1771.8044249632712,1650.0,2154.1170654982757,0.01796,4384856972.908971,46619026.66866333,Selsis,-0.32801161868032347,-0.7916706181984856,linear,0.24932915342929973,2.0905511545774258e+23,0.7065779631505142,0.24932915342929973
547,4.97,0.84,1771.8044249632712,1650.0,6944.128679842572,0.01796,1603855190.7368739,66243413.88268883,Selsis,-0.42425455857428795,-0.6933370061048493,log,0.2750281814127803,5.480111894525218e+22,0.359123994580714,0.2750281814127803
548,4.97,0.84,1771.8044249632712,1650.0,2708.4795536643182,0.01796,3484698304.3521214,79753983.60968092,Jackson,-0.36597362628662217,-0.7019055032271192,linear,0.06348166537464792,1.3195953665794451e+23,0.5388407086931227,0.06348166537464792
549,4.97,0.84,1771.8044249632712,1650.0,1583.4073385404063,0.01796,7899767027.231381,47932708.89872535,Jackson,-0.48133103027498814,-0.6517683576654709,log,0.18227112982176882,1.2378825946085015e+23,0.04480942044136871,0.18227112982176882
550,4.97,0.84,1771.8044249632712,1650.0,5788.583573493203,0.01796,1857731157.363938,86859999.14012012,Selsis,-0.4332181918459049,-0.626844129322039,linear,0.3955005520915749,1.4915022356150063e+23,0.8305595258382237,0.3955005520915749
551,4.97,0.84,1771.8044249632712,1650.0,19012.551069256948,0.01796,742814260.0409551,87890620.77001218,Selsis,-0.39484671871763427,-0.6992498211280359,linear,0.07964572030747606,1.145937906773656e+22,0.050151684495952975,0.07964572030747606
