pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
1.75,1.09,catalog,0.31,566.9650939116118,17.3,187.44070586948683,0.0252,catalog,12911209394.825949,8308879.233525753,Selsis,-0.3403774456429035,-0.7715419003304644,log,0.08414144140594695,0.26456233028132425,6.991963175137833e+22,6.991963175137833e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,981.2329224901189,0.0252,catalog,3285159609.2150865,26548828.292468667,Selsis,-0.4605025822329095,-0.6942166233127655,log,0.11042847557369659,0.2769264772067189,4.813505967710909e+22,4.813505967710909e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,1624.9809237570246,0.0252,catalog,2263477999.1376615,28531689.90964519,Selsis,-0.2858862012947785,-0.738400863864025,GP,0.2920740563868501,0.3982260760566124,6.76005521921803e+22,6.76005521921803e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,229.55429456834406,0.0252,catalog,6359241053.5623,17276072.736798935,Jackson,-0.3756376138086823,-0.6086387589949523,GP,0.161178061711243,0.6805367002698479,4.312620177557143e+22,4.312620177557143e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,1617.8892792795334,0.0252,catalog,2270718845.3783092,11490647.08720304,Selsis,-0.41356960962154377,-0.6189098934096698,linear,0.20345144717791663,0.7642898804539378,5.574405363432746e+22,5.574405363432746e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,398.99897510400393,0.0252,catalog,3648409314.032736,40740560.17441515,Jackson,-0.4193360904519775,-0.6892650478604013,GP,0.05337981267059601,0.7390000752055864,2.4749221726310847e+22,2.4749221726310847e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,417.0940096703624,0.0252,catalog,3494702843.666163,91969921.21777603,Jackson,-0.35413570566440633,-0.7108885932356502,log,0.37420410546044236,0.6284324704760621,3.1699268795758316e+22,3.1699268795758316e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,342.76829845477243,0.0252,catalog,7619621307.912611,43202122.94426917,Selsis,-0.28192663995675427,-0.7423739721930365,log,0.07209939682229607,0.5332674965122697,1.270747663015929e+23,1.270747663015929e+23
1.75,1.09,catalog,0.31,566.9650939116118,17.3,436.7201284484135,0.0252,catalog,3343368693.629515,74400239.81961182,Jackson,-0.31515188529570054,-0.6990180382120428,log,0.2726498055013721,0.48515343583730164,4.295350089656502e+22,4.295350089656502e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,440.1571904992168,0.0252,catalog,6190274870.688378,28340301.83488131,Selsis,-0.4938719570649038,-0.6658522800258755,log,0.05807801536399209,0.39925344733581847,5.344216485094684e+22,5.344216485094684e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,502.7907997206262,0.0252,catalog,5554697694.468253,37118116.85494739,Selsis,-0.31439252670534096,-0.6901026089049382,linear,0.49460768273478284,0.9366901596660338,1.020424026206385e+23,1.020424026206385e+23
1.75,1.09,catalog,0.31,566.9650939116118,17.3,368.10977212063176,0.0252,catalog,7177203185.050434,8589257.863632372,Selsis,-0.30247132267726284,-0.6322269644702989,GP,0.399999271443718,0.9037019230540562,1.3094514640469296e+23,1.3094514640469296e+23
1.75,1.09,catalog,0.31,566.9650939116118,17.3,369.9499593073132,0.0252,catalog,3928094843.638626,84104610.82304446,Jackson,-0.4835063055621329,-0.7316022157697396,log,0.3905003092330216,0.9663309431551939,1.7850414199220541e+22,1.7850414199220541e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,407.09721411452966,0.0252,catalog,3577837357.778747,39876286.0504104,Jackson,-0.2989395799922864,-0.7689524068993051,GP,0.05326422214468207,0.48756175777894206,4.923639718846063e+22,4.923639718846063e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,432.4995023532472,0.0252,catalog,3374717238.137797,52503439.22229523,Jackson,-0.301509203325337,-0.6268435235238138,GP,0.08980005387242389,0.2205175883095708,4.264099941826228e+22,4.264099941826228e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,1449.8878997437712,0.0252,catalog,2460734630.1418643,16326648.013552176,Selsis,-0.3175815593638714,-0.7376421266699492,linear,0.48654133675647054,0.18946304430905458,4.70781477560889e+22,4.70781477560889e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,173.70610260692524,0.0252,catalog,8545938653.255741,59169042.18983534,Jackson,-0.394816174437075,-0.6550122114633815,GP,0.2125473359735795,0.36172974385350176,2.936393998730286e+22,2.936393998730286e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,289.048814941748,0.0252,catalog,5021407649.872662,10472379.155747926,Jackson,-0.4428875218548296,-0.7835409673011304,log,0.06905536802496935,0.5772411565005332,2.1596559855181984e+22,2.1596559855181984e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,852.8093903668341,0.0252,catalog,3655091511.031621,49490797.23902486,Selsis,-0.46291840283493646,-0.6469611308280531,GP,0.180195727349275,0.5757037410012324,5.423451445820162e+22,5.423451445820162e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,1666.8452461466727,0.0252,catalog,2221861659.7617135,89775278.44904374,Selsis,-0.4617226216124126,-0.7995552485238732,linear,0.4244734773743238,0.034068912259909934,2.740365595568754e+22,2.740365595568754e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,484.9894232575976,0.0252,catalog,3024688779.005472,94605692.91800542,Jackson,-0.28536450581759304,-0.7822363870031936,linear,0.42259972005184065,0.9878024303910958,5.03287178302157e+22,5.03287178302157e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,234.2094237319773,0.0252,catalog,6227999599.37678,93021963.10993207,Jackson,-0.36374325341206,-0.7746371597023322,linear,0.08149828750856149,0.5123744767612683,2.752225009523874e+22,2.752225009523874e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,234.96316871636841,0.0252,catalog,6207279526.312039,91818276.6726806,Jackson,-0.3763328938468781,-0.700803675401196,linear,0.12982258448846787,0.9543701749120969,2.7695357730360637e+22,2.7695357730360637e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,265.9627848334657,0.0252,catalog,5464298439.937529,59007399.48843198,Jackson,-0.4871445218430034,-0.7625748424837613,linear,0.10005126822093917,0.5046662112243204,1.7802663284083131e+22,1.7802663284083131e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,173.22547628432451,0.0252,catalog,8571584138.983866,25649436.67597883,Jackson,-0.4182737637630083,-0.6211096033668899,linear,0.05652509962472359,0.9040897297952335,3.3263577431020663e+22,3.3263577431020663e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,530.6513854449627,0.0252,catalog,2777769603.0557733,79822245.67971846,Jackson,-0.36628648059159546,-0.6830750770089248,linear,0.4368304365316854,0.497039847380522,3.003159318774069e+22,3.003159318774069e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,593.9495774723775,0.0252,catalog,4859020723.306348,7532748.697249855,Selsis,-0.30216449094916464,-0.7774742625026472,GP,0.24044839182272268,0.42594916691535734,9.169530735829462e+22,9.169530735829462e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,592.742575927632,0.0252,catalog,2504044127.7812004,97438963.30471739,Jackson,-0.37368558125062284,-0.6886796148460538,linear,0.2665307316841854,0.8953557079680542,2.7174673738692446e+22,2.7174673738692446e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,266.13171488527564,0.0252,catalog,9459082312.128136,77424038.50682911,Selsis,-0.383938728872174,-0.7085066304452726,GP,0.0661515654707067,0.07325092247103016,4.781745442732919e+22,4.781745442732919e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,605.2747879980766,0.0252,catalog,4786224155.495621,51503518.08117819,Selsis,-0.45060817600507824,-0.6299144431893666,linear,0.10131719859080963,0.017727883598874006,4.4046061288077646e+22,4.4046061288077646e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,395.43022685772814,0.0252,catalog,6762040834.867665,96999720.68338573,Selsis,-0.4807911681676732,-0.7293928738180618,GP,0.17575716475985784,0.4761165754268596,4.599090295330576e+22,4.599090295330576e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,3752.8382666096118,0.0252,catalog,1250171355.7312527,61222075.4056987,Selsis,-0.39439943911707726,-0.7699515349050623,linear,0.12268868622064098,0.6727407053824267,3.30859805361173e+22,3.30859805361173e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,437.24401006783705,0.0252,catalog,6224078550.970854,4057245.9666806892,Selsis,-0.3950420055283491,-0.6682766941316816,linear,0.437316950068419,0.7020536295535952,7.061054444276339e+22,7.061054444276339e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,266.2278797827509,0.0252,catalog,5458745308.194282,65326435.392557,Jackson,-0.3262733139160148,-0.6182960635833687,linear,0.29664138477490165,0.6131534241849398,5.273966707619282e+22,5.273966707619282e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,1775.9747467732307,0.0252,catalog,942469049.6362998,66875084.104923844,Jackson,-0.48820054128534035,-0.6746317808268049,GP,0.12064087373482124,0.10517427292146686,1.286715204753229e+22,1.286715204753229e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,654.3332187826661,0.0252,catalog,4498457699.061029,6044339.522106179,Selsis,-0.2878176956926141,-0.6341964520370652,GP,0.3189249821844851,0.824267809317937,1.2786987951463272e+23,1.2786987951463272e+23
1.75,1.09,catalog,0.31,566.9650939116118,17.3,731.4856207071291,0.0252,catalog,2062592852.034885,45901552.60087647,Jackson,-0.45825687330122417,-0.7920813466632445,GP,0.21544329480971122,0.5010283899231895,1.896006802139681e+22,1.896006802139681e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,231.6201401425435,0.0252,catalog,10681750596.3496,69881097.15942627,Selsis,-0.31506702873779063,-0.7493973253220603,linear,0.4320029113297052,0.27746087237360484,8.141964572457312e+22,8.141964572457312e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,177.07119535292577,0.0252,catalog,8370717822.793866,83362037.95921876,Jackson,-0.40789669617832874,-0.642660121616306,GP,0.1361083759567764,0.11955530089593935,2.532584833209934e+22,2.532584833209934e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,608.1353622799028,0.0252,catalog,2445017721.2368836,16299861.773395818,Jackson,-0.2915974877814249,-0.7833032378496418,log,0.22436632274527538,0.7289993745280346,4.944464041326228e+22,4.944464041326228e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,1232.2154123337336,0.0252,catalog,2772892101.6884413,8200916.382756135,Selsis,-0.34125734006357544,-0.7851505784680413,GP,0.41723197622698666,0.1650627313145343,4.600351309820545e+22,4.600351309820545e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,700.4751880517819,0.0252,catalog,2146026937.1763663,21408023.281204287,Jackson,-0.41102701395663854,-0.6257503723113222,linear,0.3855410527156762,0.5603735570507874,2.887307944746344e+22,2.887307944746344e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,395.1102976697555,0.0252,catalog,3683366836.1112866,45059173.146481246,Jackson,-0.28205847441975296,-0.6229792453283075,linear,0.2401482165353082,0.08460320689659862,4.2327505159895416e+22,4.2327505159895416e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,119.90760036433116,0.0252,catalog,12908679841.128777,27825492.595133618,Jackson,-0.426287031199071,-0.6264778316685626,log,0.4213845867845092,0.7265060795913425,3.132001262028622e+22,3.132001262028622e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,892.7456077293148,0.0252,catalog,1721888202.0631883,71154739.610659,Jackson,-0.49122585445854255,-0.6183088284260079,GP,0.21566067306650577,0.16889183918268014,2.0469502054232725e+22,2.0469502054232725e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,256.8201961367031,0.0252,catalog,9756589403.833525,65513791.09266279,Selsis,-0.4916663299490217,-0.7418247650563957,log,0.0796642993309756,0.5905515578095402,4.572927345512167e+22,4.572927345512167e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,1614.4056130138604,0.0252,catalog,1022933419.9332827,50682394.679996684,Jackson,-0.4167278044268302,-0.7145005702441783,linear,0.05913951076106956,0.21374483751174977,1.6172439268616187e+22,1.6172439268616187e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,447.6826150022674,0.0252,catalog,6104910659.377692,95631516.04890014,Selsis,-0.3048244378734256,-0.7117780712621594,log,0.06444707411856142,0.8910195343101606,1.0615774740433395e+23,1.0615774740433395e+23
1.75,1.09,catalog,0.31,566.9650939116118,17.3,394.96038322970014,0.0252,catalog,6768710239.737815,94206223.36133389,Selsis,-0.4800728410077109,-0.6579747890559424,log,0.0761714253627562,0.948352478857284,5.351087244129592e+22,5.351087244129592e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,549.6560854869947,0.0252,catalog,2687316796.5289397,40461727.790270425,Jackson,-0.37381640046207015,-0.7728140133523727,linear,0.23872282845468815,0.998788868393857,2.7795260026485297e+22,2.7795260026485297e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,266.66809505539294,0.0252,catalog,5449549963.427746,27826500.337276176,Jackson,-0.39222389660904305,-0.6844148697878147,GP,0.08636907132062241,0.5735586775564697,2.8879559048831726e+22,2.8879559048831726e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,760.9213733095221,0.0252,catalog,3994367527.8865614,64910141.911970526,Selsis,-0.35527011068922865,-0.7014717185106998,linear,0.056267114980089024,0.2818709756062808,6.038057572428571e+22,6.038057572428571e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,246.02040948273077,0.0252,catalog,5919076416.196871,59097834.12259713,Jackson,-0.312138812283983,-0.6337931022976748,linear,0.062334496447440775,0.3258050579482965,5.104526590509815e+22,5.104526590509815e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,451.42920733111026,0.0252,catalog,3238834207.3526435,68424713.41981444,Jackson,-0.35313169864012967,-0.7444838726678169,log,0.19898069712299263,0.9444862571084006,3.1516984772061276e+22,3.1516984772061276e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,146.22281344085485,0.0252,catalog,10320278148.801619,13690360.137160894,Jackson,-0.47543980689575366,-0.73929522588125,GP,0.17893594963210643,0.7740376912233501,2.090000234678887e+22,2.090000234678887e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,366.9578948440461,0.0252,catalog,3959532231.051883,44072498.11718603,Jackson,-0.41924784832694306,-0.6758471962140434,log,0.11036109831331882,0.4631265628270226,2.5440830163213714e+22,2.5440830163213714e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,152.89547907965925,0.0252,catalog,9823284416.69481,95433729.38399127,Jackson,-0.37485466847886706,-0.7296238314987669,linear,0.38231116351273475,0.7511467472192905,2.6572635700818667e+22,2.6572635700818667e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,237.13045116337008,0.0252,catalog,10462597523.499151,81565593.30062586,Selsis,-0.3864299666613007,-0.6786328526246529,log,0.12212623742211544,0.31453590875525284,6.419102696488951e+22,6.419102696488951e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,719.7003236994252,0.0252,catalog,4172702144.433936,86207353.39575054,Selsis,-0.32017882489953153,-0.69565782405752,linear,0.3489256551395021,0.6206777320784186,8.634104399125976e+22,8.634104399125976e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,208.73622728358964,0.0252,catalog,7024611633.004923,80193603.19272706,Jackson,-0.41866123631666186,-0.6000520394151473,GP,0.46030821612859335,0.10431613615225832,3.04940482238978e+22,3.04940482238978e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,381.3672921536049,0.0252,catalog,6968553317.952313,19397173.871103454,Selsis,-0.43848191367461553,-0.7069044170759147,linear,0.30822525798490574,0.17216141254949346,4.72148151991199e+22,4.72148151991199e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,574.5470469064321,0.0252,catalog,2578040566.146204,81910331.51462115,Jackson,-0.2871129674224292,-0.6551374228219264,linear,0.4627045210609555,0.7363343545480767,5.1194009036928554e+22,5.1194009036928554e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,763.2513527037456,0.0252,catalog,3984825810.2076554,13153005.389774704,Selsis,-0.39934841815620953,-0.7053447259150656,linear,0.18585058464618603,0.259432453978376,5.425499384322184e+22,5.425499384322184e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,4956.025730178679,0.0252,catalog,803770128.3737577,24004730.50250705,Selsis,-0.3553038860634908,-0.7093901559939492,GP,0.39877836680536816,0.4542090083744934,2.6700515187298792e+22,2.6700515187298792e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,1183.0273325727808,0.0252,catalog,2857658070.7253027,47433742.79636641,Selsis,-0.46158280625988635,-0.7745457157562833,GP,0.06440746135945499,0.25374358127239394,4.285853508909223e+22,4.285853508909223e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,462.07059895735944,0.0252,catalog,3167473725.995847,43596511.9556288,Jackson,-0.3823761010200836,-0.6523582512313495,GP,0.1274625700396188,0.2798147590919401,3.1459527182136103e+22,3.1459527182136103e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,237.4897293185569,0.0252,catalog,6138864384.866243,82957897.5538367,Jackson,-0.33367791187443124,-0.6513803509943236,GP,0.26808062433276336,0.22948994332917416,3.84812971842976e+22,3.84812971842976e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,846.2902851196258,0.0252,catalog,3676896954.1562557,50357039.372794695,Selsis,-0.3350265784011372,-0.768330894976743,log,0.2447853384973924,0.33260727002718826,6.51073841319323e+22,6.51073841319323e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,480.9355863909574,0.0252,catalog,5758461594.874812,4081828.8081990327,Selsis,-0.2984106574869795,-0.6522801551029271,linear,0.08472667415112321,0.9618801110078625,1.249899033229173e+23,1.249899033229173e+23
1.75,1.09,catalog,0.31,566.9650939116118,17.3,1576.0997391836208,0.0252,catalog,2314573707.299001,79967111.09369607,Selsis,-0.2991391211536062,-0.7897982291410784,linear,0.40305352297638336,0.053788673480972826,3.396246148196709e+22,3.396246148196709e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,263.7662667544935,0.0252,catalog,5510771353.196679,46897633.01905877,Jackson,-0.32220937516797965,-0.755336082025643,log,0.10163765686647017,0.7887278126238189,4.20487548418442e+22,4.20487548418442e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,355.65263867409965,0.0252,catalog,7387000666.184618,18815052.284678455,Selsis,-0.45882954678229376,-0.7849498162586502,log,0.08792349987441059,0.8557464025113394,4.951098803315905e+22,4.951098803315905e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,656.5052864759652,0.0252,catalog,2277860079.3101273,9807193.989392864,Jackson,-0.43745319692295015,-0.797538153038748,GP,0.39201587684852507,0.6624217304990687,2.200881159730558e+22,2.200881159730558e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,213.70890897963983,0.0252,catalog,6852801176.977694,97630489.02986933,Jackson,-0.32794001207539963,-0.7569057495629705,log,0.42973365879395703,0.2745617907207921,3.478501614237133e+22,3.478501614237133e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,328.4134187556884,0.0252,catalog,4418446129.51565,38341306.827461034,Jackson,-0.4794675682092358,-0.7250025026806247,linear,0.08964094814277121,0.2955338837924514,1.938671735754558e+22,1.938671735754558e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,380.20574989205693,0.0252,catalog,3824258653.427119,50606293.1597592,Jackson,-0.47046441619797086,-0.6405619256054533,log,0.24451416279604568,0.12431572594556684,2.268101429074044e+22,2.268101429074044e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,293.9123378767473,0.0252,catalog,4937583229.253854,73679950.82312454,Jackson,-0.4023687749395222,-0.7719076866899102,log,0.25206621321958955,0.7088798135179422,2.241794907060929e+22,2.241794907060929e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,523.559106025878,0.0252,catalog,5376133370.75687,89338504.23243628,Selsis,-0.35509819528825326,-0.7071139701945076,log,0.08333025641297764,0.3326054200057714,6.919082422124156e+22,6.919082422124156e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,634.8838959951346,0.0252,catalog,4607522348.519067,15813216.66723337,Selsis,-0.36529361891176004,-0.6960366430727011,GP,0.16165858539195718,0.8565053428893561,7.309856464626765e+22,7.309856464626765e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,635.1854867033795,0.0252,catalog,4605783113.880892,31931352.12609598,Selsis,-0.46519020190198546,-0.6749695719952955,log,0.45686652941623296,0.8337193239274535,5.50799992753482e+22,5.50799992753482e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,1026.6914194754686,0.0252,catalog,3175534863.3398814,38347599.12609142,Selsis,-0.34860447755537954,-0.7716943205388624,GP,0.09073384750120946,0.5743811108796109,6.5922614479040664e+22,6.5922614479040664e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,256.7141722110829,0.0252,catalog,5665758012.388231,48524371.60836649,Jackson,-0.3790662360048168,-0.68317197974906,GP,0.31327503173012994,0.46851296613029214,2.994349456494423e+22,2.994349456494423e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,1721.2174550399805,0.0252,catalog,2170529761.0827003,57043224.97352493,Selsis,-0.3084934518894825,-0.7590971658654162,log,0.4999325504007068,0.2848691299438655,5.080148176619523e+22,5.080148176619523e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,2599.9352146278775,0.0252,catalog,1614922664.7388682,22065571.072160996,Selsis,-0.43401362803253074,-0.6831160340491381,linear,0.3125813902397698,0.7255557757908655,3.982165704288151e+22,3.982165704288151e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,176.04187828352156,0.0252,catalog,8423523328.896984,59162776.69269615,Jackson,-0.46225256791888464,-0.7866245787060473,GP,0.11330256118724212,0.9468599502878916,1.8370298586335367e+22,1.8370298586335367e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,444.8203490942257,0.0252,catalog,6137051464.688746,4587239.010851094,Selsis,-0.41931734456285813,-0.799297049040616,log,0.07893910556661769,0.7466748492543779,5.572868959040509e+22,5.572868959040509e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,346.54053782468065,0.0252,catalog,4189265076.166122,94769670.98326646,Jackson,-0.3384300674139207,-0.7150341054037734,log,0.07731097949840313,0.5864699628821054,3.5644018440588145e+22,3.5644018440588145e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,231.4965722077825,0.0252,catalog,6303786338.271584,88280170.5196465,Jackson,-0.4303722147777463,-0.6494138530480023,GP,0.46034499241370985,0.21167070193228132,2.482522499088852e+22,2.482522499088852e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,2888.2939840174326,0.0252,catalog,1499917085.5936754,16298997.519640274,Selsis,-0.3323467467475902,-0.679759686883187,linear,0.3715956599729531,0.8434823586541506,5.61010015052172e+22,5.61010015052172e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,987.4488501269634,0.0252,catalog,3269626107.7478366,8086503.524662987,Selsis,-0.4356485102930772,-0.6970751057236836,log,0.08848052471583841,0.6686857090501245,5.298718231948905e+22,5.298718231948905e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,886.3864393941792,0.0252,catalog,1732979987.666587,72877270.16016027,Jackson,-0.38803406057910644,-0.6049854832266192,linear,0.14511923816550235,0.7291619910823413,2.7739418236135856e+22,2.7739418236135856e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,601.4649102777089,0.0252,catalog,4810423919.839976,47004748.20182713,Selsis,-0.43986924606450273,-0.6739581326585989,linear,0.26863669687312575,0.21735320830945848,5.174708412636447e+22,5.174708412636447e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,454.37339850598516,0.0252,catalog,6031296725.785795,78353562.56227063,Selsis,-0.4573050379442121,-0.7467921941485705,log,0.35054893311292107,0.4121377467301047,4.779469217882546e+22,4.779469217882546e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,527.6960486820374,0.0252,catalog,2792431549.2902637,3140496.2862068,Jackson,-0.44635795071829654,-0.7186447888266494,log,0.4088858951008179,0.08530926456039278,1.9397311066295935e+22,1.9397311066295935e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,659.3583497466959,0.0252,catalog,2268770672.3240943,70605177.29191141,Jackson,-0.29519496903807657,-0.7932618351863369,linear,0.37014295382181783,0.19893600828411073,3.239880909805072e+22,3.239880909805072e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,1320.2383889642958,0.0252,catalog,2635543871.5326576,59150385.255478024,Selsis,-0.2870585354692074,-0.6581814287443375,log,0.35447069451483404,0.16117061336247518,4.937050713283465e+22,4.937050713283465e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,325.74317724664525,0.0252,catalog,4454479558.720539,71313226.0144202,Jackson,-0.3692204248435803,-0.7081003092665651,linear,0.10283609053429346,0.11250306302582114,2.5176999127623443e+22,2.5176999127623443e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,4966.276974611062,0.0252,catalog,955110948.6685233,74855220.98214903,Selsis,-0.46324429630248504,-0.6527963369101752,GP,0.47984584827479976,0.9900035373103007,2.3876883083269752e+22,2.3876883083269752e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,3084.2148926209316,0.0252,catalog,1432648240.5178924,86881209.98618725,Selsis,-0.4762645638807063,-0.6068407359445046,GP,0.13426066375475534,0.2933731529603879,3.4023359794640885e+22,3.4023359794640885e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,134.50756181530966,0.0252,catalog,11329609767.13367,18073740.19896316,Jackson,-0.42678216308608413,-0.7830593589435015,log,0.2614084871711059,0.6528243788211092,2.245154037125134e+22,2.245154037125134e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,1767.8526909873906,0.0252,catalog,2128762258.7148302,92427375.49366152,Selsis,-0.301122970937444,-0.6202778445666491,log,0.0668436989614821,0.7780391403819946,8.19172091411941e+22,8.19172091411941e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,725.285202983022,0.0252,catalog,4147430336.645867,59126191.312446,Selsis,-0.4643011963257682,-0.7457369678638666,GP,0.052225075299230525,0.6100756866309918,4.791687230974318e+22,4.791687230974318e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,315.8914816417133,0.0252,catalog,8164548033.038487,40073187.12143214,Selsis,-0.4078760333842267,-0.6893894567220163,linear,0.07148256673712645,0.6738483447938095,6.180289177289156e+22,6.180289177289156e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,332.34641084885806,0.0252,catalog,7820670097.534334,35047212.15201636,Selsis,-0.3959805917378337,-0.6418874792770467,linear,0.15439635667904875,0.25855962310064706,6.536162701989312e+22,6.536162701989312e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,4955.652461976199,0.0252,catalog,773565404.9746783,99948296.86882514,Selsis,-0.305857566624744,-0.6886632975549936,linear,0.05691110062302527,0.12986767028494273,1.2198043782843346e+22,1.2198043782843346e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,1623.487863092517,0.0252,catalog,2264997752.648384,49213877.269528694,Selsis,-0.30300845173501223,-0.6930695769445829,log,0.24460316771581928,0.7317905482921201,8.047631280751855e+22,8.047631280751855e+22
1.75,1.09,catalog,0.31,566.9650939116118,17.3,641.1027717506075,0.0252,catalog,2328334167.302467,45863992.17646595,Jackson,-0.45301119050220906,-0.6673639783154917,log,0.20550032961758335,0.3571718650357424,2.3249670045627234e+22,2.3249670045627234e+22
