,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
279,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010553205377671425,3131800247.0300756,99689376.58167413,Jackson,-0.4199997480484705,-0.6383499687280352,GP,0.07213662930054966,2.2772763205173286e+22,0.19389823633667103,0.07213662930054966
280,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010617959131992236,5149450933.854494,42943389.19008081,Selsis,-0.39785187154179524,-0.6894351754132959,log,0.16742462704743025,3.767920253332616e+22,0.46239465647050937,0.16742462704743025
281,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010553205377671427,3660344936.954785,55238237.26043731,Selsis,-0.30093569994457475,-0.6632470304845923,GP,0.05864230228984608,1.070631430393776e+23,0.4928285906270782,0.05864230228984608
282,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010694031149363788,8559264717.005089,71046798.10523267,Selsis,-0.3296361081134281,-0.7780561884553996,linear,0.21483024177268947,4.3651362416403387e+23,0.8201172514202567,0.21483024177268947
283,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010553205377671425,2055983061.6251585,4491618.188432977,Selsis,-0.4984002412062579,-0.6073672212930569,log,0.07010469708723183,3.0710525408239415e+22,0.9999507450143358,0.07010469708723183
284,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.01064948816980651,6559910327.801723,73191340.8388,Jackson,-0.32304231325094546,-0.6060016701884269,log,0.07073314744312799,3.1517206604382118e+22,0.9943127094946201,0.07073314744312799
285,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010553205377671425,2882718685.1086345,2656764.044941292,Jackson,-0.30468094656470535,-0.6181420698422596,GP,0.31886455481665155,4.403173947518021e+22,0.2982193206516456,0.31886455481665155
286,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010494565280059036,1429997527.9120736,76647653.77237129,Selsis,-0.39732017025528193,-0.6291006040272089,log,0.3819849994467022,2.5444802253799454e+22,0.4161708994827146,0.3819849994467022
287,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010663563575845495,7306904049.230904,69963594.16640389,Selsis,-0.38568655252938705,-0.6444916754190548,GP,0.2836200974452212,7.836938101463047e+22,0.02285290651903671,0.2836200974452212
288,3.03,0.45,1090.892031646882,236.0,2376.116051693698,0.010553205377671425,2990163770.0056114,89574648.96179806,Selsis,-0.40529466596924585,-0.6935560292540716,GP,0.4725909748747045,5.492316281234665e+22,0.6620229753600906,0.4725909748747045
