,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.1118500000000004,0.23,706.4245651024697,41.5,505.26278199575034,0.012297486181667632,13033262788.07354,60016738.78211159,Selsis,-0.48480047874529225,-0.7939159451585341,linear,0.21295822317459936,6.059130795598002e+23,0.6326226997001999,0.21295822317459936
1,1.1118500000000004,0.23,706.4245651024697,41.5,505.26278199575034,0.012111045946315667,2892739053.7743177,58318397.18641408,Jackson,-0.2988600784844973,-0.6628374039706706,log,0.10333051339583149,3.3591580491549193e+22,0.7801808173689766,0.10333051339583149
2,1.1118500000000004,0.23,706.4245651024697,41.5,505.26278199575034,0.012242512827070102,6662782777.931481,89835162.32791927,Selsis,-0.3984477162075667,-0.6674909405199747,linear,0.44968974414677443,7.109221806599279e+23,0.5085792692299411,0.44968974414677443
3,1.1118500000000004,0.23,706.4245651024697,41.5,505.26278199575034,0.012067684482289042,1829863037.30066,73555943.33915487,Jackson,-0.31262140264796606,-0.7603521357067509,log,0.05043900759337793,2.385605000781278e+22,0.7576573312372933,0.05043900759337793
4,1.1118500000000004,0.23,706.4245651024697,41.5,505.26278199575034,0.012297486181667625,8110935876.668508,95935795.72511992,Jackson,-0.3809258752373368,-0.7472155240291591,linear,0.08069436766017514,4.5759454495153585e+23,0.5161926464571261,0.08069436766017514
5,1.1118500000000004,0.23,706.4245651024697,41.5,505.26278199575034,0.012297486181667625,8625421084.867533,37860927.98321953,Selsis,-0.2996017775374938,-0.7559743352706122,linear,0.11154379621325014,1.2482208984087337e+24,0.1335805486391516,0.11154379621325014
6,1.1118500000000004,0.23,706.4245651024697,41.5,505.26278199575034,0.01213052354050585,4349572585.989961,92390781.50738965,Selsis,-0.42524812198062334,-0.6887705247752706,GP,0.14457606696678937,2.362779716938331e+22,0.7091355993279853,0.14457606696678937
7,1.1118500000000004,0.23,706.4245651024697,41.5,505.26278199575034,0.012131538068792634,4373137411.566081,99475359.33915192,Selsis,-0.43089401788830384,-0.6894813299532558,linear,0.13955412724833668,5.586935040364996e+23,0.36762496934687006,0.13955412724833668
8,1.1118500000000004,0.23,706.4245651024697,41.5,505.26278199575034,0.012297486181667632,12592003454.150068,65849134.82221552,Selsis,-0.3542513809467519,-0.7793916672906245,GP,0.17261319945701345,3.801061911263021e+22,0.3095873305200403,0.17261319945701345
9,1.1118500000000004,0.23,706.4245651024697,41.5,505.26278199575034,0.012053105441162773,1435687462.273246,51803639.12313005,Selsis,-0.3001710928810746,-0.7882957032515147,log,0.21343453576165675,2.814366058400334e+22,0.7899091752298079,0.21343453576165675
10,1.1118500000000004,0.23,706.4245651024697,41.5,505.26278199575034,0.012062780046471815,1686513432.2242303,83373607.4395133,Jackson,-0.3719931016069207,-0.6755298273481589,linear,0.32215703792387573,3.231764203337345e+23,0.6039459379968477,0.32215703792387573
11,1.1118500000000004,0.23,706.4245651024697,41.5,505.26278199575034,0.012086621920499018,2282380690.896395,85752652.6234221,Jackson,-0.3696886110271218,-0.6445863914022241,log,0.44356032184190125,2.0947911560861244e+22,0.8507709679909585,0.44356032184190125
12,1.1118500000000004,0.23,706.4245651024697,41.5,505.26278199575034,0.01211480263182651,3033446365.0968394,59117487.94509763,Selsis,-0.4173617178135171,-0.7100096227724145,GP,0.09007548383784135,2.1103179837909e+22,0.5353399965867988,0.09007548383784135
