,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.009621657259722128,1275089153.011531,75641388.8291114,Selsis,-0.3949349928036779,-0.6142572115775636,linear,0.48170719350930374,2.9354996124433837e+24,0.9764455483200842,0.48170719350930374
1,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.011841460803010437,7332623680.8305025,36452726.31479122,Selsis,-0.4709265863703578,-0.731586825995549,GP,0.09731722077139383,1.34136316924897e+23,0.432797701829265,0.09731722077139383
2,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.009791658454286338,1978576169.2415953,74478760.5718461,Jackson,-0.4276377051058365,-0.7199208027686554,linear,0.08251542744954583,1.5505414005844422e+24,0.5410893625107652,0.08251542744954583
3,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.011191213109260058,5874583980.083482,90445797.34211937,Selsis,-0.4165927808788532,-0.7004354331256645,GP,0.25634532822253736,1.249396504553694e+23,0.7102603606226785,0.25634532822253736
4,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.009754282196152661,1797573667.070861,57254294.99258493,Jackson,-0.3729512950836411,-0.7560759767954257,GP,0.3714972778839862,1.0545145981845058e+23,0.7458591829964064,0.3714972778839862
5,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.011216561115478996,5926987982.004709,39390263.050144024,Jackson,-0.2930131641658062,-0.758727974331915,log,0.21331227868879518,1.8507625771051227e+23,0.03919731292726725,0.21331227868879518
6,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.009955698446179218,2451549937.394944,90888679.92841949,Selsis,-0.3539274926362085,-0.7346952084799568,GP,0.18718803291027636,1.6537423183106026e+23,0.6005010032123632,0.18718803291027636
7,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.011701667943440344,6998648493.674362,17200941.02677595,Selsis,-0.2903484665637146,-0.7272464492745662,GP,0.20451133462016746,3.065127451168801e+23,0.7058160498997801,0.20451133462016746
8,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.010291933295046084,3587002806.9601946,17156668.893615965,Selsis,-0.4122286050719844,-0.6919432192093462,linear,0.2879272977245819,3.5382165873745757e+24,0.25926431993504395,0.2879272977245819
9,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.009636188523716048,1324286476.3281877,53366074.79682424,Jackson,-0.49056358843593467,-0.7327697607526391,GP,0.24812599520787257,7.411741778270463e+22,0.8210083864239548,0.24812599520787257
10,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.009793481324696731,1987837103.9214482,97922853.59830108,Jackson,-0.3589995461130216,-0.6819377628940059,log,0.16445062923408982,9.198467363046095e+22,0.3482203223991147,0.16445062923408982
11,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.009706147551577352,1587784743.9751477,76780899.73069043,Jackson,-0.33359113782798844,-0.6591663472603009,GP,0.47660728647831796,1.3034260556653882e+23,0.25705850015147336,0.47660728647831796
12,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.011569059352746514,8527489961.903694,7847865.979940661,Selsis,-0.41140699479456017,-0.7415607203862109,log,0.0915029999664465,1.444214408166607e+23,0.11923202963709345,0.0915029999664465
13,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.009765356568162405,1849476167.4790983,82898699.71715136,Selsis,-0.48534021301763175,-0.6197685771514756,linear,0.39361805958763807,2.575799925530573e+24,0.03401581198243364,0.39361805958763807
14,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.010323053298716866,3701548357.6950073,69092745.66354379,Selsis,-0.4410390456558474,-0.6295459046819353,log,0.4097364764460008,1.3590972773319497e+23,0.9657635586504342,0.4097364764460008
15,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.010145101427171179,3088571393.4919453,59195495.43904027,Jackson,-0.4935671428991223,-0.7957459940968954,GP,0.18898529095992567,7.905568826547972e+22,0.6603538543248677,0.18898529095992567
16,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.010701616093014692,4874619150.669337,67513560.06769687,Jackson,-0.36911813613760724,-0.6927984396700319,GP,0.21956902417508717,1.3119182281061104e+23,0.5034421199583426,0.21956902417508717
17,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.010180514963901918,3202683447.9180856,33817932.50779688,Selsis,-0.3217342309665928,-0.7524494158397715,GP,0.2863869928010351,2.7040942238919885e+23,0.4525679577529822,0.2863869928010351
18,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.009269499501162048,58356063.78493341,26132080.742482375,Jackson,-0.3671918459035929,-0.7615390187383134,GP,0.17354888645176542,1.5166934737607077e+22,0.6611105687489051,0.17354888645176542
19,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.01006571716712467,10368775860.477055,84801502.60395677,Jackson,-0.2870225622385151,-0.6205498245958304,GP,0.16287051413447076,3.8746092712338894e+23,0.4893212797557359,0.16287051413447076
20,1.4051025495750715,0.94,2451.616931362658,6019.984500350186,14638.336700500864,0.010686837512018571,9532446436.265923,54289647.985518456,Selsis,-0.36934832556473496,-0.6637012472206583,linear,0.3875231905673877,4.019276052558686e+24,0.9577222848120276,0.3875231905673877
