,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
845,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,7810690277.488861,47451077.82048787,Jackson,-0.46101825319607154,-0.6632667087662696,log,0.255002280780122,6.638388738837605e+21,0.37294583220275646,0.255002280780122
846,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,1900086203.5610666,73146003.47490121,Jackson,-0.48737956417631756,-0.7278241018271049,linear,0.1449727759033119,5.702992863491702e+22,0.6535368307823612,0.1449727759033119
847,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,4726150126.798563,14873501.171699772,Jackson,-0.4000303656954245,-0.626681688221303,log,0.06081423905367411,7.315885900302477e+21,0.889509648514562,0.06081423905367411
848,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,1969868517.2866824,5474263.627728157,Selsis,-0.3787837750813552,-0.7885399950786917,log,0.05664160065320372,1.446950521912503e+21,0.3302267773391998,0.05664160065320372
849,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,4748675620.304959,45776233.35725471,Jackson,-0.2958529335197474,-0.6781403935777305,GP,0.06534785472446457,6.262904425467776e+21,0.6489000512376251,0.06534785472446457
850,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,5388623998.860682,66074432.46419592,Jackson,-0.41424175872333374,-0.6598046197031657,log,0.11684208243878226,6.655351801593416e+21,0.49223581058546784,0.11684208243878226
851,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,1572785525.6740234,63921415.447006695,Selsis,-0.4768142911292364,-0.6440027196004202,linear,0.4316891114232993,1.1200559252772598e+22,0.708013843998005,0.4316891114232993
852,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,7645625124.8598,41550406.942610815,Selsis,-0.3476218813307247,-0.6653528540811081,GP,0.34613599215047036,3.180310240927527e+21,0.4625542090405619,0.34613599215047036
853,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,2186857936.9915714,42951006.37800843,Selsis,-0.302441772806883,-0.6744326715225424,GP,0.05140686998914415,2.0040751421430356e+21,0.10383217345215257,0.05140686998914415
854,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,8521488872.213583,45940797.52519255,Selsis,-0.32935747508140245,-0.6876381150298565,log,0.09679991930608421,5.204071789515227e+21,0.3799552193181781,0.09679991930608421
855,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,3494234103.538782,40061260.926596925,Jackson,-0.3306329237887088,-0.6538666089157917,linear,0.12440231419395736,1.065481916295413e+23,0.989726124987838,0.12440231419395736
856,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,9475857368.54513,86211635.84219678,Jackson,-0.39282325152770814,-0.7852553559917431,linear,0.07496010822949771,9.231656077342776e+22,0.975560083317756,0.07496010822949771
857,0.692,0.09,249.90912153447258,0.65,324.2786133815121,0.029402463076637162,4354857186.303645,22360674.35838094,Jackson,-0.34660712657345794,-0.641868165372472,linear,0.3815692253830697,1.0727169820125135e+23,0.48457913904868244,0.3815692253830697
