,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.42,0.74,1614.6573038187862,1138.0,4410.427909071413,0.01189,4469976723.817185,47026618.549184896,Selsis,-0.3096019779790114,-0.6957824524260757,log,0.2416350797949009,1.2036446420068417e+25,0.3064674634757164,0.2416350797949009
1,1.42,0.74,1614.6573038187862,1138.0,14383.939855326033,0.01189,1492246109.004763,22392275.560168236,Jackson,-0.3931688005038832,-0.7803422858584032,log,0.2523083702314232,4.0360758308489675e+24,0.6761750916867333,0.2523083702314232
2,1.42,0.74,1614.6573038187862,1138.0,19223.10964955677,0.01189,1357837038.0678594,61349493.45882166,Selsis,-0.39089629657392316,-0.7853376977385051,linear,0.15252729720470568,3.7742610839289646e+24,0.6950428755621418,0.15252729720470568
3,1.42,0.74,1614.6573038187862,1138.0,14597.066182096376,0.01189,1469279523.8127847,20834026.504549284,Jackson,-0.435527204700861,-0.7758981948216235,GP,0.08391381195016956,1.196111975465974e+24,0.12125236212936352,0.08391381195016956
4,1.42,0.74,1614.6573038187862,1138.0,4608.328293022244,0.01189,4303322149.565788,91214210.9354106,Selsis,-0.35547225058092924,-0.6942679909402746,linear,0.20862095479303197,7.096156099307849e+24,0.1306524233144325,0.20862095479303197
5,1.42,0.74,1614.6573038187862,1138.0,134250.83927270255,0.01189,336695974.57533467,35009262.96955025,Selsis,-0.494021128600198,-0.6960712851866605,GP,0.14603450009946722,2.208208210139643e+24,0.15195430796514953,0.14603450009946722
6,1.42,0.74,1614.6573038187862,1138.0,4348.077702377734,0.01189,6072451690.0590725,88472296.55694796,Jackson,-0.3572928886984367,-0.6771388012820679,linear,0.14294070344318877,3.617635821228616e+24,0.8867378977374378,0.14294070344318877
7,1.42,0.74,1614.6573038187862,1138.0,2063.004377968946,0.01189,9186128070.517557,3090555.4224648806,Selsis,-0.3954317335564341,-0.7194536422650633,linear,0.2827851130853922,1.0823293442352505e+25,0.8463247870048889,0.2827851130853922
8,1.42,0.74,1614.6573038187862,1138.0,5404.158498506208,0.01189,4540865079.511806,48603914.410804816,Jackson,-0.3237556498436821,-0.7197803107556008,GP,0.08797877400659852,2.6083195600057697e+24,0.0738244476064902,0.08797877400659852
9,1.42,0.74,1614.6573038187862,1138.0,3121.746050613316,0.01189,9809931502.08693,35806102.18332724,Jackson,-0.4988920430139543,-0.7237363350115367,linear,0.206795192838254,4.096908204159242e+24,0.6428576418359696,0.206795192838254
10,1.42,0.74,1614.6573038187862,1138.0,2759.8421349377218,0.01189,6929716549.635426,74747052.8549419,Selsis,-0.42632615936159557,-0.7267250330420238,GP,0.24199088743070063,6.902554526803431e+24,0.729575729795472,0.24199088743070063
11,1.42,0.74,1614.6573038187862,1138.0,4490.7911114023755,0.01189,5803120794.601465,39659756.619875014,Jackson,-0.4531689172243372,-0.6967805499548837,GP,0.43305078755764864,8.467417555022601e+24,0.31853569946243876,0.43305078755764864
12,1.42,0.74,1614.6573038187862,1138.0,3731.4761583314375,0.01189,5193017174.603258,83497066.11049719,Selsis,-0.33128758198770536,-0.6041158460907831,linear,0.12103503789132469,5.77895259835809e+24,0.4982365685226863,0.12103503789132469
13,1.42,0.74,1614.6573038187862,1138.0,3791.4929376618547,0.01189,7380056327.563458,61969190.48176268,Jackson,-0.3701194456642379,-0.7003077129107671,log,0.1312252901283148,3.36381693386745e+24,0.14287696874997646,0.1312252901283148
14,1.42,0.74,1614.6573038187862,1138.0,14925.871443270129,0.01189,1646597198.107368,77919348.6237209,Selsis,-0.42032339858939394,-0.7344155317176778,linear,0.1747456915312731,4.0218287176619e+24,0.9418257832130619,0.1747456915312731
15,1.42,0.74,1614.6573038187862,1138.0,14811.928004703444,0.01189,1656345614.368981,47081013.07465914,Selsis,-0.37254372281109255,-0.6484390272699679,GP,0.09126015147194551,2.854339734830829e+24,0.7381902146885517,0.09126015147194551
16,1.42,0.74,1614.6573038187862,1138.0,4846.843920144619,0.01189,5217842045.194511,8355019.305180195,Jackson,-0.40085334198351485,-0.6849351286872793,linear,0.056304507890952774,1.346945993228832e+24,0.8691053839866176,0.056304507890952774
17,1.42,0.74,1614.6573038187862,1138.0,5575.515150908573,0.01189,4371160438.635353,67852596.99744229,Jackson,-0.48800133783354016,-0.6029565408562746,linear,0.2881325493671164,6.320146359561921e+24,0.34331295588886834,0.2881325493671164
18,1.42,0.74,1614.6573038187862,1138.0,57475.42526589385,0.01189,378636949.0592739,10645460.310463661,Jackson,-0.3848896051468382,-0.6539105457902388,linear,0.26576162858254304,3.184324569538954e+24,0.0032922994067557942,0.26576162858254304
19,1.42,0.74,1614.6573038187862,1138.0,7170.581897547365,0.01189,2974489686.573373,37761493.15158045,Selsis,-0.40607558972324,-0.6357228334387227,log,0.41599998740972455,1.3779907363016227e+25,0.4816316734433447,0.41599998740972455
20,1.42,0.74,1614.6573038187862,1138.0,6985.247957986255,0.01189,3038477255.5394645,30858732.934703764,Selsis,-0.3723616705221876,-0.6815980060518659,log,0.19747401047388827,6.87850361870313e+24,0.20350953032461172,0.19747401047388827
21,1.42,0.74,1614.6573038187862,1138.0,3467.965598682134,0.01189,5573158466.174352,27587770.71714593,Selsis,-0.4373692593111093,-0.6029790748130237,log,0.36122605489963056,1.4133095825202469e+25,0.8034511204726459,0.36122605489963056
22,1.42,0.74,1614.6573038187862,1138.0,11785.686212223187,0.01189,1847349299.7565212,92463043.14958453,Jackson,-0.4037612502825266,-0.7663681260269871,GP,0.20781314833241601,2.6827978020113776e+24,0.4579950089921422,0.20781314833241601
23,1.42,0.74,1614.6573038187862,1138.0,8911.622939906094,0.01189,2488485283.3100967,45759843.1099631,Selsis,-0.2876155639841567,-0.7242397675110799,linear,0.4482421482733653,2.389645690439283e+25,0.5957934977624475,0.4482421482733653
24,1.42,0.74,1614.6573038187862,1138.0,16928.810780986685,0.01189,1258056534.1259308,51580000.00433053,Jackson,-0.4806540391999683,-0.7684967471935783,log,0.1515893706795644,1.746653426270911e+24,0.7555707219909722,0.1515893706795644
25,1.42,0.74,1614.6573038187862,1138.0,4114.671897753,0.01189,4748981068.5086,40143937.12207322,Selsis,-0.370350602755663,-0.7838585506448655,log,0.25726774418795884,8.82047333680471e+24,0.742563021025845,0.25726774418795884
26,1.42,0.74,1614.6573038187862,1138.0,31819.368842892047,0.01189,669884823.0860779,69186707.96414037,Jackson,-0.3633091488065685,-0.7108363686297212,GP,0.0752324988613761,8.986192318453837e+23,0.5282896799469171,0.0752324988613761
27,1.42,0.74,1614.6573038187862,1138.0,3287.0809512834117,0.01189,9087546095.899364,7997925.871427503,Jackson,-0.4630617678583458,-0.6627240883901001,GP,0.4595527754882774,1.1607714313114364e+25,0.39547235479504117,0.4595527754882774
28,1.42,0.74,1614.6573038187862,1138.0,15275.548095281692,0.01189,1617523488.1460721,36004445.66739991,Selsis,-0.3549508531997579,-0.6105386758114507,GP,0.09146159583227675,3.353531718939069e+24,0.920923010245731,0.09146159583227675
29,1.42,0.74,1614.6573038187862,1138.0,8775.763327274459,0.01189,2568460273.548688,15349321.921955721,Jackson,-0.4461805921032438,-0.7962213490046756,GP,0.07189610144455526,1.1439957778459888e+24,0.2269122804628163,0.07189610144455526
30,1.42,0.74,1614.6573038187862,1138.0,4950.357575351592,0.01189,5067512873.139161,76733590.38964751,Jackson,-0.34842561395282656,-0.6038573291678534,log,0.2391977125542444,7.500132668210999e+24,0.2163873764104558,0.2391977125542444
31,1.42,0.74,1614.6573038187862,1138.0,18317.72939584853,0.01189,1160018699.466233,49856537.52380173,Jackson,-0.4001875729893203,-0.6247941603613176,log,0.4458127431875239,7.048062752571589e+24,0.9970815545531838,0.4458127431875239
32,1.42,0.74,1614.6573038187862,1138.0,5567.901034611983,0.01189,4378441337.586456,52697570.50549617,Jackson,-0.40675960794143823,-0.7930557127946192,linear,0.09704397691603317,1.74692416413786e+24,0.13976465532703886,0.09704397691603317
33,1.42,0.74,1614.6573038187862,1138.0,6147.98272879453,0.01189,3883488474.817531,99968589.9353077,Jackson,-0.4017142196702501,-0.7477804697313639,GP,0.09489667211811345,1.516227101761285e+24,0.11718419311787553,0.09489667211811345
34,1.42,0.74,1614.6573038187862,1138.0,3503.7128576751543,0.01189,8275044540.899178,34932288.64998312,Jackson,-0.281001666654964,-0.6135948032756098,linear,0.38274455537145774,2.2272493568790844e+25,0.7045622322754371,0.38274455537145774
35,1.42,0.74,1614.6573038187862,1138.0,8427.768996133158,0.01189,2605786276.061384,42550448.17758189,Selsis,-0.35804517793803226,-0.6534731718914228,linear,0.3197146750513924,1.1632674243071798e+25,0.10300127281752847,0.3197146750513924
36,1.42,0.74,1614.6573038187862,1138.0,4185.746106705073,0.01189,6407699877.19967,9036288.397412503,Jackson,-0.34749209038463263,-0.7347306559136336,GP,0.06461953441536974,1.9343791113638567e+24,0.14637744974361377,0.06461953441536974
37,1.42,0.74,1614.6573038187862,1138.0,3660.4295299748605,0.01189,5289806210.477848,5565594.155273141,Selsis,-0.321827705891562,-0.7980718547259771,linear,0.42878063009681666,2.0972429487272443e+25,0.9390058947880217,0.42878063009681666
38,1.42,0.74,1614.6573038187862,1138.0,5193.103365491359,0.01189,3884799065.16869,65617177.73643133,Selsis,-0.3474242023778405,-0.6613655275744653,linear,0.31097744276682876,1.1951285211376819e+25,0.7198466013675812,0.31097744276682876
39,1.42,0.74,1614.6573038187862,1138.0,7361.545101916335,0.01189,3140740100.790171,26846998.830767833,Jackson,-0.3288340968490578,-0.6131412919803114,log,0.08156494620433895,2.6252081360458984e+24,0.5543390086137592,0.08156494620433895
40,1.42,0.74,1614.6573038187862,1138.0,3225.916948413181,0.01189,9343343908.699635,19753521.099624187,Jackson,-0.37627656937922055,-0.6252951542825294,log,0.3729238611190509,1.3130623390674329e+25,0.5852322661594904,0.3729238611190509
41,1.42,0.74,1614.6573038187862,1138.0,4703.664476109489,0.01189,5439687039.599694,33432080.46635784,Jackson,-0.43189941879748833,-0.7771673282110623,linear,0.3666109787557174,6.803663731557176e+24,0.5566849670117329,0.3666109787557174
42,1.42,0.74,1614.6573038187862,1138.0,6370.327402163282,0.01189,3275627517.651451,37664763.422565505,Selsis,-0.38911457842271174,-0.6603382426680888,log,0.06284649881067494,2.118696374189483e+24,0.8785366359831437,0.06284649881067494
43,1.42,0.74,1614.6573038187862,1138.0,15797.384232784309,0.01189,1576357183.0760894,70895388.16956304,Selsis,-0.4982613878228473,-0.6422753612472724,linear,0.3480869242013601,8.1148751906786e+24,0.6362104155421834,0.3480869242013601
44,1.42,0.74,1614.6573038187862,1138.0,4250.846481472814,0.01189,6269304719.862224,66993806.35215593,Jackson,-0.4021611326841164,-0.7503948570096322,log,0.14959773020742012,2.9608341507803645e+24,0.636159096398899,0.14959773020742012
45,1.42,0.74,1614.6573038187862,1138.0,7541.139121412987,0.01189,3054565904.465688,27317610.32100454,Jackson,-0.4359382566799683,-0.6206085529579598,GP,0.10794624421446937,2.312931595539464e+24,0.8600053641541678,0.10794624421446937
46,1.42,0.74,1614.6573038187862,1138.0,5553.961533982165,0.01189,3670084060.290326,4217608.073035205,Selsis,-0.4466879419814051,-0.699926916990949,GP,0.07038651660010393,2.1722739837943677e+24,0.612874354159478,0.07038651660010393
47,1.42,0.74,1614.6573038187862,1138.0,5267.3825847930175,0.01189,4685681923.734469,62048622.67648333,Jackson,-0.4884165074872304,-0.6990509808390736,linear,0.05079279907214016,8.340640162972101e+23,0.41945163391533646,0.05079279907214016
48,1.42,0.74,1614.6573038187862,1138.0,4698.227386432587,0.01189,4232246685.3438597,86405675.59613779,Selsis,-0.47521530412659746,-0.6199538614712895,log,0.4853150230220623,1.4294328903619211e+25,0.143090734825274,0.4853150230220623
49,1.42,0.74,1614.6573038187862,1138.0,1935.0980423013887,0.01189,9794197832.101479,76131101.47849108,Selsis,-0.4439556230852765,-0.7378538009568522,linear,0.18836345200877755,5.316420612838267e+24,0.7652585143312924,0.18836345200877755
50,1.42,0.74,1614.6573038187862,1138.0,5989.78100642806,0.01189,4007409457.980615,57326149.062230855,Jackson,-0.42686830370784845,-0.7678168556473839,GP,0.20905338422110847,3.465670456468464e+24,0.8609890769209372,0.20905338422110847
51,1.42,0.74,1614.6573038187862,1138.0,9277.837287265913,0.01189,2411857561.154992,33941606.41078702,Jackson,-0.45967583346239804,-0.6626031687495174,GP,0.12392490076092647,2.083066905327218e+24,0.2562699803418488,0.12392490076092647
52,1.42,0.74,1614.6573038187862,1138.0,3797.813304713785,0.01189,7362370662.43336,6357380.609668164,Jackson,-0.4906372396682657,-0.7429044345348723,GP,0.14982605084511044,2.926623934448083e+24,0.14914898750992311,0.14982605084511044
53,1.42,0.74,1614.6573038187862,1138.0,3145.2117630797543,0.01189,9701232178.15332,8316961.783725034,Jackson,-0.4441308775061386,-0.734272810828069,GP,0.09141881696995406,2.0735212692011803e+24,0.49140551368469243,0.09141881696995406
54,1.42,0.74,1614.6573038187862,1138.0,5883.263050504968,0.01189,3496958966.6501074,12141430.879350344,Selsis,-0.3742053997376507,-0.6194272171247828,log,0.16326468487955623,6.686429464159605e+24,0.11020262315453322,0.16326468487955623
