,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,4.82,0.25,131.21229660577475,0.04939500947058183,39999.254529970145,0.38062635415130236,3467442069.706681,92999150.78434657,Jackson,-0.46034689245585486,-0.6925495670194904,linear,0.10710840285750722,1647904724068332.2,0.61464365116565,0.10710840285750722
1,4.82,0.25,179.9425689930188,0.17471113737792887,39999.254529970145,0.20238582714989026,3309246807.820417,29235969.048339307,Selsis,-0.41617600951745165,-0.6724177984820151,linear,0.057562558325961743,1601788942968409.2,0.7731729346215837,0.057562558325961743
2,4.82,0.25,114.63556935903304,0.02877812497719419,39999.254529970145,0.5059310298975189,7134661669.685197,44783423.808065094,Jackson,-0.4357445182659701,-0.7938608708776939,GP,0.0652781370012757,3462332638354855.5,0.1721523214913071,0.0652781370012757
3,4.82,0.25,166.28391173945985,0.12740481894388728,39999.254529970145,0.23937535627689258,5939617649.917156,77440086.50752471,Jackson,-0.2828307821226542,-0.6299295646986645,GP,0.3050425494043403,2862786638321695.0,0.37153578743155036,0.3050425494043403
4,4.82,0.25,159.11926180551586,0.1068257489444106,39999.254529970145,0.25882273280593904,3568572906.4756784,97529618.59486237,Selsis,-0.31486933546760687,-0.6560306060430774,GP,0.12805927747095736,1695079386132038.0,0.5541558507922241,0.12805927747095736
5,4.82,0.25,1596.7740184885356,1083.3249736644482,39999.254529970145,0.002614935699147845,8954290045.47903,83991897.49114423,Jackson,-0.34604666988310673,-0.6695414288164754,GP,0.2559886807404185,1.2668617828072286e+24,0.9472733186381025,0.2559886807404185
6,4.82,0.25,479.9799472028248,8.844581730882984,39999.254529970145,0.028444725157713367,3237716813.6549077,81932801.5974817,Selsis,-0.43970852370207847,-0.6125991222637167,log,0.167636267493046,2.951412936037087e+22,0.4355325357031856,0.167636267493046
7,4.82,0.25,1202.3029524265014,348.2094709696506,39999.254529970145,0.004513762772733691,2211077786.614368,96764268.81124851,Selsis,-0.4193062067869352,-0.7391989696872293,linear,0.0665951257090983,8.605643041090984e+22,0.4020798274736902,0.0665951257090983
8,4.82,0.25,799.3098379982156,68.02139877572992,39999.254529970145,0.010216096424087539,2265066324.97006,47256925.23415851,Jackson,-0.3756190800363256,-0.6823666286910137,linear,0.05996303040320733,1.3252541073657504e+23,0.7090210323239953,0.05996303040320733
9,4.82,0.25,2180.1473085028115,3764.681859095122,39999.254529970145,0.001402736994870687,10830063787.437794,14955859.69502996,Jackson,-0.38992448383259676,-0.7152586869087324,log,0.10827809827937418,5.717563737138614e+23,0.515646043055828,0.10827809827937418
