,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.4051025495750715,0.4,388.2342341186694,3.785822418371773,59.19668668725949,0.07173981828074363,2889796795.466238,87474922.79299949,Jackson,-0.3940852254831147,-0.7914939044273273,log,0.1270759312594442,5.1588010449623364e+20,0.9657770328267723,0.1270759312594442
1,1.4051025495750715,0.4,388.2342341186694,3.785822418371773,59.19668668725949,0.07126638393656351,1342470317.6508205,90874316.70781045,Jackson,-0.3594631882658365,-0.7908073522692431,GP,0.12686314615509342,6.347198047516289e+20,0.4755793804280837,0.12686314615509342
2,1.4051025495750715,0.4,388.2342341186694,3.785822418371773,59.19668668725949,0.07173981828074363,2534172694.487984,71661834.5294779,Jackson,-0.2970920939035381,-0.681602008268538,linear,0.057542031765802706,1.8338133541181301e+22,0.9989740947075207,0.057542031765802706
3,1.4051025495750715,0.4,388.2342341186694,3.785822418371773,59.19668668725949,0.07173981828074363,2783447470.595401,97984617.53827533,Selsis,-0.4254855605694766,-0.7019613306530826,linear,0.11471152539829145,2.2319746929980497e+22,0.6881975970121031,0.11471152539829145
4,1.4051025495750715,0.4,388.2342341186694,3.785822418371773,59.19668668725949,0.07173981828074363,2020169806.8733952,60725545.64537115,Jackson,-0.38767814418576496,-0.6132757866699974,GP,0.05137322886668887,7.826938185572918e+20,0.41553502716028723,0.05137322886668887
5,1.4051025495750715,0.4,388.2342341186694,3.785822418371773,59.19668668725949,0.07749102002180648,96179794.94975407,95179794.94975407,Selsis,-0.3815614185400626,-0.7965889176852402,log,0.1542373989024145,1.1734419047238943e+18,0.7117014273783997,0.1542373989024145
6,1.4051025495750715,0.4,388.2342341186694,3.785822418371773,59.19668668725949,0.07185749546262588,5345996662.095098,14394312.618865903,Selsis,-0.4318822120380488,-0.6476091488491068,log,0.29453329940419026,1.8402249726531763e+21,0.3694984737566124,0.29453329940419026
7,1.4051025495750715,0.4,388.2342341186694,3.785822418371773,59.19668668725949,0.07173981828074363,3174422399.0412326,93525190.1544474,Jackson,-0.44104876637887447,-0.6227511872589815,GP,0.3792723014796536,6.383722824932123e+20,0.6108412829990941,0.3792723014796536
8,1.4051025495750715,0.4,388.2342341186694,3.785822418371773,59.19668668725949,0.07173981828074363,2351942620.358618,13375897.799826909,Selsis,-0.46734158064831094,-0.6343539910593603,linear,0.12993398434534062,2.4454268919640807e+22,0.8071384442386608,0.12993398434534062
9,1.4051025495750715,0.4,388.2342341186694,3.785822418371773,59.19668668725949,0.07173981828074363,2711573103.441377,80920700.73345795,Selsis,-0.32399020645471005,-0.7426675725060142,GP,0.061385808498305196,1.9357130534561403e+21,0.7135564158698569,0.061385808498305196
