,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,4.53,0.68,2116.061869155722,3341.1684408534848,77867.52771291534,0.006200810924938681,6025528988.744941,74658986.47354542,Jackson,-0.313296034317946,-0.6240856520327536,GP,0.28305537354831606,9.521350943922054e+23,0.9536775295917065,0.28305537354831606
1,4.53,0.68,734.3180884163384,48.45312923164037,77867.52771291534,0.0548793002099074,12886784472.393316,34772887.25518706,Jackson,-0.3498058369253505,-0.6217297328185761,log,0.11700085389114509,2.920815088081142e+22,0.04630560686866325,0.11700085389114509
2,4.53,0.68,536.1098593630098,13.765757094856541,77867.52771291534,0.09450185656024468,3055321829.9071608,16458500.43701235,Jackson,-0.45312265870943697,-0.6141845066570947,log,0.06579007336140177,5.771454701242048e+21,0.2614693897765126,0.06579007336140177
3,4.53,0.68,2690.429490750389,8731.148688501768,77867.52771291534,0.0038937177854188455,7495514632.836933,54747707.66509167,Selsis,-0.3714011146363183,-0.7600733871406792,log,0.37621222000478216,1.1193319578180247e+24,0.9269006222704533,0.37621222000478216
4,4.53,0.68,162.58742546556743,0.11644818977089308,77867.52771291534,1.0164727529780857,2052865252.4333193,56167014.20513361,Jackson,-0.3891976127293686,-0.6898807434407802,GP,0.3886542284986751,1012765927611541.1,0.7649609495025588,0.3886542284986751
5,4.53,0.68,392.82664625130786,3.96815549430795,77867.52771291534,0.18988526104709705,11588218047.126434,96436031.31582996,Selsis,-0.45828081185724795,-0.7779954335115967,log,0.16355814210424588,5828865399049841.0,0.9792555981458181,0.16355814210424588
6,4.53,0.68,1626.1807560732661,1165.3602344925498,77867.52771291534,0.010278649943007761,4073360625.258104,67491473.5002046,Jackson,-0.3359523319029929,-0.7796257021554992,log,0.1510141302641566,4.25277565314834e+23,0.7755351334026594,0.1510141302641566
7,4.53,0.68,1098.8739204713181,242.98328023630762,77867.52771291534,0.021981240413063475,680216612.7549398,22907290.0900066,Jackson,-0.36838200254025205,-0.6563858235144412,log,0.20875856774623064,2.112110638754082e+22,0.2565062919406196,0.20875856774623064
8,4.53,0.68,1795.17831115089,1730.6741037879844,77867.52771291534,0.008236311130094385,690757977.8340683,68818114.99812362,Selsis,-0.3890795385631524,-0.7386065144324095,log,0.07769250826792205,2.6371254061325252e+22,0.3769418090133888,0.07769250826792205
9,4.53,0.68,1933.5444037708676,2329.1718107456963,77867.52771291534,0.007137906102708339,1259455743.558834,35706377.74176034,Jackson,-0.3810429705359399,-0.6461587176172383,log,0.2272383393940074,1.0279470829213084e+23,0.6738376984752462,0.2272383393940074
