,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,0.7201181543116492,0.48,588.4588797153151,19.982480948887137,0.3035454828252324,0.03965079659959644,1928188128.8276746,53442547.31310007,Selsis,-0.29393035912582555,-0.6588852507644951,linear,0.15455821901761496,3.059730674423958e+23,0.7332700896440506,0.15455821901761496
1,0.7201181543116492,0.48,186.8250239033891,0.20301358993316707,0.3035454828252324,0.40298830452447604,10701061884.901249,84999706.86930452,Jackson,-0.40355895005199344,-0.673522163602124,linear,0.2172814649174933,1.399989220888403e+21,0.7494844923516754,0.2172814649174933
2,0.7201181543116492,0.48,1779.9952493535163,1672.8627004984053,0.3035454828252324,0.0043156571154480405,1502471782.7181976,17209096.677430585,Selsis,-0.2869680156435312,-0.6440384926539116,log,0.2247310191966367,3.9381492757218e+25,0.24316481252925926,0.2247310191966367
3,0.7201181543116492,0.48,1778.5442786936771,1667.4148019044715,0.3035454828252324,0.004378607319005848,4867193569.495879,48605019.03588748,Jackson,-0.470841012184871,-0.7994239293761789,log,0.11354995521792595,3.252010246904087e+24,0.5074841041968239,0.11354995521792595
4,0.7201181543116492,0.48,154.4123366168938,0.09473553338064994,0.3035454828252324,0.5879201679458395,9852935491.461926,77361911.73491576,Jackson,-0.4165478228751144,-0.7133127020189388,linear,0.10813822637947612,2.7292072938974944e+20,0.41724760664461724,0.10813822637947612
5,0.7201181543116492,0.48,107.58640981453206,0.02232618843877377,0.3035454828252324,1.1869518415638232,2534052473.0683923,14044362.573022967,Selsis,-0.3975327168503795,-0.6287293959604769,log,0.44064896701863115,6.851032079620258e+20,0.24897582061134893,0.44064896701863115
6,0.7201181543116492,0.48,107.88577477208528,0.02257572280995644,0.3035454828252324,1.1803737955644296,3049898589.425869,13894454.33098825,Jackson,-0.43657827434556007,-0.6724085938437272,linear,0.11651027243673096,5.537788994498241e+19,0.17569509024157226,0.11651027243673096
7,0.7201181543116492,0.48,194.93438815381575,0.24062390033428535,0.3035454828252324,0.3597832658369546,1488634758.2912366,43444153.65105604,Jackson,-0.41675940980064996,-0.7567097475062227,log,0.08464631356526411,2.9609842495851554e+20,0.829781428549662,0.08464631356526411
8,0.7201181543116492,0.48,316.570600735578,1.67366003742882,0.3035454828252324,0.13709031311395295,3604525978.0761094,35713056.80710733,Selsis,-0.3177424333795681,-0.6307519140359623,GP,0.06588612245444768,1.1608969601930557e+22,0.34929417748610514,0.06588612245444768
9,0.7201181543116492,0.48,113.13455218402375,0.027300209109281635,0.3035454828252324,1.0838597022567116,5533392766.417076,7587006.682662401,Selsis,-0.49954707432413814,-0.7524450811915935,GP,0.16912781302895347,2.6029215985842042e+20,0.6623879331584608,0.16912781302895347
