pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
1.86,1.264,catalog,0.36,771.7762452717325,59.4,2450.8551795514654,0.01589,catalog,1665485964.7805872,27756574.749369845,Jackson,-0.4023339322623153,-0.7354500284797775,GP,0.2469954387255515,0.6897507041881334,5.1066774019996566e+23,6.808903202666208e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1005.3504464047473,0.01589,catalog,6750591937.67282,22146966.32775192,Selsis,-0.47526935923510877,-0.6613218080209912,log,0.15823601594114547,0.6232735205522306,1.0150218408084321e+24,1.3533624544112427e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,3120.626525374131,0.01589,catalog,2757021696.535436,7995923.005909744,Selsis,-0.49376038400863337,-0.6107719122742982,log,0.089911925903557,0.3499708908691881,5.3599427193197413e+23,7.146590292426322e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1215.3228279548068,0.01589,catalog,5759535319.637137,30008238.04278961,Selsis,-0.4424777495434482,-0.7810058865173704,log,0.05252573035227342,0.3131185229617782,2.9629174434352755e+23,3.950556591247034e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,16635.499544426508,0.01589,catalog,357474408.4448607,32612981.5571689,Selsis,-0.39944994081535223,-0.6311495071996784,log,0.23439977927160693,0.1609670958186118,3.293174105885865e+23,4.390898807847819e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,5374.97837174742,0.01589,catalog,832341880.6224716,82377470.15671763,Jackson,-0.4191718980231732,-0.6863438042536611,log,0.131515055052285,0.1791234380805531,1.723701980547134e+23,2.2982693073961785e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1706.9780707790196,0.01589,catalog,2326174994.332312,7846153.077853795,Jackson,-0.3106275232930944,-0.7304936917558776,linear,0.14503292620645647,0.23139160038687068,6.0240431588464525e+23,8.032057545128602e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1759.6487282202572,0.01589,catalog,4271759409.2350693,8336628.686800932,Selsis,-0.32960338477586865,-0.6739159813588532,GP,0.22787898135596799,0.10713669382169211,2.1433861769520215e+24,2.8578482359360284e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,442.0598450197628,0.01589,catalog,9167744264.125216,44345244.61478343,Jackson,-0.325193321810362,-0.6553827182340645,linear,0.3519704551410149,0.6128329523382199,1.9874378263822154e+24,2.649917101842954e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,607.6016365309952,0.01589,catalog,6496491876.580206,53110558.56541206,Jackson,-0.4647365623737673,-0.6225635624795103,log,0.11377702873653196,0.3477383103022381,3.9203926221595726e+23,5.22719016287943e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,4900.5325396061435,0.01589,catalog,1978481003.8536994,31715371.13769745,Selsis,-0.3101130202991528,-0.7063196318658083,log,0.24120836780415866,0.7326759116685854,1.8860569499382063e+24,2.514742599917608e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,2165.1952002580615,0.01589,catalog,1865261025.1020453,2436261.353456012,Jackson,-0.28477043694740856,-0.6449872068323471,GP,0.23967464307751815,0.9920922183159299,1.278570889083574e+24,1.7047611854447653e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,526.321769249739,0.01589,catalog,7574667156.608578,46540635.73852741,Jackson,-0.40862557403824223,-0.6646265212596977,GP,0.09362765689543201,0.5681230059433818,3.2921193014985496e+23,4.389492401998066e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,683.8827995622785,0.01589,catalog,5737657164.789291,74203946.65860102,Jackson,-0.38640467078629925,-0.7855104506616266,GP,0.0790709822469045,0.3994221825522051,2.2783262245648833e+23,3.037768299419844e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,855.0366600848282,0.01589,catalog,4561146959.278154,58223337.228207,Jackson,-0.4057449311679717,-0.6621395098190106,GP,0.3952584077708604,0.2901659684818523,1.1980754093029112e+24,1.5974338790705483e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,3357.1976433808463,0.01589,catalog,1255507054.3381689,5344253.956189876,Jackson,-0.4536792026259355,-0.6745024330146422,log,0.08393808152723894,0.2630763990004721,1.610980269357273e+23,2.1479736924763637e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,2250.382112354066,0.01589,catalog,1800369586.0011706,3547338.6686001234,Jackson,-0.45559481884251335,-0.7294132639290113,log,0.06097282133615028,0.225938612140414,1.248295257410297e+23,1.6643936765470625e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1753.4787273302327,0.01589,catalog,4283596178.4487085,94394250.63922119,Selsis,-0.42812008274040275,-0.7958682178773783,GP,0.07636047383339149,0.4494797744763228,3.9237047354731134e+23,5.231606313964151e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,957.5982698201294,0.01589,catalog,7035062121.519767,95701801.67728178,Selsis,-0.42136380680813956,-0.7360155944936314,log,0.35000321680777496,0.19186802560555793,2.0965125639754138e+24,2.7953500853005514e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,837.6190663117858,0.01589,catalog,4657378269.679752,2152186.4065304194,Jackson,-0.4786546144170202,-0.6406260315430328,log,0.37480102430803736,0.1769591392987081,1.1858360229577184e+24,1.5811146972769578e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,2033.5765089462068,0.01589,catalog,3814528032.681143,66736462.91488893,Selsis,-0.47587201062573425,-0.6398300825047584,log,0.3625361118765825,0.017536201786590877,2.0349338415111223e+24,2.7132451220148293e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,471.53691032464025,0.01589,catalog,8537648960.886645,53078392.50786974,Jackson,-0.3630627419606133,-0.7121840968416718,GP,0.11543411940248878,0.34342614794847837,4.5599850519552513e+23,6.079980069273668e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,3783.5170828166556,0.01589,catalog,1129605768.529993,73168844.47126053,Jackson,-0.3633256469009611,-0.6219523795399209,GP,0.40870305073468993,0.030677475324221715,9.004312557834383e+23,1.200575007711251e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,5290.788144616665,0.01589,catalog,1871734999.3775916,23271554.612855844,Selsis,-0.4617988083638635,-0.6411139050435666,log,0.4354463194575865,0.2248131272697632,2.060195583144473e+24,2.7469274441926307e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1961.4856417634849,0.01589,catalog,2043369117.960411,15149336.107916363,Jackson,-0.4458904400806255,-0.6764563028235252,log,0.14891404763923244,0.4628697548986218,3.291381882807183e+23,4.388509177076244e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,10063.85823347112,0.01589,catalog,421686986.0532662,78405287.06962779,Jackson,-0.38377718111746684,-0.6333758775283272,GP,0.26584736442939777,0.11285930329870608,2.288423361638717e+23,3.0512311488516226e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1182.147942347763,0.01589,catalog,3305398561.658318,47141278.63166328,Jackson,-0.35304135181614965,-0.6723804697835851,linear,0.07627930128965861,0.40340600757627276,2.5939764710727936e+23,3.4586352947637244e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1321.7235633353068,0.01589,catalog,2966704497.0223703,24683655.58618188,Jackson,-0.29203736068875924,-0.6879338995433558,GP,0.14582071172873398,0.7186083036916503,7.47062565599089e+23,9.960834207987852e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,2106.9627043245864,0.01589,catalog,1912644953.303275,41149422.75820676,Jackson,-0.29926167802006015,-0.71941640697646,GP,0.06549753471457989,0.24653832986382462,2.564465010264221e+23,3.419286680352294e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,3945.390598553073,0.01589,catalog,1088769506.1406488,17230233.844065633,Jackson,-0.4325538873325295,-0.7440554387684354,linear,0.3746880836562778,0.0061662040460418455,6.138975976554227e+23,8.185301302072302e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,2907.9733061694456,0.01589,catalog,1427160304.3191273,93819293.46391167,Jackson,-0.43537630746258066,-0.7748572828842764,log,0.11212386175984466,0.0013980468180982975,1.7110868781834348e+23,2.281449170911246e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,2564.167245617767,0.01589,catalog,3194037694.689457,55559900.67389382,Selsis,-0.416347325457057,-0.6827784879844535,log,0.05655456643209707,0.7491774460608902,3.11454863398643e+23,4.1527315119819066e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,728.6548451371917,0.01589,catalog,5372208719.078676,48929435.70398184,Jackson,-0.3065602708708919,-0.714853663790962,log,0.16877716830287756,0.6779670503556846,8.589760847814859e+23,1.1453014463753144e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,4966.803785227264,0.01589,catalog,1959297846.5792155,69959442.17996313,Selsis,-0.45484839611564665,-0.7299838630342133,GP,0.0809653892825356,0.977975716242645,3.298213269065468e+23,4.39761769208729e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,685.157004255695,0.01589,catalog,5726539508.7461,5767065.941005164,Jackson,-0.33308769384260295,-0.7478674625235361,log,0.22148273242256197,0.4488856597173775,9.990116284370129e+23,1.3320155045826837e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,2411.3445304486922,0.01589,catalog,1690295310.9467657,14485937.878871182,Jackson,-0.4359967679238432,-0.6646271138962752,log,0.2910842539277094,0.654888800063092,6.305835043061016e+23,8.407780057414687e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,871.820472532981,0.01589,catalog,4472291677.636062,92043708.18372363,Jackson,-0.38520960367060997,-0.612853592665324,linear,0.10701570333100112,0.6720727299358604,3.932000901722103e+23,5.242667868962804e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,3334.3162274987894,0.01589,catalog,2624871530.638757,47004412.37684014,Selsis,-0.39880436379914785,-0.741535049560565,log,0.15605620832604156,0.1665977571185614,8.176283003373839e+23,1.0901710671165119e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,6615.593917845002,0.01589,catalog,1594108462.0357711,97868484.20355089,Selsis,-0.3384230403383189,-0.7600296752289282,GP,0.06935289516101338,0.19723011208095675,3.664697625157153e+23,4.886263500209537e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1230.8438844295051,0.01589,catalog,5699333234.013061,50767136.25254405,Selsis,-0.3516751164899952,-0.7089036660668581,linear,0.22091189499309924,0.7192101434641867,1.7762887827868985e+24,2.3683850437158644e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,2168.7697390810063,0.01589,catalog,3628873576.394237,44820720.33483224,Selsis,-0.3841300227337504,-0.718979942773295,GP,0.17655179542299934,0.08044321756183104,1.0891238877881093e+24,1.452165183717479e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1080.6678456854445,0.01589,catalog,3609224444.0134754,21599838.22514708,Jackson,-0.37102707376198796,-0.6498582719845161,log,0.0649833574374996,0.05563756194452529,2.2779498737264788e+23,3.037266498301972e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,2226.0686909198403,0.01589,catalog,3556535522.0094404,49879939.793229565,Selsis,-0.36343646674394103,-0.7900157330670411,GP,0.4399574047391715,0.9842795455735547,2.8478380930763886e+24,3.797117457435185e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,4605.759907975986,0.01589,catalog,2069773097.117355,37794421.546649575,Selsis,-0.3184679260823394,-0.693391590596651,linear,0.38613190892534605,0.5870880319139044,2.8889706327517995e+24,3.8519608436690657e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,1267.8916675610876,0.01589,catalog,3088189419.6342916,14881385.86306888,Jackson,-0.43605928743629546,-0.6144514859637259,linear,0.10220350561304206,0.280810118947147,3.1898360630090954e+23,4.253114750678794e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,913.6603990816718,0.01589,catalog,4265874058.861688,4716109.878536403,Jackson,-0.4035010039264165,-0.6035144120739744,GP,0.22701263191321386,0.623264561034068,9.243040062714368e+23,1.232405341695249e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,5887.404834433924,0.01589,catalog,769788230.8987083,74891991.99751957,Jackson,-0.36134028244062816,-0.724575835480822,log,0.37209364204369644,0.8482490303535805,5.6296317124529254e+23,7.5061756166039e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,343.05403475036957,0.01589,catalog,12213268926.410292,5173632.178793934,Jackson,-0.28640479521827517,-0.7998348121543432,GP,0.07230860878642427,0.41025081647416106,5.483643310646224e+23,7.311524414194964e+23
1.86,1.264,catalog,0.36,771.7762452717325,59.4,6379.967377273495,0.01589,catalog,1636010660.2225473,5865086.24694127,Selsis,-0.33105958497915805,-0.6542450801281586,linear,0.14385307073916165,0.808749201215511,1.001241184808538e+24,1.334988246411384e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,451.6920793966178,0.01589,catalog,8951634711.96184,60461834.030667245,Jackson,-0.3284663453152595,-0.7510198002643601,linear,0.2260658526328931,0.6793317142425832,1.0667114764870464e+24,1.4222819686493952e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,382.85895944491233,0.01589,catalog,10771307302.529118,43130154.25722657,Jackson,-0.4650042850077008,-0.673665291378448,linear,0.35950064627061296,0.26531484087833135,1.186795410911811e+24,1.582393881215748e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,394.3689222940839,0.01589,catalog,10416330944.487017,81580069.54896387,Jackson,-0.34466663436968276,-0.705477546288627,log,0.4198335563513637,0.38769810228281965,1.911762863659556e+24,2.5490171515460745e+24
1.86,1.264,catalog,0.36,771.7762452717325,59.4,769.8107095695624,0.01589,catalog,8490824170.297,59564845.18862722,Selsis,-0.47859860731697473,-0.6764118023748564,linear,0.08521082371697569,0.7163415954314007,5.298763014931048e+23,7.065017353241397e+23
