,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,0.6680451104100947,1.06,113.11651364788814,0.027282801941146365,183.3791568218812,4.756583198399399,9625393454.267643,76443661.7674574,Selsis,-0.3158393192747442,-0.7569696556256732,GP,0.40774928357631884,1321274610023226.0,0.32923769128238545,0.40774928357631884
1,0.6680451104100947,1.06,2027.4813246201,2815.868537020821,183.3791568218812,0.02252375552347246,4707998168.233774,33024022.928731732,Selsis,-0.32577114827201803,-0.7029124021158155,linear,0.17068772515042668,2.459733021760293e+24,0.5932995959092958,0.17068772515042668
2,0.6680451104100947,1.06,628.331940160089,25.974157673219693,183.3791568218812,0.22492494126292098,3834184153.2560744,78338463.80524753,Jackson,-0.4644626004086004,-0.6375496572773353,log,0.07135184418982093,6.7334265772790465e+22,0.4116381874187415,0.07135184418982093
3,0.6680451104100947,1.06,137.38216488426232,0.05936170249814121,183.3791568218812,4.095690066248928,7083891869.247524,4322162.275322935,Selsis,-0.4344050165996446,-0.6218126795065554,GP,0.3686585211255147,979589997536554.1,0.046497970743295536,0.3686585211255147
4,0.6680451104100947,1.06,121.70078516048692,0.036555981215477144,183.3791568218812,5.341598013990708,1377133570.1683238,94721276.89572807,Jackson,-0.4434290265482859,-0.79936016346114,log,0.15492338561915162,177445566214365.12,0.31001674541420865,0.15492338561915162
5,0.6680451104100947,1.06,270.9451427820525,0.8980704453470901,183.3791568218812,1.0995655498201384,1927112569.2501245,34511574.965734564,Jackson,-0.4447354607109665,-0.762243208704475,linear,0.11491976293649227,4.26340898755113e+20,0.009607416572769756,0.11491976293649227
6,0.6680451104100947,1.06,156.35654324832285,0.09959766727390619,183.3791568218812,3.532663574301704,3317259061.4754443,39985116.18413564,Selsis,-0.31343085086690603,-0.6431736876123008,GP,0.07613386998429078,453471737531283.9,0.44239875620991387,0.07613386998429078
7,0.6680451104100947,1.06,467.67658095975736,7.972002333316517,183.3791568218812,0.37517950528003974,2267062699.9164877,29206978.839250624,Selsis,-0.4786188958528953,-0.7061385484656881,linear,0.07892563563200525,2.4525322244736678e+22,0.19113711455900229,0.07892563563200525
8,0.6680451104100947,1.06,264.2670153661224,0.8127495996677437,183.3791568218812,0.8717425945666754,9622361503.796793,53171272.938852094,Jackson,-0.44971415016878236,-0.7507668264871196,log,0.3655410562978737,8.172429898622527e+20,0.7024891137481798,0.3655410562978737
9,0.6680451104100947,1.06,1170.6399201346846,312.9523700191147,183.3791568218812,0.045894623260623886,9290994122.53188,15305818.640526159,Selsis,-0.43315274652399594,-0.7267350047153955,GP,0.1076514565425318,7.812865891625936e+23,0.24783181571713875,0.1076514565425318
