,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.153204532577904,0.36,429.28159916335676,5.65918664632222,1600.5190980942755,0.052900939224015994,9144687252.434296,14802774.667206386,Jackson,-0.41880648700801126,-0.7024032317148869,GP,0.3203482806046447,8.536701109803709e+22,0.7470289071484545,0.3203482806046447
1,1.153204532577904,0.36,454.45747666663897,7.1081721306013215,1600.5190980942755,0.046447401621875224,3932207546.6154,51509609.52377911,Selsis,-0.2865547721339201,-0.7427857802112606,GP,0.44088785583724405,5.330958614521604e+23,0.45137566536999296,0.44088785583724405
2,1.153204532577904,0.36,1367.5723022120105,582.889336567326,1600.5190980942755,0.005181313958025458,6261009657.98797,96584904.49970822,Selsis,-0.34786339364752317,-0.6135771601140225,linear,0.1592422384258177,1.28401705267614e+25,0.010204315789026586,0.1592422384258177
3,1.153204532577904,0.36,99.42168414702006,0.01628206136796026,1600.5190980942755,0.9704780072165384,3075797291.4752526,21342214.543574136,Selsis,-0.3835899565438511,-0.6028891656928224,GP,0.3349594599587649,5.99232808847303e+20,0.1728402987440435,0.3349594599587649
4,1.153204532577904,0.36,2131.6787928150416,3440.8994625986597,1600.5190980942755,0.0021453808506912003,8612666533.401236,40350787.61466649,Jackson,-0.4626632892002132,-0.7001682675463197,GP,0.05614964497740143,7.905480132077681e+24,0.3394222875941958,0.05614964497740143
5,1.153204532577904,0.36,555.6823052640412,15.888803557278843,1600.5190980942755,0.030760707646227646,1454280612.7896655,47184656.51729181,Jackson,-0.2946543421438616,-0.786779486944564,linear,0.4015133592030518,3.304713945625276e+23,0.671751792133952,0.4015133592030518
6,1.153204532577904,0.36,349.89746237828,2.4977449878563687,1600.5190980942755,0.07924553801073089,6572121250.154423,19461302.36713307,Selsis,-0.46516701711844777,-0.7598739137678574,GP,0.05972436131868193,1.2258478863235548e+22,0.42980564547446953,0.05972436131868193
7,1.153204532577904,0.36,149.41196847071714,0.08304748313495851,1600.5190980942755,0.4253729255959733,1432502874.5518608,21860870.071519695,Selsis,-0.3216764728827749,-0.6913730928949513,GP,0.23370884220382557,1.8631552972315851e+21,0.5824251362143715,0.23370884220382557
8,1.153204532577904,0.36,187.99535582700236,0.2081485586712995,1600.5190980942755,0.271427400622555,3192287837.616032,7160359.318036294,Selsis,-0.3320855984685446,-0.6871194942718127,GP,0.05016425276975888,1.3085757656832237e+21,0.28434938411600796,0.05016425276975888
9,1.153204532577904,0.36,1078.1579690761175,225.17206680963943,1600.5190980942755,0.008386546021184963,9124770974.255817,44738471.58962785,Jackson,-0.33823269235058917,-0.7769792404694152,linear,0.06223053745701684,8.750743116156498e+23,0.478975720964123,0.06223053745701684
