,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,2.1602153225806453,0.78,296.4698914810078,1.2873816147616044,0.019529918253127772,0.45009310420900717,6430850835.355665,17857777.10991314,Jackson,-0.3659077573695856,-0.7098832628599883,log,0.35077067530132716,1716957422551743.2,0.7178958078411738,0.35077067530132716
1,2.1602153225806453,0.78,520.2123935673677,12.204154684296,0.019529918253127772,0.14810076643528872,7218660790.137188,24213444.335712157,Selsis,-0.3197861652146031,-0.711562141055017,GP,0.24770011492719357,6.513973550174127e+21,0.8201195000053667,0.24770011492719357
2,2.1602153225806453,0.78,434.21955002039533,5.924100490233984,0.019529918253127772,0.21294060412933935,7331425816.813466,55264531.995587945,Jackson,-0.48494967535716654,-0.6035347932571984,GP,0.38379203756884,1.7418975748729084e+20,0.7662088607837474,0.38379203756884
3,2.1602153225806453,0.78,1889.899364214564,2125.8843787392643,0.019529918253127772,0.010694063613640895,4387561539.005749,76776080.41768011,Jackson,-0.3723805470447168,-0.7946343766280394,GP,0.06329641236979482,2.4431082255526695e+23,0.7267465866776505,0.06329641236979482
4,2.1602153225806453,0.78,120.85230989268948,0.03554714679057755,0.019529918253127772,2.6564710726804717,5411148296.036548,19216995.682683963,Selsis,-0.35142495276277974,-0.6150621315715427,log,0.12200140259809654,1443587476853443.8,0.017721695178005925,0.12200140259809654
5,2.1602153225806453,0.78,90.95942154152308,0.011407111434986465,0.019529918253127772,4.434115603273344,1424931345.0002375,84037427.31109941,Selsis,-0.4026603904181772,-0.7947224002330981,linear,0.29036086974015274,358998948528508.94,0.3813797469393244,0.29036086974015274
6,2.1602153225806453,0.78,198.10723125788513,0.25667657662596677,0.019529918253127772,0.9975925035883091,5864698692.394709,14880398.665486204,Jackson,-0.3877419187477945,-0.7162772542140895,GP,0.09387943638920564,1566178046471303.5,0.8104273299679413,0.09387943638920564
7,2.1602153225806453,0.78,1759.6774879593283,1597.7809435683653,0.019529918253127772,0.01179614929032331,1095581986.0951097,11434292.137392636,Selsis,-0.3184785498041143,-0.6450381333636162,GP,0.36875554850260023,1.4180376621447274e+23,0.9275990121492849,0.36875554850260023
8,2.1602153225806453,0.78,578.9144880089585,18.717274032132202,0.019529918253127772,0.11994856723251839,7413786165.713767,13201453.672347026,Jackson,-0.43478806624459554,-0.653056534164957,linear,0.3317638397998834,2.1796819330705722e+21,0.30848096427859195,0.3317638397998834
9,2.1602153225806453,0.78,88.29568541077111,0.01012844685842983,0.019529918253127772,4.931308748025378,4976231584.761817,58236510.03351866,Jackson,-0.46910841806407627,-0.7017043341791671,linear,0.09224553383339028,1316700029289831.2,0.8626594320647404,0.09224553383339028
