,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,0.4763553719008266,0.45,165.03896721037208,0.12363200541065117,40157.11785551579,0.4641766715993632,5398996424.06576,73039412.01876126,Selsis,-0.312648720164869,-0.6622994087766856,linear,0.07519551105480934,1.2043318544034497e+21,0.7256299624894029,0.07519551105480934
1,0.4763553719008266,0.45,232.3791970259902,0.4859302234731711,40157.11785551579,0.23256986227647108,3598170778.982003,25014654.52386136,Jackson,-0.4837402391755556,-0.6207877315075768,log,0.2474652383358989,3.651225729801198e+21,0.20325998277953938,0.2474652383358989
2,0.4763553719008266,0.45,344.19773683136543,2.338928612595952,40157.11785551579,0.10419140830477522,203151048.81009167,5522615.888986061,Selsis,-0.4355603657382501,-0.6266985931990785,GP,0.08668339956347082,3.4537946458615547e+21,0.04990491233763983,0.08668339956347082
3,0.4763553719008266,0.45,157.38962633297518,0.10225612761392869,40157.11785551579,0.5166117937252674,10614937896.838806,23095204.968084507,Jackson,-0.4680946116377541,-0.7703676512256663,log,0.38478905703238836,1.0458129113278914e+21,0.7995097697987692,0.38478905703238836
4,0.4763553719008266,0.45,1190.5714821560086,334.8164810623698,40157.11785551579,0.008936418042542292,6296673622.490607,92222070.69930981,Selsis,-0.2976629356990076,-0.6799709636538527,GP,0.28808543149572935,1.391850088780295e+25,0.2556619467420591,0.28808543149572935
5,0.4763553719008266,0.45,288.8662559283822,1.1603050297351836,40157.11785551579,0.15205620130002032,7213896613.11542,22101162.648333717,Jackson,-0.41164577345000986,-0.6990179100354946,GP,0.11388300046970332,4.372387194283789e+21,0.3231380603802314,0.11388300046970332
6,0.4763553719008266,0.45,250.81397274283208,0.6594651256855303,40157.11785551579,0.20148142313452447,6617122938.860949,23652801.00079241,Jackson,-0.32543822403334377,-0.7536476512434146,log,0.198776592362162,6.222298089208508e+21,0.7755017708360905,0.198776592362162
7,0.4763553719008266,0.45,1475.7674770816388,790.4177157603572,40157.11785551579,0.005766496845430422,2874811065.725197,74286300.69830006,Jackson,-0.47829090461293916,-0.7496547866620686,GP,0.19408476722807952,2.909945330428138e+24,0.29812055471134746,0.19408476722807952
8,0.4763553719008266,0.45,1935.853185831372,2340.316503334668,40157.11785551579,0.0033429002016861745,1721974153.4899926,88379859.74695541,Selsis,-0.4875673309343948,-0.6884355127743816,log,0.06095151372298744,7.201049476268747e+24,0.5965429727248863,0.06095151372298744
9,0.4763553719008266,0.45,2472.1939099453175,6224.651677827551,40157.11785551579,0.0020924661465247705,10340911511.838814,42755454.26715576,Selsis,-0.4519600185055194,-0.6178544786540417,GP,0.4135850248360597,2.5282013715192486e+26,0.41414509589242976,0.4135850248360597
