,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.42,0.74,187.0144191241629,0.20383806859360087,0.8827858192422362,0.9491032296024947,3522238781.9627504,20454195.46297226,Jackson,-0.4305496696759303,-0.7590403330783788,log,0.16018416914425224,831656515000611.9,0.6183250361502171,0.16018416914425224
1,1.42,0.74,1738.6059229441664,1522.61303787871,0.8827858192422362,0.01172726764921001,8562027453.378103,65198394.269420706,Selsis,-0.33195101397390664,-0.6364562602509177,GP,0.25014015592212596,9.401212402581613e+23,0.42701940162074337,0.25014015592212596
2,1.42,0.74,317.31727040803395,1.6895061001257832,0.8827858192422362,0.3384243630194984,5728874385.515565,69305423.8188919,Jackson,-0.29671820530697035,-0.6328340766968383,log,0.16724515192043926,8.506422913633343e+20,0.257481958501819,0.16724515192043926
3,1.42,0.74,376.01273975971844,3.3311574723051884,0.8827858192422362,0.23195913135890658,2361531808.171937,96438901.07734191,Selsis,-0.4760036553488885,-0.7229669151288614,GP,0.11397106251441408,2.930770019328304e+21,0.9065238408516164,0.11397106251441408
4,1.42,0.74,772.0047359870408,59.19224111609989,0.8827858192422362,0.05637050244522988,4855719460.290953,65464020.682083815,Selsis,-0.35593127286057463,-0.6482691699498934,linear,0.15144772399534584,1.2775928611892426e+23,0.4652539174024869,0.15144772399534584
5,1.42,0.74,108.99230387511068,0.02351626015993269,0.8827858192422362,3.0451642053180814,10084864898.527027,61300233.090989575,Jackson,-0.4511018759201515,-0.6437919451380711,log,0.23789730739342774,2380547018705184.0,0.4759970965949626,0.23789730739342774
6,1.42,0.74,792.1129848302305,65.60447363436367,0.8827858192422362,0.05362402699454963,4996823692.193381,34267785.54681797,Selsis,-0.34299802335288176,-0.6387801176288462,GP,0.23187410838298902,1.6775772744577082e+23,0.57391701185129,0.23187410838298902
7,1.42,0.74,197.40294861287154,0.2530459942814349,0.8827858192422362,0.8640871909094268,5039350996.387657,79891443.72596583,Jackson,-0.41889088151068254,-0.6369568217523238,linear,0.2776716012587322,1177847107944422.0,0.17528465803021032,0.2776716012587322
8,1.42,0.74,192.0598468897604,0.22674161636408877,0.8827858192422362,0.8794406856277869,1543661275.0479789,64084946.744412094,Jackson,-0.30252000925247624,-0.7407545891026016,linear,0.31536978301568613,351392058100380.2,0.3512891222670862,0.31536978301568613
9,1.42,0.74,167.76275323773507,0.13199792518069267,0.8827858192422362,1.1693556862580132,2579046395.582204,91905894.67046043,Selsis,-0.4239893311547177,-0.7755499855398131,GP,0.08523974887654265,590683564397277.9,0.9764712534974482,0.08523974887654265
