,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,2.052070161290323,0.38,686.1880555250739,36.9451590973996,17.02874537911334,0.0216008560682527,2361084652.269714,94808885.6189579,Selsis,-0.30173652558699093,-0.7273693662000777,GP,0.052544348581941194,4.642189546626757e+22,0.1252716467214634,0.052544348581941194
1,2.052070161290323,0.38,312.3803082285322,1.5867902430424956,17.02874537911334,0.10453403893365518,4652407530.023367,42491939.10241695,Selsis,-0.457928896053861,-0.711923473899429,linear,0.2623946598348673,4.658595786885302e+19,0.5689388668228184,0.2623946598348673
2,2.052070161290323,0.38,1180.976507438107,324.15293560015334,17.02874537911334,0.007403982985624806,8560408173.149346,89910871.3626474,Selsis,-0.3669968426314606,-0.6868548840860621,log,0.07649728814098054,4.753635583113419e+23,0.659064163384828,0.07649728814098054
3,2.052070161290323,0.38,124.32093605495946,0.039807234821303966,17.02874537911334,0.6681275594336262,10329228581.226389,73475838.63763767,Jackson,-0.4543425423216594,-0.6730660452311432,linear,0.21525557645087434,2666518920332240.5,0.14768655406433062,0.21525557645087434
4,2.052070161290323,0.38,979.5554145081413,153.42670674624264,17.02874537911334,0.010729402100474437,7070195006.893193,44404283.77763781,Selsis,-0.34911495484003774,-0.6652978572724059,log,0.07921500996523755,3.782115073275073e+23,0.7678220434250502,0.07921500996523755
5,2.052070161290323,0.38,128.6649440743188,0.04566945903180729,17.02874537911334,0.6163469094692667,4779378000.909854,54102561.275063425,Jackson,-0.3529243582667394,-0.7956108449880697,linear,0.2883184951484365,1228582306907968.2,0.6592578019823796,0.2883184951484365
6,2.052070161290323,0.38,662.0571445880721,32.015982320149554,17.02874537911334,0.023559006709128534,10873493940.203167,74090091.50935936,Jackson,-0.4353837776046967,-0.7038794448699005,GP,0.07198676770785922,2.9675779271819373e+22,0.8480156797030342,0.07198676770785922
7,2.052070161290323,0.38,2186.9370974240933,3811.7998767183867,17.02874537911334,0.0021464761005048024,6295320473.36474,33865700.12293377,Selsis,-0.4092947388310201,-0.6099365908329765,linear,0.4378492043935795,1.0449727338399197e+23,0.03629124299654207,0.4378492043935795
8,2.052070161290323,0.38,2030.4604002078543,2832.455012228401,17.02874537911334,0.002469160228314478,2755567659.9140916,51300836.582121596,Jackson,-0.349837020287327,-0.6968848754975232,linear,0.23927636316781728,4.604071593390765e+22,0.044954060467016665,0.23927636316781728
9,2.052070161290323,0.38,223.88254238430648,0.4186642186321133,17.02874537911334,0.203192404184011,3045405380.984263,47441243.30645294,Selsis,-0.441666477030883,-0.6276060097965283,linear,0.09861914783938246,779477459747877.5,0.9554789052852131,0.09861914783938246
