,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,3.58,0.95,1785.2431151739688,1692.6781672336306,1.318409847246532,0.01954183434258774,2835377589.4918513,93368813.36001723,Jackson,-0.3998152424541955,-0.6234118996790765,GP,0.17094980266310925,1.1332135797107785e+24,0.3933684434814414,0.17094980266310925
1,3.58,0.95,233.4028370044845,0.49454913584256444,1.318409847246532,1.1035824674329675,1747787689.8157759,18310619.309381068,Selsis,-0.45301747472785375,-0.6005779666906899,log,0.11701953509409635,4.282737724832586e+20,0.9175651258269675,0.11701953509409635
2,3.58,0.95,2251.9302845024094,4285.5314918804115,1.318409847246532,0.01471841315303397,8113107204.219586,94556312.25969718,Jackson,-0.4777551067201742,-0.7517145702127994,log,0.07532166793789985,7.86754266650623e+23,0.45487932059441116,0.07532166793789985
3,3.58,0.95,143.41825549509056,0.07050219966973904,1.318409847246532,3.2335339036841386,9125964347.231575,92344594.9943406,Selsis,-0.3510723047489547,-0.7442278625409597,log,0.443348122208567,1.7621800544465686e+20,0.775773186498657,0.443348122208567
4,3.58,0.95,1548.6872028173786,958.6051630077234,1.318409847246532,0.029543878515445807,8554941761.274505,11675729.953676946,Jackson,-0.4772712099845828,-0.7924599869503886,GP,0.10792050255195094,3.316813458631732e+23,0.2268432923614352,0.10792050255195094
5,3.58,0.95,1268.0460684428137,430.84896347815055,1.318409847246532,0.04610266712143489,7410838767.451063,95551529.94790183,Jackson,-0.49461702402860575,-0.6458034901180187,GP,0.25519549822013093,3.523867498981377e+23,0.04438309006076124,0.25519549822013093
6,3.58,0.95,2154.235021507867,3588.866080779612,1.318409847246532,0.012771497387131656,1240055160.694668,66467344.024042435,Selsis,-0.3554634922827228,-0.6784538610875215,linear,0.48562891810764597,1.0437215036586293e+25,0.8877940508741671,0.48562891810764597
7,3.58,0.95,1082.8078863182625,229.08178881036545,1.318409847246532,0.05158057171227968,2007639609.2315786,53971527.049247675,Jackson,-0.48073264998320037,-0.778666807018175,log,0.12753981211354157,7.589431660716798e+22,0.8699886058948311,0.12753981211354157
8,3.58,0.95,756.015729038198,54.438763178035245,1.318409847246532,0.11932098297251846,5438183708.748281,10234734.233380925,Selsis,-0.29408827150717676,-0.7288634331155681,GP,0.1997395968934955,1.150599720630094e+23,0.13622189014581487,0.1997395968934955
9,3.58,0.95,277.3454460394982,0.9859822165907876,1.318409847246532,0.9479071180660649,6969310357.642752,39364192.035205446,Jackson,-0.31224456060770944,-0.7240000238325102,linear,0.13272709404244884,7.774905261043206e+20,0.3197210798552248,0.13272709404244884
