,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
10,4.28,0.62,1173.9553407126762,318.0,3049.0841924017855,0.0189,3932918896.208036,15600393.589779355,Jackson,-0.2856231254199473,-0.6462746379662493,GP,0.07274855455795975,8.041457491061708e+23,0.7069758167022262,0.07274855455795975
11,4.28,0.62,1173.9553407126762,318.0,1446.3631760479816,0.0189,4683201790.017792,19250319.782141715,Selsis,-0.31019256581409455,-0.7891902653963299,log,0.0688996214427596,6.438308807456472e+23,0.6100294386342898,0.0688996214427596
12,4.28,0.62,1173.9553407126762,318.0,7098.489039773966,0.0189,1455440982.5981538,53096924.61735447,Jackson,-0.3319658220843375,-0.727866611294514,log,0.4504843275679475,2.1559157023120152e+24,0.8225953143623205,0.4504843275679475
13,4.28,0.62,1173.9553407126762,318.0,2421.7814347181657,0.0189,5232699251.038211,26155474.755422466,Jackson,-0.38097573887817154,-0.7639561870782422,linear,0.11612683689426799,6.698779320284178e+23,0.28314051194019874,0.11612683689426799
14,4.28,0.62,1173.9553407126762,318.0,1404.3936435754301,0.0189,4802171578.919426,86141556.2127916,Selsis,-0.38765948301813247,-0.6390320809795591,linear,0.11543301673230676,7.45188926196269e+23,0.8998053515140563,0.11543301673230676
15,4.28,0.62,1173.9553407126762,318.0,2821.6860557275163,0.0189,4319963001.4927,92560250.49649277,Jackson,-0.37758971330663815,-0.7455807702827063,log,0.11061759823835961,5.5785393278856054e+23,0.3955475224099282,0.11061759823835961
16,4.28,0.62,1173.9553407126762,318.0,2288.2691745630186,0.0189,3199870472.0180545,17847335.170038275,Selsis,-0.3495836237212722,-0.7352511994342882,linear,0.22405179230063466,1.5591130712976207e+24,0.8754585924439616,0.22405179230063466
17,4.28,0.62,1173.9553407126762,318.0,11547.921021541395,0.0189,845193059.9947673,2296036.573030682,Jackson,-0.43802094667582586,-0.760940702613128,linear,0.3004708390666874,9.221038357986418e+23,0.6575323263847475,0.3004708390666874
18,4.28,0.62,1173.9553407126762,318.0,2005.1479847485125,0.0189,6776397455.517395,87251168.3898823,Jackson,-0.4062550148635802,-0.753092781687159,log,0.2532308965571112,1.3101968589958856e+24,0.30405597321608335,0.2532308965571112
19,4.28,0.62,1173.9553407126762,318.0,2744.966924478913,0.0189,4467388863.72543,54796423.88651786,Jackson,-0.4749833663159174,-0.6785902124860705,log,0.20366796324089048,9.249574456843137e+23,0.5244901235943641,0.20366796324089048
20,4.28,0.62,1173.9553407126762,318.0,3387.122854924471,0.0189,3465837457.796339,90208433.69105841,Jackson,-0.43661455385230463,-0.7952967588993282,linear,0.05705175271080092,2.1417354272035348e+23,0.2570206180694262,0.05705175271080092
21,4.28,0.62,1173.9553407126762,318.0,1923.0560385334431,0.0189,7181224791.572806,66349984.71327988,Jackson,-0.4905598399400879,-0.7636048345420341,GP,0.0957012481747908,4.22358331652127e+23,0.42945686847879394,0.0957012481747908
22,4.28,0.62,1173.9553407126762,318.0,2923.6722311482636,0.0189,4137776639.3310127,52338737.81885405,Jackson,-0.2944079067097245,-0.7055870843706523,GP,0.18041970203173727,1.680780418718873e+24,0.7624593785611098,0.18041970203173727
23,4.28,0.62,1173.9553407126762,318.0,2539.3765819620194,0.0189,4913968809.405354,25936951.060093656,Jackson,-0.39667002610096136,-0.7267291193747621,log,0.4353939644833567,2.3828166524974504e+24,0.6480992361494774,0.4353939644833567
24,4.28,0.62,1173.9553407126762,318.0,2273.6013252405273,0.0189,5701780966.178556,73015836.81911215,Jackson,-0.4979511247484774,-0.6060557862125128,linear,0.29366150133237434,1.7565374863464833e+24,0.4234970836237635,0.29366150133237434
25,4.28,0.62,1173.9553407126762,318.0,15075.482943953553,0.0189,633252456.7474774,4190692.3132579317,Jackson,-0.40955183247991633,-0.7718027063268332,linear,0.4702294287195251,1.3459481147190394e+24,0.8186730670150589,0.4702294287195251
26,4.28,0.62,1173.9553407126762,318.0,1698.8748581610594,0.0189,4089665129.186842,63924724.73822114,Selsis,-0.43221592626284827,-0.6294358686029968,log,0.2561061417500743,1.518474232101372e+24,0.48826080931623106,0.2561061417500743
27,4.28,0.62,1173.9553407126762,318.0,4114.171565533937,0.0189,2004455413.644516,7231146.754784712,Selsis,-0.3825455282428491,-0.7994737642488615,log,0.29498818531516613,1.6408258359481282e+24,0.10683757081604783,0.29498818531516613
28,4.28,0.62,1173.9553407126762,318.0,4367.896738725915,0.0189,1913449350.0866542,55447351.83449339,Selsis,-0.30938049991907474,-0.6349816512960946,linear,0.15769913919037457,1.2925435561661911e+24,0.6460979698313977,0.15769913919037457
29,4.28,0.62,1173.9553407126762,318.0,3660.094427863054,0.0189,3155515767.504584,50412478.76167007,Jackson,-0.30602313119077434,-0.7009098120788217,log,0.05337697823271887,4.1557122352065e+23,0.6472860457423388,0.05337697823271887
30,4.28,0.62,1173.9553407126762,318.0,15185.635057258647,0.0189,628319195.2269762,9967837.860099098,Jackson,-0.30479958279308994,-0.6700812377311625,log,0.20456774063651034,9.673904587316205e+23,0.14206173764261265,0.20456774063651034
31,4.28,0.62,1173.9553407126762,318.0,638.4539000067933,0.0189,10160442628.992332,11240974.344310064,Selsis,-0.4805377308811337,-0.7013262712704234,log,0.11811908677365483,6.965990047628895e+23,0.9693817568408241,0.11811908677365483
32,4.28,0.62,1173.9553407126762,318.0,933.3490403849825,0.0189,7003368857.706179,36445333.17868487,Selsis,-0.3619993945010375,-0.7532627663040916,log,0.05071300490164351,3.5778134952606854e+23,0.12594694767053394,0.05071300490164351
33,4.28,0.62,1173.9553407126762,318.0,1351.9755647969203,0.0189,4961015648.942892,11708895.037206111,Selsis,-0.44665781828297296,-0.64183131929267,GP,0.22143075137358947,1.3933739489987832e+24,0.13563030770419793,0.22143075137358947
34,4.28,0.62,1173.9553407126762,318.0,1366.6788782874246,0.0189,4915241958.174302,70518338.22961058,Selsis,-0.43226773485535225,-0.6058171260185117,log,0.33126246164669265,2.1885434099171484e+24,0.07751635917475941,0.33126246164669265
35,4.28,0.62,1173.9553407126762,318.0,2035.6105805478671,0.0189,6636559629.003195,81710187.89873992,Jackson,-0.31321268960264176,-0.7603410139865555,GP,0.25463867907986243,2.2086468151022372e+24,0.05741289408650496,0.25463867907986243
36,4.28,0.62,1173.9553407126762,318.0,3802.6162400688704,0.0189,3013691581.078339,98940251.03453234,Jackson,-0.35657104530988715,-0.6742045266186947,log,0.07866552327361663,4.126432944767981e+23,0.8781639170597662,0.07866552327361663
37,4.28,0.62,1173.9553407126762,318.0,1346.873652538275,0.0189,4977136887.612171,44068857.58893301,Selsis,-0.29518155669143237,-0.6037814585928314,linear,0.3754988456026202,4.5258124248991125e+24,0.5044893930661337,0.3754988456026202
38,4.28,0.62,1173.9553407126762,318.0,4189.814299895869,0.0189,2683548984.1038213,89192426.1386839,Jackson,-0.47201042227933787,-0.7827748955256728,linear,0.08058467634763362,2.635331610677736e+23,0.12112910211555317,0.08058467634763362
39,4.28,0.62,1173.9553407126762,318.0,1480.0114244184185,0.0189,4592630602.65345,41092186.29823821,Selsis,-0.2938921662620388,-0.7580004573372775,GP,0.28721052860191254,2.973640367793209e+24,0.09989952441750716,0.28721052860191254
40,4.28,0.62,1173.9553407126762,318.0,1088.4735382861022,0.0189,6059498625.6659355,54197008.964600116,Selsis,-0.29090004597367664,-0.7951037915933479,GP,0.3654210294332655,3.9353686493881465e+24,0.5335684521447529,0.3654210294332655
41,4.28,0.62,1173.9553407126762,318.0,3395.4758732700293,0.0189,3455485648.2695656,70555568.54874393,Jackson,-0.33310031826613523,-0.7313052855826476,linear,0.27224364183120947,1.7078179235407302e+24,0.844371039730549,0.27224364183120947
42,4.28,0.62,1173.9553407126762,318.0,7337.824816870592,0.0189,1402653474.2951941,12508508.722961463,Jackson,-0.375472235052676,-0.7116010285782781,linear,0.2998740507291278,1.2580924759451607e+24,0.30584024138491983,0.2998740507291278
43,4.28,0.62,1173.9553407126762,318.0,1927.918299537841,0.0189,7156018108.312385,2807543.848990197,Jackson,-0.34912891898527976,-0.7365697015890044,GP,0.09488290933070556,7.604163573685474e+23,0.5073490607029489,0.09488290933070556
44,4.28,0.62,1173.9553407126762,318.0,2107.2517870071,0.0189,3423486747.4837885,51195703.34204498,Selsis,-0.42990151814999283,-0.7480036541615941,log,0.47862126927500537,2.3601792683806568e+24,0.5743114147361084,0.47862126927500537
45,4.28,0.62,1173.9553407126762,318.0,4158.56721024871,0.0189,2707598021.275752,6101137.218811928,Jackson,-0.40979282077091683,-0.7617585541673825,log,0.26312433434686855,1.1950184041638167e+24,0.660177441467451,0.26312433434686855
46,4.28,0.62,1173.9553407126762,318.0,2529.605773581341,0.0189,4937305803.524649,90161180.18850245,Jackson,-0.3042149715859871,-0.6618263918408063,log,0.23148292905555534,2.0932946132769438e+24,0.011435915327247859,0.23148292905555534
47,4.28,0.62,1173.9553407126762,318.0,8704.464554587094,0.0189,1145169003.7995281,62774253.82545349,Selsis,-0.45665633976993,-0.6903220366353595,linear,0.2019858496091211,7.749173137283894e+23,0.2642024879942285,0.2019858496091211
48,4.28,0.62,1173.9553407126762,318.0,2725.4840078900597,0.0189,2777623671.278068,63962529.81042209,Selsis,-0.3308752527387004,-0.7159318944326672,linear,0.1633554988366337,1.156794229582828e+24,0.09851309072907855,0.1633554988366337
49,4.28,0.62,1173.9553407126762,318.0,2008.0402299483,0.0189,3561952725.0811524,24583503.88152614,Selsis,-0.2992274020581938,-0.7297633549002325,log,0.11095863875987279,1.0916983528267499e+24,0.5321946250590536,0.11095863875987279
50,4.28,0.62,1173.9553407126762,318.0,5055.239647977631,0.0189,1710532699.052238,38843298.85069693,Selsis,-0.2908734420585631,-0.6623216058991743,log,0.13961549219219302,1.2785136387490966e+24,0.4840503465007423,0.13961549219219302
51,4.28,0.62,1173.9553407126762,318.0,856.3286537217028,0.0189,7605205374.56804,45699515.85720662,Selsis,-0.4900777984543433,-0.626155888472125,linear,0.12142168117995451,7.786156371630256e+23,0.32955398230376753,0.12142168117995451
52,4.28,0.62,1173.9553407126762,318.0,1741.9005188572464,0.0189,4005344065.3101873,53457737.21658372,Selsis,-0.3639052817448287,-0.7724846997504485,log,0.44881397514575055,2.796948845263969e+24,0.012151653264493856,0.44881397514575055
53,4.28,0.62,1173.9553407126762,318.0,5649.169976105675,0.0189,1885783628.703938,79660018.19480842,Jackson,-0.4264698643804211,-0.7920391331607356,linear,0.13222981557500205,4.2906480976395874e+23,0.4735681926887998,0.13222981557500205
54,4.28,0.62,1173.9553407126762,318.0,3346.0892430942795,0.0189,3517452036.0398407,61223781.10460812,Jackson,-0.4374340690529815,-0.692110059787765,log,0.10915460179619156,4.741886376024592e+23,0.7930424668956835,0.10915460179619156
55,4.28,0.62,1173.9553407126762,318.0,785.1252798930409,0.0189,8273442100.722405,43869733.278260164,Selsis,-0.2884831594402588,-0.7593196662130647,GP,0.06152674592629508,7.230937360734507e+23,0.3471660857252159,0.06152674592629508
56,4.28,0.62,1173.9553407126762,318.0,5353.307164649665,0.0189,2008274174.5629802,70910459.79935826,Jackson,-0.29270627413023687,-0.6887304253474646,log,0.12544651701231924,8.974128575845963e+23,0.993591514906442,0.12544651701231924
57,4.28,0.62,1173.9553407126762,318.0,604.9917909514078,0.0189,10731467573.463482,45156829.61682003,Selsis,-0.4415873997942287,-0.7603655629382206,linear,0.3492807697294824,1.9471484443082182e+24,0.9833470777523664,0.3492807697294824
58,4.28,0.62,1173.9553407126762,318.0,2084.981141862177,0.0189,3453581002.3340645,41364969.89567415,Selsis,-0.4639631772949539,-0.603412472007517,GP,0.058279458684565875,3.5929833525194935e+23,0.6355770794066828,0.058279458684565875
59,4.28,0.62,1173.9553407126762,318.0,3512.6146504900944,0.0189,3316276590.470799,40622594.32145535,Jackson,-0.4713017514673594,-0.7463179696969939,linear,0.06262899821463189,2.4511081201085423e+23,0.17639794560414235,0.06262899821463189
60,4.28,0.62,1173.9553407126762,318.0,4446.060215774094,0.0189,2500765003.327634,94068752.59715196,Jackson,-0.42356498136191645,-0.6048033000045604,GP,0.18010100145344135,8.400000996207552e+23,0.8274230776946672,0.18010100145344135
61,4.28,0.62,1173.9553407126762,318.0,2803.7791280224938,0.0189,4353538012.658453,96806097.01662417,Jackson,-0.35465632964791033,-0.6262171918562822,linear,0.22855785044770688,1.5411108107358827e+24,0.7767895335151827,0.22855785044770688
62,4.28,0.62,1173.9553407126762,318.0,2625.5635183947975,0.0189,4716848322.182968,61561351.23431184,Jackson,-0.3250983417490897,-0.7251237019198784,log,0.07774341128829595,5.81138307275729e+23,0.028658482023766307,0.07774341128829595
63,4.28,0.62,1173.9553407126762,318.0,3861.4560643898762,0.0189,2958628712.8527126,33019704.151805997,Jackson,-0.37047401381774153,-0.6142376912582908,GP,0.07706021744061888,4.790951483521214e+23,0.5650519948317925,0.07706021744061888
64,4.28,0.62,1173.9553407126762,318.0,5546.98314415821,0.0189,1926430440.5134335,30017449.13319444,Jackson,-0.43254851640322034,-0.6769650667129957,GP,0.20561155640150383,8.038585432268956e+23,0.6978852685005262,0.20561155640150383
65,4.28,0.62,1173.9553407126762,318.0,2249.618086650069,0.0189,3244707408.929891,86477292.10322078,Selsis,-0.3625675605472304,-0.6425923134016538,log,0.10694234526157853,6.935192845067321e+23,0.44089980371735704,0.10694234526157853
66,4.28,0.62,1173.9553407126762,318.0,5177.158873640442,0.0189,2088725141.4057028,33543395.180877965,Jackson,-0.3301409977268608,-0.6178145063400301,GP,0.22550350534392372,1.475408216193225e+24,0.25383552811233756,0.22550350534392372
67,4.28,0.62,1173.9553407126762,318.0,1788.7617608472715,0.0189,7946448088.212728,10840398.23116663,Jackson,-0.4905841030104835,-0.6543905273179543,log,0.3426064120354351,2.0777842731483908e+24,0.694552822717711,0.3426064120354351
68,4.28,0.62,1173.9553407126762,318.0,3447.9903002498772,0.0189,3391728251.0557156,72501138.28110969,Jackson,-0.49331851463854887,-0.7375348870030922,log,0.13096930177606078,4.765178794516672e+23,0.33684525576508173,0.13096930177606078
69,4.28,0.62,1173.9553407126762,318.0,7780.942222850803,0.0189,1314238087.2354085,34402877.476420775,Jackson,-0.39671325998011187,-0.7742576978748745,linear,0.09990022928110799,3.468719563729307e+23,0.316698236371283,0.09990022928110799
70,4.28,0.62,1173.9553407126762,318.0,3080.6788140467056,0.0189,2517873450.4307423,67158838.70285569,Selsis,-0.31634249392500674,-0.7639084905818644,log,0.411300567132506,3.0723128817933333e+24,0.08426876107761794,0.411300567132506
71,4.28,0.62,1173.9553407126762,318.0,2914.253515313878,0.0189,4153985289.8400664,99587457.41218042,Jackson,-0.4356883522133288,-0.783366636636102,linear,0.18607850733419104,7.303561956409444e+23,0.8553631120098995,0.18607850733419104
72,4.28,0.62,1173.9553407126762,318.0,3249.642938352565,0.0189,3642825666.3900347,53788375.92088237,Jackson,-0.41317410329471566,-0.6313934570822689,GP,0.1287256093257508,6.93844744958956e+23,0.39449831264941926,0.1287256093257508
73,4.28,0.62,1173.9553407126762,318.0,1833.1308307795034,0.0189,3839304936.2055736,43414522.43904462,Selsis,-0.39286110777084143,-0.7544838319433491,GP,0.12345135797931789,6.940575235583486e+23,0.02610819024152311,0.12345135797931789
74,4.28,0.62,1173.9553407126762,318.0,3034.718201465777,0.0189,2548231113.0255046,18719319.013627674,Selsis,-0.4117336637016361,-0.6760339552737114,log,0.4461720471852211,2.468647083057722e+24,0.6174503428167587,0.4461720471852211
75,4.28,0.62,1173.9553407126762,318.0,7567.710017892426,0.0189,1355374698.902093,63110045.154170014,Jackson,-0.2982382152271931,-0.6000499477074959,linear,0.3284707270531525,2.1694583585707555e+24,0.4130553256385473,0.3284707270531525
76,4.28,0.62,1173.9553407126762,318.0,4234.970541057678,0.0189,2649508313.4520836,50170001.00850359,Jackson,-0.4448126758305994,-0.7507559205039948,GP,0.19001244187154098,7.149783523088141e+23,0.5557971030641707,0.19001244187154098
77,4.28,0.62,1173.9553407126762,318.0,2657.0686386289535,0.0189,4648494991.6566305,46983899.30138798,Jackson,-0.3705449625304902,-0.7566211698777906,linear,0.35237066634356273,2.0064885836461977e+24,0.20760683500686938,0.35237066634356273
78,4.28,0.62,1173.9553407126762,318.0,2768.278842228948,0.0189,2742978476.663901,19454137.802167922,Selsis,-0.47862449767427184,-0.6101271929901193,log,0.31748682894711766,1.856269996400715e+24,0.7624384524840473,0.31748682894711766
79,4.28,0.62,1173.9553407126762,318.0,10650.139506659547,0.0189,924373021.7689211,38868243.350082345,Jackson,-0.3921452776928813,-0.7090246498791055,GP,0.32044408866406704,1.0070146234070217e+24,0.6513282627816741,0.32044408866406704
80,4.28,0.62,1173.9553407126762,318.0,5039.857040895704,0.0189,1714453620.7984438,17032582.832051404,Selsis,-0.33410425998252574,-0.6559367504451256,log,0.07404910450786462,5.2669752780339885e+23,0.8928810378523647,0.07404910450786462
81,4.28,0.62,1173.9553407126762,318.0,1286.5241630181279,0.0189,5190099603.696033,67961083.24913976,Selsis,-0.31352413223498754,-0.7731987230214553,GP,0.19754845997844897,1.7071787423121563e+24,0.7261003551704053,0.19754845997844897
82,4.28,0.62,1173.9553407126762,318.0,800.370033022151,0.0189,8119715259.232708,22796669.516690772,Selsis,-0.42924593814250733,-0.7458704137896245,GP,0.2631588220226092,1.5272381637580777e+24,0.9433178028174592,0.2631588220226092
83,4.28,0.62,1173.9553407126762,318.0,5400.275706178037,0.0189,1627974437.537389,32121742.633901484,Selsis,-0.4652095155465701,-0.6212872151222437,linear,0.2049415847442419,1.0166452460771172e+24,0.38282696501326574,0.2049415847442419
84,4.28,0.62,1173.9553407126762,318.0,10399.817346026955,0.0189,949235164.7167408,78781259.62362868,Jackson,-0.43464898979776645,-0.6133866136864108,log,0.2179592363126644,6.52615763171668e+23,0.5750944110321208,0.2179592363126644
85,4.28,0.62,1173.9553407126762,318.0,2622.341973540136,0.0189,2865132764.982636,50138339.80753036,Selsis,-0.39069832134944116,-0.673358721602757,GP,0.3141926965891345,1.798133388571319e+24,0.9870499677779994,0.3141926965891345
86,4.28,0.62,1173.9553407126762,318.0,622.9173772125624,0.0189,10417215459.434843,39969146.188128896,Selsis,-0.31391653587639506,-0.7309305822811212,linear,0.2877591655478311,2.9017497134716627e+24,0.8807244206382159,0.2877591655478311
87,4.28,0.62,1173.9553407126762,318.0,617.273244945832,0.0189,10514004090.951681,43029621.260556854,Selsis,-0.30769712280357364,-0.7586302416734646,log,0.330076578043945,3.423588001035293e+24,0.18356449567149014,0.330076578043945
88,4.28,0.62,1173.9553407126762,318.0,1456.744144934475,0.0189,4654819296.018427,13283932.311658721,Selsis,-0.3948896527538286,-0.605312121621496,log,0.09978056517060942,7.70461537820856e+23,0.9448350108081296,0.09978056517060942
89,4.28,0.62,1173.9553407126762,318.0,2029.9257297494653,0.0189,3530502406.714676,98690456.43024862,Selsis,-0.31274421572293637,-0.6804858443207957,linear,0.46581532454129343,3.800404604169914e+24,0.5874454391548889,0.46581532454129343
90,4.28,0.62,1173.9553407126762,318.0,21904.305793725656,0.0189,593892952.0771121,97938522.85406391,Selsis,-0.46740496161724754,-0.7021227298141632,GP,0.07990281535805778,2.118908040390745e+23,0.09039871578405756,0.07990281535805778
91,4.28,0.62,1173.9553407126762,318.0,1305.3233440593472,0.0189,5121601257.450662,74106736.74917407,Selsis,-0.41880553874329374,-0.6116822393052757,GP,0.0688306452383705,4.580500399657751e+23,0.6226291994090546,0.0688306452383705
92,4.28,0.62,1173.9553407126762,318.0,5927.5647846267075,0.0189,1518870550.4777606,67366867.57837082,Selsis,-0.4385367711200844,-0.78595836982125,log,0.2602122668514547,1.0396666226987756e+24,0.6855802976200644,0.2602122668514547
93,4.28,0.62,1173.9553407126762,318.0,791.4476362180649,0.0189,8208920998.918777,67758467.88382746,Selsis,-0.3264017147828149,-0.7354810599098333,linear,0.05244695860267997,4.5079434022098826e+23,0.9368112900312208,0.05244695860267997
94,4.28,0.62,1173.9553407126762,318.0,1770.271432766882,0.0189,8063368173.299277,89726831.49285588,Jackson,-0.2948627222261981,-0.6323378459860075,linear,0.12843827988088183,1.562108592170718e+24,0.8265414188100774,0.12843827988088183
95,4.28,0.62,1173.9553407126762,318.0,809.8149520959995,0.0189,8027566589.84527,28635836.408969034,Selsis,-0.4237043650173457,-0.7142035378324624,log,0.107757446418886,6.483339406776418e+23,0.6382588072640609,0.107757446418886
96,4.28,0.62,1173.9553407126762,318.0,3287.8815963509533,0.0189,3592109250.9067707,34278105.4971056,Jackson,-0.36228011866144283,-0.6654728690869054,GP,0.1560441180335524,9.552492292007492e+23,0.14663420164877616,0.1560441180335524
97,4.28,0.62,1173.9553407126762,318.0,1773.1587940057736,0.0189,3946584355.9406443,63421009.500739336,Selsis,-0.3908513583524034,-0.6065275764362946,linear,0.164142611599503,1.1437160618819343e+24,0.3815168568023425,0.164142611599503
98,4.28,0.62,1173.9553407126762,318.0,6016.525535427111,0.0189,1752383768.3200102,60588964.738924205,Jackson,-0.4205382240960536,-0.6632428055478025,log,0.1572572252278496,5.865948335642503e+23,0.09714595876434684,0.1572572252278496
99,4.28,0.62,1173.9553407126762,318.0,660.5725852450541,0.0189,9817570704.17364,47445360.79831191,Selsis,-0.28474374260666574,-0.7384255259359448,linear,0.15294950679283714,1.9074131322445642e+24,0.8917866558971337,0.15294950679283714
100,4.28,0.62,1173.9553407126762,318.0,1662.3903559354478,0.0189,8812011784.68011,44896472.58033842,Jackson,-0.37587974096178656,-0.6445015315985606,GP,0.05346092921015799,4.3053885761562207e+23,0.8535454887000937,0.05346092921015799
101,4.28,0.62,1173.9553407126762,318.0,14694.76508332259,0.0189,650911382.1239663,18332138.448034264,Jackson,-0.4600124970842785,-0.7260771646936682,log,0.22876637291839222,5.674447777531126e+23,0.8228236186136647,0.22876637291839222
102,4.28,0.62,1173.9553407126762,318.0,9809.541476733022,0.0189,1049230669.1841209,44186966.98005094,Selsis,-0.4286045716530692,-0.6171657655836604,log,0.37617569452075805,1.7043596211367325e+24,0.18186397350682293,0.37617569452075805
103,4.28,0.62,1173.9553407126762,318.0,1144.2220806304724,0.0189,5783507382.8155775,31476523.37683665,Selsis,-0.29423301677821817,-0.6520750932899918,GP,0.3980822393612876,4.6459218570797506e+24,0.42727319089112537,0.3980822393612876
104,4.28,0.62,1173.9553407126762,318.0,535.2962104597464,0.0189,12176015696.42929,22519037.782753706,Selsis,-0.2880167753410332,-0.6336316937616714,GP,0.21429469866420228,3.075881492314478e+24,0.7003801172421535,0.21429469866420228
105,4.28,0.62,1173.9553407126762,318.0,960.0442718674834,0.0189,6818549499.883354,91383350.76807661,Selsis,-0.4242450294112064,-0.6362473231800991,log,0.0556540942168206,3.490124944103354e+23,0.3264083706219868,0.0556540942168206
106,4.28,0.62,1173.9553407126762,318.0,1589.1210058051972,0.0189,4324917595.560224,17280385.93046128,Selsis,-0.4043100359847544,-0.6993827008971083,linear,0.06665521535134664,4.013393409630782e+23,0.997905848399711,0.06665521535134664
107,4.28,0.62,1173.9553407126762,318.0,7463.05146744645,0.0189,1376504847.9435897,17925660.4963579,Jackson,-0.42456434539149795,-0.7343389006035927,GP,0.1958820722912097,6.788432060857013e+23,0.08485782586672952,0.1958820722912097
108,4.28,0.62,1173.9553407126762,318.0,1470.778558688004,0.0189,4617076112.210055,14138361.920001931,Selsis,-0.36164558447507394,-0.6439313592924248,log,0.06722397953050532,5.237351948467253e+23,0.11539795377961126,0.06722397953050532
109,4.28,0.62,1173.9553407126762,318.0,3441.4579747387284,0.0189,3399536963.4975696,2658825.4545869557,Jackson,-0.37281129800662677,-0.777402609832988,GP,0.22503404873900665,1.2689982054248227e+24,0.27419744291489934,0.22503404873900665
110,4.28,0.62,1173.9553407126762,318.0,2346.2947400132516,0.0189,5462518776.137749,15001082.206717514,Jackson,-0.48726638351772744,-0.6074704990532269,linear,0.18242015311337986,1.1671894276301022e+24,0.6569023201883171,0.18242015311337986
111,4.28,0.62,1173.9553407126762,318.0,7719.266387149388,0.0189,1250967824.0108266,9443478.86189678,Selsis,-0.31030637873138356,-0.6994341013639164,GP,0.22689386493150748,1.7142400529954064e+24,0.5104563075505383,0.22689386493150748
112,4.28,0.62,1173.9553407126762,318.0,748.5460280530666,0.0189,8669679658.029917,71061847.27779514,Selsis,-0.4414505154129963,-0.7249588087749622,GP,0.0699421404115782,3.791487981194376e+23,0.3151204058845597,0.0699421404115782
113,4.28,0.62,1173.9553407126762,318.0,2654.4371271448845,0.0189,2837216408.255423,93278807.27801555,Selsis,-0.284035194420474,-0.7176848978104416,log,0.39484469334344413,3.817725055486527e+24,0.5077232302781837,0.39484469334344413
114,4.28,0.62,1173.9553407126762,318.0,1155.6809672039597,0.0189,5730190283.168874,55708334.70486223,Selsis,-0.4290801452430081,-0.793703258347795,log,0.05249606134611443,2.6981964749265945e+23,0.14617376971007812,0.05249606134611443
115,4.28,0.62,1173.9553407126762,318.0,2755.5405731005403,0.0189,4446504384.180811,36973876.78528693,Jackson,-0.28486754772668765,-0.712313196782135,log,0.26507631624744665,2.79484984585689e+24,0.40940018824679925,0.26507631624744665
