,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.291748441926346,0.41,267.244330259585,0.85,68.5955750342563,0.15608190950724624,4415891840.101172,70324924.57659815,Selsis,-0.28152809464612993,-0.7267604010929442,GP,0.44023573862010223,7.3632358260646e+20,0.14834521879015405,0.44023573862010223
1,1.291748441926346,0.41,267.244330259585,0.85,68.5955750342563,0.15633166742617793,5222051911.274673,35643337.82515414,Jackson,-0.2847099089483123,-0.7314429976878427,log,0.2968929523922874,2.019990136355242e+20,0.7148167223127802,0.2968929523922874
2,1.291748441926346,0.41,267.244330259585,0.85,68.5955750342563,0.15821929399969265,13237882287.722467,3796053.0504431133,Jackson,-0.43621226942228586,-0.7975735721355828,linear,0.08076166767883215,1.6984647381510335e+21,0.7875453574612314,0.08076166767883215
3,1.291748441926346,0.41,267.244330259585,0.85,68.5955750342563,0.1574900029494946,7299056762.707069,1895450.2818751112,Selsis,-0.3720068147219443,-0.79731394864371,GP,0.09669101472733663,2.8186610635989952e+20,0.2815679502267754,0.09669101472733663
4,1.291748441926346,0.41,267.244330259585,0.85,68.5955750342563,0.15707272402620726,6471459625.527835,86370094.66429877,Selsis,-0.28786128221709917,-0.6708240401757603,linear,0.1351454826884637,1.3971393150555215e+22,0.06255138966214924,0.1351454826884637
5,1.291748441926346,0.41,267.244330259585,0.85,68.5955750342563,0.15600227390686386,3159677305.0720525,50941168.543178216,Jackson,-0.44546167294194183,-0.6477736518909832,GP,0.07264273320480501,7.636337304200195e+18,0.9677161177727629,0.07264273320480501
6,1.291748441926346,0.41,267.244330259585,0.85,68.5955750342563,0.15600227390686386,2114870760.7917373,56191259.9816003,Jackson,-0.3970620285838621,-0.6919462457655424,linear,0.10969105040276014,2.1713956060753835e+21,0.735517396442912,0.10969105040276014
7,1.291748441926346,0.41,267.244330259585,0.85,68.5955750342563,0.15600227390686386,2324704427.67238,77068565.93058588,Jackson,-0.49375906981062906,-0.6527861419264187,log,0.22077332075635728,4.901447587580074e+19,0.8161569828785976,0.22077332075635728
8,1.291748441926346,0.41,267.244330259585,0.85,68.5955750342563,0.15782736953001195,8185596166.312671,44852580.859978765,Selsis,-0.29844547468522187,-0.6810082355146905,log,0.14500885196320207,5.92599920531328e+20,0.9897719736270272,0.14500885196320207
9,1.291748441926346,0.41,267.244330259585,0.85,68.5955750342563,0.15705831962302808,6444594637.245495,85296731.95560004,Jackson,-0.30219544623703853,-0.6003610963419594,linear,0.05228598724695445,6.184474353505253e+21,0.5980404688040696,0.05228598724695445
