pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1809.8199485802827,0.020810561982600086,Kepler,2829617372.7426267,64703058.56478163,Selsis,-0.4665556219484525,-0.699536483595853,GP,0.1946459874827315,0.9284941837968337,5.155595343802294e+21,1.8903849593941745e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1407.1141776296693,0.020810561982600086,Kepler,1666758839.806989,71481883.15313733,Jackson,-0.3173160030880316,-0.6010251584185877,log,0.25418894235223577,0.1745857649806315,3.5247922688554545e+21,1.2924238319136667e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,319.3919019815202,0.020810561982600086,Kepler,7068401371.661045,21729679.10115324,Jackson,-0.48946061076856706,-0.665270027144415,linear,0.23506285202029045,0.30978531508683116,2.2784975432909354e+22,8.354490992066763e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,425.3568621150185,0.020810561982600086,Kepler,5242168505.599385,62043370.46026279,Jackson,-0.3865443545862579,-0.7025879598569966,GP,0.09136576762452757,0.6589075357847964,3.8050303727451877e+21,1.395177803339902e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,875.6118489742003,0.020810561982600086,Kepler,4950114168.891893,84878941.17673308,Selsis,-0.3572191616616424,-0.7356300292531274,log,0.12146960733808346,0.23801517560159913,7.073342431079505e+21,2.593558891395818e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,514.0700921821408,0.020810561982600086,Kepler,4327941060.815946,80562311.37855864,Jackson,-0.4968444985069122,-0.6992393257309385,log,0.05452561115070491,0.5917650511949424,2.464326306759745e+21,9.035863124785731e+21
3.21,1.28,catalog,0.34,680.9581484937235,36.0,797.5232582033407,0.020810561982600086,Kepler,2820491941.5654063,30133135.76981235,Jackson,-0.48479129918966296,-0.6154768208323753,GP,0.050054214894485645,0.8989515150418866,3.0732003859114487e+21,1.1268401415008645e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,947.9069688851316,0.020810561982600086,Kepler,4646969367.786074,97049074.27550556,Selsis,-0.4398292957345652,-0.7562055724571757,log,0.13045280995089217,0.9736143713669494,5.24802836577966e+21,1.924277067452542e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,413.23605341825424,0.020810561982600086,Kepler,5399973238.875777,2246291.496495315,Jackson,-0.4160804581885066,-0.7309041428579093,GP,0.17471251686779618,0.5348758335862268,3.8784195951219976e+21,1.4220871848780657e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,560.3980558989931,0.020810561982600086,Kepler,3971806269.062389,78122558.99645333,Jackson,-0.4237677444480276,-0.7870008158832318,GP,0.3312035910294269,0.7367180147306603,2.7927781840225745e+21,1.024018667474944e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1243.3957480410184,0.020810561982600086,Kepler,3756554521.2099214,32394051.363436688,Selsis,-0.286311582643799,-0.6741538507155203,log,0.4588133414433361,0.6032335885969322,1.0703616501786633e+22,3.9246593839884315e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,2295.6485743873286,0.020810561982600086,Kepler,2375038900.649644,94179327.26696526,Selsis,-0.4632725511729928,-0.6465965947337085,log,0.19866249100715042,0.4199067832860852,4.495942271033898e+21,1.6485121660457627e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,5217.406403035143,0.020810561982600086,Kepler,1319725651.1576943,86244604.898312,Selsis,-0.3040381873837126,-0.6735947942052495,log,0.3277351908994917,0.3564987021530758,5.231857937768523e+21,1.918347910515125e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,7277.582776299879,0.020810561982600086,Kepler,1049318431.7515764,88234921.25339217,Selsis,-0.29219312887728277,-0.637632862091332,log,0.06752224295537526,0.6141497933638702,4.779125933096249e+21,1.7523461754686246e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,402.11912146916757,0.020810561982600086,Kepler,5553733840.746768,25934887.44712696,Jackson,-0.46136974034201683,-0.6458502921326936,linear,0.32781925653352206,0.3456276114174024,2.3278155766704432e+22,8.535323781124958e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1788.3194409534444,0.020810561982600086,Kepler,2854814270.8650594,79845135.7644304,Selsis,-0.3331106735756998,-0.6055068192489025,GP,0.08961123140018372,0.7490022804149292,9.150585270845101e+21,3.3552145993098706e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,445.5928943056328,0.020810561982600086,Kepler,4999191654.713914,33932661.72359037,Jackson,-0.28039835691379444,-0.7095119841605112,linear,0.12844750300481325,0.12617146156004266,4.436398546375589e+22,1.6266794670043826e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,566.9869629357951,0.020810561982600086,Kepler,3926124960.9240713,45273632.539189994,Jackson,-0.44547227117292987,-0.7831859358480736,linear,0.052516363170270426,0.7185915741393977,1.6712802086199667e+22,6.1280274316065444e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1449.7777137393361,0.020810561982600086,Kepler,3340136998.1438527,90529200.04874536,Selsis,-0.38939808882199345,-0.6929206732270496,log,0.14689723591027204,0.5110625754464582,5.6275012567495e+21,2.0634171274748165e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,480.94445201509444,0.020810561982600086,Kepler,4627266920.031543,72324886.84292608,Jackson,-0.3330562144970464,-0.645797585187722,GP,0.2240093289958689,0.08177947883783587,4.936405128024885e+21,1.8100152136091243e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,3670.2827940396446,0.020810561982600086,Kepler,1691329860.5184886,64416101.71120324,Selsis,-0.3383490960111397,-0.7186094936537731,linear,0.08933611328497973,0.8395644527771368,3.556222778727536e+22,1.3039483522000964e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,212.9508843619338,0.020810561982600086,Kepler,11020244770.541407,13768366.028350001,Jackson,-0.3167036694283596,-0.710153519670737,GP,0.3218421228185744,0.5498574042478331,7.608045380254604e+21,2.789616639426688e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,783.367226863886,0.020810561982600086,Kepler,2869026373.385838,54290040.56287137,Jackson,-0.4233872142333557,-0.6525284346190526,linear,0.4218563742021618,0.734860766330523,1.8632936950932768e+22,6.832076882008682e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,373.52320283868505,0.020810561982600086,Kepler,5994912294.745733,13227934.667363634,Jackson,-0.4734548096491375,-0.7966319238814557,log,0.18605836311194027,0.12371738143534816,2.7167903841437845e+21,9.961564741860543e+21
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1040.4379891955061,0.020810561982600086,Kepler,2197193064.808635,8427354.768194309,Jackson,-0.3511872237499081,-0.6685437327766628,GP,0.08770572703210136,0.15516078899499275,3.7557839837989936e+21,1.3771207940596308e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1342.4628206141106,0.020810561982600086,Kepler,3540664041.379454,94711469.49791996,Selsis,-0.42529637027100353,-0.658558022857013,linear,0.2536547110632736,0.8786338489199301,3.765927415881326e+22,1.3808400524898196e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,625.6793936685032,0.020810561982600086,Kepler,3563569106.7896404,59647470.57064799,Jackson,-0.3578657822537764,-0.6058660239902596,log,0.09853173794734131,0.46682474005041585,4.1344392069964167e+21,1.5159610425653527e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,835.6978421241988,0.020810561982600086,Kepler,2697994228.2670746,1608467.8567297661,Jackson,-0.39584780592992985,-0.6540103191104591,log,0.07273809729950033,0.2958913589244955,3.211860194211804e+21,1.1776820712109947e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,807.5819718297012,0.020810561982600086,Kepler,2787064540.76344,47433847.2735284,Jackson,-0.39910640307830886,-0.7738225421713867,log,0.09641865494198941,0.5188779148057722,2.520546547932784e+21,9.242004009086875e+21
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1513.2714300556888,0.020810561982600086,Kepler,3234052380.2139897,29387656.013279095,Selsis,-0.30606746562269554,-0.7003393983327054,GP,0.13739794827508944,0.37150630740745194,1.0622128954204509e+22,3.894780616541653e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,328.13651836594846,0.020810561982600086,Kepler,6868633522.158937,16237057.294184446,Jackson,-0.3590989529533833,-0.7188109051907869,GP,0.0840730761518037,0.9738197480166936,4.991301296568398e+21,1.8301438087417458e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1199.7359546960051,0.020810561982600086,Kepler,3862182141.0420027,82093016.25175574,Selsis,-0.3626086086818659,-0.7198136954694341,log,0.10870126686713952,0.19698822943609018,6.443420934908368e+21,2.362587676133068e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1424.7114955854818,0.020810561982600086,Kepler,1648157381.8388247,16207287.75024632,Jackson,-0.28641261012111235,-0.6429818952426896,log,0.12433442758638787,0.5300699320502015,4.3830790936521726e+21,1.6071290010057965e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1004.2143857495174,0.020810561982600086,Kepler,2270695128.823976,17468652.761783406,Jackson,-0.44065623934126286,-0.6837792016408408,GP,0.2836788220063691,0.3324098444475734,2.5947502657161595e+21,9.514084307625918e+21
3.21,1.28,catalog,0.34,680.9581484937235,36.0,204.2981084319941,0.020810561982600086,Kepler,11551065075.072498,24028097.790430218,Jackson,-0.34852689371330936,-0.6538251074807051,log,0.36025895283820475,0.1651132420279574,5.90884493074591e+21,2.1665764746068333e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1755.6581216081972,0.020810561982600086,Kepler,1367043631.0503662,71531793.75929546,Jackson,-0.4217847991258074,-0.6508406282954146,linear,0.3340956808152782,0.6814899868243098,1.320356845489831e+22,4.8413084334627135e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,484.2849551821498,0.020810561982600086,Kepler,4595109371.07961,19882417.052031964,Jackson,-0.3682373161321131,-0.6623325139797206,linear,0.0780173019903249,0.13697747388970394,2.7112818085836542e+22,9.941366631473399e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1131.2430936903454,0.020810561982600086,Kepler,2033759030.7726278,32814631.786946394,Jackson,-0.3202357868171026,-0.6484459181070168,log,0.3226447410192856,0.2745261285204218,3.6923891705888716e+21,1.3538760292159195e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,643.1811078050695,0.020810561982600086,Kepler,3468928399.5487266,90332279.18187663,Jackson,-0.2969872595139138,-0.7562878938073503,GP,0.2185270723364766,0.4873590348573692,5.112469083365126e+21,1.8745719972338795e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1698.2894419615384,0.020810561982600086,Kepler,2966598483.9562902,56949011.36878995,Selsis,-0.4060376371342141,-0.7802575678893388,linear,0.08645059854190446,0.4237741934989687,3.454399399813121e+22,1.266613113264811e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,216.56080712654202,0.020810561982600086,Kepler,10813126192.151651,18127853.759768873,Jackson,-0.31694007746939296,-0.7677482750842386,linear,0.1188434019669737,0.9105559533945458,4.119143170607176e+22,1.5103524958892979e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,537.072364184191,0.020810561982600086,Kepler,4143017916.3269176,86130395.37102063,Jackson,-0.4262853838634346,-0.6382497366012104,log,0.11078143183689389,0.6509708151346966,3.1498013652793924e+21,1.1549271672691106e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,2828.7102651987498,0.020810561982600086,Kepler,2039436951.176778,51704077.20306916,Selsis,-0.35457413185800835,-0.608787350121419,linear,0.13618111670662517,0.06941676245930206,4.1738061673533815e+22,1.5303955946962398e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,505.0859235131688,0.020810561982600086,Kepler,4405011411.234835,83588551.29764801,Jackson,-0.30692047326549715,-0.6126344301169254,GP,0.34979540492393524,0.14321042194488343,6.127327703383279e+21,2.2466868245738688e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,2502.6879135194818,0.020810561982600086,Kepler,1001571876.5510613,8795765.971429799,Jackson,-0.3492071328922646,-0.797432721468763,GP,0.12899626366937703,0.586224102929134,2.576378183563034e+21,9.44672000639779e+21
3.21,1.28,catalog,0.34,680.9581484937235,36.0,444.0606346502697,0.020810561982600086,Kepler,8719654762.27611,17020344.838894345,Selsis,-0.3447385657799649,-0.6009856998091392,log,0.0567065935188995,0.2254855280084893,1.1418758702592254e+22,4.186878190950493e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,795.9068211202751,0.020810561982600086,Kepler,2825944461.6865597,10089636.212590933,Jackson,-0.31572212191523524,-0.6226940020022855,log,0.27308779549219037,0.1957090424993837,4.756898444115797e+21,1.744196096175792e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,526.1929314440305,0.020810561982600086,Kepler,7538788201.737411,48642355.231154054,Selsis,-0.4444613390784534,-0.7602301085255293,log,0.30619292852988006,0.9875562503105642,6.036011019669427e+21,2.2132040405454567e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,601.6435360372129,0.020810561982600086,Kepler,6733887802.530018,39350522.10705344,Selsis,-0.3356829181029721,-0.6885196472373086,log,0.18674587802312356,0.7094813976618963,9.214095451075025e+21,3.3785016653941756e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,2941.739020122785,0.020810561982600086,Kepler,1982423621.0211008,42184927.52222752,Selsis,-0.3597183091006559,-0.6030777426074527,GP,0.1493130327766055,0.30246821753102837,7.196399695364116e+21,2.6386798883001755e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,386.62911202055193,0.020810561982600086,Kepler,9841229981.397827,37287396.71217098,Selsis,-0.37990472654029217,-0.7058013462237266,GP,0.2958516183410615,0.027823093348013694,9.420351322908264e+21,3.4541288183996967e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,295.9090927282884,0.020810561982600086,Kepler,12509661255.27542,42990771.766080074,Selsis,-0.2854799985150071,-0.6093116237386247,log,0.05260780834614327,0.7951044260982967,1.6701106134257802e+22,6.1237389158945275e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,632.1722216754971,0.020810561982600086,Kepler,6461517384.16042,38742139.418889455,Selsis,-0.40924702304910776,-0.6912376127006173,log,0.19194155561124454,0.5772377891190326,6.786357456555792e+21,2.48833106740379e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,684.7316658762365,0.020810561982600086,Kepler,3264642495.932876,16806419.911127213,Jackson,-0.44833299456489983,-0.7311273537920782,log,0.4476188325065941,0.3113327000515238,2.530204763936415e+21,9.277417467766854e+21
3.21,1.28,catalog,0.34,680.9581484937235,36.0,862.1447662717977,0.020810561982600086,Kepler,5012119851.161231,57339208.5614145,Selsis,-0.31536153632303116,-0.7678941483254806,linear,0.31136151714024096,0.5273262713946067,6.278862763751133e+22,2.302249680042082e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,5141.695605573905,0.020810561982600086,Kepler,1333275391.7954433,87047620.2518129,Selsis,-0.4592731115441763,-0.7791848522942932,linear,0.09429567009845705,0.8965017202903539,2.0562630032888766e+22,7.539631012059214e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,263.13981547265195,0.020810561982600086,Kepler,8710357003.608746,99414087.69899726,Jackson,-0.336039819169477,-0.6586628636692918,linear,0.41367027243189974,0.06344789556625474,3.6574789709356375e+22,1.3410756226764004e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,994.8656646530371,0.020810561982600086,Kepler,2290541810.939955,12613520.956140736,Jackson,-0.29579162389590663,-0.7344844436804796,log,0.07969558153320071,0.7319909592969672,4.4490231913744486e+21,1.6313085035039645e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,754.84417168167,0.020810561982600086,Kepler,5582802837.757924,41712214.24167409,Selsis,-0.3192520411325115,-0.7184535013093728,GP,0.176159429225276,0.8627521774338981,1.0914972516141459e+22,4.002156589251868e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,343.1173996533886,0.020810561982600086,Kepler,6552282605.009745,24868041.60464527,Jackson,-0.3607067368851835,-0.6125582807573573,GP,0.21084551012769423,0.5205001784947136,5.729227653669424e+21,2.1007168063454554e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,228.3341009263524,0.020810561982600086,Kepler,10189355814.661787,57123136.77858932,Jackson,-0.296906333628521,-0.7600306599161609,log,0.054076292253036264,0.9609002590586825,6.614188765950964e+21,2.4252025475153535e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,576.9672352674429,0.020810561982600086,Kepler,6974510653.650369,36676174.780919544,Selsis,-0.3924400812694413,-0.7253450038739686,log,0.0670213925822797,0.23167514726506522,7.033765396410431e+21,2.579047312017158e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,334.22842937008295,0.020810561982600086,Kepler,6736239014.977241,87897646.21022508,Jackson,-0.48335192958048345,-0.6180869723619609,log,0.1751115750590558,0.7212191358542279,3.740074144647907e+21,1.3713605197042326e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,446.94758387765086,0.020810561982600086,Kepler,4983766635.9967,93585221.13938352,Jackson,-0.33831522429673877,-0.6118809868759202,linear,0.07583553155985567,0.4248615769646147,3.3486369640454092e+22,1.2278335534833167e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,509.88566637296384,0.020810561982600086,Kepler,4363479282.310577,33183635.062812038,Jackson,-0.3422942259466857,-0.6394497126694938,GP,0.13125582907434769,0.3790657278701701,4.88733923524046e+21,1.7920243862548351e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1910.8965098744945,0.020810561982600086,Kepler,1268232416.2844293,36285336.612012774,Jackson,-0.3096172374984251,-0.7233709510566664,linear,0.25396354184432607,0.6363015922487792,2.0486669593213978e+22,7.511778850845125e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,220.81270280668863,0.020810561982600086,Kepler,10579087993.63671,53961330.4391907,Jackson,-0.41065814540053286,-0.774908325711735,GP,0.2110249732223829,0.6094449904053333,3.9695593982492667e+21,1.4555051126913977e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,653.955703609384,0.020810561982600086,Kepler,3413368364.1568704,63916649.435897544,Jackson,-0.46809094738720913,-0.64211806837473,linear,0.3742948375534021,0.36717733437250066,1.8743535402870756e+22,6.872629647719277e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,361.91025458007994,0.020810561982600086,Kepler,6195753265.851793,75493439.15154882,Jackson,-0.4774125442779877,-0.6321923917364092,GP,0.41700569822706124,0.37549704455924526,3.920858481132945e+21,1.4376481097487464e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,725.9431064301538,0.020810561982600086,Kepler,3085874868.0538783,10907052.723607859,Jackson,-0.4240129764559815,-0.6570311525547811,GP,0.4222473153222907,0.4798914933000994,3.2343347346693334e+21,1.1859227360454221e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,582.0799311911942,0.020810561982600086,Kepler,3825573061.923852,6058170.634896231,Jackson,-0.32554784498224826,-0.7325217301492962,GP,0.12341291838959911,0.9928403303129888,4.942893312211571e+21,1.812394214477576e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1286.5697809145374,0.020810561982600086,Kepler,3658674466.8415494,68144571.82720633,Selsis,-0.38529881924824044,-0.6695147968989957,GP,0.06620525570671981,0.7985025128891611,7.006679329628676e+21,2.5691157541971814e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,200.16673485790923,0.020810561982600086,Kepler,11823220502.016478,48390044.2302059,Jackson,-0.46250417570807784,-0.6595456129914157,log,0.23234212590398942,0.36629777082430637,4.071589835656498e+21,1.4929162730740493e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1027.2241120588365,0.020810561982600086,Kepler,2223399932.1660028,67602464.10457464,Jackson,-0.44679984962158453,-0.6225139031062636,log,0.41493294547949794,0.36317190594900917,2.5260287608909374e+21,9.262105456600104e+21
3.21,1.28,catalog,0.34,680.9581484937235,36.0,624.9281712540494,0.020810561982600086,Kepler,3567760345.029849,30859089.522673015,Jackson,-0.4233496036685869,-0.7721692053222299,linear,0.29392325706961037,0.896756419998282,1.7698216346295932e+22,6.489345993641841e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,3520.8142133409438,0.020810561982600086,Kepler,1742241830.1428041,18045071.211370226,Selsis,-0.39433698280568846,-0.7472350082948125,GP,0.24888204090378124,0.779258817853782,5.188619428634204e+21,1.902493790499208e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1289.3477940150053,0.020810561982600086,Kepler,3652585116.270249,12013897.437052364,Selsis,-0.3153223072304237,-0.7192602886692023,log,0.31737017661718525,0.6535489181348177,8.683243634221916e+21,3.1838559992147027e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,552.8036573457767,0.020810561982600086,Kepler,4025879975.057559,78847007.35920486,Jackson,-0.2816872237467561,-0.6376699436309599,linear,0.12846500889772006,0.7141269365210178,4.1771904506681256e+22,1.5316364985783128e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1176.6886822847462,0.020810561982600086,Kepler,1961470490.91949,40899920.33140848,Jackson,-0.3681632915606848,-0.6212597500907678,log,0.15875670688150811,0.056994754596340624,3.0152545272512564e+21,1.105593326658794e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,450.9190876292919,0.020810561982600086,Kepler,4939152027.52877,9204589.722245285,Jackson,-0.414379850812576,-0.7443172406379537,GP,0.07922290900838652,0.09262819492023089,3.5890327970768e+21,1.3159786922614932e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,328.2695473016847,0.020810561982600086,Kepler,6865684781.910759,25429867.14578485,Jackson,-0.4596566093886362,-0.6991712086157628,log,0.23469987932244482,0.3157308410503198,3.184723236651632e+21,1.1677318534389316e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,339.6273873167161,0.020810561982600086,Kepler,6623250877.220494,86290361.89370815,Jackson,-0.3875747580226257,-0.6784575255175626,linear,0.11141632024369139,0.47259228740501535,2.5505631419013114e+22,9.35206485363814e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,762.557317526211,0.020810561982600086,Kepler,5536665813.912909,48672446.44772227,Selsis,-0.36511338507801333,-0.7669064520611882,linear,0.09256194816519502,0.7109901502967974,4.91102690372595e+22,1.800709864699515e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,3445.101870862366,0.020810561982600086,Kepler,1769538769.8502955,85480892.0695156,Selsis,-0.4280730147735222,-0.6415249077117667,linear,0.08905257981732101,0.7821298700246223,2.8584166734478635e+22,1.04808611359755e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,479.96629636612596,0.020810561982600086,Kepler,4636773293.566747,94588184.11518274,Jackson,-0.4287368471168748,-0.705819700026163,log,0.16206221040658825,0.8847898676126157,2.7684116047788025e+21,1.015084255085561e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,858.0372185813804,0.020810561982600086,Kepler,5031454905.821309,7628771.78017678,Selsis,-0.3177297966299453,-0.6210641537092754,linear,0.17335814615814277,0.27093982556803076,7.411299432540518e+22,2.71747645859819e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,373.5698081271679,0.020810561982600086,Kepler,5994133594.917176,94379073.29777332,Jackson,-0.3548078865010671,-0.6903309255159845,log,0.3351282686861352,0.7480021195136609,4.05600108576845e+21,1.4872003981150983e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,786.0001608388037,0.020810561982600086,Kepler,5401769666.43865,37735513.37016471,Selsis,-0.40094127711324556,-0.6333874350639311,log,0.41238383048446864,0.9946856276649976,7.321195940193125e+21,2.6844385114041457e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,922.6630651436295,0.020810561982600086,Kepler,4747715446.229877,70128918.32168618,Selsis,-0.37730252946256043,-0.7901821288175714,log,0.10188712747265552,0.2081858066964043,6.331205515668154e+21,2.3214420224116563e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,742.7502538173325,0.020810561982600086,Kepler,5656992952.139521,40909671.11999682,Selsis,-0.3889550224615602,-0.7122279569060499,log,0.10734817240129867,0.06971216897623056,6.788388274271507e+21,2.4890757005662195e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,559.3098427963512,0.020810561982600086,Kepler,7159380539.831622,61847124.74449523,Selsis,-0.4616374943196722,-0.7161719390388165,linear,0.09553474244151886,0.8965160278676558,4.0871995041844545e+22,1.4986398182009666e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,979.4001464319958,0.020810561982600086,Kepler,4528163925.5949335,67306828.79225709,Selsis,-0.3085256115447895,-0.7612124760032398,linear,0.10023631471273273,0.13489763714575387,6.348734261641625e+22,2.3278692292685956e+23
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1204.444775057799,0.020810561982600086,Kepler,1920006582.2676237,14165522.188418383,Jackson,-0.47998005291662815,-0.6876724881270128,linear,0.2675818776194164,0.7197764382758518,1.4634965294105737e+22,5.366153941172103e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,619.8777518354342,0.020810561982600086,Kepler,6568072002.386692,43681254.75438778,Selsis,-0.45313423247554546,-0.6498994867957651,log,0.21284744655807314,0.38732535832239057,6.700426143568292e+21,2.4568229193083737e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,884.7189235259618,0.020810561982600086,Kepler,4909348943.659753,21452559.106110495,Selsis,-0.37642190591917096,-0.7013367218291473,log,0.059814208652175946,0.35551762425430555,7.018536102928767e+21,2.573463237740548e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,449.4682469227668,0.020810561982600086,Kepler,4955350314.589549,12811314.62155591,Jackson,-0.3985505540986152,-0.6336089703440569,GP,0.18685556470393017,0.9405889759437283,4.360473120307308e+21,1.5988401441126796e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1939.448299476206,0.020810561982600086,Kepler,2688492247.823815,59602416.25944358,Selsis,-0.36902314940689673,-0.7414040761488722,GP,0.35212418976106274,0.351141975945909,6.411487134415998e+21,2.3508786159525328e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,1352.8985738911078,0.020810561982600086,Kepler,1727084645.676557,68346044.31977163,Jackson,-0.2976663716636045,-0.7403295025603308,GP,0.057433890139578024,0.40764792218511514,4.10151406571939e+21,1.5038884907637763e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,364.06585305725685,0.020810561982600086,Kepler,6157419108.75683,26499216.653617084,Jackson,-0.4370804876379532,-0.7666341797944695,log,0.40220046403382065,0.015695527300049972,2.9521019462154495e+21,1.0824373802789981e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,2584.7049267087564,0.020810561982600086,Kepler,973989934.4174197,1725209.8388949335,Jackson,-0.46684301578627246,-0.6431728653260413,linear,0.09031733355675554,0.18355157598331162,1.296543982013812e+22,4.75399460071731e+22
3.21,1.28,catalog,0.34,680.9581484937235,36.0,676.8119475585713,0.020810561982600086,Kepler,3301576431.267862,97105202.93204784,Jackson,-0.47331664123925155,-0.770400782639874,log,0.10634859194434383,0.36148793566470516,2.1059695397780044e+21,7.72188831251935e+21
3.21,1.28,catalog,0.34,680.9581484937235,36.0,566.9217455022919,0.020810561982600086,Kepler,3926571651.502496,48010086.3641756,Jackson,-0.4870066066637236,-0.7700466047933799,linear,0.12544922834951275,0.665935663672449,1.5590360736974462e+22,5.716465603557303e+22
