,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.4051025495750715,0.4,814.9991591005606,73.52136601839251,16.498456685729696,0.016227230492851675,1649649392.3338046,35074435.21837648,Selsis,-0.343652130853223,-0.6517364480287644,log,0.3367468512666803,1.9741475448634348e+24,0.3173903751005045,0.3367468512666803
1,1.4051025495750715,0.4,439.63590490584204,6.225260658166512,16.498456685729696,0.05594504420305025,2228405358.429747,6015430.858079356,Jackson,-0.375647724376639,-0.6922249558810623,GP,0.12347308479874383,2.3677397148231105e+22,0.9095718966707406,0.12347308479874383
2,1.4051025495750715,0.4,328.89137712756315,1.949821586780374,16.498456685729696,0.10112137224436127,8961678933.095713,53212599.83500934,Selsis,-0.48971625102137256,-0.7144003417663444,linear,0.057154361042690956,7.983251656085817e+21,0.4979998857320581,0.057154361042690956
3,1.4051025495750715,0.4,246.20931988769289,0.6123544509984068,16.498456685729696,0.17837703966325927,2465804473.6977744,73009975.76450191,Selsis,-0.3755680952231167,-0.6048007503567455,log,0.4549174353523121,2.3639570021393044e+22,0.39881166839157,0.4549174353523121
4,1.4051025495750715,0.4,248.47749921138893,0.6352332099633438,16.498456685729696,0.17513534173752743,4142440013.6682663,44996544.77182187,Selsis,-0.3662874371116754,-0.7941746802695732,GP,0.21329361553668724,1.1478117214282593e+22,0.8023543337379437,0.21329361553668724
5,1.4051025495750715,0.4,1055.1967648115287,206.59448744244816,16.498456685729696,0.009711381765082462,4797816512.508449,75743414.81856024,Selsis,-0.43856842987977407,-0.7401648288222591,GP,0.05982090601854389,8.403461464012336e+23,0.30608264888617465,0.05982090601854389
6,1.4051025495750715,0.4,1461.3558552443142,759.9917205335187,16.498456685729696,0.005063326826847223,4429131260.831905,39194551.19130962,Selsis,-0.4251039504214893,-0.7421403295687322,log,0.11234073553355109,6.109678120695845e+24,0.35260263981963524,0.11234073553355109
7,1.4051025495750715,0.4,202.15559406682922,0.2783094670714077,16.498456685729696,0.2650011634512928,5325720554.852475,70914208.02726224,Selsis,-0.476226679412074,-0.6406489529491768,log,0.19100860184600021,4.0955444579335185e+21,0.9853834222419291,0.19100860184600021
8,1.4051025495750715,0.4,2660.252422097599,8345.960292327514,16.498456685729696,0.0015279256952303452,4629120135.355833,91868924.77393207,Jackson,-0.3816729600421055,-0.6541215228898609,log,0.3311161468190812,1.0706599146502537e+26,0.32011082167492566,0.3311161468190812
9,1.4051025495750715,0.4,235.18653705309075,0.5098409972961412,16.498456685729696,0.1954893101620418,3351491837.501911,91006280.6077679,Selsis,-0.2890348017589224,-0.6423473486415295,GP,0.2681844355785047,1.9336816140038716e+22,0.49691566998797243,0.2681844355785047
