,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,2.1602153225806453,0.78,354.49821302430024,2.631728758199312,3.870859548824105,0.29309239660943776,1811198583.5345345,3808979.893284067,Jackson,-0.445140511356067,-0.7571610536486888,linear,0.20853714384127145,3.299343000320675e+21,0.9053348252329217,0.20853714384127145
1,2.1602153225806453,0.78,953.7108982539373,137.864327525799,3.870859548824105,0.047053513414319376,11630688936.50265,93151112.0683132,Selsis,-0.3643868125833176,-0.688099981881918,GP,0.26759044112131897,5.3065021240581335e+23,0.6349199583174275,0.26759044112131897
2,2.1602153225806453,0.78,382.70185474061884,3.5745978767067013,3.870859548824105,0.28467193679443686,9704464233.754015,37612498.18785489,Selsis,-0.39808894220695623,-0.7172900958469682,GP,0.38872093425607146,1.998754281546075e+22,0.88064001068952,0.38872093425607146
3,2.1602153225806453,0.78,751.8344820271351,53.244393699067686,3.870859548824105,0.06936017582530056,5937149157.471301,92616285.65978463,Selsis,-0.40297747366871783,-0.6373021855557787,linear,0.1801402074433709,1.4319336253644018e+23,0.05594461247399263,0.1801402074433709
4,2.1602153225806453,0.78,155.6538348403148,0.09781922652158531,3.870859548824105,1.6949978505562446,8738657190.900616,63194692.61634467,Jackson,-0.2924983462263303,-0.7373260513749823,GP,0.14905100920242614,1.7651399402158716e+20,0.8785925779419066,0.14905100920242614
5,2.1602153225806453,0.78,105.8029039986616,0.02088215318193179,3.870859548824105,3.726958829240879,9748489368.551157,90119899.89625715,Selsis,-0.36459363151703994,-0.7266573932857143,linear,0.38851752179401317,1.1451778126440448e+20,0.013563949966471478,0.38851752179401317
6,2.1602153225806453,0.78,167.06804160290488,0.12982503612384166,3.870859548824105,1.3761813820020794,4892831791.614773,34178806.097049676,Jackson,-0.30068675312638876,-0.7259017667987822,log,0.11483086726644842,1.8611057353070857e+20,0.7292789641464735,0.11483086726644842
7,2.1602153225806453,0.78,1197.8706600210687,343.1030950370427,3.870859548824105,0.027882215156791106,7105737444.348632,83891246.24727553,Selsis,-0.30236155469262715,-0.7072638030960496,GP,0.37999810933152267,2.890869672742183e+24,0.8007986537122116,0.37999810933152267
8,2.1602153225806453,0.78,885.8510728794981,102.61900207098704,3.870859548824105,0.04983893177183771,5809391818.850558,46455109.764928885,Jackson,-0.3687874639205409,-0.7589559983114722,log,0.10729737190211686,8.258694582260969e+22,0.8382507730448474,0.10729737190211686
9,2.1602153225806453,0.78,228.38179712037646,0.45334712852812525,3.870859548824105,0.7057973405851127,1754441855.9866776,87450788.81030773,Selsis,-0.32274405791745236,-0.7760259415384292,linear,0.07731273263046663,6.045372542551158e+20,0.30678551150901867,0.07731273263046663
