,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.020095039699439786,4566601869.87511,23307778.55883284,Jackson,-0.4581333234319969,-0.7585022968525348,log,0.08003071236509039,8.427430249424533e+22,0.10811118063157432,0.08003071236509039
1,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.020318750317256024,8750412923.720438,32481500.942615867,Jackson,-0.369424962118292,-0.6622226582577102,log,0.08471395015734112,1.6154577180332702e+23,0.8910922013012772,0.08471395015734112
2,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.020027537926924046,1773346046.3135996,18907189.109554254,Jackson,-0.4165334676237192,-0.6812250857184208,GP,0.3057570978671253,7.960582345801736e+21,0.49903946883706574,0.3057570978671253
3,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.02036367798458554,10838951377.523954,2496662.730388517,Selsis,-0.43119978500137424,-0.6490489033629624,linear,0.14427491218925115,6.189508523753397e+23,0.49211801618968676,0.14427491218925115
4,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.02035984196647489,10642858062.15496,44214313.11143343,Jackson,-0.37062445212406614,-0.6933133026832496,linear,0.1380989727241834,2.8282087410732552e+23,0.9476175409591685,0.1380989727241834
5,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.019837876964201896,920112434.3684021,1614285.3907065645,Jackson,-0.350545165239065,-0.6027338503785293,GP,0.08923382672582814,9.543516556943965e+21,0.525303571473712,0.08923382672582814
6,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.02006758875312236,2877596425.202648,29207876.338903587,Jackson,-0.3100355496471885,-0.7791683172111623,GP,0.2184278362994304,1.511967847243643e+22,0.4945582469600326,0.2184278362994304
7,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.020075264862656542,4151030403.6760707,11565209.57556288,Selsis,-0.33742642069255113,-0.7588343517233423,linear,0.13435057140602333,6.497549922977102e+23,0.6222009534120629,0.13435057140602333
8,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.020349863531370502,10149063732.747274,99394408.5213532,Selsis,-0.3302042223752761,-0.7034463792773761,log,0.18557431675872785,4.029944952775007e+23,0.0031970425384028056,0.18557431675872785
9,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.020067588753122367,3712746323.2890496,70887887.1325958,Jackson,-0.32514649798844186,-0.653097630927425,GP,0.05963155887168731,1.6114943182359004e+22,0.5110899780241859,0.05963155887168731
10,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.020234840130635985,6790190688.163935,91853040.10390873,Selsis,-0.4929864986684584,-0.7160250973778808,linear,0.49259185624938184,4.045553118107936e+23,0.3009812214654606,0.49259185624938184
11,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.02006758875312236,2608064366.4111414,10164014.239902297,Jackson,-0.407254854167364,-0.7911666627104588,GP,0.3622099858953491,8.431807495982054e+21,0.7582718893678781,0.3622099858953491
12,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.019972058220107464,1500586199.3020968,26686597.175421536,Selsis,-0.4086713374478662,-0.7585403855275914,GP,0.37447360813817054,1.9188284399039367e+22,0.9756778960928275,0.37447360813817054
13,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.020067588753122367,2266520313.3662305,77140115.7230408,Jackson,-0.42571904966735874,-0.6522355846290325,GP,0.08276055409442812,8.623425287510386e+21,0.8946459440194413,0.08276055409442812
14,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.0203530539672344,10304428395.496092,45553293.21526754,Selsis,-0.3124390955576107,-0.6670405938626218,GP,0.4082990118594266,5.121391600266189e+22,0.3991651714779477,0.4082990118594266
15,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.02006758875312236,2646200622.1425276,7580795.937488201,Jackson,-0.4956899081011348,-0.7334869266444305,GP,0.20467884076265894,7.35081632755965e+21,0.9499564062275402,0.20467884076265894
16,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.0201267613284597,5166450549.162238,7388550.800760921,Selsis,-0.3110324044821302,-0.7949989804855704,log,0.2782183530604899,4.361931226909134e+23,0.3365406028278971,0.2782183530604899
17,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.02006758875312236,2967466368.1908455,50403328.69596517,Selsis,-0.40933199879623194,-0.7138199163230453,linear,0.4936905002186556,4.21231208040451e+23,0.8312446122911273,0.4936905002186556
18,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.020067588753122367,3479117305.0091696,1702827.4363916633,Selsis,-0.45351570202434444,-0.6762966771213362,GP,0.09501407041563509,2.554248450609329e+22,0.3230530239489574,0.09501407041563509
19,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.020067588753122367,2002759525.8841443,86668057.8084599,Selsis,-0.2812460594518982,-0.7444209119167847,log,0.12111208291229633,3.9263945815576835e+23,0.10862062754879276,0.12111208291229633
20,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.019938107503423935,1354488535.1873965,89579593.01192953,Selsis,-0.3126236215076437,-0.7548298140737055,linear,0.45286632181150044,4.828883915965572e+23,0.16884816910732536,0.45286632181150044
21,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.020067588753122367,2681135263.885208,92093367.40246314,Selsis,-0.4706300645944666,-0.7543734632189143,GP,0.30773355857690377,1.8567573547832293e+22,0.6572291920967537,0.30773355857690377
22,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.020067588753122367,2987576679.4324493,83483100.35667609,Jackson,-0.4752658002738255,-0.7314625018142258,log,0.26520158956049983,7.097455081978927e+22,0.7100939577239705,0.26520158956049983
23,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.02006758875312236,2091354317.6068003,65849501.48001764,Selsis,-0.36588024835877614,-0.7941126403566572,log,0.2774734930526357,2.265390916424257e+23,0.1838903028749267,0.2774734930526357
24,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.020103126282459884,4748172155.534175,29337513.636718865,Jackson,-0.4054657766862193,-0.7098467322553772,log,0.09861486760016323,1.0612626760160832e+23,0.29918882081538556,0.09861486760016323
25,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.020291264116435698,7826973901.363621,94115805.16687103,Jackson,-0.34718867899722905,-0.7204435072417086,linear,0.14256840557300324,2.7488695993731798e+23,0.3143501266192358,0.14256840557300324
26,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.020412356369558918,13660773787.76472,82635761.66820715,Jackson,-0.305985298090452,-0.7353000435967267,linear,0.30468261381898387,4.1564010949383433e+23,0.851164328528231,0.30468261381898387
27,0.1425273684210526,0.42,756.3561949258872,54.53689376029874,571.2177481107913,0.019837876964201893,741264639.9830979,90727625.70301847,Jackson,-0.4488881499318612,-0.7135341580307899,GP,0.07139223290539345,4.121148808227902e+21,0.6187534026010988,0.07139223290539345
