pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,3250.5853695599576,0.00622,catalog,5345653173.650236,24839580.151586633,Jackson,-0.39806478341282464,-0.6833884879496617,log,0.10581840027712855,0.6414965131626077,3.478851346745699e+22,1.2755788271400896e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,20224.45950031211,0.00622,catalog,2564775754.6366334,95312881.57689385,Selsis,-0.3327266619089793,-0.6991930369859284,GP,0.12360157413140586,0.7248560000185624,4.0801994421680365e+22,1.4960731287949466e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,4447.21270926228,0.00622,catalog,4008928833.6099324,92010326.3880258,Jackson,-0.2989287296530292,-0.7277098720348953,GP,0.058585985684591654,0.9061556786877095,6.90185554081854e+22,2.530680364966798e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,8089.779020635787,0.00622,catalog,5164091914.64891,25589567.00482205,Selsis,-0.4184584678675641,-0.7576030147724907,GP,0.10796441336139276,0.7195881708465812,4.6825400666090965e+22,1.7169313577566688e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,5944.616410650844,0.00622,catalog,6471717422.1138525,45424455.976458564,Selsis,-0.39775153778651123,-0.6991578746727434,GP,0.4706091709229356,0.08465977688388293,5.6275796112913556e+22,2.063445857473497e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,5091.34364405923,0.00622,catalog,3548194062.8419065,61133023.5888638,Jackson,-0.4033179455241253,-0.7815004512685793,GP,0.2795034214830297,0.707171566397793,3.9964895850863415e+22,1.4653795145316585e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,56850.719567932596,0.00622,catalog,342004316.55464053,19451969.131022997,Jackson,-0.41506464945163724,-0.7208625169422045,GP,0.43110263606838106,0.08450151325504551,1.6486831726501569e+22,6.045171633050575e+22
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,14159.904195750343,0.00622,catalog,3460792728.3436995,63203671.812186845,Selsis,-0.39373686534118363,-0.7858656377596118,GP,0.10302597030636194,0.8299306726441926,3.885877398287937e+22,1.4248217127055768e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,4121.912591766722,0.00622,catalog,4295961195.984598,42632969.52598724,Jackson,-0.36323470694638516,-0.7134303488052579,GP,0.08324807544499875,0.03757509330110953,5.16149596446891e+22,1.8925485203052668e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,11405.129776562968,0.00622,catalog,1761775990.1051123,4075380.9520660937,Jackson,-0.49817949711956655,-0.6074406716143791,linear,0.05891333321058235,0.5502274989157109,3.058598235470842e+23,1.1214860196726421e+24
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,1911.1301537646455,0.00622,catalog,8845780385.631153,26435112.650384884,Jackson,-0.30926943765403947,-0.702905161281763,linear,0.18082976497806877,0.819709190274169,6.42374090254385e+23,2.3553716642660783e+24
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,20596.276445402236,0.00622,catalog,1925822641.1097786,19146866.225788567,Selsis,-0.3084550472314739,-0.6825483257753581,linear,0.32340328885989206,0.36353228008162897,2.988364730045016e+23,1.0957337343498392e+24
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,11142.810768926704,0.00622,catalog,1796826987.6141927,82457318.21157877,Jackson,-0.459393192076427,-0.6995947275242685,GP,0.4735128208524977,0.4163532833689775,2.9624106997147398e+22,1.0862172565620713e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,52376.46730957344,0.00622,catalog,507902549.27820843,50254712.36620513,Jackson,-0.4737714215388143,-0.7564382754238224,linear,0.08060241052255326,0.6582926288151048,1.1541268572167532e+23,4.231798476461428e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,8382.75294240511,0.00622,catalog,2291561656.7364507,18826221.690438304,Jackson,-0.34419923251105244,-0.778373777113347,linear,0.05883010328574537,0.32211347447853056,3.6348502146663864e+23,1.3327784120443415e+24
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,5493.776717786048,0.00622,catalog,6862002977.087683,57325382.26906171,Selsis,-0.29051330571393275,-0.7332626501067582,log,0.13933578103515817,0.9464051753880443,7.167634530357967e+22,2.6281326611312547e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,7351.817688578867,0.00622,catalog,5536151880.83925,44186193.82354623,Selsis,-0.4673148612912945,-0.6971233501427984,linear,0.12464221561185838,0.19796951106008376,3.573825162538743e+23,1.310402559597539e+24
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,20596.276445402236,0.00622,catalog,1749573511.2503834,43324904.26375107,Selsis,-0.3193804236845112,-0.6606064141069442,GP,0.20532320744102225,0.03740348604493515,3.348206689993707e+22,1.2276757863310259e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,3768.119073897249,0.00622,catalog,9122543310.398493,20940947.57094726,Selsis,-0.2909600355338529,-0.6705070429170303,log,0.18970286292243377,0.9402338242118219,8.495862083935903e+22,3.1151494307764975e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,9131.216686921925,0.00622,catalog,4730635415.375144,64275187.59845816,Selsis,-0.31968049694883544,-0.6944521228347614,linear,0.18970168074810714,0.4615355894516273,5.413829278326026e+23,1.9850707353862093e+24
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,4415.222352332989,0.00622,catalog,4035287839.110912,82209354.59112959,Jackson,-0.37899554201293695,-0.7289265208637464,log,0.4577544887261155,0.8094732280319228,2.9905748764972366e+22,1.09654412138232e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,20596.276445402236,0.00622,catalog,1641012116.350192,49020330.30468942,Selsis,-0.2972177191468236,-0.7480651531598516,GP,0.3222662116045722,0.671780862568134,3.519226019398933e+22,1.2903828737796086e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,2082.0217139211477,0.00622,catalog,8141740928.401876,15728945.978572546,Jackson,-0.49719808003506305,-0.6513560529337084,GP,0.15649260157385542,0.7825975623711123,5.113804753174109e+22,1.8750617428305067e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,3976.920406774844,0.00622,catalog,4438992887.778339,26900763.27584491,Jackson,-0.3102583702855876,-0.6218674475129803,log,0.07809442943297187,0.3532867590539204,5.072335038156932e+22,1.8598561806575416e+23
2.6140506578947367,1.303,radius relation,0.15,804.4041461314362,70.1,12104.28016388885,0.00622,catalog,1675434076.1882823,32079338.9411992,Jackson,-0.3475463053213653,-0.6736291811412133,GP,0.34442670403408177,0.9465376744773366,4.531816030676202e+22,1.6616658779146074e+23
