,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
524,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.00897883253937201,12246734968.999224,55730151.2401667,Jackson,-0.48333826144597436,-0.6652036064285919,linear,0.05127843492547792,8.691724184627618e+22,0.6651490324310864,0.05127843492547792
525,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.016102603107038656,3503020233.0039315,88923176.15036261,Jackson,-0.4156565198818189,-0.6455296667929571,GP,0.09237135296901156,2.191327551569142e+22,0.337074493988747,0.09237135296901156
526,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.016361170679420233,3805903112.8805175,14321008.240512948,Selsis,-0.44405755887012216,-0.6310325285448652,log,0.13344040487014003,2.8768749304152462e+22,0.007835177626455359,0.13344040487014003
527,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.008932584964938768,12315022976.09401,8034732.506297608,Jackson,-0.4999595829374776,-0.7591139780190723,GP,0.14854081123942803,8.510736376186283e+22,0.14839135109307677,0.14854081123942803
528,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.014947858274143135,2025089247.9976752,73178417.21668825,Jackson,-0.44943550708925545,-0.6992224639185368,GP,0.1059458453525399,1.7350544619599078e+22,0.7074289968318743,0.1059458453525399
529,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.014844051890438163,1822632062.5059772,70977506.89745551,Jackson,-0.3483586792236293,-0.6348457656636268,GP,0.09236630877625249,2.7184799420560408e+22,0.21211349267742352,0.09236630877625249
530,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.01094359737082446,9896503261.216932,44376640.71585956,Jackson,-0.47155604814283786,-0.7808817347298337,GP,0.36343392178842865,5.110091413153309e+22,0.32331784112934403,0.36343392178842865
531,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.015933542314817542,3315741349.581549,27853603.434318595,Jackson,-0.42840644028344954,-0.7958599399710722,GP,0.28056426010997143,2.038727565023048e+22,0.52534166393727,0.28056426010997143
532,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.008727937541490398,12626226119.658646,28710483.734951507,Selsis,-0.4964354834802762,-0.6687766938496786,log,0.05356616865975298,9.490936540652359e+22,0.4351862838452649,0.05356616865975298
533,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.01318142238744313,8099827667.6980295,26755678.421404798,Jackson,-0.445881295637994,-0.6248565860824227,GP,0.4186562487077246,5.49965747340517e+22,0.6913122043438966,0.4186562487077246
534,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.01713683247271324,4779975982.505764,96195662.01703629,Selsis,-0.4201375818010913,-0.6536546801173907,log,0.4104766236620932,1.68733355775718e+22,0.4123679344115264,0.4104766236620932
535,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.016455848929431197,5470999326.599816,38379521.049274325,Selsis,-0.4418653473015941,-0.6425421113939266,linear,0.3609718602016629,2.6144838649147724e+22,0.664359714496149,0.3609718602016629
536,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.015573946471231268,6043353294.787131,77358809.99433349,Jackson,-0.2969360692998718,-0.6674512535628903,linear,0.2382156144858694,4.674352386562125e+22,0.24757170996968747,0.2382156144858694
537,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.01137266056435754,9495054433.235193,10238320.61352981,Selsis,-0.43061614658780245,-0.7664051053473582,linear,0.12435276453699753,5.6482048130892945e+22,0.4571061231127379,0.12435276453699753
538,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.017080243969574877,5115060904.945016,41446641.81037714,Selsis,-0.40355148742946934,-0.7321834948270108,linear,0.19313056776404058,2.2117798862293794e+22,0.24944813202604588,0.19313056776404058
539,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.01572297539579953,3093881744.0803266,3425673.9606377245,Selsis,-0.32259446722199847,-0.6302764959246311,linear,0.21444799210416512,4.538444311393072e+22,0.23303150363282377,0.21444799210416512
540,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.01688288300913777,4446392309.865006,28720240.743237264,Jackson,-0.334554760119303,-0.6225126718049276,log,0.3004886080384476,3.299156714692238e+22,0.3034572706655948,0.3004886080384476
541,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.015236597200675819,2396632332.4309354,37276867.8966378,Selsis,-0.3844741903592222,-0.708911714559053,log,0.2376813960844905,2.7280862464985585e+22,0.19387412976676455,0.2376813960844905
542,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.01575158951238308,3123305444.892657,18626316.33528489,Selsis,-0.3280268475959358,-0.6615562483355586,log,0.33674689296502314,3.980276453821563e+22,0.6560571257866047,0.33674689296502314
543,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.01647299674295527,3943280426.843265,78415911.64618728,Selsis,-0.4752946718104887,-0.6398171867464743,log,0.07409739485168715,1.8210490818650683e+22,0.3826748926493655,0.07409739485168715
544,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.016645850033825016,4151961668.5947857,77770967.60092679,Selsis,-0.4781630272090511,-0.6292469176085672,GP,0.25035657862292215,2.1774605400227407e+22,0.10616210824866668,0.25035657862292215
545,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.01105200982124417,9792011573.359972,30104859.156598855,Selsis,-0.3971541015066471,-0.6475690762486574,GP,0.09711187030594626,8.430534290352717e+22,0.4276935123805231,0.09711187030594626
546,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.016018334246692953,3408631400.4707494,19616595.25944459,Jackson,-0.47769239343823183,-0.7706421273781683,log,0.2106000300494683,1.6582053043944825e+22,0.4087643602468132,0.2106000300494683
547,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.016073911077600166,3470648462.7535825,46392343.18725076,Selsis,-0.32961894425640514,-0.6121115873064253,log,0.15151470897889477,3.6047519619349488e+22,0.1835970239769551,0.15151470897889477
548,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.016595356448094966,4091289555.8887215,67852398.37602356,Jackson,-0.3737458890705343,-0.7181619935161907,GP,0.15623436958014986,2.343283058422526e+22,0.46955362648515275,0.15623436958014986
549,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.014264363502281819,7082463388.246358,16374787.880698662,Selsis,-0.35651118497264944,-0.7292633594245337,GP,0.07242237099882556,5.328000770034879e+22,0.8591229495718508,0.07242237099882556
550,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.01624235835268449,3664206470.8082166,68001146.98629788,Jackson,-0.4976748156211062,-0.6764951235864537,GP,0.49757921603717514,1.8261743629300943e+22,0.6577600093541501,0.49757921603717514
551,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.016094471549475704,3493821140.597161,21552632.482578013,Selsis,-0.46125946893712094,-0.6490479717744554,linear,0.38344251714043104,2.6799485727526147e+22,0.2802824849397857,0.38344251714043104
552,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.014771243776390193,6649535572.1194515,88783135.4845382,Jackson,-0.4600214463811572,-0.6089310176783843,log,0.3859643096390881,3.3243186747491e+22,0.8139454428489393,0.3859643096390881
553,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.013894530920235166,7426639483.307975,15216141.800058477,Jackson,-0.43464833280495346,-0.6695055965365035,GP,0.25053317479940007,4.246723947625695e+22,0.47378779415234107,0.25053317479940007
554,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.014789186009948694,6634970315.998331,35199795.2184733,Jackson,-0.3114506455014896,-0.7288054275498285,log,0.25025276260518103,4.821842892308913e+22,0.38908338695767775,0.25025276260518103
555,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.016692571107482918,4208734755.112955,70978570.07135673,Selsis,-0.46038447035489355,-0.6075155534114296,GP,0.22599607809269015,2.5168952528504715e+22,0.40378220808029586,0.22599607809269015
556,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.009772082875266543,11179699624.611324,20650881.470249422,Jackson,-0.29523897703500446,-0.7231014531513885,log,0.3931936414126115,1.4587116812359778e+23,0.48648084142323644,0.3931936414126115
557,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.015848867298294173,3225031059.1039243,1559740.837120143,Jackson,-0.44058808841755587,-0.6963130020183086,GP,0.06314840302874175,2.3361052085121895e+22,0.9317175784300127,0.06314840302874175
558,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.01576862738657486,3140932477.9279423,1633735.3122262587,Jackson,-0.38623400977266453,-0.6141942442179579,log,0.06080636321985998,2.8412891295517522e+22,0.9439088088140747,0.06080636321985998
559,9.0,1.06,2328.0480663068884,4895.0,4692.797773554461,0.013971605826785118,408487351.48459214,95628227.06499733,Selsis,-0.4593213500880871,-0.6262506630915471,linear,0.06060740223637522,1.1994520773908708e+22,0.160007579985871,0.06060740223637522
