,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.42,0.74,1614.6573038187862,1138.0,10438.505840427677,0.01189,2113305337.3408318,43813553.440747924,Jackson,-0.3224891898861531,-0.6299751070444721,log,0.4526964489511266,9.125519416647844e+22,0.08830307548909577,0.4526964489511266
1,1.42,0.74,1614.6573038187862,1138.0,4305.973366336236,0.01189,4564120288.407588,61303351.845008254,Selsis,-0.4747416203229561,-0.6516355097701125,log,0.06951932083211151,9.972778514866287e+22,0.40647349902584407,0.06951932083211151
2,1.42,0.74,1614.6573038187862,1138.0,5360.483082750502,0.01189,4586163544.67252,76398916.00594121,Jackson,-0.41040190995535614,-0.7021507181143555,GP,0.16399164624572793,7.76257876889781e+22,0.5037866193099929,0.16399164624572793
3,1.42,0.74,1614.6573038187862,1138.0,8768.73609041737,0.01189,2570794492.266029,54742422.143571824,Jackson,-0.3785296479386919,-0.770923202983352,linear,0.20816572056602212,1.2808161781413092e+24,0.9541611420697117,0.20816572056602212
4,1.42,0.74,1614.6573038187862,1138.0,4258.955985085659,0.01189,6252444879.468737,68342837.6165686,Jackson,-0.4558520652210323,-0.6031753447494572,linear,0.1561173510505042,1.9008088356351464e+24,0.12384978533873581,0.1561173510505042
5,1.42,0.74,1614.6573038187862,1138.0,12168.153475600853,0.01189,1783575847.5765781,71124543.60187821,Jackson,-0.41807773242306356,-0.654807977824699,log,0.11065712155782556,5.299714890047586e+22,0.1890360293750345,0.11065712155782556
6,1.42,0.74,1614.6573038187862,1138.0,3975.979760903628,0.01189,4894206513.270247,71676564.34476593,Selsis,-0.3164295741992696,-0.6819082393076656,linear,0.39697600446533954,3.2350543470143644e+24,0.5157914075211367,0.39697600446533954
7,1.42,0.74,1614.6573038187862,1138.0,7342.197875954057,0.01189,2918009723.779676,77456444.70034827,Selsis,-0.28636993364862173,-0.7714574126654912,log,0.42799551473435027,1.5866691531489337e+23,0.7908081315333129,0.42799551473435027
8,1.42,0.74,1614.6573038187862,1138.0,4935.744362140745,0.01189,4056862226.7063317,87413380.82634853,Selsis,-0.30841745733329445,-0.6143015143455055,GP,0.17555837799946253,2.126660617332034e+23,0.8445104383037565,0.17555837799946253
9,1.42,0.74,1614.6573038187862,1138.0,7664.990739133881,0.01189,2818358957.5843496,71777629.64202599,Selsis,-0.41263295846959036,-0.6748762737129383,GP,0.08744098860519639,1.1701794592412874e+23,0.4384048447674598,0.08744098860519639
10,1.42,0.74,1614.6573038187862,1138.0,10505.13233348395,0.01189,2175829912.2201834,77271034.80918089,Selsis,-0.3798062140144992,-0.7444029641635547,GP,0.0792412480684285,1.149209220029485e+23,0.81921920501751,0.0792412480684285
11,1.42,0.74,1614.6573038187862,1138.0,8485.978596588955,0.01189,2668321055.604649,77455021.24327902,Jackson,-0.3651040678155458,-0.7129460502064829,linear,0.11129859625088807,1.341792454090886e+24,0.30440000008261126,0.11129859625088807
12,1.42,0.74,1614.6573038187862,1138.0,6250.369932231392,0.01189,3327034599.219018,98772660.09491147,Selsis,-0.402646636251793,-0.6721247320332984,linear,0.19702962115041933,1.948929174324268e+24,0.9123560815119253,0.19702962115041933
13,1.42,0.74,1614.6573038187862,1138.0,3321.070321538838,0.01189,8950768593.504705,61471494.603554696,Jackson,-0.4835513338200796,-0.7843820083703322,GP,0.10566906608077763,7.214579786780719e+22,0.9745999717166871,0.10566906608077763
14,1.42,0.74,1614.6573038187862,1138.0,7947.2938522558625,0.01189,2735897741.533957,20790096.795270395,Selsis,-0.4085309714592047,-0.7435160865571457,GP,0.31318097278942586,1.2533773676727614e+23,0.22732912002145922,0.31318097278942586
15,1.42,0.74,1614.6573038187862,1138.0,5979.933499367712,0.01189,3450249294.5474644,52159636.07644258,Selsis,-0.43531188646221053,-0.7380634361394198,log,0.10681213058851284,9.042499716533388e+22,0.14605946515543866,0.10681213058851284
16,1.42,0.74,1614.6573038187862,1138.0,3318.121555401276,0.01189,8962488077.656776,77736020.2762924,Jackson,-0.40009802198824507,-0.6097770737336579,GP,0.06704572721265577,1.3113494495692441e+23,0.9153071734515362,0.06704572721265577
17,1.42,0.74,1614.6573038187862,1138.0,1913.5570731676005,0.01189,9905436992.161015,58249741.66181341,Selsis,-0.4036498800166552,-0.7647349204275019,GP,0.4011572432810546,1.3466528046213075e+23,0.8507041475026814,0.4011572432810546
18,1.42,0.74,1614.6573038187862,1138.0,3915.270364431421,0.01189,7047133464.21978,40505022.625869915,Jackson,-0.4447294496499009,-0.7779883468943669,linear,0.20146130149141092,1.384350026270268e+24,0.7934642442757885,0.20146130149141092
19,1.42,0.74,1614.6573038187862,1138.0,43560.74034978182,0.01189,744576769.2207545,44298429.09524081,Selsis,-0.2886844602185142,-0.6004761609546012,log,0.05945696257562587,1.2293626504883694e+23,0.5332000791853712,0.05945696257562587
