,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
63,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009508996843950441,7842335103.562345,43667683.450923614,Jackson,-0.2802303671500276,-0.723355726554458,linear,0.35835251044442135,4.474936418250501e+23,0.2639897583341978,0.35835251044442135
64,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009414595338390057,4947563846.233371,58620093.02067816,Jackson,-0.47191440265909707,-0.7718507119445964,GP,0.07680790557199936,1.5842173126375176e+22,0.5417557802193291,0.07680790557199936
65,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009404274142327985,2712665221.6015215,52645175.77761452,Selsis,-0.337418363437145,-0.7548338375262973,log,0.21382159969122808,3.921943264032653e+22,0.23651833486635598,0.21382159969122808
66,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009404274142327987,2976451710.0543284,40327493.46559378,Selsis,-0.36154031984182433,-0.7342504662503454,GP,0.33091212113297264,5.3745034688756105e+22,0.8819926313983296,0.33091212113297264
67,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009492253316745176,7239817107.450239,4193809.368563587,Jackson,-0.32614808641525234,-0.7697430575949047,linear,0.05751198811527426,3.083906948458049e+23,0.9196283073998908,0.05751198811527426
68,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009404274142327987,2835466126.3009677,58003141.90045596,Jackson,-0.3919506910685069,-0.7038253986208169,GP,0.1635093316430196,1.8635538866009297e+22,0.4961401234842716,0.1635093316430196
69,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009339584291791207,1319922365.1381161,33269659.90423458,Selsis,-0.35498946649981067,-0.6643428274389573,GP,0.05982285621312847,4.44621205716376e+22,0.9167357308594103,0.05982285621312847
70,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009413149898246466,4802494514.142262,55841837.85661647,Jackson,-0.380245792114037,-0.7563228187787641,GP,0.16687300870310354,2.1740315264890704e+22,0.6149081376089085,0.16687300870310354
71,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009406632211879172,4199172848.394192,59246496.58945013,Jackson,-0.35620417245650476,-0.7752093131910461,GP,0.13488308517797187,2.349544600955683e+22,0.11637444667793662,0.13488308517797187
72,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009404563029012394,4023886235.229544,38896199.997547895,Jackson,-0.4380147329660542,-0.687946434290085,GP,0.413242966334297,1.8789739101506528e+22,0.5288396480405122,0.413242966334297
73,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009525194497004475,10219135801.888283,10001886.108758979,Selsis,-0.3630884902720518,-0.7336440976728176,GP,0.32486758592939957,7.018463948663458e+22,0.22361132620224788,0.32486758592939957
74,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009404274142327987,2616548022.4542756,12216081.603066219,Jackson,-0.3448910409600313,-0.6111332469945349,log,0.07780133262638833,2.1702245740828485e+22,0.4633563315483704,0.07780133262638833
75,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009422321199144082,5176757692.024249,44446616.96549928,Selsis,-0.32499057107112467,-0.673367879516245,linear,0.334025883422451,6.518561094758174e+23,0.11953924578436115,0.334025883422451
76,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009534160069231187,12263274340.729193,42052844.41368184,Jackson,-0.29785222035344794,-0.7634975713660768,log,0.06921110506523269,3.84174386479447e+22,0.189883558927599,0.06921110506523269
77,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009402718682326726,1980181147.4428782,64738918.42909522,Selsis,-0.4173887853228279,-0.787732531768497,GP,0.20132574597280894,3.6829821951071155e+22,0.07931086141311716,0.20132574597280894
78,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009404274142327987,3440786416.9991627,39379878.818439685,Jackson,-0.43820209847387687,-0.6194739658556548,GP,0.2470938091262727,2.236512718227459e+22,0.30233420403833466,0.2470938091262727
79,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009409872900169782,4489086356.827942,27211709.229871675,Selsis,-0.4704492792215446,-0.7946337214845096,log,0.2476287948821126,3.1000439540664748e+22,0.6338406842301689,0.2476287948821126
80,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009532493602977825,11854747276.384327,80939061.72890322,Selsis,-0.2953391295615558,-0.6794670191867676,log,0.347813427507171,7.840735502907991e+22,0.1628497144614055,0.347813427507171
81,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009536171550365898,12775075871.375725,22624680.28603812,Selsis,-0.33227671196766784,-0.6424102276206464,log,0.10498645089216273,7.051691127993611e+22,0.8435687411209511,0.10498645089216273
82,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009404274142327987,2958572502.63281,75961076.12132992,Jackson,-0.4021710756640272,-0.657931140517114,GP,0.23134297512815435,1.9693651749540804e+22,0.076897867228918,0.23134297512815435
83,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009404274142327989,3024549696.136883,78301362.32076189,Jackson,-0.48690802683395273,-0.7442954021018351,linear,0.2917582651600381,1.252511124071059e+23,0.2206242291898196,0.2917582651600381
84,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.00940869982174888,4381912123.399855,57135517.81323602,Selsis,-0.4421994991327892,-0.6244638215717625,linear,0.05064718263806732,4.502997782809526e+23,0.02458208768383341,0.05064718263806732
85,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009413774849940736,4864690124.190858,8153874.957086934,Jackson,-0.30425057825608104,-0.6586993793755496,GP,0.10145117224032273,4.155990140973347e+22,0.3700311133736861,0.10145117224032273
86,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009404274142327989,2096004384.8039951,62136341.27413666,Jackson,-0.45846077548506947,-0.77210802949257,log,0.2994000588710386,1.0222097166309784e+22,0.02291513754348795,0.2994000588710386
87,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.00940119822762337,1960995018.9405549,80307870.24742211,Jackson,-0.3610170310308859,-0.6970869991187743,log,0.17842908411126573,1.406632332579023e+22,0.2387076940301126,0.17842908411126573
88,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009532519922551205,11861092966.807142,65762550.32196446,Selsis,-0.49484837615693045,-0.6044828072155204,linear,0.057930778616249644,5.86552226749299e+23,0.11133502047957422,0.057930778616249644
89,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009404274142327987,2703585287.1550984,93597766.34152184,Jackson,-0.3390944361435956,-0.7491426916730589,GP,0.16824115480628019,2.2497659018803075e+22,0.5000026062184483,0.16824115480628019
90,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009404274142327987,3011784169.167293,95924928.26819672,Selsis,-0.40624862606660433,-0.7317705119848904,linear,0.11386292943110177,3.5690108467916756e+23,0.010869423123498145,0.11386292943110177
91,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009404274142327985,3301530631.430528,26650962.072166376,Jackson,-0.4220221712340611,-0.6590560679437631,linear,0.4924581118791469,1.7952347940295127e+23,0.7656446842045612,0.4924581118791469
92,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.00949882172015844,7470583286.528765,44098347.83881652,Selsis,-0.4645353879347966,-0.7359377568335754,log,0.4151772489862249,3.5108912986231857e+22,0.7385477896132623,0.4151772489862249
93,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009404274142327989,2428976322.3857117,82437726.62785335,Selsis,-0.33451106981044443,-0.7061510193659646,linear,0.3730408352479778,4.595096063000315e+23,0.5243475762606656,0.3730408352479778
94,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009405957492234105,4141196387.4048963,24724271.290826578,Selsis,-0.4602779018446753,-0.6092952587076883,GP,0.2491863398471556,5.632028829078811e+22,0.22209527343605728,0.2491863398471556
95,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.00952137689365572,9455204297.659992,18160592.097389862,Selsis,-0.4192223395946771,-0.6052136316330372,log,0.1858834421322983,5.482175853347605e+22,0.24994913120505458,0.1858834421322983
96,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009404274142327987,3776168046.156529,78085593.73918977,Jackson,-0.4612425364520905,-0.6735291574355478,log,0.055763591451977915,1.4560323054350442e+22,0.1533757585097716,0.055763591451977915
97,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009518629286613576,8940809365.571049,95736957.10604443,Selsis,-0.44250642286586733,-0.6610159130510546,log,0.48449140389393663,4.125192592442702e+22,0.9870886745293755,0.48449140389393663
98,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009404274142327989,3379985239.362032,54474055.45981737,Jackson,-0.46627289487863854,-0.7456796557213782,log,0.06920982257775939,1.2431206600284922e+22,0.14665608013256626,0.06920982257775939
99,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009404274142327987,2751562757.221814,19801062.989498075,Selsis,-0.4804597912134068,-0.7734921809684019,linear,0.376662112497302,3.23756332337204e+23,0.8165126343169083,0.376662112497302
100,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009519916698467567,9178271114.595224,24351515.535079736,Jackson,-0.3997219520577114,-0.6817846965398974,log,0.05163599495311045,2.322255247127357e+22,0.7738432121797362,0.05163599495311045
101,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009522317185819366,9637919209.333273,53456481.74508529,Jackson,-0.4707007857889954,-0.7798662470345379,linear,0.3879508797083702,1.7284491211841288e+23,0.2823482730662892,0.3879508797083702
102,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009355867180063095,1465866189.2967668,66372548.03500202,Jackson,-0.3766554855650254,-0.6306934489380941,linear,0.18069842662834323,1.512028830867281e+23,0.6292053219309457,0.18069842662834323
103,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009490610424051187,7183196534.3016815,93935236.22202605,Jackson,-0.3271463100412618,-0.6796699817999678,linear,0.10571939211035203,3.181400943834174e+23,0.8314504962418169,0.10571939211035203
104,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009411070922260364,4601231144.822774,14993384.661052922,Selsis,-0.31291720878098833,-0.7734197524941189,log,0.06477424186131804,5.5775987385623665e+22,0.13909403452037183,0.06477424186131804
105,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009404274142327989,3113437723.351488,66601236.24753389,Jackson,-0.46607803193602193,-0.6540728426544089,GP,0.0860488625889398,1.7505657897997253e+22,0.6502319092370228,0.0860488625889398
106,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009404274142327987,2667995259.2450986,5942090.372698201,Selsis,-0.3927385536113888,-0.7086839579849096,GP,0.2137717779786089,5.009446380376218e+22,0.3143021245756116,0.2137717779786089
107,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009404274142327987,2953068310.7292147,91535208.75925876,Selsis,-0.4822258466704756,-0.6606822203147065,GP,0.4999795068232399,4.035851627114088e+22,0.5789169966993417,0.4999795068232399
108,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009527675839636058,10748284524.074127,10696729.750099434,Selsis,-0.2922632223353464,-0.6664203560126307,GP,0.05048776845835558,1.2064558701286577e+23,0.5688030618901444,0.05048776845835558
109,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009439980845120788,5635662240.201671,38687284.76555321,Selsis,-0.3223852550913042,-0.7283794844365256,linear,0.14352339394508434,6.49520809694477e+23,0.13110048279156916,0.14352339394508434
110,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.011136013111433696,63441505.81007917,62441505.81007917,Selsis,-0.4173516359556945,-0.7110408543137324,GP,0.12209154672600092,3.258610762837909e+19,0.7329062866786148,0.12209154672600092
111,2.53,0.41,1088.4571190159838,233.9,31367.021133679653,0.009425377879146506,5253485225.675438,1569583.0621831275,Jackson,-0.3274591043568755,-0.6293338995933501,GP,0.13296337241638048,3.908912714982831e+22,0.6141623893518661,0.13296337241638048
