,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.6400907713498627,0.19,148.22447750842494,0.08043862486776132,27.540446525625438,0.23108658758594341,4507680811.649637,58803737.94322314,Selsis,-0.3079820606456664,-0.7469156688629289,log,0.14406868463328545,1022432646556441.9,0.7195392095085837,0.14406868463328545
1,1.6400907713498627,0.19,577.2433279626647,18.502082469477916,27.540446525625438,0.015236904728280954,2228668691.154735,36799430.083157375,Jackson,-0.37415698063247943,-0.7112716868274339,GP,0.10640614404069222,1.0809711789075446e+23,0.9058486600782902,0.10640614404069222
2,1.6400907713498627,0.19,1206.9667036338212,353.64382795217796,27.540446525625438,0.0034851703996759344,2043228995.4290557,62927885.1346806,Selsis,-0.49229641583546935,-0.7375153669760071,GP,0.2544830615344658,1.9770178227101954e+23,0.6829157161025048,0.2544830615344658
3,1.6400907713498627,0.19,114.31448297585557,0.028457054840398698,27.540446525625438,0.3894789286569665,5815778797.582108,94639488.75306709,Selsis,-0.4509764776627765,-0.7410268431087293,log,0.07357496699666394,1314821584847902.8,0.3039178441691389,0.07357496699666394
4,1.6400907713498627,0.19,2398.235907702541,5512.549849337355,27.540446525625438,0.0008889343255427108,7674658065.160368,79027667.35567173,Selsis,-0.33318250331737154,-0.6954290206188805,GP,0.11876459335651503,1.7824879525756743e+23,0.054099141957222874,0.11876459335651503
5,1.6400907713498627,0.19,1460.3831431612466,757.9702680349266,27.540446525625438,0.002380570091689148,4166520469.3217773,60964211.03313058,Jackson,-0.4455760515620241,-0.6828956506775852,linear,0.3691677624564194,7.9245915063132e+23,0.9692412395962235,0.3691677624564194
6,1.6400907713498627,0.19,429.0057047312344,5.644652284240139,27.540446525625438,0.02779852767596315,8769001590.549124,23972963.843982294,Jackson,-0.45569246189625506,-0.7042889206604113,GP,0.14112399343821105,2.4351709872078935e+22,0.053447228998943164,0.14112399343821105
7,1.6400907713498627,0.19,692.3008917601005,38.27934422529112,27.540446525625438,0.010593142480115081,1688220156.439797,47539664.65623957,Selsis,-0.4581196224569774,-0.6211814957099072,linear,0.06238108763454218,7.716563533479267e+22,0.35603628462533077,0.06238108763454218
8,1.6400907713498627,0.19,170.46347964091188,0.14070525659689934,27.540446525625438,0.1747237318334734,1302378936.1607485,55930005.2086273,Jackson,-0.3260977766219974,-0.7727825139870812,GP,0.3628168962611831,286456572783904.4,0.579765727857264,0.3628168962611831
9,1.6400907713498627,0.19,303.4207162032719,1.412426449123174,27.540446525625438,0.055572184742148215,12851565306.234657,26807173.683386963,Selsis,-0.48629271973549026,-0.6401012864929037,linear,0.3683089810087827,8.5998013531998e+20,0.9085765062569268,0.3683089810087827
