,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,3.07,0.78,1862.0,1970.7612205785545,5098.115364484988,0.0113,3388234681.273123,83549472.28004009,Jackson,-0.3973204581913259,-0.7760469036550638,GP,0.39438951186899585,2.5539232953640092e+22,0.6025887909596016,0.39438951186899585
1,3.07,0.78,1862.0,1970.7612205785545,7674.870933065163,0.0113,2121134094.8654423,5894282.422193644,Jackson,-0.3769817486911794,-0.6566305891284763,log,0.06763055655075015,2.354965457754405e+22,0.39889375896468715,0.06763055655075015
2,3.07,0.78,1862.0,1970.7612205785545,9687.15174756273,0.0113,2526465696.653646,38498152.76746775,Selsis,-0.3925595038682803,-0.7010653255510899,log,0.10817104301787514,4.0369762629198985e+22,0.49924294325131524,0.10817104301787514
3,3.07,0.78,1862.0,1970.7612205785545,5888.790774067176,0.0113,3830901450.7940054,31120264.271054674,Selsis,-0.38307605344372675,-0.6871151896720382,linear,0.35600053689965766,4.092020620330205e+23,0.3611367531018208,0.35600053689965766
4,3.07,0.78,1862.0,1970.7612205785545,2100.572665234205,0.0113,10216447692.00167,40724377.667356394,Selsis,-0.2875017930789162,-0.6226862516911342,linear,0.15274207674240703,8.62531830411666e+23,0.5342016149092156,0.15274207674240703
5,3.07,0.78,1862.0,1970.7612205785545,7212.954235777503,0.0113,2272744094.1197166,26837606.842194445,Jackson,-0.4243035444368103,-0.6475060230613707,linear,0.10903821783270869,1.723027378255857e+23,0.0229493487128809,0.10903821783270869
6,3.07,0.78,1862.0,1970.7612205785545,3107.544079028155,0.0113,6932489798.79004,34647617.65240828,Selsis,-0.4761833467117216,-0.6539490136187343,GP,0.2840783546423983,7.840623894507566e+22,0.6242547912029196,0.2840783546423983
7,3.07,0.78,1862.0,1970.7612205785545,5737.9810709531275,0.0113,3916855076.326726,60544855.93097981,Selsis,-0.3574658539417445,-0.6423905417781864,linear,0.454313500094226,4.496217834639453e+23,0.01602681833873154,0.454313500094226
8,3.07,0.78,1862.0,1970.7612205785545,3672.1704740305504,0.0113,5068091161.392328,15736777.43332319,Jackson,-0.3350735378067336,-0.6871883945366062,log,0.09320929239719442,3.45821503604242e+22,0.47529934050553746,0.09320929239719442
9,3.07,0.78,1862.0,1970.7612205785545,5045.503724777614,0.0113,3430002743.5771694,70819175.72556151,Jackson,-0.46405046148601026,-0.691500317601206,linear,0.07974984080190177,1.4137514642689454e+23,0.39469790354979783,0.07974984080190177
10,3.07,0.78,1862.0,1970.7612205785545,2349.107093603083,0.0113,9917131549.21674,99320508.22653207,Jackson,-0.41229491970476617,-0.6545576040915448,log,0.30075621085436915,3.079636344610202e+22,0.5613400727769853,0.30075621085436915
11,3.07,0.78,1862.0,1970.7612205785545,4745.983514691059,0.0113,3690208879.0092206,96378807.8965348,Jackson,-0.33969163629203647,-0.708451510573019,log,0.11768932153977989,2.4137417659126286e+22,0.9546688130779144,0.11768932153977989
12,3.07,0.78,1862.0,1970.7612205785545,14647.494071153664,0.0113,1081967912.463963,28034699.018216908,Jackson,-0.47237096529794115,-0.7530060576264682,log,0.32873319423316527,1.2868236106026533e+22,0.811549817196753,0.32873319423316527
13,3.07,0.78,1862.0,1970.7612205785545,6300.533281403549,0.0113,3617025887.151607,57437204.996259496,Selsis,-0.40091763517601603,-0.748740454812994,linear,0.08148240774072334,3.4155639379656616e+23,0.9229346895148037,0.08148240774072334
14,3.07,0.78,1862.0,1970.7612205785545,6208.351786547826,0.0113,2693525801.843265,70663481.60223942,Jackson,-0.4656308924848619,-0.7212959344566485,GP,0.4217944424554112,2.2371809204716127e+22,0.9102518599284575,0.4217944424554112
