,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,0.4763553719008266,0.45,294.7873802217273,1.258405115862531,2838.3805689564692,0.14586733502139557,6663762742.517279,43121829.66709216,Jackson,-0.4089278985295862,-0.7394849660680357,log,0.05654199678678909,3.107623921581072e+20,0.35155134395878096,0.05654199678678909
1,0.4763553719008266,0.45,383.5357859926961,3.6058569530283475,2838.3805689564692,0.0853760670443677,2429572359.6465015,78444645.64553379,Selsis,-0.4984221905116215,-0.6859718148239345,GP,0.07274222520230635,1.2534160820819083e+21,0.2787647241837976,0.07274222520230635
2,0.4763553719008266,0.45,699.7428516173093,39.95202595270763,2838.3805689564692,0.025355430462512298,963980336.0523503,6157718.604470421,Selsis,-0.31548283321448156,-0.6650301351631001,linear,0.15323249067391814,4.3209857593555776e+23,0.3145225017514359,0.15323249067391814
3,0.4763553719008266,0.45,671.1097202118838,33.803295457870675,2838.3805689564692,0.028107546538772305,5991297523.112441,40501041.35223108,Jackson,-0.36874863264005253,-0.6128814823066076,linear,0.12373689527162399,2.1808057675229973e+23,0.13303464166389423,0.12373689527162399
4,0.4763553719008266,0.45,163.46230571058723,0.11897491610005981,2838.3805689564692,0.46891038568129073,1735597930.9039342,17858260.568351768,Jackson,-0.3491593112826837,-0.6276484715269687,GP,0.3903973311042571,3.2342989363331034e+17,0.148742632921115,0.3903973311042571
5,0.4763553719008266,0.45,222.7822081087384,0.41049412096856175,2838.3805689564692,0.25565265207363014,7232295600.537325,62714387.382559136,Selsis,-0.3442090494947816,-0.6926124810455374,GP,0.4676738850880937,1.9181025660863435e+19,0.22194282367005946,0.4676738850880937
6,0.4763553719008266,0.45,2626.629931617437,7931.959366536512,2838.3805689564692,0.0018197165128106252,1959814313.8076704,63762599.51923535,Jackson,-0.4899124469526044,-0.6223682123055976,GP,0.23211974308260597,8.432493829861791e+23,0.8198717129595329,0.23211974308260597
7,0.4763553719008266,0.45,133.423935011372,0.05281045446174204,2838.3805689564692,0.7062964530403913,4185017685.6726727,86733993.65103711,Jackson,-0.2829385722380876,-0.6583753607828305,linear,0.45054034145549726,1.0043312683579341e+20,0.9715428210926152,0.45054034145549726
8,0.4763553719008266,0.45,1772.6216774058812,1645.3153481113538,2838.3805689564692,0.003967138888662276,1276609811.3509185,77419249.5977415,Jackson,-0.3865169250657067,-0.7572264871992356,linear,0.2931891984793946,3.8106833033439183e+24,0.0008072119751901807,0.2931891984793946
9,0.4763553719008266,0.45,1457.6599731617002,752.3325263199308,2838.3805689564692,0.006040909495333557,11919094130.442461,93693818.59200832,Jackson,-0.393642849843055,-0.6273276997132986,GP,0.38746973138432034,1.7441543571694545e+23,0.40407968158324203,0.38746973138432034
