,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,2.68,0.43,113.3372613816702,0.027496396551721394,0.0487767283651169,0.922299379884794,4418844863.643026,48416970.49458519,Jackson,-0.3144054848276864,-0.7978425480389746,linear,0.15741167881660462,2.5693708434762344e+20,0.20333226357415168,0.15741167881660462
1,2.68,0.43,2294.9503651255236,4622.512704738569,0.0487767283651169,0.0022459521794055944,1999769949.1458864,22641683.535891052,Selsis,-0.33648887713020326,-0.7055868357928008,GP,0.1697000740964166,8.71035106212011e+25,0.5831424353413289,0.1697000740964166
2,2.68,0.43,172.78294797458497,0.1485211978366342,0.0487767283651169,0.40315740226468805,11653219050.302662,14974293.88984876,Jackson,-0.4329166171506437,-0.7754473018800733,GP,0.05111731153836298,3.0127901555007075e+20,0.7816577977054731,0.05111731153836298
3,2.68,0.43,147.40932450707984,0.07868369555070182,0.0487767283651169,0.5499354883302134,7394327677.526496,92911369.8756964,Jackson,-0.4128834111908236,-0.6607717684475333,linear,0.4522670139472788,1.6544951220724564e+21,0.3434395408284434,0.4522670139472788
4,2.68,0.43,230.47060951028692,0.4701615684427002,0.0487767283651169,0.22467713538404258,6847914516.977404,17791147.345620822,Selsis,-0.31683886255238286,-0.7341146485862,log,0.09476953435600684,7.428275688509393e+21,0.798457136963688,0.09476953435600684
5,2.68,0.43,2084.7409083936473,3147.6996023510633,0.0487767283651169,0.0027217219261842546,3742344032.8462753,31858527.18095366,Selsis,-0.4133945519048161,-0.6288396080495372,linear,0.2612978857376744,8.829139178483523e+25,0.8732907228034709,0.2612978857376744
6,2.68,0.43,196.86500879714623,0.2502989612824665,0.0487767283651169,0.3059500265590658,4669032056.664395,56219363.49705331,Jackson,-0.45431614457357017,-0.7474398663735989,linear,0.4637745419585685,3.5833290591689664e+21,0.6003788247756554,0.4637745419585685
7,2.68,0.43,156.00519716860038,0.09870546342421786,0.0487767283651169,0.4934985428870992,10174181521.618576,20921349.20575799,Selsis,-0.3335977437691648,-0.6874375749117421,log,0.3242553764371874,5.221153136170613e+21,0.21883102755353268,0.3242553764371874
8,2.68,0.43,457.0454433808473,7.271474057535395,0.0487767283651169,0.056627731223587933,3461209839.3429117,5999617.048487025,Selsis,-0.29388010272302745,-0.760341883970075,linear,0.37035061423555776,4.871220279369803e+23,0.9248304143383613,0.37035061423555776
9,2.68,0.43,88.08636915408444,0.010032744709043301,0.0487767283651169,1.5473614730553737,9942547798.934061,49336926.20270414,Jackson,-0.4777206709577904,-0.6594387647237658,GP,0.05744557456437377,2.5996091844681396e+19,0.20607290137672774,0.05744557456437377
