pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
2.33,1.242,catalog,0.24,595.0,20.951916667793355,1942.6257770568604,0.01848,catalog,2873276029.6334124,33880945.37695792,Selsis,-0.3936668063040866,-0.6151935453543392,GP,0.05024029034672766,0.4551460899958141,9.134843853152441e+22,9.134843853152441e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,880.8184007791263,0.01848,catalog,5176318632.390991,50349710.761847995,Selsis,-0.34549428879259664,-0.6951531788857672,linear,0.15083079987796538,0.025719703295232543,6.9359018977205265e+22,6.9359018977205265e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,586.9734585563432,0.01848,catalog,7147072817.222555,48452051.820880376,Selsis,-0.3633392796053125,-0.6412660136798495,log,0.11747658808393809,0.8715134049013575,1.3510581931003919e+23,1.3510581931003919e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,682.2865436109166,0.01848,catalog,6332411286.82076,21730073.596606843,Selsis,-0.49449818608326807,-0.7296860507708179,GP,0.09074147490325617,0.9264486747215405,7.85063678318829e+22,7.85063678318829e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,2894.6885161849114,0.01848,catalog,2165095507.2261157,77463495.26187252,Selsis,-0.3554018791629514,-0.6130255534381331,linear,0.1424911330157845,0.11073217123648338,4.043046571739871e+22,4.043046571739871e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,628.0211816768177,0.01848,catalog,3869916783.347196,30049056.636724927,Jackson,-0.40548627504443685,-0.7988350738310785,linear,0.16062012895043784,0.762555224222764,5.101820406336638e+22,5.101820406336638e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,705.9607550731499,0.01848,catalog,3465709554.012221,17729610.177224275,Jackson,-0.3236669420353148,-0.721443004029186,log,0.1324289268642052,0.5331919926979172,7.395600325936949e+22,7.395600325936949e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,2230.467457352869,0.01848,catalog,2603285942.182794,85778025.09799038,Selsis,-0.314723546818899,-0.708391842128127,GP,0.40731570564331976,0.1515965606729449,5.356610036202565e+22,5.356610036202565e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,520.0242414508563,0.01848,catalog,4636529841.62299,80321220.75236598,Jackson,-0.3524428400513692,-0.6505292451178728,log,0.4797063567760914,0.6716729470646083,7.629957525522541e+22,7.629957525522541e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,5588.854061612263,0.01848,catalog,517255575.1924102,57097106.30596204,Selsis,-0.41244991845160445,-0.7572698096381996,log,0.05901256474115226,0.7855149055573916,1.6900301232596098e+22,1.6900301232596098e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,3374.8201830592657,0.01848,catalog,1944807069.2975488,23145376.10886062,Selsis,-0.32881308072116644,-0.7855874068006894,GP,0.3731210001679957,0.5449676555794674,8.590259829453827e+22,8.590259829453827e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,1654.2164726583671,0.01848,catalog,1608875584.7282536,94677979.56849489,Jackson,-0.29173091140626606,-0.62525090265196,log,0.1776644693005113,0.16893849224314716,3.35307812370146e+22,3.35307812370146e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,198.24957405716194,0.01848,catalog,12430224511.202652,28688772.665972102,Jackson,-0.4558703136913966,-0.744666425098956,log,0.14331396836534324,0.9654296188928451,4.569780401773889e+22,4.569780401773889e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,1396.5198470910282,0.01848,catalog,1866549834.8955123,48835838.80378441,Jackson,-0.31906272230421245,-0.6694867158532218,linear,0.2824513041460722,0.48475558221789317,5.7160643791454994e+22,5.7160643791454994e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,339.87654395436584,0.01848,catalog,7061236248.0863085,90144093.99032731,Jackson,-0.49057020906006515,-0.6676792867995119,log,0.26874528607560244,0.9497315334002215,4.4330500895957724e+22,4.4330500895957724e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,326.7243775640925,0.01848,catalog,7349994167.316037,76185726.13355242,Jackson,-0.44662114434868583,-0.6065255729300941,log,0.32320072174684344,0.3766501490441647,5.901089495283453e+22,5.901089495283453e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,700.2752727353818,0.01848,catalog,3491984842.7402105,48554230.78485169,Jackson,-0.30295575341801856,-0.6096873588672339,log,0.06362147432025246,0.5522572526893131,9.040988701524722e+22,9.040988701524722e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,5604.149973204828,0.01848,catalog,1178847197.5464919,45827363.72968761,Selsis,-0.48622720632953453,-0.7944295439357786,log,0.056437240758858156,0.5324845029793333,3.4326945042554266e+22,3.4326945042554266e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,398.89234071973044,0.01848,catalog,6012974293.190351,29848130.07791617,Jackson,-0.47852430063558504,-0.7721225105242069,log,0.24523396970852085,0.15454309592800164,3.062474748771562e+22,3.062474748771562e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,1086.6985327851187,0.01848,catalog,4407268784.757959,79479161.58873825,Selsis,-0.4505097350031219,-0.7668435432596428,log,0.22366225125887934,0.9309739057896763,7.60124403545923e+22,7.60124403545923e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,1018.8188605480333,0.01848,catalog,4628287674.142641,94713133.52308245,Selsis,-0.3789289244862511,-0.6484851308475119,GP,0.3477309949006275,0.6470744019791904,1.05856756236942e+23,1.05856756236942e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,1151.3817825273964,0.01848,catalog,4219044769.9869466,86367596.12123635,Selsis,-0.3773737965807767,-0.6688359226447016,GP,0.33938763653304566,0.8345612562332905,1.0012800848770559e+23,1.0012800848770559e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,1902.927180642119,0.01848,catalog,2916179859.940477,45649521.04567887,Selsis,-0.39969093337183975,-0.7454185149614716,linear,0.15058116582334213,0.037932355033907905,4.507724785323398e+22,4.507724785323398e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,306.3570581394135,0.01848,catalog,12331974087.090397,96467141.77199464,Selsis,-0.2924040353422795,-0.690868344000936,linear,0.11415823580287976,0.06287005628407594,1.2189673586410552e+23,1.2189673586410552e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,861.9716005921651,0.01848,catalog,5264514567.569501,2320195.3764115158,Selsis,-0.48457658901622513,-0.667876414617087,log,0.14975640098891374,0.40090417320064176,8.721176042206385e+22,8.721176042206385e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,431.82534346185287,0.01848,catalog,5558797215.005808,32535437.67008424,Jackson,-0.29852059629800143,-0.7379575216609877,GP,0.08551765453111394,0.9659338699714691,1.1228136261554945e+23,1.1228136261554945e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,602.8217664989442,0.01848,catalog,4023563801.968515,79546679.92652774,Jackson,-0.4949867028172164,-0.6767494798140358,linear,0.07425393360084324,0.8665576285018566,4.352875502383182e+22,4.352875502383182e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,2666.901777118077,0.01848,catalog,1067669542.2195473,95932317.91828226,Jackson,-0.48684278900837236,-0.765642184578571,log,0.3205314365504438,0.814011447492802,2.742773863759562e+22,2.742773863759562e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,1046.3120408788764,0.01848,catalog,4535590031.171166,96785735.46073185,Selsis,-0.4816209428186386,-0.6787563150493277,log,0.0792309599284328,0.7640923721262792,7.877797874069643e+22,7.877797874069643e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,675.9377555367279,0.01848,catalog,3610023217.798594,51446642.45925721,Jackson,-0.3199897852569868,-0.6494210682751148,GP,0.08004759764065213,0.6319582237248639,8.522891845147471e+22,8.522891845147471e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,748.096272434749,0.01848,catalog,3283559806.7332215,95176098.53390816,Jackson,-0.3808810116447632,-0.6584137700226306,log,0.06497830272236588,0.6900158102874058,5.8776323757361366e+22,5.8776323757361366e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,669.5031620742272,0.01848,catalog,3642718387.10073,60873522.75191821,Jackson,-0.37651481317325025,-0.7842087120396669,linear,0.09358352868182915,0.3903597638022016,5.013498408963347e+22,5.013498408963347e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,555.0076777276437,0.01848,catalog,7479742951.567257,74143540.8644005,Selsis,-0.39488182947982003,-0.7449488999500953,GP,0.053540807881158725,0.8827665713920638,9.64926897398321e+22,9.64926897398321e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,322.6434082429223,0.01848,catalog,7444716836.032956,55424677.90356886,Jackson,-0.3829202997233267,-0.6093988866425375,GP,0.06601857997734774,0.3418217400827708,6.827783955783519e+22,6.827783955783519e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,564.5383828534458,0.01848,catalog,7376788122.238605,29826845.401192166,Selsis,-0.4777755454673521,-0.7435246067280401,log,0.16435089827260319,0.3849429269211788,7.67092139334436e+22,7.67092139334436e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,545.4716855734762,0.01848,catalog,4427705352.950834,19032616.48187074,Jackson,-0.304150801980931,-0.7809764729252654,linear,0.3659956428225397,0.16679252490643115,6.0977336788383724e+22,6.0977336788383724e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,752.9173654170513,0.01848,catalog,5855492288.962913,64917340.864919014,Selsis,-0.3721184346239622,-0.7459374139968605,linear,0.4623967555367631,0.04134259315373312,6.881999371463103e+22,6.881999371463103e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,2467.2184015856515,0.01848,catalog,2423466158.1067033,86691925.27942711,Selsis,-0.40610712434967594,-0.6693889861242529,GP,0.09975998911443819,0.2196736640313215,5.467775037264355e+22,5.467775037264355e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,1310.341801114615,0.01848,catalog,1974776843.1779482,61904374.842618816,Jackson,-0.39434131918342624,-0.6028774849466565,linear,0.12447949444827616,0.1063130200194049,3.2918797664279614e+22,3.2918797664279614e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,940.6053612759106,0.01848,catalog,4919198229.784752,58225083.37080891,Selsis,-0.2841477990727922,-0.6381361788042758,GP,0.08326789578257063,0.529656303156131,1.660055037487793e+23,1.660055037487793e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,501.83777066761326,0.01848,catalog,8122740863.033739,43443989.2892035,Selsis,-0.34414801305898035,-0.6705956119500208,linear,0.15499314179851292,0.3083938689620005,1.2091858630495184e+23,1.2091858630495184e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,912.7213461642592,0.01848,catalog,5034786617.09838,37886713.81623003,Selsis,-0.33607497946592496,-0.6989348914890777,log,0.22178487470173658,0.3993191322780899,1.1485384625990415e+23,1.1485384625990415e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,461.97275747427045,0.01848,catalog,8698055211.806103,92802650.02758616,Selsis,-0.3080578965173436,-0.7954737951266497,GP,0.3457077042265822,0.46483494643341694,1.55034765429329e+23,1.55034765429329e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,715.9761339804004,0.01848,catalog,3420450581.6527424,7830017.9230584195,Jackson,-0.29402947737497,-0.7132153410382416,log,0.09462552915444604,0.31492212246437123,6.896239324365778e+22,6.896239324365778e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,1521.1377629129586,0.01848,catalog,3429295399.1558065,57420035.54660183,Selsis,-0.4616078293743967,-0.7441952873179878,log,0.3620614833275586,0.17623742543343746,5.823950676913456e+22,5.823950676913456e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,316.2408275078307,0.01848,catalog,7598609864.267943,15246545.035179693,Jackson,-0.3016458669458669,-0.7491834903776914,GP,0.22078515391844294,0.1082797670758946,6.550160579040804e+22,6.550160579040804e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,541.2590214148851,0.01848,catalog,4460873939.588984,58101486.87133611,Jackson,-0.30351411757357954,-0.7286544554818624,log,0.38997708926040153,0.8868140889555726,9.877049088372962e+22,9.877049088372962e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,2553.5680189416876,0.01848,catalog,2365142131.355776,35949143.16290583,Selsis,-0.3059351559841559,-0.6147648164431266,GP,0.086745817313813,0.3433730522221089,7.686623380034495e+22,7.686623380034495e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,5605.1634881635255,0.01848,catalog,1204370947.076917,10692248.895055523,Selsis,-0.37246465461015493,-0.7154148696792828,GP,0.10671457105818283,0.3983198048607328,4.482598831526965e+22,4.482598831526965e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,993.5843740306568,0.01848,catalog,2530706508.1811724,6804192.439211253,Jackson,-0.47081411706903503,-0.7494284920971207,GP,0.05219826450389031,0.8405335129794109,4.632975411322188e+22,4.632975411322188e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,5589.681472248737,0.01848,catalog,398378247.83317274,79808727.21758424,Selsis,-0.35164271115827483,-0.6747289746323991,linear,0.15066628827172168,0.36178866857793335,1.0998045588730166e+22,1.0998045588730166e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,324.25885728084967,0.01848,catalog,11739052218.683481,5262295.319590382,Selsis,-0.33504623649649823,-0.6422216357746213,GP,0.11903375783024048,0.7604335926780199,1.7199039732224594e+23,1.7199039732224594e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,4215.167542934318,0.01848,catalog,1667728916.436958,97429386.33031131,Selsis,-0.4896206100918152,-0.7768073964953226,log,0.44348347421042467,0.21516919340111573,3.839033601255313e+22,3.839033601255313e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,1317.066912199138,0.01848,catalog,1965832411.7192965,32993321.416573897,Jackson,-0.3162331710859467,-0.6971596241121526,linear,0.30342830008191857,0.0723398759674363,3.3147878307272197e+22,3.3147878307272197e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,448.2306441273202,0.01848,catalog,5358612258.8130865,97961362.23837797,Jackson,-0.337721822396575,-0.6413012953234232,linear,0.43124499632715096,0.7819247396557485,8.654549949982787e+22,8.654549949982787e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,409.68565116063564,0.01848,catalog,9616660349.880568,40984189.64583201,Selsis,-0.4694323142672128,-0.7536325904807949,linear,0.29586714470177766,0.5734867824390257,7.768510341585055e+22,7.768510341585055e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,3222.8428837648844,0.01848,catalog,2008289753.4074373,79558268.84266143,Selsis,-0.43091398474386416,-0.6884899365758496,log,0.10802904200274265,0.14742292582660022,4.044165756413013e+22,4.044165756413013e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,3173.7854693338177,0.01848,catalog,2029915789.237314,18283719.667673603,Selsis,-0.3518091628776658,-0.7954421866479832,linear,0.1900810567508606,0.47506611598314386,7.684314065287403e+22,7.684314065287403e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,795.6735983671356,0.01848,catalog,3101262432.317525,21079088.357906014,Jackson,-0.4988794602686763,-0.7316264752398974,linear,0.2410937286039926,0.7861892739431791,4.359232358151061e+22,4.359232358151061e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,682.6812388211373,0.01848,catalog,3576432063.965262,61835992.2140814,Jackson,-0.35075842673582597,-0.7070196416773935,log,0.27629204176244726,0.9942194864593646,6.813860952354306e+22,6.813860952354306e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,2566.5562877076663,0.01848,catalog,1102926641.7256134,94636879.48650712,Jackson,-0.3961894142916906,-0.6956026997971355,GP,0.2487685168028154,0.36953685244619994,2.936721042865265e+22,2.936721042865265e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,3028.8582859214084,0.01848,catalog,959048698.032571,90568537.92421205,Jackson,-0.3422980598245874,-0.6645923433580839,log,0.069939743573593,0.4153310575206144,3.1690781769370528e+22,3.1690781769370528e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,5598.568564197604,0.01848,catalog,303077738.52522796,76585499.0113054,Selsis,-0.2955534974539695,-0.6364210350083849,log,0.12220995810807396,0.7913734480727989,1.695256433867425e+22,1.695256433867425e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,296.8518761051317,0.01848,catalog,12675761377.71152,80711253.25556158,Selsis,-0.28967389192182924,-0.6570326252860692,linear,0.05425070672221112,0.05087242875410736,1.2997464259500972e+23,1.2997464259500972e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,1015.5398256994827,0.01848,catalog,4639651808.661927,99783398.04505138,Selsis,-0.3620384498728698,-0.7958547787242478,linear,0.10074842937960535,0.580714429754181,1.0103415884630757e+23,1.0103415884630757e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,498.92318963771584,0.01848,catalog,8161792806.461852,76209542.84551615,Selsis,-0.28335165287145453,-0.7436176988198836,linear,0.2948820987738507,0.518202965663378,1.8474303452397265e+23,1.8474303452397265e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,726.4703967923766,0.01848,catalog,6023818107.27594,38854390.42291568,Selsis,-0.4277736844701741,-0.6215728157401816,GP,0.11625943468685747,0.17356860966923005,8.529837552481334e+22,8.529837552481334e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,514.4524931092122,0.01848,catalog,7958636462.26572,33448622.89088642,Selsis,-0.2936948625019302,-0.6433971207425364,linear,0.055818853398963086,0.47368895412909107,1.7842894778101006e+23,1.7842894778101006e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,722.1625865087996,0.01848,catalog,3393128467.823008,50640818.539800845,Jackson,-0.4000824680374171,-0.6134653330613283,log,0.4883752484377265,0.9890022088551692,6.635763508280806e+22,6.635763508280806e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,667.6976442998063,0.01848,catalog,6442767919.265495,93744859.40611064,Selsis,-0.30617096929152754,-0.7240651691990839,linear,0.07681351079294274,0.7984639377916972,1.6547274005985535e+23,1.6547274005985535e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,360.43369744395744,0.01848,catalog,10719347465.701088,2564963.2209695787,Selsis,-0.35856350744487253,-0.6307759233803263,GP,0.10573436496652813,0.49738314353428636,1.5010093552734087e+23,1.5010093552734087e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,1190.8883268269242,0.01848,catalog,4113334033.404545,92376004.19135384,Selsis,-0.3301201460125624,-0.6850057994355493,log,0.059186217997780274,0.7630129585307645,1.2390986369445355e+23,1.2390986369445355e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,360.7640338653359,0.01848,catalog,6648598531.712012,92899854.33206114,Jackson,-0.35863904136188546,-0.6956489263755458,linear,0.37666908845369546,0.34680761256360126,5.671717326742847e+22,5.671717326742847e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,385.71717332626713,0.01848,catalog,10118779279.148542,13161179.556579132,Selsis,-0.30331851147620953,-0.6058649536444726,log,0.10542738579918913,0.13248172751459375,1.3752196006935061e+23,1.3752196006935061e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,436.49296837067214,0.01848,catalog,5500237092.458051,3667238.7758651404,Jackson,-0.3068610914197846,-0.7042163091413906,GP,0.08906694587872528,0.3502701651340443,8.069985892669442e+22,8.069985892669442e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,4287.157247960998,0.01848,catalog,718424458.9247663,61705622.70052756,Jackson,-0.4628592730268015,-0.6875873147575415,GP,0.32064703851427995,0.1668825554403075,1.447386952943094e+22,1.447386952943094e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,634.5025288153497,0.01848,catalog,6711755465.419235,7703129.207779045,Selsis,-0.3838163504238518,-0.6554593243207802,log,0.18288499841927308,0.48084116455072845,1.1890914394889102e+23,1.1890914394889102e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,1745.1070867070064,0.01848,catalog,1535700044.952051,73498446.46762243,Jackson,-0.39575231563959873,-0.6609430890858516,GP,0.42548435430468784,0.9765928903564316,4.358350888400304e+22,4.358350888400304e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,257.47283287956947,0.01848,catalog,9401298122.117735,36686791.82822439,Jackson,-0.4523676377774631,-0.7520557435822481,linear,0.2863754839967895,0.7884557879715045,4.47759292493411e+22,4.47759292493411e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,319.1753727954166,0.01848,catalog,7527253354.891147,30135900.005302686,Jackson,-0.44726561439849055,-0.7441760701822494,GP,0.08428668832562987,0.6959791932718639,4.5884912929538874e+22,4.5884912929538874e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,1793.5832166663283,0.01848,catalog,3043072407.685447,26398935.37285673,Selsis,-0.28240775454010186,-0.7915470784711968,GP,0.08892546945364212,0.37197668751305313,1.0067150872431416e+23,1.0067150872431416e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,1027.913410587216,0.01848,catalog,4597118551.231969,83513008.22469972,Selsis,-0.31933853113529564,-0.7130712543090832,linear,0.15448201733810651,0.15630976931402052,8.279858438347059e+22,8.279858438347059e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,230.90485404855494,0.01848,catalog,10548409490.197432,93957955.49018519,Jackson,-0.4137444424713322,-0.6813447581298173,GP,0.17820606072485232,0.680037207105686,5.131577901297779e+22,5.131577901297779e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,1843.5449519577805,0.01848,catalog,2983424583.9625683,10135423.883170558,Selsis,-0.45503540545688076,-0.7260884992951814,log,0.14846071949142878,0.12586879139487606,5.1943693979031335e+22,5.1943693979031335e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,747.1735069626556,0.01848,catalog,5891095572.809493,13691174.06080919,Selsis,-0.4252409078636242,-0.687689939227568,GP,0.17191724641822115,0.5318858301594894,9.609513309213532e+22,9.609513309213532e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,894.5088414630707,0.01848,catalog,2784791826.107122,73093214.48080517,Jackson,-0.42927842479751055,-0.783895759449551,GP,0.49229759824870967,0.8451001260433993,4.365800585408445e+22,4.365800585408445e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,1197.7235856378381,0.01848,catalog,4095692874.542742,91680932.24095698,Selsis,-0.312895134602731,-0.7037246844078394,linear,0.1304952669841324,0.8844374939686286,1.3756072624593259e+23,1.3756072624593259e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,267.9477722111939,0.01848,catalog,9017005874.160337,92726732.77775624,Jackson,-0.42951074072959744,-0.6774501753765418,GP,0.12505214978820559,0.46624078700383065,4.837395274542e+22,4.837395274542e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,1372.1062421289514,0.01848,catalog,3700310815.881693,87674709.28759201,Selsis,-0.37004669856505723,-0.6594238796693723,GP,0.30314916412515025,0.029060217146610445,5.482225164295386e+22,5.482225164295386e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,4732.568123669985,0.01848,catalog,662387349.9771678,40195199.94302847,Jackson,-0.30372638474688207,-0.6793767730553905,linear,0.3774002670768362,0.9332123139247877,4.713812906769031e+22,4.713812906769031e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,605.9777404320536,0.01848,catalog,4003603642.874916,2389155.728520233,Jackson,-0.3634173764137077,-0.7270774181587252,linear,0.09928483149569656,0.5415463242829412,6.542547056917981e+22,6.542547056917981e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,818.8547176880766,0.01848,catalog,3020159961.079009,1703574.5164691147,Jackson,-0.28950367620572687,-0.6224523653823368,log,0.3783992308365793,0.6684629058824556,1.0225731470847179e+23,1.0225731470847179e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,332.95567711207207,0.01848,catalog,7210146965.456189,1456435.5261971515,Jackson,-0.4926044902037644,-0.6339424386441006,linear,0.35224595866040626,0.9692182638974105,5.974897813801567e+22,5.974897813801567e+22
2.33,1.242,catalog,0.24,595.0,20.951916667793355,635.1982907862671,0.01848,catalog,6705843981.105664,51265373.712142386,Selsis,-0.28951896903801144,-0.601329179506861,linear,0.09625592227761914,0.11104801068318582,1.130820947770364e+23,1.130820947770364e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,387.2765666150522,0.01848,catalog,6192612256.453266,29736964.48560155,Jackson,-0.29089606341803753,-0.7981347266248022,GP,0.08747335256650601,0.8124956235613833,1.1795636421434132e+23,1.1795636421434132e+23
2.33,1.242,catalog,0.24,595.0,20.951916667793355,453.2700800923225,0.01848,catalog,5300158742.733902,97750859.26299803,Jackson,-0.38792084759754997,-0.7878482068795462,linear,0.2503136136856975,0.9333782269985029,5.021570188191601e+22,5.021570188191601e+22
