,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,1.58,0.5,2253.075178395172,4294.2532926505055,6571.799370709287,0.002873403145997938,3079699085.9108486,23568126.30855217,Selsis,-0.3346420561162332,-0.6680265045126732,GP,0.17648918725151724,9.11245257929715e+22,0.12519552824221547,0.17648918725151724
1,1.58,0.5,304.2685244217812,1.4282789592057255,6571.799370709287,0.15938001831031554,6127757922.989465,78164659.45373967,Selsis,-0.3159488379369706,-0.7711865671572395,log,0.21229581127077957,2.8997803941909276e+21,0.6025568736661477,0.21229581127077957
2,1.58,0.5,2721.6498235951303,9143.530372520378,6571.799370709287,0.0019691710198194994,2425085794.9487233,13689082.657293672,Selsis,-0.37093857728924273,-0.6858624289465225,linear,0.22970593500177056,1.6025776709543343e+23,0.47328263027516004,0.22970593500177056
3,1.58,0.5,1967.629417505168,2497.8028272535207,6571.799370709287,0.0037675698705152702,2027600735.3102562,80665318.98349085,Jackson,-0.36998313458277765,-0.6411256990544033,log,0.3304662989171463,5.461147251529165e+22,0.09866454882571363,0.3304662989171463
4,1.58,0.5,1569.6503186622967,1011.5714770586544,6571.799370709287,0.005988831636717235,6784945235.53405,98862512.01272862,Selsis,-0.3162040393317226,-0.7911348648327747,GP,0.11001639207014677,1.9808809798555535e+23,0.12241884378128776,0.11001639207014677
5,1.58,0.5,2630.102711856948,7973.991369771041,6571.799370709287,0.002172735955299847,11434892098.1299,31121584.215020567,Jackson,-0.3199014224450007,-0.6266790291324275,GP,0.2876896260706003,6.186098184356956e+23,0.38510054703347685,0.2876896260706003
6,1.58,0.5,314.5922982419721,1.6322146426139872,6571.799370709287,0.14738448111432145,2745146175.5387793,39816134.382475786,Jackson,-0.3821197542179165,-0.6531271984536695,linear,0.21269031950536071,1.0523339812587864e+21,0.9477409167008455,0.21269031950536071
7,1.58,0.5,2565.906354319029,7223.507599755348,6571.799370709287,0.0022154723006962717,2370679103.26253,55733721.71627981,Selsis,-0.4855333275632187,-0.6265891715022012,GP,0.42649862804077765,3.686736514343363e+23,0.8528335589249608,0.42649862804077765
8,1.58,0.5,191.46173045043855,0.2239302908541161,6571.799370709287,0.402516761157121,5697261744.680772,76653550.5109734,Selsis,-0.4222174991009343,-0.6160145478041493,linear,0.20517069815136954,1162247362529654.5,0.37158456484925073,0.20517069815136954
9,1.58,0.5,1584.3347245406017,1049.9598417295335,6571.799370709287,0.005891403363328778,8351952594.627999,30859880.174083203,Selsis,-0.35685162452019836,-0.7744432879208452,log,0.07552962135124554,3.12959946184241e+23,0.22604060483733956,0.07552962135124554
