,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.0039765015160568235,3247786784.552239,17199213.664363805,Selsis,-0.3926382108106392,-0.7006277757136387,GP,0.1958785483421577,7.026528202715697e+23,0.9613727180818837,0.1958785483421577
1,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.003912921653875899,214975013.36093405,84315464.18121254,Selsis,-0.49320157643444124,-0.7528029366076998,GP,0.13143498365357206,6.476082081012294e+22,0.007038736026121262,0.13143498365357206
2,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.003976501516056824,3449942880.5139766,69074694.58449163,Selsis,-0.28508973773175,-0.6080943126440836,GP,0.08352807657480131,1.4079779420485802e+24,0.26602399236559626,0.08352807657480131
3,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.003976501516056824,2608440318.6132417,45483778.44031695,Jackson,-0.3176789011409637,-0.7572407167013606,GP,0.16121531922211169,3.425086350365426e+23,0.7556542231517391,0.16121531922211169
4,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.0039765015160568235,3665059316.3601794,45943172.46706377,Selsis,-0.2975005882489056,-0.6307122224572081,GP,0.24430759171896832,1.277359715332506e+24,0.4392175428870716,0.24430759171896832
5,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.003976501516056824,3173120496.9143295,40242204.94366343,Selsis,-0.3114345610095308,-0.7490432266529451,GP,0.06682032606302644,1.0138642774585172e+24,0.9134566906031634,0.06682032606302644
6,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.003976501516056824,3991950817.604924,38619631.77143353,Selsis,-0.2884503442435945,-0.7643687056109081,linear,0.4754308700649431,2.811489445924437e+25,0.7410565467941134,0.4754308700649431
7,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.00403057571720201,8532228388.02251,20434362.565218102,Selsis,-0.3343550130150514,-0.7332698357728457,log,0.2518577179011006,5.555501593644462e+24,0.8273055777069284,0.2518577179011006
8,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.004090486592481262,13742276650.107147,75610480.28757024,Jackson,-0.34095022019069904,-0.75760470636053,linear,0.08631006507118591,9.41478011705172e+24,0.21456879236392956,0.08631006507118591
9,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.003964477458331708,1666660312.43063,38276074.22337507,Selsis,-0.41785027401789715,-0.7384692490405428,GP,0.18447944759866355,5.138356142152364e+23,0.8721039971281659,0.18447944759866355
10,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.004048219911704756,9825220599.997274,36254447.85881875,Jackson,-0.32964473006952755,-0.775678575104955,linear,0.07252300932909149,9.624069644465019e+24,0.8341072009169642,0.07252300932909149
11,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.004060565681180905,10840807569.449852,21467082.696007974,Jackson,-0.47713724684785896,-0.7829174453297744,log,0.2036854522116475,1.296058945777575e+24,0.6359721727068347,0.2036854522116475
12,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.003976501516056824,2967657276.723976,71562919.41780046,Selsis,-0.497826130112844,-0.706006276783167,linear,0.36724771069206563,1.1292573418604246e+25,0.851365213528809,0.36724771069206563
13,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.0040633009924176495,11079212480.675745,37561945.24608297,Jackson,-0.29588664146799337,-0.7284137463579646,log,0.10910992728602928,3.3176758952798794e+24,0.8612045591834518,0.10910992728602928
14,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.004056748964700624,10516440435.164434,40607599.44302749,Jackson,-0.3923883361014793,-0.6383874196763111,linear,0.07505034220253051,9.301962456564616e+24,0.2874640011340799,0.07505034220253051
15,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.004011142806558318,5987522302.698333,15458471.845160035,Selsis,-0.4165650189296036,-0.6183976432683442,GP,0.05676692882188179,8.727660664478145e+23,0.1629525649926038,0.05676692882188179
16,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.004006053107217202,5259797586.603738,23852644.63194283,Selsis,-0.32477844486691987,-0.6669165415420865,linear,0.31572245703781837,2.407558922475898e+25,0.0495741115243824,0.31572245703781837
17,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.004055451620836798,10408341627.903496,10840901.12123925,Jackson,-0.41682510400414696,-0.7026947690567871,log,0.05840852544171337,1.7793732047714735e+24,0.04524214081597433,0.05840852544171337
18,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.003976501516056824,2972884739.5323086,91439845.34623905,Jackson,-0.4392519712037074,-0.7691825271750752,linear,0.052930908264839406,3.973994739279415e+24,0.22954363969126024,0.052930908264839406
19,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.003972575673703783,1884530698.2309809,67758944.3745664,Selsis,-0.34380857743253757,-0.7181999861115941,linear,0.4945743205271649,1.5083383945768888e+25,0.2379961207085569,0.4945743205271649
20,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.003988180708801925,4397481080.665889,43210996.799115196,Selsis,-0.3290442124677346,-0.7183747336906442,log,0.05853634773148023,5.03583588174395e+24,0.6124993079825374,0.05853634773148023
21,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.004073172061507172,11982540905.597033,63629512.31217982,Jackson,-0.491772066978694,-0.7712762335716912,log,0.07310787211312045,1.273254468152337e+24,0.5627569902731857,0.07310787211312045
22,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.003976501516056824,2436014447.71174,96881397.45735328,Jackson,-0.4946159478036313,-0.6915251393836436,linear,0.17997478020283583,3.7273008614736787e+24,0.1845476018943305,0.17997478020283583
23,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.003966729051608314,1724618076.0613208,10082678.238390189,Selsis,-0.31987713201443446,-0.7815275727371604,linear,0.051669206976690245,1.855051367721891e+25,0.5191343695536154,0.051669206976690245
24,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.003976501516056824,2731314999.7482896,25121337.37812037,Selsis,-0.30994324806629026,-0.7158648269795452,GP,0.08232525176867089,1.0241300471809004e+24,0.4475951491059328,0.08232525176867089
25,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.003976501516056824,2368085305.1853237,18322516.770930465,Selsis,-0.3529930630470215,-0.6156512751523661,linear,0.0895060208851478,1.8924137818678796e+25,0.09135782071488241,0.0895060208851478
26,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.004023217383295523,8043165920.544221,48636455.62432329,Selsis,-0.4936243486749857,-0.7931506443321127,linear,0.14835470668637354,1.252722622077864e+25,0.40279361292807603,0.14835470668637354
27,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.00401857809279476,7233238518.082418,86308224.23640177,Selsis,-0.4412600266992307,-0.6349742464204413,GP,0.2896020205383159,7.544670910130066e+23,0.16887001292368065,0.2896020205383159
28,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.004018649593053036,7246385135.384817,93705432.71903238,Selsis,-0.4614609826766217,-0.7623809094573919,log,0.06900510969777461,3.091996573222398e+24,0.633442468736928,0.06900510969777461
29,0.2168204724409448,0.46,1803.9453989084845,1764.7308524189657,33325.7793723751,0.00397761978303085,4036497618.2135787,92875951.43481556,Selsis,-0.33212396351667817,-0.6125684842105599,GP,0.2926841038364528,1.0326708293673128e+24,0.8021017401320563,0.2926841038364528
