,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03299617445489173,2435027227.674107,61830884.48238623,Jackson,-0.3233613236325802,-0.702424894643604,linear,0.34795330506516475,4.20099514104953e+22,0.05750332050125184,0.34795330506516475
1,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03339799839653963,8971650646.936459,54482163.60335703,Selsis,-0.3499220246476911,-0.6743515544505532,GP,0.28541466531523524,1.1446329255223676e+22,0.7208326996067517,0.28541466531523524
2,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03299617445489173,3274158034.069024,30640645.7289996,Jackson,-0.34238742864399624,-0.7595288287955183,log,0.05362036234544087,3.131069287842959e+21,0.09028590863492358,0.05362036234544087
3,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03332196519869568,7410402658.524975,54544786.34889975,Jackson,-0.40103938096843705,-0.7264449397783086,log,0.3889709460967202,2.91139506429255e+21,0.20938855267751255,0.3889709460967202
4,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03299617445489173,3164269912.7080345,77435236.32524915,Jackson,-0.39791549733870946,-0.7310472690945736,log,0.14608301113791317,2.3045789212538485e+21,0.3724383348594419,0.14608301113791317
5,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03275087211384214,1276201041.3032455,61596089.15119487,Jackson,-0.3651721411102431,-0.6021905132002346,GP,0.19846109697476524,2.482583735317375e+21,0.03510519084146568,0.19846109697476524
6,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03299617445489173,2557424813.3295827,15316652.823738892,Jackson,-0.4932649718338311,-0.6826158810025764,linear,0.0692771699791904,2.5731497634825882e+22,0.21161601998251311,0.0692771699791904
7,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03278831330723597,1367079404.3338134,8425236.811912159,Jackson,-0.4243118322661464,-0.737424048850894,GP,0.0944813689897566,1.7622477416418428e+21,0.26449265870711836,0.0944813689897566
8,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03304172707643509,5052046981.044033,53565715.82015643,Selsis,-0.3985206122575403,-0.6393476736271521,linear,0.3454414479307646,9.415163013417103e+22,0.11089923459823359,0.3454414479307646
9,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03323831344834119,6611889565.194041,12011696.80043064,Selsis,-0.4303235323317215,-0.6938854318214422,linear,0.050223560108359294,8.708424706876013e+22,0.7336585602650646,0.050223560108359294
10,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03295797566972603,1865273957.8066592,8191038.640869263,Jackson,-0.4507673580881172,-0.7963846927092633,log,0.07813526937607386,1.6778781811322556e+21,0.5939115710909405,0.07813526937607386
11,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03299617445489173,2911670614.9109983,23201638.159675244,Selsis,-0.3738276912199595,-0.7960827217977853,linear,0.343121612400023,7.943384778018775e+22,0.8681246326590767,0.343121612400023
12,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03299617445489173,3600848391.703041,85096563.44591981,Selsis,-0.477958604817286,-0.6634556549792614,linear,0.08813852323117942,6.853400572164433e+22,0.35956293297370934,0.08813852323117942
13,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03292909992387188,1769392083.1622458,9620600.745437877,Selsis,-0.29070352459646126,-0.6027684768529268,log,0.15075054369834784,9.244002067672757e+21,0.3694376214436573,0.15075054369834784
14,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.033120553458935324,5628698445.555661,90244202.53035772,Jackson,-0.2998222295364739,-0.6516448197092686,log,0.22497316752416102,5.337436705165462e+21,0.9803564475649101,0.22497316752416102
15,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03329438860116862,7137268946.353523,88669492.46127626,Jackson,-0.3523601704289603,-0.7368711638516234,log,0.10473876286670325,3.5581271042192174e+21,0.08493593065078209,0.10473876286670325
16,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03300372075284131,4181275572.733717,10638659.91321186,Jackson,-0.3946107406750605,-0.7386961596915658,GP,0.4009284500389131,3.460029701783219e+21,0.31080164154930223,0.4009284500389131
17,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.033007696711543986,4280048990.204877,56935612.493523926,Jackson,-0.3021737321511172,-0.6845159205194424,log,0.230427275473544,4.6973927623670277e+21,0.041160422607823044,0.230427275473544
18,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.032996174454891745,3159157278.2230067,9457131.129909264,Selsis,-0.36783229327974815,-0.7421339317915049,linear,0.28411442007828475,8.727690145410614e+22,0.7658533354812662,0.28411442007828475
19,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.033002900550630127,4161183473.060234,79092448.7720772,Selsis,-0.41857414550466476,-0.7288169610234146,linear,0.1289598490600711,7.29368712598252e+22,0.6055642580843164,0.1289598490600711
20,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.033278992992254224,6989090987.430813,52177747.520874746,Selsis,-0.416719573390235,-0.6363325882627704,linear,0.05250338705104736,9.749856599048509e+22,0.9856555373475822,0.05250338705104736
21,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03304071688315811,5045045536.511128,73653908.01512389,Selsis,-0.4464444031973773,-0.7981468035713085,GP,0.2668761736969477,6.396636602755419e+21,0.781700264869795,0.2668761736969477
22,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03299617445489173,3289729852.929329,4726393.513196793,Selsis,-0.35423701154037884,-0.67763619472516,linear,0.4586951725125445,9.995808898744796e+22,0.1237045622527061,0.4586951725125445
23,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03344636526988198,11876434732.688374,76701739.65179437,Jackson,-0.45325573797255575,-0.6049872385136504,GP,0.08356861963872904,5.582405977942868e+21,0.2880778138027653,0.08356861963872904
24,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03299617445489173,3028880319.511706,77888872.11615975,Selsis,-0.4797869462502737,-0.6847410445489469,GP,0.23981659592827975,5.396841118832566e+21,0.07425561261882752,0.23981659592827975
25,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.033205325740289185,6320694719.627121,56724310.30977257,Selsis,-0.41712207130301543,-0.7043151903057958,GP,0.051124405033314106,7.84997567523528e+21,0.6027308730415972,0.051124405033314106
26,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03299617445489173,2073717781.147506,46333479.65718623,Jackson,-0.46240561630967836,-0.7877639508516683,GP,0.08908729458947585,2.027199422560952e+21,0.3776871367959169,0.08908729458947585
27,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03299617445489173,3716215425.987122,60360344.19293256,Jackson,-0.4662445887564214,-0.7772311533108305,GP,0.1280374981053712,2.381308224461443e+21,0.6109050493182518,0.1280374981053712
28,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03333635152905412,7556923379.703316,62048874.03133085,Jackson,-0.3131722426712663,-0.6865757940929139,log,0.42124141928014336,5.039563390456826e+21,0.4707255978407606,0.42124141928014336
29,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03302419366347833,4715286954.300729,58272166.020961456,Selsis,-0.32435789427225314,-0.7214125467156998,GP,0.14286929311666105,9.989523250913066e+21,0.7923493671743912,0.14286929311666105
30,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03336866931587788,7896478530.325732,65142807.3064438,Jackson,-0.46860970649535355,-0.6412993830412708,GP,0.2556112632220646,3.9256076927499654e+21,0.09910068407502814,0.2556112632220646
31,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03339787282522134,8965115075.005163,34367520.774532795,Jackson,-0.4050437101239247,-0.7783911020518912,log,0.3490159425573353,2.75244944095962e+21,0.8914540183082368,0.3490159425573353
32,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03282855505010346,1471854755.5699964,3232002.0033607665,Jackson,-0.37175750501288934,-0.7714265960620978,linear,0.06420429786740657,2.6415342611559835e+22,0.08125030172781522,0.06420429786740657
33,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03323971557591173,6624553059.292666,66745743.28376556,Jackson,-0.46071107034768,-0.6227545282859329,log,0.3005267662201963,3.325425288118315e+21,0.835947056170372,0.3005267662201963
34,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03341055766949617,9649843912.499739,9181306.031654732,Jackson,-0.45569796729869216,-0.6107920909642144,linear,0.1999823406777276,5.597617038031079e+22,0.9993098145367272,0.1999823406777276
35,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03299784459092463,4039433733.0939274,72448506.13822511,Selsis,-0.40843838213595096,-0.6636876075204318,linear,0.20730003793089194,8.081430434017495e+22,0.3401466426917015,0.20730003793089194
36,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.032996174454891725,2659827383.349617,27258848.29888644,Jackson,-0.310886232663235,-0.7104276683411245,log,0.3308040464380938,3.731481407186685e+21,0.6828318897311549,0.3308040464380938
37,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.0334696013434467,13587650154.495945,18578558.417751536,Selsis,-0.36714823776434824,-0.6264183585197405,GP,0.3436156424292278,1.3430323515189453e+22,0.18142507777893468,0.3436156424292278
38,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03299617445489173,3328889954.2092237,4212199.199205789,Selsis,-0.32889737424695886,-0.6956844474993409,linear,0.25900266644129266,1.1334827796679705e+23,0.9471499067059662,0.25900266644129266
39,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.033072062906498424,5266782860.740688,88571134.35425417,Jackson,-0.4290664632811484,-0.7480254766425625,linear,0.08788078149919687,3.1109678182793075e+22,0.7605812558418409,0.08788078149919687
40,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03284930368173442,1528922626.4021726,89934757.35558268,Selsis,-0.3752170269362841,-0.7936965757317818,log,0.06507994085509418,4.352263779042045e+21,0.49034257433665573,0.06507994085509418
41,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03300142053636079,4125170999.2764487,63692381.011709265,Jackson,-0.29435428167388333,-0.7897645032495534,linear,0.10348205024097432,6.015567770950865e+22,0.8752113101215148,0.10348205024097432
42,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03282539910479017,1463360075.4299839,97778037.82689145,Jackson,-0.35714021111910976,-0.6914108010258344,linear,0.06271099754927614,2.69230262421147e+22,0.9134648490020773,0.06271099754927614
43,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.033032178974212095,4941506021.785617,62244425.623003155,Selsis,-0.30499582491668353,-0.7686734386230498,log,0.4750148592957781,9.794993026625874e+21,0.6775972191499453,0.4750148592957781
44,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.032912013244655355,1714956048.560592,41196792.61172609,Selsis,-0.49617632338501055,-0.7675278827135582,log,0.12071325985576728,3.866537151694988e+21,0.6152032791915761,0.12071325985576728
45,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03288668366066012,1637276456.7007964,3011994.2755562956,Jackson,-0.4210629807825855,-0.6247995291884357,linear,0.08095541833075239,2.9040345069430373e+22,0.9732338203617507,0.08095541833075239
46,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03327084978081863,6911935980.464602,1712192.8743465631,Jackson,-0.29991660719049645,-0.6854170578420788,GP,0.08630305672115322,7.379560463571473e+21,0.17200407649142302,0.08630305672115322
47,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03299617445489173,3668945874.562343,45770774.811320506,Jackson,-0.3946755734705152,-0.6555500662827836,linear,0.11978972658316007,3.784575972717366e+22,0.7768771413926154,0.11978972658316007
48,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03280517941482383,1410068489.5371287,81116759.53422028,Jackson,-0.29164837381287334,-0.6806435030364459,log,0.17615155613447958,3.1850231884686636e+21,0.4216366475169748,0.17615155613447958
49,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03299617445489173,3570738319.4955378,1288815.2349851958,Jackson,-0.4491146599471579,-0.687092441195399,GP,0.08514180640988928,3.101611407899157e+21,0.4515320211955607,0.08514180640988928
50,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.033003380673104106,4172933116.8755684,13552289.764985621,Selsis,-0.4311164050869324,-0.6763844894327415,linear,0.17569947670948485,8.111480964950335e+22,0.7383683389076532,0.17569947670948485
51,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03286651994217715,1577922188.0532339,66250920.70110199,Selsis,-0.4034271581155024,-0.6881077194262335,log,0.1533447605603488,4.353567779025665e+21,0.5793937550957254,0.1533447605603488
52,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.0328310543699577,1478616424.9099176,1715893.3755907686,Jackson,-0.4856797571930377,-0.7805370955957426,log,0.17590878162070517,1.4846810893089684e+21,0.03975840075020143,0.17590878162070517
53,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03299617445489173,2482820871.8976808,97547469.96279556,Selsis,-0.3220446577695356,-0.618397478150413,GP,0.06233049638093682,8.873374301879226e+21,0.044019428014731465,0.06233049638093682
54,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.033433662410529794,11033429840.449251,62436258.28541205,Jackson,-0.3223618985339134,-0.7290080388979671,linear,0.2577713113904644,6.616706675782198e+22,0.58854105280807,0.2577713113904644
55,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03303365363883525,4984448248.17543,10308850.436916377,Selsis,-0.4942667214076914,-0.6562729991856472,GP,0.17100530204155878,7.490238379949306e+21,0.15482370363072695,0.17100530204155878
56,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03299617445489173,2278990605.661533,33041525.43871129,Selsis,-0.32383638399743675,-0.7919249518720202,log,0.42914969578099665,7.013010623487617e+21,0.21526348867163225,0.42914969578099665
57,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03333039283760127,7495895243.057532,73018217.89968196,Jackson,-0.41867491392769307,-0.6909281248814279,log,0.49913282426104033,2.9216623158823805e+21,0.3467840896640818,0.49913282426104033
58,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03301971632602339,4592986008.109915,81078508.86598504,Selsis,-0.32592237706491417,-0.7144227022472143,log,0.13014012678127262,8.430907283704716e+21,0.13660506021608332,0.13014012678127262
59,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03339482578727853,8807970628.67052,30190292.057144497,Selsis,-0.28982516631447125,-0.6497116250553913,GP,0.26087131716859635,1.675756620052615e+22,0.013121953704104183,0.26087131716859635
60,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.033181920802256216,6121735503.681849,39484585.44943428,Selsis,-0.3680855479257765,-0.6096515549551663,log,0.36960975790147566,8.979389303924046e+21,0.9151685736884474,0.36960975790147566
61,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.033406999093587804,9452665534.753603,59605412.410388105,Jackson,-0.43006620350024816,-0.7049042807304654,GP,0.07463433826719018,3.181101639980166e+21,0.7823422719562179,0.07463433826719018
62,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03299646973775404,4006943973.268301,25909247.766244166,Jackson,-0.35938911914553967,-0.6453074155622467,linear,0.23710582784790993,4.695032677700477e+22,0.9580211778832749,0.23710582784790993
63,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03299617445489173,2399913408.2461905,90972917.7463814,Selsis,-0.4399808268727942,-0.6535202119126033,log,0.32833574151606265,4.873569352608692e+21,0.47774850435581984,0.32833574151606265
64,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03343500479034113,11119624989.152445,55490263.71880586,Jackson,-0.4305611241826209,-0.6666983835606517,GP,0.28706503505386877,3.774696759371518e+21,0.7061629436634299,0.28706503505386877
65,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03312943088879625,5697540664.296043,54697374.391044065,Jackson,-0.36668686975878034,-0.7392248153464329,log,0.305127220374246,3.1790101356816483e+21,0.7223152145993488,0.305127220374246
66,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03280886585312542,1419640209.8022506,37663626.10637922,Selsis,-0.445841772041693,-0.6273608715498981,GP,0.28258699389215325,4.887672948660587e+21,0.5559233059273317,0.28258699389215325
67,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.032933097174560624,1782370056.6022303,87452270.15097314,Jackson,-0.45368590069255105,-0.6931001752531611,linear,0.48361761721748825,2.163569483697432e+22,0.4700568821108372,0.48361761721748825
68,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.033171409446722235,6034386772.910191,6876191.955374813,Jackson,-0.4409675494493228,-0.7238019775101999,GP,0.11249004907989335,2.991772584420188e+21,0.8137991503517711,0.11249004907989335
69,2.08,0.41,581.0883505997213,19.0,525.9719487544473,0.03341373719212176,9829477563.35643,10037396.946809692,Selsis,-0.49906465678601014,-0.7553148073231902,linear,0.05540146087166364,7.747999223122093e+22,0.9780932568719128,0.05540146087166364
