,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,4.53,0.68,1187.9041398192412,331.8260737409353,956.1889974301625,0.02095839869901219,12805207970.23535,81342741.24895322,Jackson,-0.43902069177270747,-0.643535239536627,linear,0.08023763154678125,1.0209844309784837e+24,0.422918805559086,0.08023763154678125
1,4.53,0.68,1458.6817770179991,754.4442532858952,956.1889974301625,0.01297340765583142,5534868610.282785,40437637.84809526,Jackson,-0.4178422200327373,-0.7930252669762506,GP,0.16307804826480446,3.5773461003031725e+24,0.551108644913745,0.16307804826480446
2,4.53,0.68,280.5580715546699,1.0324665634474173,956.1889974301625,0.34764276306508607,4789985449.257402,73237638.12492044,Selsis,-0.3855342450458167,-0.730518338524636,log,0.1516650473926106,4.6444581895864116e+21,0.17546152900882417,0.1516650473926106
3,4.53,0.68,1293.9843962353762,467.1981155485876,956.1889974301625,0.01687403614241409,7769492013.0845175,50411284.56850373,Jackson,-0.3243487908638282,-0.6824992256960025,GP,0.473413229087367,1.1689771420958937e+25,0.11218382164235563,0.473413229087367
4,4.53,0.68,96.78202987467385,0.014620554078525692,956.1889974301625,2.8943002484853815,2808161718.7706103,61625323.4449126,Jackson,-0.34956216221580816,-0.7376726461005392,GP,0.09683193448701706,4.572791242110618e+19,0.07494438505080303,0.09683193448701706
5,4.53,0.68,1780.8310893942885,1676.0070477813247,956.1889974301625,0.009343122989830577,13067122766.91383,70309438.49308899,Jackson,-0.29280053162777,-0.6343722499754437,linear,0.05741033385618057,7.476064245342998e+24,0.21755783578677712,0.05741033385618057
6,4.53,0.68,183.73788896194657,0.18992398502203317,956.1889974301625,0.8174221979718854,5510523340.068322,36835507.68701072,Selsis,-0.3922098611250381,-0.6681299382776065,linear,0.4880696383114769,3.106139151526618e+21,0.15093428351837979,0.4880696383114769
7,4.53,0.68,415.23014164796376,4.953822154694075,956.1889974301625,0.16928998214345384,11114304597.243132,80827842.1695555,Jackson,-0.28911346588353215,-0.6511953265583303,log,0.15252439536978687,5.6256059689528315e+22,0.6333501699858024,0.15252439536978687
8,4.53,0.68,171.58497342437568,0.1444448067368156,956.1889974301625,0.9464202666982447,6344674613.753874,10913955.41552344,Selsis,-0.35384647163640015,-0.6774607494269025,linear,0.34410812551947667,2.0084997825966105e+21,0.004857551588006603,0.34410812551947667
9,4.53,0.68,1319.670587808178,505.41377551386034,956.1889974301625,0.01650595221666778,9427853870.151485,79620644.7785855,Selsis,-0.29585634285671814,-0.7079263213541299,log,0.3682758013845283,9.374863893773872e+24,0.13060184084872228,0.3682758013845283
