,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
0,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.04172086721734861,9257031813.752743,22562847.57224406,Jackson,-0.32624026029051,-0.6131800534040668,linear,0.06844770849480206,2.6646589766979597e+22,0.36005543046589317,0.06844770849480206
1,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.04313827778705811,13264979582.215515,86692225.8792811,Selsis,-0.39269245876637804,-0.7631250286341188,GP,0.13394976742658213,6.588782136376184e+21,0.12923937487507353,0.13394976742658213
2,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03823552729368086,225759039.4057525,44693190.49548226,Selsis,-0.3927411068983306,-0.7282432140469333,log,0.26412917505923555,1.2468375964253626e+21,0.4676882018732752,0.26412917505923555
3,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.041740313945673624,9303598999.424559,50878702.18157592,Selsis,-0.4290666009554332,-0.6826859202776214,linear,0.334788225777641,1.1736169510974375e+22,0.9837626841113881,0.334788225777641
4,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.0398344787550808,4942333115.634966,89957117.78007981,Selsis,-0.4856791694264516,-0.7502869935125525,log,0.09262484790169183,3.4340729137530043e+21,0.22111454017741727,0.09262484790169183
5,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03940547457778929,2786469406.283306,73416756.96342342,Jackson,-0.3123871214091658,-0.768316579096701,linear,0.20174516622818023,1.5574301096129799e+22,0.533816156081242,0.20174516622818023
6,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03974511884425398,4680604987.509756,96450876.31752571,Jackson,-0.32811222606629964,-0.7018282062654384,linear,0.11214041958115038,1.7391684473713221e+22,0.5284649059491825,0.11214041958115038
7,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03948817691785012,3340410073.6970363,2003398.2440537433,Selsis,-0.34528922441162013,-0.7689011272650564,log,0.06407061701090716,5.46017588867539e+21,0.9657171548090894,0.06407061701090716
8,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03980826277884102,4864128634.042038,29919742.839478113,Jackson,-0.4431012378981292,-0.7390991874023315,log,0.13194166815670538,4.4708389553271603e+21,0.4018432883812909,0.13194166815670538
9,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.039380514385896605,2724978005.7685275,22059534.197434925,Selsis,-0.37820932737322455,-0.6974031115315193,log,0.08291360830302688,4.5384272683185477e+21,0.1236511643575906,0.08291360830302688
10,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.040429741445333865,6163962240.596958,75971011.94525987,Selsis,-0.4024650142684842,-0.7255663933239013,GP,0.47238001314430356,7.569623950603675e+21,0.24906539215342527,0.47238001314430356
11,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03885949153903398,1421592019.6926794,48216126.977771975,Selsis,-0.4938493375974748,-0.6430261383864379,log,0.09051321021066952,3.301863701492148e+21,0.9086059861939736,0.09051321021066952
12,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03963106266413759,4365802376.963399,5370626.610117608,Selsis,-0.38979639424652623,-0.7704920872138104,log,0.08452463096169725,4.727385903208517e+21,0.5687663610481497,0.08452463096169725
13,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03887797743606082,1473395660.2517283,77097219.95447953,Selsis,-0.44334081691361205,-0.6516595741135331,linear,0.11933087070725606,8.854915371093467e+21,0.26543971316400194,0.11933087070725606
14,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.04107416763611483,7762338751.503063,36541029.444557674,Selsis,-0.4850465896138462,-0.6574084634637931,GP,0.10169999415261755,7.854511467478826e+21,0.7883228794531939,0.10169999415261755
15,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03897508842599304,1777693187.3956718,21219243.189593114,Jackson,-0.40731357409026603,-0.6920152462149297,linear,0.2264712383861238,9.640093041954356e+21,0.5811526136068488,0.2264712383861238
16,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03979985049789942,4839286507.907373,39327376.54110403,Jackson,-0.40839447144181795,-0.6291921247809282,GP,0.1147731060318569,9.116414180583471e+21,0.21598772593374282,0.1147731060318569
17,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.039631354257743764,4366580686.091506,83647124.70571731,Selsis,-0.43176214281426345,-0.6411619852686254,GP,0.11641583670339976,7.560110237188013e+21,0.7267564674163606,0.11641583670339976
18,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03948817691785013,3786224741.437972,72432792.79331848,Selsis,-0.4559470070047023,-0.6385365313628987,linear,0.11757739526138926,1.1169053359560995e+22,0.7588110210777788,0.11757739526138926
19,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03894020278858846,1661839749.7138534,26536421.025503617,Selsis,-0.3536679335938286,-0.7893040545653504,GP,0.15321123165864473,7.951663294490892e+21,0.4708784517850395,0.15321123165864473
20,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03916109272126844,2238221115.3986554,7211261.74343443,Jackson,-0.37598694674093763,-0.7621138252604314,log,0.13165026625889473,4.194037075852301e+21,0.35730631411167646,0.13165026625889473
21,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.041171356893063074,8025448326.082424,99612434.58587927,Selsis,-0.4904998607531419,-0.6414025471528774,linear,0.1745279758311992,1.1113209247553791e+22,0.6120710886956858,0.1745279758311992
22,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.038860347834155214,1423951446.3435495,95232096.42193925,Jackson,-0.2969001187577123,-0.7158766192491363,GP,0.14074118394286472,8.581487050793525e+21,0.5126660410320457,0.14074118394286472
23,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.04241640216628533,11060883172.52652,48298868.14120867,Jackson,-0.4607384777427191,-0.6593294975754281,log,0.1784367790958759,6.106704164213815e+21,0.6879266352159852,0.1784367790958759
24,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.04162234041637648,9024332203.807165,92379727.59768793,Selsis,-0.33461648527635524,-0.7150081058220847,log,0.05135623022758354,5.736684304898449e+21,0.18438064493619277,0.05135623022758354
25,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03948817691785013,3453173289.94485,70173497.71256109,Jackson,-0.32885493664722976,-0.6569547659730149,linear,0.06266898665654262,1.66500605002814e+22,0.031235812566439147,0.06266898665654262
26,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03995667254705848,5191969435.832115,65952660.07184016,Jackson,-0.34573211971306117,-0.7364593180961488,log,0.281712616268017,6.125915547454725e+21,0.5034391500465175,0.281712616268017
27,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.0424943484966591,11281723793.593266,94332309.48528269,Selsis,-0.44954495784632176,-0.7096294051223773,GP,0.09569015556479527,6.071991999599253e+21,0.6385222139400277,0.09569015556479527
28,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.04209693232443444,10196123940.496801,28096757.145962566,Selsis,-0.33799581033060955,-0.7986305355411958,log,0.11642821994099979,5.662127257603182e+21,0.39825616992978585,0.11642821994099979
29,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.040282136548372954,5843864367.519227,3195076.721780891,Jackson,-0.39664509161632944,-0.7306830663586025,linear,0.05971779320279074,1.4516666513538159e+22,0.06322751751646094,0.05971779320279074
30,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.04070877274148617,6814140657.436175,63959093.72075429,Jackson,-0.47232786864010706,-0.6343337312996357,linear,0.05153362627833296,1.4428093467184287e+22,0.4274303159081807,0.05153362627833296
31,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.0407804231877174,6991109560.205776,66592115.887604065,Selsis,-0.43347906322952934,-0.6730116628445971,log,0.07544201905907923,4.418768171251435e+21,0.9208996158065094,0.07544201905907923
32,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03948817691785013,3478195766.4657974,66135433.63640879,Selsis,-0.40679372380817114,-0.7309351885060318,linear,0.3215066327533696,1.0619627612932567e+22,0.3607742171060173,0.3215066327533696
33,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03948817691785013,3063645954.9724684,50122921.26776997,Jackson,-0.4528108838728221,-0.7676221272274587,log,0.12289833669145685,3.595299045236921e+21,0.23750011214607847,0.12289833669145685
34,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03948817691785013,3370547271.936367,94962971.45854965,Selsis,-0.4335816685477888,-0.6217445420387613,log,0.10702360455430907,4.2323253210573465e+21,0.5580750801780866,0.10702360455430907
35,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03933708255472424,2621109107.049386,17923052.883096498,Selsis,-0.46934967610250566,-0.6223249129649463,log,0.23574154694213828,4.300841842030806e+21,0.8631381443870193,0.23574154694213828
36,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.04156021558560694,8880347494.186172,3136424.5451343674,Selsis,-0.2980816186097198,-0.6777615490186397,log,0.17759867620890962,8.417161370237877e+21,0.4485102161624105,0.17759867620890962
37,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.04042810564429129,6160327045.989779,73894560.44352517,Selsis,-0.3806279997335202,-0.654362395334566,GP,0.06031148672395174,9.0270545212311e+21,0.5738335967309777,0.06031148672395174
38,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.04090685688127881,7313869584.584627,2399416.3732863357,Jackson,-0.39862575632789254,-0.602272709591348,log,0.15177601259676798,7.64976729025474e+21,0.08753588687471736,0.15177601259676798
39,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.039579955731776056,4231425054.73331,98349679.15205646,Jackson,-0.3847532574153487,-0.6150070595755024,GP,0.39750458982446396,9.148417476467039e+21,0.27433428066000565,0.39750458982446396
40,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.041860523497700156,9596201005.715258,20658307.89967885,Jackson,-0.44331422505368595,-0.66887281044655,log,0.22151802638576817,6.012289135077847e+21,0.8796554700569017,0.22151802638576817
41,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03904507627720368,2016152403.1055734,36576940.16749281,Jackson,-0.3511160789834285,-0.7513294481043314,log,0.0785532546872058,4.28487107026761e+21,0.99944549737959,0.0785532546872058
42,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.03948817691785013,3896583280.0081463,48722989.315972105,Selsis,-0.30694647720127766,-0.6603733917454973,log,0.08070157308505081,6.863683870943957e+21,0.6386812977495224,0.08070157308505081
43,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.04080881065896328,7062400186.634397,28656805.33956276,Jackson,-0.32752261575450325,-0.6643241065877277,linear,0.3467164692324361,2.196183238020701e+22,0.6460180811597664,0.3467164692324361
44,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.038926149469869636,1617303612.1251376,83398285.94865401,Jackson,-0.35821952088594067,-0.7971908264698961,log,0.050689947961845484,3.452688412913074e+21,0.0708693334000563,0.050689947961845484
45,4.53,0.68,829.3549147883998,78.84,100.10533286321213,0.040629575442268584,6623391343.153875,27851907.785270173,Jackson,-0.3955317501222019,-0.693263682446441,GP,0.1978916542673275,9.188459863295417e+21,0.829100775450175,0.1978916542673275
