,pl_mass,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
806,1.42,0.74,1614.6573038187862,1138.0,4434.070149924542,0.01189,4449284930.706576,72575026.25310677,Selsis,-0.4360524521274327,-0.6225442102335271,linear,0.07219870261175092,7.186475794136054e+23,0.6046657558667057,0.07219870261175092
807,1.42,0.74,1614.6573038187862,1138.0,12099.494034949403,0.01189,1794698949.7323997,46920591.554552205,Jackson,-0.4516775698075301,-0.7350284906958323,linear,0.10811180107642866,1.5375095618799857e+23,0.3251798111098102,0.10811180107642866
808,1.42,0.74,1614.6573038187862,1138.0,7153.325781563997,0.01189,3246815150.4589887,95453859.50531158,Jackson,-0.41773508982586055,-0.7692011035013127,GP,0.4561328939127347,7.293150530857e+23,0.8780635086062933,0.4561328939127347
809,1.42,0.74,1614.6573038187862,1138.0,9087.01120770757,0.01189,2469111784.3770766,39030442.69449705,Jackson,-0.28191832743212336,-0.7565593403658173,GP,0.20065838009920606,2.0809803486108604e+23,0.3134955112899317,0.20065838009920606
810,1.42,0.74,1614.6573038187862,1138.0,2130.7160671988117,0.01189,8896488146.192389,88675230.38651061,Selsis,-0.3874755714586696,-0.7869834736512437,linear,0.13221651700284637,1.2682099971629548e+24,0.9637450446100809,0.13221651700284637
811,1.42,0.74,1614.6573038187862,1138.0,5349.785851870723,0.01189,3788064198.046052,95738935.68734571,Selsis,-0.4467363719603248,-0.7686090126436486,GP,0.16286894275455702,6.672420252418459e+23,0.7703148294088508,0.16286894275455702
812,1.42,0.74,1614.6573038187862,1138.0,5000.652142160094,0.01189,4997300449.60303,84929437.90857625,Jackson,-0.28775643586407673,-0.794207273893358,linear,0.134905536961367,3.3190839054203484e+23,0.21057541463488394,0.134905536961367
813,1.42,0.74,1614.6573038187862,1138.0,4797.543549832469,0.01189,5292335770.979693,81318671.926578,Jackson,-0.39229206784887133,-0.6704944100533549,GP,0.38423692489251804,1.0945452163757308e+24,0.8119197130801632,0.38423692489251804
814,1.42,0.74,1614.6573038187862,1138.0,15910.00145612672,0.01189,1342237119.0193677,14018690.582784425,Jackson,-0.4028005862673531,-0.6953726378753493,GP,0.131951201395891,1.0711126850750327e+23,0.2874140042087677,0.131951201395891
815,1.42,0.74,1614.6573038187862,1138.0,5037.312183121344,0.01189,4950338596.822554,94275525.88214159,Jackson,-0.3402961282379249,-0.6642772141328447,log,0.43131723318737414,4.357429934471594e+23,0.3337944369710413,0.43131723318737414
816,1.42,0.74,1614.6573038187862,1138.0,8609.281999772513,0.01189,2624908993.3763914,68382338.64748287,Jackson,-0.4339895145095943,-0.6884752138149166,GP,0.3805178792444055,1.4654039060535481e+23,0.13915536286692887,0.3805178792444055
817,1.42,0.74,1614.6573038187862,1138.0,1812.3100531545656,0.01189,10467684692.327986,36636769.40530686,Selsis,-0.40569002706699137,-0.7914753571306523,log,0.2759504389314331,1.0619736499365874e+24,0.7678016617912022,0.2759504389314331
818,1.42,0.74,1614.6573038187862,1138.0,6367.581167937666,0.01189,3723278024.3857007,33928787.75755994,Jackson,-0.47955594013320285,-0.7098305163424685,GP,0.20552678264341434,7.543434301743789e+23,0.848810565045581,0.20552678264341434
819,1.42,0.74,1614.6573038187862,1138.0,2992.1165957333037,0.01189,10451846481.694765,41489545.29571612,Jackson,-0.4264804696220999,-0.6196797463731565,log,0.08539871943096623,9.706055649027926e+23,0.35042549986078686,0.08539871943096623
820,1.42,0.74,1614.6573038187862,1138.0,5090.771138624585,0.01189,4886320030.05364,9604988.133388652,Jackson,-0.2893676100305788,-0.7385467758297487,GP,0.07981893553653571,7.58933764206707e+23,0.572924838263307,0.07981893553653571
821,1.42,0.74,1614.6573038187862,1138.0,27580.90849678879,0.01189,1039189540.2759461,21776149.03742431,Selsis,-0.48718773337777416,-0.6413292733362197,log,0.06013330384239991,1.6305204058389984e+23,0.5856771319529724,0.06013330384239991
822,1.42,0.74,1614.6573038187862,1138.0,2549.682182764269,0.01189,7471273228.198723,9069821.322856052,Selsis,-0.4495226985548843,-0.7206514910750198,linear,0.3027218695345476,1.1436972106312169e+24,0.955510753754653,0.3027218695345476
823,1.42,0.74,1614.6573038187862,1138.0,4601.959159896342,0.01189,4308462706.519332,44828412.92865032,Selsis,-0.33724516519685266,-0.6643726763677144,log,0.07856964740999903,4.229700601238215e+23,0.377378023437527,0.07856964740999903
824,1.42,0.74,1614.6573038187862,1138.0,6740.650891483787,0.01189,3479224512.301027,40933071.039580345,Jackson,-0.43459813739906,-0.7767401543188427,GP,0.10995904782272528,6.51578638780913e+23,0.7620721254881464,0.10995904782272528
825,1.42,0.74,1614.6573038187862,1138.0,3663.8980055517845,0.01189,5284988840.357521,29914731.589900304,Selsis,-0.49580548779068767,-0.630310777776021,GP,0.09170167953269902,4.13204845607332e+23,0.2764349039808611,0.09170167953269902
826,1.42,0.74,1614.6573038187862,1138.0,7842.131987748044,0.01189,2920111872.183771,39973380.23865509,Jackson,-0.4181123284725182,-0.619799809722896,GP,0.44060728570340957,8.322460058352945e+23,0.859120130928922,0.44060728570340957
827,1.42,0.74,1614.6573038187862,1138.0,4807.735754676918,0.01189,5276776399.437987,50619104.911178246,Jackson,-0.466187003355084,-0.7381579184930116,log,0.1604083609972214,5.825124640443066e+23,0.481790110415628,0.1604083609972214
828,1.42,0.74,1614.6573038187862,1138.0,22848.358364501724,0.01189,1193257570.3319194,63836966.51420637,Selsis,-0.33867518921150386,-0.6181368814276993,linear,0.0524566552876342,1.747538443115996e+23,0.5704193752434877,0.0524566552876342
829,1.42,0.74,1614.6573038187862,1138.0,4313.725432161592,0.01189,6140701974.693526,53576629.69122565,Jackson,-0.4507194291058896,-0.6897272705162367,log,0.08600098182596004,6.401121445395651e+23,0.4162044402686975,0.08600098182596004
830,1.42,0.74,1614.6573038187862,1138.0,5604.335363293336,0.01189,4343811378.984767,80665413.22853561,Jackson,-0.4104117501729514,-0.7075866718297457,log,0.3245232296499103,2.9773991744712488e+23,0.22495520406798886,0.3245232296499103
831,1.42,0.74,1614.6573038187862,1138.0,3663.220438782395,0.01189,5285929155.350258,78275090.05461618,Selsis,-0.44510608808443575,-0.7599287380790559,log,0.3196680289516259,7.480246133530868e+23,0.7318816172794831,0.3196680289516259
832,1.42,0.74,1614.6573038187862,1138.0,3923.4400269739344,0.01189,7026140600.631205,81244097.32106842,Jackson,-0.3564678375234168,-0.7626022396828692,log,0.06659688549990286,1.3788631179693502e+24,0.9180930526533534,0.06659688549990286
833,1.42,0.74,1614.6573038187862,1138.0,10013.345126822607,0.01189,2262153788.7220516,78818518.49123546,Selsis,-0.45119709449123563,-0.7486509055304585,log,0.23923534528399623,1.2012260592479748e+23,0.12135265776234971,0.23923534528399623
834,1.42,0.74,1614.6573038187862,1138.0,4229.199323453463,0.01189,4636290299.60036,22229130.54873918,Selsis,-0.4345984100081737,-0.7397970187196783,log,0.26789186378826313,2.4210835535175546e+23,0.10077477299124682,0.26789186378826313
835,1.42,0.74,1614.6573038187862,1138.0,2928.693431647221,0.01189,6554191046.838129,63587316.521578334,Selsis,-0.28286427412109016,-0.6475208215451067,GP,0.3500019855270791,2.775924370879265e+23,0.011970877851546047,0.3500019855270791
836,1.42,0.74,1614.6573038187862,1138.0,14172.936243368023,0.01189,1515713293.7342207,27700769.954807695,Jackson,-0.30673380943005785,-0.6471312868081065,GP,0.08612594797177964,2.0847495775959877e+23,0.5272956512216701,0.08612594797177964
837,1.42,0.74,1614.6573038187862,1138.0,13918.811036473717,0.01189,1737872805.3323717,6036167.904107062,Selsis,-0.46239788178815155,-0.7806060513434783,log,0.059967479413469804,4.66174371485251e+23,0.8216816743928853,0.059967479413469804
838,1.42,0.74,1614.6573038187862,1138.0,7812.862641710647,0.01189,2775074838.3711257,78189764.110162,Selsis,-0.3288763945650085,-0.6135530982144665,linear,0.4025688332843246,4.8221769044249115e+23,0.6332290421219161,0.4025688332843246
839,1.42,0.74,1614.6573038187862,1138.0,3507.0951331966626,0.01189,8263399836.9977455,99800822.23802063,Jackson,-0.4866020720045994,-0.7241415153081929,linear,0.3472680500538915,3.9714162024710355e+23,0.06791208185327835,0.3472680500538915
840,1.42,0.74,1614.6573038187862,1138.0,7074.998771311641,0.01189,3007087572.909635,45791041.317834094,Selsis,-0.44152141563061176,-0.601305714712297,GP,0.1942733470182934,3.9855418029425e+23,0.5098538138394698,0.1942733470182934
841,1.42,0.74,1614.6573038187862,1138.0,9725.757422672827,0.01189,2316491804.1016994,38291440.77739455,Selsis,-0.38289713985771806,-0.7408758596464665,log,0.35516211277930493,1.1488128484348743e+23,0.08350571048308408,0.35516211277930493
